Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
7510	-13157.1	-13091.5	-65.6028	0.266223	0.268655	0.457294	0.225507	0.195566	0.168855	0.390043	0.312606	0.121545	0.313488	0.127033	0.0863897	0.20194	0.237878	0.355585	0.257424	0.374112	0.337774	0.249048	0.514106	0.267375	0.192254	0.24045	0.234871	0.264469	0.251865	0.0581143	0.103109	0.041644	0.00954458	0.0578531	0.230321	0.112438	0.0581073	0.0634093	0.0754719	0.273607	0.0458221	0.161026	0.0335424	0.162721	0.18494	0.0524497	0.0332813	0.0188348	0.443984	0.0301269	0.026684	0.382194	0.0981765	0.00295555	0.0786306	0.534471	3.38394	0.35409	0.367548	0.060321	0.218041	8.40354
7520	-13151.5	-13075.3	-76.1909	0.266223	0.402395	0.606617	0.286639	0.142444	0.201875	0.437171	0.333858	0.155215	0.292805	0.155596	0.0418243	0.164411	0.406769	0.416656	0.182894	0.318173	0.371193	0.277912	0.482432	0.285211	0.20107	0.216944	0.262162	0.293402	0.28942	0.0872193	0.100201	0.0837156	0.0115108	0.101113	0.358607	0.0838073	0.110629	0.124044	0.100204	0.267343	0.0234323	0.250532	0.0754566	0.136624	0.208365	0.051142	0.0633183	0.0193015	0.454985	0.0308734	0.0406485	0.39888	0.0553121	0.00295555	0.0786306	0.534471	3.38394	0.364941	0.361373	0.0593076	0.214378	9.46235
7530	-13164.3	-13088.8	-75.4723	0.266223	0.40476	0.542268	0.323397	0.182479	0.252145	0.384436	0.410802	0.105267	0.333093	0.164494	0.059729	0.137507	0.336019	0.426142	0.226995	0.240112	0.371193	0.266734	0.436862	0.24208	0.243576	0.219538	0.218324	0.177591	0.342299	0.0933629	0.103881	0.0918836	0.0164772	0.137911	0.448227	0.113916	0.079356	0.0671685	0.119207	0.259199	0.0289326	0.27821	0.0251947	0.147423	0.254752	0.0385882	0.038955	0.0154675	0.439252	0.0301107	0.0396443	0.389026	0.0864995	0.00295555	0.0786306	0.534471	3.38394	0.365235	0.358822	0.0597967	0.216146	9.39049
7540	-13158.3	-13081.6	-76.6923	0.257096	0.410593	0.492505	0.323397	0.16126	0.216348	0.443424	0.414675	0.16637	0.314248	0.169932	0.0812278	0.148435	0.387291	0.374803	0.276589	0.319568	0.346517	0.3181	0.498643	0.333946	0.217019	0.239896	0.281342	0.339366	0.233258	0.0823385	0.0537765	0.0809258	0.0091931	0.103958	0.348559	0.106886	0.15854	0.122199	0.0640563	0.21303	0.0363465	0.178098	0.112935	0.0944055	0.157424	0.0644634	0.0166895	0.0159686	0.453483	0.0310862	0.0397015	0.414577	0.0451835	0.0024591	0.0718603	0.516213	3.40947	0.363089	0.363023	0.0590114	0.214876	9.51258
7550	-13156.7	-13084.7	-72.0056	0.268625	0.341148	0.537245	0.379648	0.164307	0.195124	0.454884	0.35176	0.171042	0.313387	0.128584	0.0612781	0.152194	0.240803	0.342723	0.209172	0.313078	0.346517	0.279465	0.472788	0.222331	0.233072	0.19209	0.255526	0.295503	0.313337	0.103449	0.119205	0.0541807	0.0277342	0.057632	0.26903	0.177307	0.107996	0.116302	0.0887018	0.217653	0.0275116	0.172874	0.0572164	0.132021	0.157792	0.179789	0.0103923	0.0210588	0.417196	0.0265382	0.0365246	0.430574	0.0681086	0.00309568	0.0804324	0.539153	3.37732	0.355762	0.375878	0.0578205	0.21054	9.0438
7560	-13161.4	-13092.6	-68.7651	0.251853	0.377264	0.490581	0.292628	0.151772	0.252736	0.383401	0.28377	0.13173	0.290398	0.13765	0.0600314	0.156442	0.27962	0.382433	0.287336	0.306717	0.338294	0.295516	0.460602	0.29752	0.185447	0.158364	0.245259	0.127787	0.337522	0.0563571	0.137644	0.0786361	0.0302615	0.107084	0.318558	0.185394	0.103421	0.0838122	0.134359	0.163996	0.00976175	0.222398	0.0986708	0.0885513	0.117354	0.0586012	0.0142314	0.0178928	0.443303	0.0358497	0.035449	0.417894	0.0496124	0.00219922	0.068031	0.505376	3.42439	0.355762	0.375878	0.0578205	0.21054	8.71991
7570	-13154.4	-13088.5	-65.8876	0.274208	0.377264	0.487775	0.311728	0.175497	0.189481	0.453289	0.236009	0.164433	0.343407	0.133706	0.0969503	0.101175	0.289216	0.375466	0.16402	0.26137	0.328015	0.290497	0.403375	0.275233	0.247799	0.19354	0.212651	0.24497	0.286784	0.0907893	0.104175	0.0653958	0.0242228	0.0807701	0.253841	0.11246	0.132513	0.0679033	0.102132	0.236504	0.00373382	0.247765	0.0368712	0.0585077	0.116931	0.0424681	0.0113077	0.019018	0.456391	0.0381042	0.0298988	0.403855	0.0527323	0.00343679	0.084648	0.549837	3.36208	0.356456	0.37466	0.0579333	0.210951	8.43194
7580	-13156.7	-13094.2	-62.534	0.26384	0.280302	0.518101	0.255071	0.140307	0.180134	0.409397	0.393429	0.137165	0.211865	0.100555	0.082234	0.174842	0.234783	0.259183	0.220634	0.228731	0.331783	0.257635	0.432497	0.290255	0.214294	0.15025	0.171171	0.274059	0.311222	0.037773	0.0677945	0.136594	0.019526	0.0974702	0.218741	0.176697	0.088461	0.0793557	0.110782	0.162555	0.0055376	0.19477	0.016089	0.133349	0.196584	0.0770867	0.0176197	0.0179445	0.457829	0.0410328	0.0299929	0.405127	0.0480741	0.00282046	0.076851	0.529777	3.39055	0.356456	0.37466	0.0579333	0.210951	8.09668
7590	-13153.6	-13089.2	-64.3239	0.2814	0.296527	0.434142	0.287914	0.118341	0.183576	0.361551	0.249188	0.125019	0.266248	0.14935	0.0895984	0.178385	0.208007	0.393836	0.240749	0.258621	0.32188	0.187869	0.503079	0.297873	0.162559	0.229443	0.250677	0.29361	0.350542	0.0276681	0.0908311	0.117813	0.0790279	0.0696935	0.282022	0.130616	0.0638087	0.0592022	0.114139	0.164469	0.00450698	0.207323	0.0774926	0.0883997	0.204559	0.0474519	0.0078836	0.0201677	0.417483	0.0388725	0.0290971	0.439351	0.0550281	0.00390806	0.0901277	0.563202	3.34276	0.355749	0.373918	0.0598001	0.210533	8.27549
7600	-13151.9	-13093.5	-58.3877	0.274791	0.252936	0.434521	0.282738	0.147443	0.131227	0.300218	0.249125	0.230135	0.269221	0.13828	0.0676083	0.162356	0.218988	0.379605	0.185199	0.362281	0.334794	0.323153	0.467721	0.226721	0.162309	0.16462	0.195997	0.176121	0.273747	0.0476993	0.0763339	0.0412479	0.0243811	0.0720764	0.206721	0.0915599	0.0849096	0.0879757	0.0542855	0.154552	0.00347678	0.184808	0.0384704	0.0817554	0.176828	0.0905669	0.0272373	0.0213818	0.382415	0.0412127	0.0308488	0.465801	0.0583408	0.00347364	0.0850901	0.550937	3.3605	0.370117	0.354271	0.0633026	0.21231	7.68195
7610	-13148	-13089.5	-58.4151	0.287136	0.251282	0.434203	0.270568	0.15231	0.170944	0.340236	0.335493	0.134775	0.224421	0.0999967	0.0821186	0.122474	0.218988	0.28456	0.1712	0.243687	0.315697	0.281611	0.443318	0.321532	0.156027	0.192054	0.170932	0.213343	0.440681	0.0180542	0.0661222	0.0678962	0.0314794	0.0830697	0.206984	0.120738	0.08591	0.0715111	0.10468	0.239843	0.00431919	0.197074	0.023166	0.0750574	0.0989481	0.0522368	0.0650187	0.0267446	0.38672	0.0416767	0.0298377	0.471045	0.0439764	0.00430993	0.0945326	0.573553	3.3276	0.367462	0.351729	0.0628484	0.217961	7.68456
7620	-13170.1	-13102.9	-67.1857	0.251792	0.355838	0.453073	0.297451	0.147441	0.181889	0.37371	0.377801	0.205688	0.319249	0.112917	0.023593	0.15429	0.218988	0.411671	0.178263	0.288547	0.364436	0.237591	0.411677	0.230122	0.153406	0.157246	0.241234	0.28519	0.287425	0.0282485	0.117052	0.117333	0.083113	0.10057	0.295032	0.0700064	0.102985	0.0867109	0.0478423	0.420758	0.00352632	0.197559	0.00959918	0.0823814	0.11228	0.0555918	0.162651	0.0227574	0.456922	0.0321507	0.0483592	0.40082	0.0389903	0.00219635	0.0679874	0.50525	3.42457	0.367462	0.351729	0.0628484	0.217961	8.56197
7630	-13165.3	-13098.2	-67.1176	0.29255	0.313267	0.447756	0.313657	0.178806	0.202976	0.357439	0.312272	0.146515	0.26842	0.206476	0.0150124	0.130706	0.258184	0.438484	0.262568	0.424152	0.277226	0.279108	0.472809	0.29726	0.172462	0.214907	0.222924	0.28282	0.248811	0.0731753	0.0640809	0.0855001	0.0328931	0.0556344	0.165979	0.0964986	0.136778	0.108002	0.0282153	0.246984	0.00329348	0.252656	0.0107874	0.123583	0.181086	0.0405595	0.10404	0.0219084	0.439874	0.0309512	0.040558	0.385865	0.0808427	0.00471048	0.0987134	0.583077	3.3135	0.354768	0.374124	0.0606773	0.210432	8.55476
7640	-13154.4	-13087.9	-66.5693	0.272733	0.277278	0.459801	0.268343	0.164718	0.153597	0.418029	0.321389	0.171551	0.294408	0.101106	0.0427284	0.203327	0.226123	0.462637	0.137383	0.316191	0.375579	0.264891	0.493316	0.304496	0.164125	0.171602	0.221991	0.268853	0.314428	0.0377366	0.0743504	0.100922	0.0572238	0.0830947	0.245197	0.0656597	0.105851	0.114536	0.092468	0.319657	0.00484104	0.215879	0.0269655	0.110336	0.138963	0.059574	0.0489732	0.0211738	0.425126	0.0299134	0.0391982	0.42562	0.0589689	0.00334458	0.0835308	0.547041	3.36608	0.354768	0.374124	0.0606773	0.210432	8.50012
7650	-13166.5	-13096.4	-70.0919	0.257438	0.273078	0.393318	0.275824	0.152389	0.238614	0.418029	0.388499	0.178657	0.22089	0.133118	0.0328594	0.162435	0.186752	0.337389	0.22841	0.237322	0.335903	0.293101	0.446499	0.258256	0.2088	0.250233	0.191507	0.349835	0.35946	0.0355979	0.114753	0.120515	0.0180487	0.0721022	0.33697	0.112677	0.0873551	0.136395	0.111511	0.308388	0.00754575	0.327897	0.0397166	0.0780643	0.190228	0.108823	0.0947746	0.0177692	0.470652	0.0276378	0.0362163	0.393241	0.054483	0.00247668	0.0721115	0.516911	3.4085	0.354768	0.374124	0.0606773	0.210432	8.85254
7660	-13158.1	-13091.1	-66.9909	0.27743	0.258276	0.523028	0.247468	0.1491	0.193813	0.418928	0.403955	0.143547	0.323313	0.0487539	0.0651571	0.175969	0.278123	0.334736	0.194467	0.294611	0.287729	0.292475	0.50362	0.303026	0.176656	0.176753	0.292697	0.236125	0.326033	0.0464768	0.0904893	0.071167	0.0188088	0.067678	0.230658	0.101343	0.0448475	0.0962664	0.0938786	0.248343	0.0127866	0.278315	0.0598105	0.0727231	0.163186	0.127055	0.0700395	0.0193291	0.416452	0.0381234	0.0393957	0.427764	0.0589363	0.00364345	0.0870964	0.555879	3.35338	0.354768	0.374124	0.0606773	0.210432	8.54223
7670	-13153.1	-13090.1	-63.0102	0.27743	0.341995	0.4749	0.282832	0.120094	0.192642	0.400469	0.291622	0.193776	0.29455	0.120776	0.0375996	0.136872	0.240356	0.283175	0.181949	0.288045	0.297327	0.318459	0.439094	0.287164	0.17624	0.160308	0.193186	0.206662	0.308696	0.0999792	0.0683314	0.106119	0.0154882	0.126282	0.258097	0.106513	0.0565714	0.115308	0.0676727	0.271348	0.0286716	0.261416	0.0141724	0.100982	0.0754068	0.0468596	0.0561597	0.0184886	0.441826	0.0364656	0.0376826	0.409163	0.0563736	0.00364345	0.0870964	0.555879	3.35338	0.354768	0.374124	0.0606773	0.210432	8.14417
7680	-13156	-13080.4	-75.6129	0.26062	0.397203	0.58178	0.329339	0.185068	0.158781	0.474872	0.303789	0.159201	0.279757	0.129606	0.0986196	0.219709	0.298337	0.385113	0.184699	0.311906	0.328337	0.341713	0.466627	0.365316	0.190279	0.322754	0.309689	0.316844	0.359541	0.0786461	0.0923024	0.063443	0.0146555	0.083509	0.271695	0.107614	0.078296	0.0702022	0.13378	0.30524	0.0275062	0.252933	0.0111073	0.0943866	0.115049	0.043826	0.0615395	0.0186068	0.444651	0.0351858	0.0330432	0.411779	0.056734	0.00264411	0.0744597	0.523353	3.39954	0.348908	0.367944	0.0596751	0.223474	9.40461
7690	-13159.5	-13086.4	-73.068	0.276118	0.400252	0.511214	0.28648	0.132723	0.232498	0.369562	0.375266	0.137729	0.279757	0.108554	0.0285622	0.195964	0.386224	0.418702	0.218508	0.360238	0.411198	0.207303	0.494998	0.287053	0.217375	0.197213	0.332104	0.294228	0.31529	0.0754037	0.0724635	0.102705	0.0224317	0.0592181	0.244985	0.130349	0.118989	0.0635892	0.059224	0.357431	0.0174392	0.174556	0.0184662	0.114321	0.157009	0.089236	0.0731518	0.0217172	0.441535	0.0351861	0.0330435	0.411783	0.0567346	0.00355844	0.0860983	0.55343	3.35691	0.348908	0.367944	0.0596751	0.223474	9.14996
7700	-13158.8	-13078.6	-80.2163	0.286327	0.432925	0.581673	0.297278	0.157464	0.234374	0.422873	0.383326	0.161209	0.353881	0.114607	0.0339231	0.141058	0.29235	0.411644	0.247382	0.395515	0.339408	0.345444	0.461129	0.29622	0.22092	0.232278	0.22114	0.441927	0.359209	0.0599854	0.0859949	0.0801347	0.0151033	0.0904335	0.347224	0.165113	0.116523	0.104061	0.109415	0.244551	0.0464109	0.285533	0.0322444	0.126821	0.24501	0.0688639	0.0621119	0.0212219	0.446972	0.0245472	0.0288959	0.402392	0.075971	0.00425189	0.0939101	0.57211	3.32973	0.348908	0.367944	0.0596751	0.223474	9.86469
7710	-13162	-13087.8	-74.2227	0.270522	0.367194	0.677646	0.274774	0.157094	0.240295	0.414501	0.311372	0.204023	0.269472	0.102061	0.0562876	0.126924	0.219361	0.370893	0.194849	0.390312	0.357333	0.349539	0.519253	0.294374	0.172715	0.236166	0.232805	0.243877	0.283259	0.0550729	0.106312	0.0694872	0.0325364	0.108717	0.419265	0.139595	0.143738	0.0773286	0.0895378	0.274954	0.0300103	0.219393	0.0302131	0.116276	0.164548	0.0767718	0.0453493	0.0192822	0.490093	0.0223036	0.0262549	0.365614	0.0764529	0.00320915	0.0818604	0.542813	3.37212	0.348908	0.367944	0.0596751	0.223474	9.26548
7720	-13157.3	-13078.6	-78.7487	0.250874	0.330106	0.585664	0.303724	0.149226	0.234575	0.458226	0.426411	0.162167	0.272479	0.128542	0.0738397	0.184727	0.312615	0.405254	0.192605	0.423381	0.450079	0.322593	0.405782	0.290431	0.222633	0.227387	0.216582	0.300131	0.343443	0.0776312	0.0800879	0.077581	0.0248823	0.127649	0.336428	0.109382	0.123681	0.129157	0.0961467	0.301577	0.0503354	0.273753	0.0435451	0.0694085	0.17986	0.0941979	0.100372	0.0191663	0.487146	0.0221695	0.0321094	0.363416	0.0759933	0.00215276	0.0673221	0.503326	3.4272	0.3537	0.361508	0.0582491	0.226543	9.71828
7730	-13162.1	-13091.8	-70.2661	0.260061	0.341028	0.464105	0.210434	0.149333	0.17364	0.443949	0.450467	0.146864	0.315117	0.110194	0.0666949	0.147388	0.291111	0.405254	0.201913	0.300716	0.37463	0.243952	0.360093	0.31893	0.218197	0.21096	0.184988	0.259024	0.389305	0.0802743	0.0738301	0.100223	0.0391556	0.140142	0.22002	0.0992136	0.108073	0.0797609	0.0796185	0.185499	0.044851	0.255252	0.0913828	0.0688021	0.23179	0.0989581	0.0947959	0.0189974	0.482855	0.0219742	0.0318265	0.360214	0.0841328	0.00261422	0.0740463	0.522229	3.40111	0.362656	0.356499	0.0574418	0.223403	8.86993
7740	-13163	-13086	-77.0504	0.263262	0.416742	0.655538	0.413172	0.185221	0.165192	0.542356	0.399255	0.188397	0.348787	0.170969	0.0328117	0.134373	0.29782	0.351159	0.21692	0.369078	0.42909	0.298504	0.449323	0.315996	0.220668	0.151873	0.202088	0.411753	0.32399	0.0820495	0.0840801	0.0765294	0.0226477	0.117131	0.231923	0.121188	0.0584303	0.109488	0.0592217	0.187361	0.0265172	0.238479	0.0311185	0.100941	0.18455	0.0849597	0.0406413	0.019142	0.486529	0.0264636	0.0183367	0.362955	0.086574	0.00278829	0.0764207	0.528631	3.39216	0.362656	0.356499	0.0574418	0.223403	9.54833
7750	-13162.4	-13090.7	-71.6366	0.255687	0.421742	0.496974	0.235795	0.171786	0.205482	0.480403	0.339091	0.135101	0.316224	0.13319	0.0897607	0.127485	0.284117	0.385759	0.240111	0.366971	0.418063	0.313575	0.373655	0.229882	0.178825	0.287887	0.233001	0.341695	0.263412	0.0628776	0.100107	0.0955288	0.0513353	0.0762716	0.210857	0.174488	0.0515429	0.0694507	0.0411121	0.259839	0.0491659	0.252228	0.0256653	0.130681	0.148242	0.0761239	0.0615233	0.0180581	0.440114	0.0249651	0.0159368	0.419254	0.0816718	0.00238748	0.0708269	0.513327	3.41346	0.368412	0.362156	0.0583535	0.211078	9.00703
7760	-13172.6	-13091	-81.6503	0.267836	0.369441	0.555636	0.399672	0.234017	0.205482	0.532923	0.320194	0.215102	0.349834	0.136549	0.0644113	0.104372	0.333648	0.369212	0.161949	0.267899	0.418063	0.331875	0.530472	0.445396	0.194497	0.171815	0.274181	0.253806	0.435162	0.0441658	0.146622	0.158004	0.0473619	0.0958099	0.388314	0.126812	0.0855458	0.0633914	0.0533449	0.250055	0.0637219	0.258888	0.0134791	0.165535	0.198689	0.0567918	0.116136	0.0175172	0.463627	0.0224087	0.0300315	0.376324	0.0900921	0.00304926	0.0798403	0.537622	3.37949	0.365368	0.363295	0.0587663	0.212571	10.0083
7770	-13174.2	-13090.1	-84.0634	0.244548	0.458526	0.555636	0.35182	0.155098	0.241193	0.603176	0.427402	0.167505	0.323771	0.184236	0.123716	0.0993926	0.273565	0.490448	0.206968	0.386212	0.402323	0.426103	0.468557	0.301049	0.247345	0.262455	0.241021	0.309979	0.401229	0.129492	0.107807	0.0503772	0.0383005	0.160542	0.25846	0.163338	0.102977	0.0644152	0.116446	0.204189	0.0708606	0.181198	0.0121743	0.177861	0.168322	0.0817944	0.0525327	0.0186444	0.477313	0.0235197	0.0353626	0.39498	0.0501803	0.00186734	0.0627821	0.489847	3.4455	0.362465	0.364956	0.0590351	0.213544	10.2498
7780	-13175.6	-13085.4	-90.1829	0.242632	0.409626	0.552575	0.391403	0.201317	0.197818	0.539744	0.473554	0.137871	0.29334	0.217241	0.0959976	0.187877	0.441512	0.548286	0.219535	0.339133	0.515709	0.479953	0.475119	0.368799	0.227689	0.230934	0.228899	0.360476	0.481232	0.128217	0.131088	0.0661777	0.0454587	0.107646	0.22137	0.12893	0.0978372	0.0811352	0.0696704	0.288246	0.0957229	0.240932	0.0108431	0.145641	0.196936	0.133741	0.0565492	0.0173971	0.445382	0.0285761	0.0224715	0.414436	0.0717369	0.00178596	0.0614228	0.485687	3.4511	0.362465	0.364956	0.0590351	0.213544	10.8618
7790	-13170	-13084.6	-85.3795	0.251174	0.358414	0.630133	0.329695	0.145393	0.18856	0.506129	0.379386	0.161464	0.297349	0.163418	0.092479	0.155456	0.41328	0.422145	0.239641	0.36494	0.445078	0.364832	0.479906	0.447205	0.213516	0.2573	0.21265	0.456404	0.438214	0.0508444	0.189248	0.0526831	0.0687138	0.151598	0.177341	0.133697	0.179173	0.176791	0.0885602	0.295498	0.0464147	0.240932	0.00400707	0.100588	0.138471	0.0348429	0.0889717	0.0161412	0.454743	0.0308495	0.0218861	0.403641	0.0727397	0.00216691	0.0675389	0.503954	3.42634	0.362465	0.364956	0.0590351	0.213544	10.3814
7800	-13168.3	-13082.4	-85.9854	0.261743	0.369226	0.636095	0.324899	0.19037	0.204255	0.54799	0.400129	0.185135	0.358693	0.164283	0.053979	0.142285	0.374945	0.46396	0.239641	0.292022	0.410781	0.312474	0.390624	0.303374	0.190825	0.337971	0.307597	0.444169	0.381724	0.0581763	0.109244	0.167208	0.027963	0.0679615	0.250359	0.17976	0.178577	0.163051	0.116029	0.287648	0.0234613	0.329007	0.00569646	0.119692	0.204562	0.0433717	0.0826337	0.0161331	0.454514	0.030834	0.0211333	0.403437	0.073949	0.00270479	0.0752917	0.525604	3.3964	0.362465	0.364956	0.0590351	0.213544	10.4418
7810	-13169.4	-13081.8	-87.5996	0.252392	0.547064	0.590225	0.324958	0.176938	0.257352	0.495937	0.400129	0.212192	0.355624	0.143291	0.0664812	0.125618	0.445255	0.414886	0.262163	0.330918	0.402906	0.312799	0.63275	0.409762	0.210473	0.257317	0.283698	0.31261	0.424833	0.0738924	0.0359406	0.0754413	0.0439368	0.0945971	0.228827	0.183583	0.078106	0.115565	0.15105	0.334142	0.00782728	0.310336	0.0320613	0.136105	0.172266	0.117304	0.0161935	0.0163682	0.447241	0.0312835	0.0214414	0.409318	0.0743479	0.00222512	0.0684228	0.506503	3.42285	0.35912	0.361588	0.0584903	0.220801	10.6034
7820	-13168.3	-13083.1	-85.1984	0.259668	0.3261	0.739299	0.293356	0.178304	0.224225	0.468411	0.432735	0.14523	0.334427	0.148466	0.0674404	0.130786	0.396577	0.384692	0.36931	0.313013	0.306227	0.285639	0.567226	0.37562	0.238143	0.31959	0.315033	0.373232	0.395131	0.0623287	0.116843	0.134221	0.0618996	0.117769	0.259303	0.120733	0.0757959	0.160405	0.16787	0.240853	0.0102294	0.295668	0.0440982	0.0761506	0.181976	0.0646774	0.0441329	0.0165051	0.450981	0.0315451	0.030237	0.412741	0.0579906	0.00259328	0.0737552	0.521435	3.40222	0.363226	0.365722	0.056355	0.214697	10.3632
7830	-13161.1	-13083.6	-77.4913	0.245158	0.375315	0.695195	0.293356	0.17507	0.170209	0.421514	0.332774	0.159958	0.325337	0.148466	0.0451896	0.212025	0.256504	0.419228	0.244533	0.368343	0.312047	0.283994	0.567226	0.252029	0.192014	0.226512	0.246445	0.320035	0.414491	0.0702129	0.17286	0.175607	0.0326663	0.103495	0.17114	0.107858	0.0349117	0.131501	0.0893946	0.266127	0.0164476	0.304179	0.0228722	0.139159	0.168149	0.0782948	0.0499143	0.0157508	0.430371	0.0301034	0.0288551	0.412414	0.0825061	0.00189371	0.0632159	0.491162	3.44373	0.363226	0.365722	0.056355	0.214697	9.5926
7840	-13158.4	-13084.4	-74.038	0.250859	0.367363	0.611508	0.213498	0.134818	0.168527	0.452928	0.33972	0.207287	0.302079	0.143571	0.0740137	0.142823	0.220395	0.377643	0.156742	0.338305	0.398358	0.31422	0.401827	0.335834	0.234741	0.29147	0.20408	0.346682	0.349382	0.0454449	0.10788	0.102967	0.0334193	0.0769262	0.248226	0.110519	0.141819	0.119428	0.116335	0.288573	0.0316062	0.304179	0.0252586	0.109565	0.149802	0.0391816	0.0682693	0.0169546	0.40978	0.0322678	0.0310604	0.444888	0.0650501	0.00215203	0.067311	0.503294	3.42724	0.368182	0.362876	0.0559164	0.213026	9.24722
7850	-13159.7	-13087.4	-72.2568	0.274354	0.427147	0.585322	0.288094	0.131885	0.175346	0.384785	0.336932	0.191931	0.283556	0.151218	0.0457394	0.152254	0.331032	0.354008	0.21071	0.383342	0.367134	0.258905	0.555429	0.304137	0.165928	0.175545	0.244782	0.285887	0.3656	0.0512514	0.0685735	0.0535591	0.0724467	0.117148	0.221876	0.116702	0.0642879	0.0580471	0.0772078	0.239911	0.0293741	0.411319	0.020826	0.0557648	0.0951605	0.0841498	0.0746075	0.0169546	0.40978	0.0322678	0.0310604	0.444888	0.0650501	0.00344597	0.0847585	0.550112	3.36168	0.368182	0.362876	0.0559164	0.213026	9.06886
7860	-13156.3	-13090.8	-65.5106	0.295701	0.310256	0.532391	0.30214	0.118652	0.210406	0.429268	0.384273	0.173407	0.275231	0.12488	0.066134	0.160067	0.238654	0.318587	0.243001	0.339855	0.42127	0.280849	0.372375	0.319549	0.155432	0.185455	0.203089	0.290114	0.281268	0.0272834	0.0777106	0.0688049	0.0237927	0.0936512	0.189711	0.110521	0.0628261	0.067961	0.0847675	0.210376	0.0189399	0.266701	0.0127194	0.105473	0.100642	0.0703053	0.0652404	0.0245153	0.417956	0.0293091	0.0208213	0.404095	0.103302	0.00495304	0.101155	0.588511	3.30538	0.357643	0.368929	0.056849	0.216579	8.39403
7870	-13154.4	-13084.7	-69.7133	0.254341	0.307421	0.502089	0.266763	0.103364	0.197724	0.375948	0.354247	0.131672	0.308607	0.120144	0.101527	0.180812	0.310168	0.384456	0.198045	0.277186	0.396912	0.37425	0.423035	0.302892	0.214653	0.212575	0.2829	0.291799	0.379985	0.0335214	0.0929762	0.0480018	0.0663467	0.0987626	0.258303	0.0991744	0.117109	0.0965341	0.0723122	0.226845	0.0383422	0.246827	0.0094438	0.0898681	0.16459	0.0279209	0.0286589	0.0256737	0.437706	0.0237704	0.0214164	0.42319	0.0682433	0.00232028	0.0698424	0.510551	3.41729	0.356408	0.367654	0.0601068	0.215831	8.81471
7880	-13150.3	-13091.8	-58.4882	0.270171	0.242993	0.502089	0.225058	0.11272	0.136594	0.400414	0.251479	0.13147	0.265583	0.107687	0.0575897	0.172611	0.242935	0.274687	0.189415	0.313083	0.343879	0.227422	0.365584	0.213168	0.26914	0.182983	0.200981	0.304017	0.28588	0.0470634	0.0589078	0.0723647	0.0334796	0.110695	0.244489	0.117826	0.0726367	0.0740657	0.0660232	0.179469	0.0412054	0.234776	0.0470187	0.0824985	0.119571	0.0487849	0.0217007	0.0241082	0.45183	0.0273786	0.0226105	0.397386	0.0766872	0.00318797	0.0815959	0.542138	3.37308	0.357823	0.369115	0.0563737	0.216688	7.69204
7890	-13166.4	-13107.2	-59.1621	0.295834	0.318426	0.438471	0.281952	0.142038	0.146019	0.317452	0.335862	0.151972	0.203011	0.0923706	0.0923672	0.166072	0.325872	0.284395	0.10411	0.323356	0.303509	0.235984	0.416597	0.200172	0.228812	0.213153	0.267266	0.280959	0.265884	0.0641566	0.0833437	0.0541343	0.0383512	0.0723973	0.234021	0.124206	0.0421901	0.0452644	0.0565981	0.14667	0.0354162	0.159637	0.115272	0.117549	0.124535	0.0456864	0.0636651	0.024221	0.453943	0.0443227	0.0215395	0.399245	0.0567281	0.00496346	0.101258	0.58874	3.30504	0.351612	0.380067	0.0553951	0.212927	7.75917
