Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
11510	-7.89713	0	-7.89713	3.53736	0.168762	0.0766798	0.00428065	0.0160705	0.0602253	0.01521	0.00197918	0.00565472	0.0782792	0.0441564	0.11138	0.0693885	0.0622701	0.0388248	0.293917	0.00785615	0.163565	0.342544	0.215405	0.0621594	0.172926	0.152664	0.0957057	0.143871	0.00287548	0.0595944	0.0319785	0.0496707	0.058599	0.185092	0.155239	0.0640502	0.1393	0.0599	0.0445451	0.0713725	0.0765694	0.117067	0.181565	0.0124768	0.0365029	0.225717	0.029486	0.0986514	0.0517299	0.280436	0.370086	0.0997316	0.0993649	0.426988	0.75752	1.08413	1.73136	0.50207	0.496735	0.00114405	5.10103e-05	4.00537
11520	-18.0435	0	-18.0435	4.52759	0.0583744	0.0685484	0.00831625	0.00782694	0.0187461	0.023688	0.00438786	0.00758377	0.0346652	0.259799	0.120245	0.287205	0.237562	0.0210188	0.670825	0.0129896	0.254829	0.168839	0.0746742	0.284991	0.0316446	0.133042	0.212785	0.145362	0.0061459	0.182397	0.130324	0.0488536	0.0349954	0.102383	0.148386	0.251496	0.0482411	0.0969517	0.0709067	0.0482355	0.0722281	0.0632312	0.255109	0.0440437	0.031504	0.165346	0.0290618	0.0364176	0.45894	0.285946	0.0520106	0.0425578	0.124128	0.481189	0.791682	1.08401	1.64312	0.490123	0.508653	0.0011715	5.22342e-05	4.97778
11530	-11.9693	0	-11.9693	5.24523	0.0392682	0.0299688	0.0171784	0.00261845	0.0389831	0.0821799	0.00333412	0.00889904	0.0409349	0.234251	0.0366925	0.146967	0.0854015	0.0873901	0.53155	0.0642295	0.143425	0.281672	0.0995784	0.25293	0.012016	0.133121	0.0724013	0.10039	0.0210092	0.0725824	0.0311297	0.0762853	0.0850307	0.11864	0.181604	0.0597261	0.0246143	0.150283	0.0151471	0.0494068	0.19916	0.0839886	0.253599	0.0375206	0.0110304	0.322716	0.0279238	0.13105	0.399153	0.0314457	0.18143	8.20474e-05	0.25684	0.511955	0.809608	1.08285	1.59559	0.490123	0.508653	0.0011715	5.22342e-05	4.36678
11540	-14.8846	0	-14.8846	22.5835	0.107983	0.0239487	0.0142155	0.00692514	0.0481323	0.0941465	0.00530707	0.0142329	0.0370194	0.342855	0.0147069	0.146534	0.0540267	0.139179	0.296261	0.057431	0.0810615	0.166828	0.247133	0.305074	0.0161808	0.192393	0.0648852	0.480025	0.162171	0.0499846	0.0516873	0.0308783	0.134905	0.136817	0.162387	0.023974	0.0388915	0.117584	0.0208406	0.0295847	0.0954851	0.226155	0.164645	0.0108929	0.0255133	0.137583	0.0237946	0.318898	0.00411633	0.0971936	0.307664	0.0595877	0.212541	0.746632	0.919635	1.05513	1.2786	0.496973	0.501786	0.00118788	5.29642e-05	4.60026
11550	-19.1567	0	-19.1567	32.0614	0.19574	0.0350952	0.0343459	0.00568725	0.0391067	0.238934	0.00444213	0.00115317	0.0499352	0.253943	0.0218326	0.189627	0.137119	0.0400135	0.175792	0.0284685	0.0488988	0.260695	0.0813173	0.137713	0.104524	0.11096	0.0358106	0.390719	0.132158	0.0366683	0.0611615	0.0264324	0.158202	0.311052	0.41102	0.0296446	0.0439002	0.371617	0.0571304	0.0263698	0.0900023	0.121491	0.278184	0.00942272	0.100854	0.031079	0.037743	0.0399415	0.129291	0.401446	0.0092818	0.355677	0.0643627	0.785291	0.934104	1.0481	1.2325	0.491602	0.507146	0.00119837	5.34321e-05	4.95601
11560	-5.28038	0	-5.28038	30.3139	0.09341	0.026948	0.0541185	0.00216504	0.0402268	0.066231	0.00266665	0.00447845	0.14102	0.151677	0.024613	0.0508001	0.120101	0.0344841	0.0515545	0.0646076	0.0554869	0.127371	0.196379	0.0413514	0.123646	0.0951708	0.0343209	0.204165	0.157404	0.0720889	0.0675961	0.0278867	0.168184	0.11541	0.0965598	0.29718	0.0713997	0.185111	0.0385988	0.0305208	0.045534	0.0603206	0.170907	0.0240916	0.101131	0.0172996	0.0228978	0.0687318	0.402945	0.275529	0.191338	0.0138486	0.0476078	0.7795	0.931992	1.04919	1.23931	0.491602	0.507146	0.00119837	5.34321e-05	3.57711
11570	-16.6905	0	-16.6905	3.5644	0.0718733	0.0729278	0.0471684	0.010973	0.0402832	0.0888359	0.00283471	0.00492316	0.0871595	0.0386238	0.0140105	0.0275692	0.382434	0.0552045	0.108537	0.0667955	0.0571271	0.110127	0.14502	0.03072	0.139106	0.119246	0.00408928	0.16156	0.104194	0.157439	0.161339	0.0507948	0.119235	0.230584	0.158802	0.753107	0.0762178	0.388518	0.0350543	0.0315434	0.0292244	0.248816	0.0940348	0.0217452	0.253844	0.0250383	0.0107264	0.19892	0.491872	0.0433017	0.246555	0.00351225	0.0158397	0.428704	0.758657	1.08417	1.72847	0.510331	0.488464	0.00115422	5.14638e-05	4.83741
11580	-7.33857	0	-7.33857	17.5259	0.0302402	0.0910785	0.210558	0.010192	0.0304276	0.145683	0.00287481	0.0176531	0.0934576	0.0236522	0.00544342	0.0162337	0.299981	0.0444679	0.0756767	0.0370525	0.0630367	0.0671389	0.100594	0.176447	0.132749	0.0828463	0.00144123	0.171243	0.120618	0.172609	0.213092	0.0291404	0.211174	0.178385	0.0523284	0.200556	0.0372642	0.084594	0.0199034	0.0215421	0.0858449	0.0949856	0.0323362	0.0141836	0.29827	0.0465364	0.0154349	0.327964	0.39004	0.206926	0.0581099	0.00032684	0.0166333	0.714797	0.907039	1.06047	1.31769	0.490678	0.508163	0.00110977	4.94819e-05	3.85897
11590	-15.3438	0	-15.3438	52.4217	0.119065	0.133366	0.247055	0.0325772	0.0176392	0.127885	0.0106077	0.173377	0.0600572	0.0319738	0.00606897	0.00834413	0.0971857	0.0433309	0.184217	0.0547234	0.092366	0.225866	0.0253317	0.123604	0.0717423	0.415453	0.0012945	0.145455	0.249664	0.0549298	0.0400844	0.098311	0.198224	0.278462	0.0351825	0.3423	0.0488531	0.0665913	0.0130476	0.00944869	0.068881	0.0726965	0.0525377	0.0271986	0.316234	0.0366811	0.0616503	0.0706728	0.431432	0.17925	0.207494	0.0382199	0.0729318	0.830307	0.949875	1.03924	1.18058	0.499327	0.499533	0.00109093	4.86415e-05	4.51956
11600	-20.8245	0	-20.8245	26.9732	0.0211945	0.0536693	0.210676	0.0388424	0.045487	0.105868	0.0117445	0.164295	0.0267957	0.038275	0.0078312	0.0248607	0.206408	0.0385307	0.046834	0.0233148	0.169594	0.0673692	0.141035	0.0572204	0.117984	0.51726	0.00668824	0.312917	0.131346	0.150736	0.03398	0.103258	0.267623	0.34487	0.048129	0.359016	0.0852654	0.0617723	0.016435	0.026695	0.0674061	0.102569	0.0567688	0.084663	0.198548	0.0890794	0.257899	0.109185	0.344187	0.131426	0.111199	0.138382	0.165622	0.766967	0.927356	1.05151	1.25417	0.524011	0.474794	0.00114485	5.1046e-05	4.94075
11610	-14.9697	0	-14.9697	19.8341	0.057495	0.0672089	0.133386	0.102644	0.0387696	0.484638	0.0346792	0.106293	0.0163221	0.0168608	0.00781083	0.0603223	0.0517895	0.0504704	0.318736	0.0633917	0.0999106	0.0645481	0.220636	0.0493358	0.0451479	0.313249	0.0141575	0.259702	0.136707	0.174962	0.0359228	0.0454975	0.0407606	0.0770707	0.119352	0.112492	0.0904119	0.0879071	0.0953405	0.0244073	0.0337721	0.161744	0.0526207	0.063903	0.343033	0.104502	0.132163	0.0708028	0.023428	0.15061	0.236286	0.0293579	0.489515	0.730758	0.913433	1.05784	1.29796	0.505371	0.493387	0.00118969	5.3045e-05	4.61007
11620	-17.3602	0	-17.3602	9.96564	0.0617083	0.0551685	0.0343583	0.035543	0.185666	0.32275	0.10125	0.121947	0.0369383	0.0281603	0.0014402	0.0730407	0.287348	0.0560371	0.394875	0.130051	0.0960281	0.0367666	0.112194	0.117468	0.0326952	0.222612	0.0203666	0.378754	0.207323	0.107132	0.0708559	0.0128745	0.123506	0.0777638	0.102434	0.0264968	0.0309567	0.154467	0.172597	0.0111075	0.0956824	0.14906	0.102394	0.0374721	0.287245	0.111754	0.0235309	0.276651	0.00234221	0.00105655	0.0802735	0.342856	0.296821	0.630903	0.870624	1.07241	1.42607	0.512472	0.486303	0.00117261	5.22834e-05	4.84782
11630	-16.3175	0	-16.3175	1.63196	0.159015	0.0626981	0.0488103	0.0627876	0.151017	0.159438	0.232156	0.150969	0.0440116	0.0231341	0.00748803	0.0423416	0.24005	0.106012	0.0784176	0.0576985	0.209089	0.0106872	0.0454773	0.0839948	0.0996721	0.270364	0.0977266	0.117651	0.147681	0.105912	0.118437	0.0122047	0.0164976	0.291713	0.141216	0.0463363	0.271048	0.054627	0.0793133	0.0201357	0.12151	0.0534724	0.166287	0.0901967	0.430997	0.0383325	0.0646415	0.277452	0.000395736	0.207903	0.260217	0.0673124	0.186719	0.245007	0.609143	1.05732	2.08853	0.509357	0.489503	0.00109163	4.86728e-05	4.83126
11640	-16.1634	0	-16.1634	2.06962	0.209043	0.115923	0.037517	0.138686	0.131809	0.151819	0.101438	0.0415508	0.0485564	0.0360925	0.00262334	0.0431839	0.216782	0.10317	0.361399	0.0508575	0.125994	0.00934973	0.0266475	0.242219	0.108456	0.0545251	0.192657	0.281034	0.0748779	0.0305598	0.0828315	0.00475018	0.0290981	0.298188	0.0756142	0.0424412	0.221753	0.0187537	0.133576	0.0281013	0.183886	0.122667	0.105171	0.118316	0.294999	0.0888604	0.0561045	0.00605639	3.71056e-06	0.323845	0.150989	0.366607	0.1525	0.301446	0.662219	1.07164	1.9647	0.505163	0.493707	0.00108264	4.8272e-05	4.84188
11650	-5.97592	0	-5.97592	18.3039	0.22825	0.0842746	0.0230845	0.14562	0.142519	0.0396758	0.0627217	0.0239018	0.0544257	0.0805677	0.0032395	0.0519998	0.176387	0.0669129	0.135595	0.0957863	0.133888	0.0103134	0.065845	0.340203	0.0361838	0.024994	0.0243526	0.211627	0.0145729	0.0488408	0.0303032	0.00569791	0.0199707	0.234863	0.13954	0.0615932	0.131487	0.0225525	0.135406	0.0451487	0.10643	0.0723671	0.0510898	0.075701	0.117088	0.108753	0.0581884	0.135143	8.9334e-08	0.0788172	0.422479	0.262756	0.100804	0.720495	0.90934	1.05955	1.31062	0.505163	0.493707	0.00108264	4.8272e-05	3.74196
11660	-10.9728	0	-10.9728	19.1584	0.132732	0.0688636	0.00952337	0.151041	0.0850414	0.0499457	0.0855559	0.0128261	0.0284355	0.165128	0.00119556	0.0468328	0.132468	0.167264	0.163393	0.275344	0.287745	0.0106182	0.061865	0.180487	0.0837737	0.0686283	0.0164316	0.206764	0.00580442	0.107401	0.0393379	0.0114624	0.0142901	0.0919005	0.103576	0.052919	0.214101	0.0067547	0.167072	0.070029	0.143907	0.146524	0.106212	0.0596796	0.0569375	0.302126	0.0454379	0.0442851	4.23087e-09	0.0890958	0.327222	0.239955	0.299443	0.72637	0.911691	1.05858	1.30336	0.505163	0.493707	0.00108264	4.8272e-05	4.23737
11670	-20.1166	0	-20.1166	27.2432	0.111981	0.0554615	0.0267723	0.132657	0.0531698	0.0376981	0.115908	0.0349607	0.0882038	0.133958	0.0017629	0.0178427	0.0947048	0.152731	0.297404	0.625852	0.0814692	0.0183134	0.0462567	0.326677	0.0356745	0.191275	0.00962495	0.128207	0.0065757	0.124713	0.0462039	0.0230417	0.00460129	0.422812	0.109231	0.0960898	0.141597	0.000795051	0.328157	0.142744	0.125878	0.0446	0.0999523	0.149552	0.0488734	0.340787	0.0372878	0.170561	2.20465e-10	0.343071	0.113861	0.083988	0.288519	0.768061	0.927764	1.05131	1.25287	0.509812	0.489207	0.000938629	4.1851e-05	5.11206
11680	-17.7258	0	-17.7258	22.2672	0.198019	0.0626199	0.0254392	0.159397	0.0628893	0.161768	0.119952	0.0344384	0.056023	0.106276	0.00216215	0.0164904	0.0893417	0.209897	0.1883	0.432405	0.0113496	0.066765	0.103017	0.153996	0.0588316	0.0794944	0.00614648	0.217168	0.0705992	0.105275	0.0397609	0.0576031	0.0033572	0.536348	0.0826135	0.23856	0.220003	0.00116097	0.168312	0.069851	0.225433	0.023765	0.126929	0.0981143	0.0280222	0.159802	0.0658448	0.0696847	1.32298e-11	0.0595441	0.369777	0.125535	0.375459	0.74495	0.918985	1.05542	1.28064	0.500517	0.498521	0.000921514	4.10879e-05	4.94354
11690	-17.9011	0	-17.9011	10.8485	0.0942244	0.0164947	0.0239086	0.208699	0.397804	0.172664	0.0950459	0.0112993	0.122887	0.347181	0.000436558	0.0335785	0.0550463	0.0547774	0.188427	0.185244	0.014818	0.0574654	0.180702	0.159752	0.0445899	0.0891239	0.0432501	0.160623	0.017894	0.125969	0.0156876	0.173891	0.00200543	0.450095	0.0479756	0.146767	0.112185	0.00309361	0.112688	0.0710177	0.097825	0.103464	0.1364	0.223024	0.0207	0.333888	0.0655537	0.441438	2.03508e-12	0.149982	0.103763	0.0193106	0.285507	0.644727	0.876967	1.07067	1.40764	0.500517	0.498521	0.000921514	4.10879e-05	5.01816
11700	-12.7733	0	-12.7733	72.0587	0.0625129	0.0463083	0.00311962	0.117758	0.587645	0.27111	0.055493	0.0254224	0.234113	0.0746277	0.000895411	0.0660271	0.10398	0.0472386	0.109702	0.24598	0.0377212	0.00678991	0.214613	0.0464424	0.0112675	0.0134812	0.147504	0.0664907	0.0611531	0.145255	0.0226697	0.132161	0.00159812	0.102696	0.0797968	0.104652	0.0631587	0.00566951	0.0536584	0.0702045	0.0299155	0.0439802	0.274879	0.0668727	0.0280111	0.187052	0.108117	0.150739	0.396516	0.118709	0.0401721	0.118735	0.175129	0.854484	0.957891	1.03418	1.15344	0.50388	0.495087	0.00084279	0.000191048	4.17774
11710	-11.7559	0	-11.7559	23.5646	0.0754539	0.0972425	0.00377263	0.120746	0.449127	0.214027	0.0493379	0.0559176	0.276461	0.0453573	0.00141571	0.109783	0.156557	0.0308752	0.0228173	0.152733	0.0542337	0.00356548	0.0608477	0.0662433	0.0250032	0.022492	0.0942182	0.0862887	0.0452971	0.0275636	0.0643857	0.0722679	0.0123791	0.0973204	0.0793157	0.418837	0.100813	0.0101813	0.0564218	0.072557	0.0852025	0.0242138	0.22504	0.133401	0.0172576	0.232216	0.0926646	0.392208	0.237538	0.0770465	0.0785537	0.140166	0.0744868	0.751644	0.921561	1.05425	1.27254	0.478631	0.520283	0.000885681	0.000200771	4.14185
11720	-28.311	0	-28.311	29.5721	0.03295	0.554188	0.00341615	0.160925	0.432107	0.158099	0.0582578	0.442148	0.341689	0.0658374	0.00179248	0.0566629	0.606385	0.0146591	0.0121156	0.28366	0.073079	0.00804825	0.0168744	0.00656205	0.0616311	0.0302443	0.0838927	0.264672	0.0521923	0.0356998	0.0430962	0.0935141	0.0284867	0.0206886	0.0786774	0.356513	0.251719	0.0271062	0.238275	0.0462878	0.0177281	0.0224303	0.151275	0.0364263	0.0217976	0.305407	0.025039	0.0764143	0.267419	0.427397	0.00351782	0.0911644	0.134088	0.776895	0.931036	1.04968	1.24239	0.471118	0.527813	0.000871779	0.000197619	5.62225
11730	-23.4594	0	-23.4594	51.3674	0.00295168	0.493637	0.00285739	0.23636	0.525102	0.0609	0.0510136	0.367976	0.148265	0.0595868	0.00972688	0.267808	0.438294	0.0423166	0.00546947	0.0435488	0.0704891	0.00889193	0.00669079	0.0114262	0.177988	0.0762082	0.234775	0.206847	0.119645	0.016738	0.0318597	0.0772682	0.0190746	0.0477415	0.0500748	0.149078	0.158084	0.0235252	0.188224	0.116654	0.0160359	0.00627035	0.0506667	0.0831487	0.0255651	0.254188	0.0451464	0.0692746	0.0473515	0.274141	0.400238	0.208669	0.000325783	0.828639	0.949311	1.03958	1.18247	0.471118	0.527813	0.000871779	0.000197619	5.02812
11740	-12.8512	0	-12.8512	40.9297	0.00381149	0.22909	0.000896599	0.0188627	0.497504	0.244222	0.071124	0.128951	0.159042	0.0685737	0.0079093	0.175451	0.124003	0.00908217	0.00443054	0.0457089	0.0266425	0.00692358	0.00717229	0.0148459	0.191195	0.0198953	0.0903623	0.10949	0.0692737	0.0284911	0.0188739	0.140682	0.0116201	0.0381941	0.039047	0.158607	0.217932	0.0114589	0.21441	0.0695046	0.00783428	0.0113408	0.160842	0.127437	0.0378451	0.333968	0.100733	0.00397974	0.552422	0.0817359	0.194726	0.104806	0.06233	0.808899	0.942515	1.04354	1.20504	0.472674	0.526253	0.000874659	0.000198272	4.05328
11750	-8.39479	0	-8.39479	5.12181	0.0163656	0.217317	0.000998575	0.0117841	0.607347	0.155122	0.0405489	0.23857	0.172827	0.303093	0.0109728	0.100987	0.186431	0.00353444	0.00515436	0.0604784	0.0150434	0.00212431	0.00805459	0.0150308	0.1534	0.014583	0.0786382	0.15574	0.0282412	0.0278911	0.0416066	0.202717	0.00502108	0.0844929	0.0940135	0.293999	0.0593059	0.00697682	0.249291	0.0130155	0.00429262	0.0130071	0.0431043	0.142501	0.0617736	0.0384082	0.0732949	0.132951	0.0092367	0.159105	0.322842	0.00785714	0.368008	0.50706	0.806821	1.08308	1.60304	0.491568	0.507397	0.00084332	0.000191168	4.0571
11760	-10.6311	0	-10.6311	4.73659	0.0178321	0.108557	0.00151103	0.009922	0.501416	0.189915	0.0629683	0.315388	0.24013	0.239238	0.0929942	0.0973537	0.0744214	0.00487472	0.00762397	0.12657	0.00267389	0.00361878	0.0680733	0.0857521	0.13751	0.0137903	0.0545942	0.111713	0.0158185	0.00817026	0.185756	0.157498	0.00315631	0.0823394	0.0185735	0.251001	0.315277	0.00556746	0.0949794	0.0120139	0.00553286	0.0163445	0.0426993	0.142215	0.0318937	0.0214647	0.0979048	0.496518	0.00349383	0.0247754	0.241859	0.0484754	0.184879	0.490756	0.797362	1.08373	1.62815	0.475133	0.523867	0.000815125	0.000184777	4.07665
11770	-12.2159	0	-12.2159	8.70492	0.0309856	0.0978422	0.00100111	0.11959	0.505993	0.0549906	0.152787	0.317723	0.0435715	0.122517	0.17533	0.0171283	0.0483495	0.0413469	0.00477843	0.0268243	0.000833063	0.00248514	0.0151298	0.113163	0.228146	0.0286146	0.0449712	0.404267	0.024155	0.0263654	0.364209	0.0707382	0.00786654	0.0646233	0.167443	0.129514	0.375384	0.00773975	0.0512069	0.0737745	0.00554843	0.0399792	0.0868266	0.204776	0.0225982	0.0744285	0.0643975	0.29618	0.0525975	0.00192125	0.0827415	0.0332383	0.533321	0.607958	0.859777	1.07507	1.4572	0.502619	0.496433	0.000772439	0.000175101	4.45994
11780	-2.89493	0	-2.89493	3.90329	0.0477995	0.149512	0.000421353	0.190876	0.168905	0.0129918	0.0292768	0.212594	0.0501972	0.0430463	0.219169	0.00433696	0.0431578	0.0432929	0.00377021	0.0434814	0.00218504	0.00120477	0.0236462	0.183797	0.0652952	0.0267087	0.0130128	0.138228	0.0277592	0.0967718	0.415111	0.0812894	0.00695106	0.122069	0.153098	0.281828	0.160495	0.00984518	0.0497815	0.0331546	0.00665952	0.0304918	0.199729	0.0622113	0.0144828	0.0210719	0.0621466	0.690981	0.0419346	0.000307236	0.0152739	0.0335171	0.217986	0.448969	0.771797	1.0844	1.69483	0.502619	0.496433	0.000772439	0.000175101	3.55185
11790	-9.02435	0	-9.02435	4.23947	0.0867002	0.0506995	9.91743e-05	0.200937	0.140656	0.0108759	0.0361475	0.180054	0.155424	0.0352344	0.151965	0.0288691	0.0101989	0.0624003	0.00501164	0.0326674	0.0136325	0.00218493	0.118733	0.0913048	0.0640069	0.0225835	0.0307912	0.118793	0.052016	0.146981	0.34651	0.199239	0.0164759	0.16751	0.0405663	0.398991	0.12937	0.0224004	0.126639	0.0109578	0.00646841	0.189572	0.10654	0.00930464	0.0322953	0.0902138	0.404825	0.00937009	0.49888	0.162946	0.262508	0.0650766	0.00121976	0.467053	0.783103	1.08429	1.66555	0.493103	0.505932	0.000787218	0.000178451	4.14684
11800	-4.26958	0	-4.26958	2.16311	0.127929	0.0772941	0.000577632	0.218912	0.199968	0.00321855	0.0287067	0.147169	0.217232	0.0499079	0.0819405	0.0319116	0.0735746	0.0832196	0.0297392	0.0266957	0.020253	0.000656807	0.152438	0.215889	0.0192119	0.0585365	0.111013	0.0546716	0.03305	0.0993178	0.285274	0.138491	0.0516331	0.129287	0.0349993	0.1478	0.0950058	0.0110653	0.123983	0.0142311	0.0354983	0.06447	0.104592	0.00629215	0.0413215	0.0794702	0.173149	0.0391647	0.120324	0.0441912	0.12776	0.629388	0.0391722	0.311997	0.671309	1.07358	1.94311	0.501707	0.497344	0.000773856	0.000175422	3.6996
11810	-12.1152	0	-12.1152	1.27225	0.0873912	0.251156	0.000861297	0.301423	0.0643987	0.00229495	0.130577	0.267813	0.309581	0.11875	0.153158	0.0171116	0.113266	0.143356	0.0215965	0.148596	0.0199306	0.000631883	0.0389679	0.282108	0.0132828	0.0245345	0.0792197	0.0314834	0.0122851	0.042458	0.408361	0.0601854	0.0918418	0.0585787	0.0450157	0.0662915	0.0625716	0.0254871	0.123387	0.0186613	0.104285	0.301295	0.256576	0.00373485	0.0476063	0.0474804	0.0856778	0.0266023	0.0112523	0.341601	0.0150655	0.514117	0.0913623	0.187903	0.545666	1.03369	2.23274	0.503566	0.495481	0.000776724	0.000176072	4.48327
11820	-17.7211	0	-17.7211	3.42693	0.0957812	0.227358	0.00113725	0.175255	0.150183	0.0149871	0.0541851	0.259285	0.21171	0.189576	0.50714	0.00916101	0.0334446	0.166249	0.0350513	0.316815	0.00808245	0.000902126	0.0460802	0.203508	0.0164992	0.0553692	0.0466253	0.0313422	0.0112358	0.0750723	0.322312	0.0700192	0.0793465	0.428723	0.109436	0.034967	0.0792966	0.0369057	0.189984	0.00659528	0.0548277	0.46226	0.0359571	0.00321092	0.0305079	0.0464534	0.0824735	0.065428	0.242909	0.157111	0.0534284	0.354789	0.126335	0.419812	0.752726	1.08394	1.74352	0.490772	0.508307	0.000750407	0.000170106	5.01531
11830	-31.866	0	-31.866	14.5937	0.0724474	0.178923	0.00045023	0.46295	0.431771	0.0231168	0.0976551	0.157683	0.07166	0.391368	0.788392	0.00775059	0.241413	0.244579	0.0734916	0.274946	0.0190679	0.00182787	0.0136864	0.374002	0.0299449	0.0672141	0.0329151	0.0378186	0.0201806	0.14898	0.0735898	0.0389504	0.108138	0.158189	0.176991	0.0532496	0.20877	0.0341801	0.311217	0.00128344	0.0951666	0.510121	0.0193499	0.0107325	0.147265	0.0292296	0.156744	0.467465	0.0412752	0.00127609	0.359858	0.108911	0.021214	0.689625	0.89662	1.06439	1.34936	0.50515	0.493956	0.00072922	0.000165303	6.3974
11840	-14.3735	0	-14.3735	28.6823	0.00989787	0.295012	0.000349812	0.177949	0.133331	0.126769	0.133551	0.0933196	0.0410982	0.184303	0.139003	0.00575791	0.117773	0.164516	0.0762673	0.128898	0.122524	0.00334131	0.0117715	0.30157	0.00709034	0.0692779	0.147142	0.0891225	0.0465492	0.0613562	0.100707	0.079535	0.098515	0.100031	0.109273	0.0112366	0.065083	0.0403324	0.0750949	0.00175017	0.182753	0.383567	0.00666146	0.00723929	0.269282	0.0456467	0.0888382	0.00151355	0.0252114	0.211853	0.0795305	0.326313	0.355578	0.773641	0.929836	1.05028	1.24624	0.524248	0.474892	0.000701077	0.000158924	4.35309
11850	-12.5614	0	-12.5614	4.58916	0.00381104	0.275251	0.00024025	0.292093	0.108049	0.143797	0.256094	0.0756135	0.0285398	0.191122	0.0757655	0.0130874	0.101062	0.0931201	0.213181	0.0835889	0.072641	0.00321488	0.00916363	0.192423	0.0114824	0.0405863	0.0561464	0.0389285	0.0734297	0.0876468	0.0746284	0.0419093	0.0612006	0.157039	0.172744	0.0138732	0.0868609	0.236966	0.0418863	0.00148288	0.0956525	0.354147	0.0139246	0.00180566	0.206309	0.0428488	0.148984	0.139232	0.279686	0.0893707	0.247905	0.143436	0.10037	0.484064	0.793399	1.08393	1.6386	0.524248	0.474892	0.000701077	0.000158924	4.29234
11860	-9.95355	0	-9.95355	2.34225	0.00663276	0.293099	0.000219593	0.271322	0.0379644	0.154585	0.538853	0.104564	0.0117086	0.0500001	0.0282143	0.00983904	0.0628995	0.0508361	0.106715	0.235898	0.0575704	0.00312094	0.00801387	0.14991	0.0330658	0.0529674	0.291703	0.0731999	0.120301	0.0768439	0.171128	0.0337511	0.169585	0.0720266	0.0993046	0.0322315	0.0477318	0.20595	0.0263556	0.00312306	0.0742324	0.257674	0.0263789	0.00121399	0.162044	0.0352882	0.0427662	0.259822	0.00365702	0.00209708	0.0604698	0.595911	0.0780426	0.330972	0.687085	1.07659	1.90535	0.495953	0.503234	0.000663238	0.000150346	4.29083
11870	-13.495	0	-13.495	1.86827	0.0184345	0.46675	0.000309818	0.257339	0.0519175	0.0790798	0.30997	0.0336095	0.012704	0.242312	0.0496323	0.0460044	0.076233	0.0520576	0.0537037	0.319642	0.0793785	0.0160699	0.011833	0.0783879	0.0935868	0.106516	0.0976133	0.188148	0.245676	0.0648816	0.0893867	0.0530666	0.0800931	0.0986147	0.08506	0.0241001	0.0523786	0.260656	0.0197226	0.0106345	0.238992	0.230157	0.0421519	0.00133411	0.10945	0.172399	0.0273553	0.0580786	0.132131	0.283436	0.146548	0.162836	0.216969	0.277026	0.640233	1.06631	2.01643	0.495953	0.503234	0.000663238	0.000150346	4.64734
11880	-9.99665	0	-9.99665	1.60005	0.0262239	0.435962	0.000572848	0.209342	0.0446722	0.0358917	0.173506	0.0731045	0.0274226	0.124813	0.122178	0.0895654	0.107293	0.0641803	0.0419453	0.275869	0.0645355	0.0803822	0.0775971	0.12336	0.120902	0.0444677	0.176361	0.0897068	0.455898	0.0675764	0.110725	0.039633	0.142398	0.0664441	0.0887585	0.0227862	0.0567142	0.0460912	0.00359545	0.0470655	0.205126	0.107723	0.0314371	0.000628308	0.0704377	0.0923894	0.0135702	0.692728	0.0480043	0.241209	0.000629795	0.016051	0.00137758	0.240373	0.604405	1.05579	2.09943	0.495953	0.503234	0.000663238	0.000150346	4.29885
