Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
9880	-35.4926	0	-35.4926	160.823	0.0657162	0.218647	0.194703	0.0237993	0.00158201	0.0161257	0.142011	0.00156024	0.0350535	0.187816	0.145999	0.19059	0.15899	0.0508146	0.0947828	0.0478268	0.210882	0.00571511	0.049161	0.047229	0.17576	0.0339662	0.0921824	0.0099798	0.103464	0.0157253	0.00481927	0.0154332	0.0176599	0.312007	0.105566	0.129066	0.174909	0.211599	0.0351149	0.133712	0.00451988	0.0633557	0.252874	0.0714652	0.0156318	0.100102	0.553832	0.0253384	0.0142668	0.114269	0.617831	0.191874	0.0364212	0.901623	0.972653	1.02379	1.10193	0.493093	0.0785644	0.107963	0.32038	4.52175
9890	-19.6951	0	-19.6951	32.7797	0.161934	0.0792047	0.0740848	0.0985983	0.00163412	0.036696	0.0292797	0.00184723	0.0505013	0.0854604	0.180933	0.0760457	0.0228333	0.133354	0.0726921	0.0217501	0.0534829	0.0111782	0.0231577	0.0188587	0.582519	0.0123432	0.0457539	0.00482634	0.0173028	0.0280283	0.00378242	0.0113694	0.0277412	0.200164	0.148752	0.080078	0.113642	0.0951775	0.0576059	0.261753	0.00467368	0.0659617	0.154287	0.152969	0.025325	0.0267443	0.227897	0.0944133	0.0707846	0.418084	0.110211	0.0111571	0.29535	0.787541	0.934919	1.04768	1.22986	0.267166	0.00262759	0.474211	0.255995	3.58222
9900	-17.9499	0	-17.9499	38.334	0.130786	0.023654	0.199495	0.126051	0.00245639	0.0192883	0.0194296	0.00392238	0.132509	0.112336	0.125324	0.0895202	0.0415223	0.160984	0.0288605	0.0263913	0.00944621	0.00605879	0.0231952	0.016502	0.380083	0.0481733	0.0713134	0.00457414	0.0462725	0.049979	0.00342117	0.00308224	0.0164194	0.0488642	0.322359	0.0759526	0.118257	0.0761029	0.0735152	0.0498189	0.0106959	0.0601845	0.263451	0.141554	0.0132836	0.0845908	0.120245	0.00730482	0.155402	0.0517902	0.4547	0.092299	0.238504	0.802817	0.940378	1.04474	1.21207	0.515799	0.000192775	0.0888308	0.395178	3.37992
9910	-22.0587	0	-22.0587	31.8631	0.14296	0.0181715	0.159929	0.0398203	0.0102697	0.0243342	0.027796	0.00330485	0.199791	0.110034	0.134075	0.0725057	0.138588	0.223473	0.0459415	0.0760479	0.00622778	0.00342392	0.0759268	0.0300631	0.169356	0.0658649	0.035794	0.0169771	0.0305043	0.0723316	0.00629197	0.00876093	0.022987	0.0241139	0.283339	0.15505	0.0513545	0.263992	0.273598	0.056301	0.0050162	0.0208248	0.474073	0.0894719	0.0445233	0.0549872	0.0549645	0.340594	0.172327	0.137159	0.0373629	0.0423044	0.270252	0.784657	0.933874	1.04822	1.23324	0.165079	0.619609	0.0130846	0.202226	3.82316
9920	-25.3162	0	-25.3162	20.282	0.0764408	0.0138888	0.301787	0.0559108	0.00895324	0.0343996	0.0377077	0.00331657	0.1135	0.015438	0.169294	0.0729302	0.171852	0.305834	0.144597	0.0585515	0.0141018	0.0133165	0.0749433	0.0556507	0.0720002	0.0530559	0.00786846	0.0104087	0.0561036	0.0308354	0.00960195	0.0526751	0.129788	0.0175013	0.215704	0.268882	0.125249	0.293307	0.0335224	0.0314771	0.00606837	0.0954308	0.434315	0.0716083	0.0723976	0.308947	0.0676571	0.0975109	0.281536	0.167703	0.00205064	0.318694	0.132505	0.733552	0.914536	1.05737	1.29454	0.296287	0.08944	0.255215	0.359058	4.20682
9930	-30.7891	0	-30.7891	13.7062	0.100569	0.0046557	0.360583	0.044071	0.00965473	0.0337343	0.0385077	0.00551943	0.0781452	0.0500609	0.277017	0.130153	0.205732	0.389431	0.0758239	0.18187	0.0113462	0.00759615	0.0396883	0.0974914	0.220965	0.177767	0.00691267	0.0155895	0.070796	0.0842114	0.00322401	0.0423852	0.104185	0.0103828	0.129711	0.266826	0.292548	0.134597	0.0231152	0.0189991	0.0401814	0.235323	0.32748	0.0640692	0.103587	0.184665	0.0878156	0.0635348	0.302031	0.353853	0.000423918	0.0112026	0.268955	0.68056	0.892765	1.06573	1.36094	0.287465	0.15001	0.169449	0.393076	4.78698
9940	-30.4991	0	-30.4991	7.54132	0.0690014	0.0100102	0.112878	0.125844	0.00884181	0.139426	0.0238724	0.00477066	0.112223	0.0744571	0.292412	0.101311	0.0665437	0.0970156	0.321065	0.307506	0.0208749	0.0186875	0.0346161	0.0619345	0.383201	0.0701383	0.0162788	0.0152551	0.0555087	0.138534	0.00634281	0.192163	0.0723232	0.102354	0.036326	0.187311	0.269837	0.0690718	0.00842783	0.0402774	0.082171	0.211821	0.0646242	0.0360696	0.242598	0.423766	0.0611187	0.0556046	0.368381	0.0855293	0.448188	0.0373728	0.00492486	0.582372	0.84719	1.0777	1.49274	0.320577	0.227215	0.09667	0.355538	4.78881
9950	-21.868	0	-21.868	8.22293	0.19745	0.00560604	0.0473203	0.210254	0.00726092	0.151506	0.0552128	0.0253229	0.0442853	0.111923	0.0991487	0.125808	0.0308725	0.0253331	0.198919	0.372469	0.0464556	0.00685142	0.102751	0.0560433	0.151558	0.126234	0.0299653	0.00429207	0.0685929	0.174156	0.00618703	0.127082	0.0695744	0.0746997	0.0395615	0.0951338	0.166526	0.231772	0.0045851	0.0513653	0.0226436	0.170573	0.166117	0.0486998	0.0588046	0.0451463	0.0682314	0.217408	0.0213665	0.128351	0.0113154	0.527443	0.0941153	0.597954	0.854919	1.07614	1.47099	0.22845	0.336348	0.107738	0.327464	3.92229
9960	-23.9528	0	-23.9528	4.96227	0.0983972	0.000626607	0.0349763	0.105722	0.0027972	0.134588	0.00556464	0.100586	0.100436	0.19342	0.217064	0.189311	0.0262173	0.0624676	0.104961	0.103458	0.0325621	0.0256134	0.200841	0.12081	0.181115	0.200478	0.0812454	0.00387743	0.208602	0.0542433	0.0116337	0.0844774	0.0844373	0.040382	0.0236057	0.0479222	0.110793	0.230604	0.0214388	0.0377989	0.0312322	0.302997	0.222377	0.0415004	0.107359	0.110729	0.0478029	0.0859053	0.417492	0.00437407	0.0581118	0.224031	0.210086	0.500503	0.803051	1.08337	1.61308	0.105385	0.172277	0.463935	0.258403	4.14707
9970	-26.5484	0	-26.5484	10.4342	0.0596229	0.00231437	0.0979416	0.0479055	0.00295738	0.318048	0.00333955	0.14893	0.052143	0.16316	0.113252	0.266417	0.0262236	0.0121746	0.173334	0.218013	0.0288948	0.0673112	0.0910302	0.157875	0.104867	0.0726254	0.116076	0.00682778	0.158834	0.0773024	0.0117146	0.0332358	0.25605	0.0443808	0.0218583	0.0379039	0.197568	0.206411	0.0799934	0.0171647	0.114013	0.130881	0.389995	0.0196256	0.090308	0.0432761	0.0974781	0.0695215	0.282309	0.125559	0.239509	0.269597	0.0135045	0.63844	0.8741	1.07147	1.41599	0.212225	0.375387	0.332773	0.0796146	4.37928
9980	-29.0284	0	-29.0284	1.62006	0.150457	0.000788395	0.238675	0.0848486	0.00768599	0.257297	0.00165235	0.0218699	0.129995	0.109848	0.122502	0.120842	0.0238786	0.0152818	0.0813404	0.168876	0.0944669	0.0778639	0.06724	0.069168	0.0910842	0.0431164	0.0420887	0.021723	0.115503	0.0284393	0.0218815	0.0560747	0.725247	0.0957455	0.0112862	0.0754708	0.138751	0.211613	0.126208	0.0371404	0.366332	0.0550114	0.337953	0.018626	0.132851	0.028025	0.0465929	0.0672304	0.384188	0.254708	0.216533	0.0770891	0.00025154	0.243288	0.607393	1.05676	2.09256	0.162985	0.0373722	0.555403	0.24424	4.67134
9990	-27.3525	0	-27.3525	9.94453	0.055581	0.000832425	0.468068	0.220581	0.0142705	0.0878433	0.00152157	0.0390219	0.0603256	0.223698	0.0386157	0.058269	0.0350134	0.0417845	0.240558	0.123539	0.143718	0.0778399	0.0586347	0.0459677	0.103745	0.0172137	0.034285	0.0328878	0.0688731	0.0288523	0.0227839	0.0619865	0.312258	0.0873069	0.00402417	0.113566	0.113409	0.136721	0.18311	0.0133318	0.32508	0.0780732	0.260983	0.0175821	0.36857	0.021516	0.0202914	0.380913	0.00264909	0.262676	0.0769264	0.0478577	0.228978	0.630552	0.870461	1.07245	1.42654	0.0306526	0.433203	0.323225	0.21292	4.46213
10000	-29.4892	0	-29.4892	26.0606	0.038779	0.00110056	0.59738	0.186345	0.0150015	0.0546694	0.00969585	0.024193	0.19279	0.0567773	0.0164277	0.0876591	0.0193344	0.0323662	0.273602	0.0238252	0.0383967	0.0535859	0.129795	0.0853929	0.173258	0.0289076	0.0420763	0.0336253	0.0585303	0.0534199	0.100043	0.131107	0.27305	0.203331	0.00797836	0.131007	0.123168	0.0351115	0.111579	0.0473682	0.088884	0.0548601	0.189461	0.0563012	0.659442	0.0395537	0.0160463	0.00875421	2.095e-05	0.216073	0.635425	0.0391398	0.100587	0.763148	0.925924	1.0522	1.25873	0.23621	0.475983	0.0642004	0.223607	4.59523
10010	-32.648	0	-32.648	25.4351	0.0738895	0.00126848	0.517708	0.128312	0.193543	0.0268675	0.0181912	0.0244068	0.146969	0.046796	0.0183779	0.22155	0.0626026	0.0342258	0.114487	0.0250759	0.214729	0.0692646	0.346243	0.146333	0.101265	0.00877531	0.0796723	0.0273728	0.0718718	0.0184135	0.158275	0.2711	0.233081	0.269087	0.032699	0.0501509	0.152161	0.0220065	0.0640218	0.116591	0.0914157	0.276151	0.0467066	0.0383395	0.326015	0.0215426	0.00667285	0.565869	0.0897445	0.0131078	0.242877	0.0835331	0.00486856	0.760418	0.924896	1.05269	1.262	0.503078	0.0880665	0.350401	0.058455	4.91423
10020	-33.6191	0	-33.6191	20.6213	0.0713052	0.00634758	1.03076	0.28262	0.0650505	0.0726453	0.0134645	0.233563	0.0504442	0.0651207	0.00755688	0.174616	0.0224722	0.0707702	0.0774543	0.025821	0.11509	0.0796648	0.232562	0.178233	0.0446592	0.0122336	0.0694207	0.0396009	0.0167082	0.0218892	0.14269	0.0248185	0.0360112	0.352538	0.0640034	0.173616	0.160185	0.0140816	0.227227	0.221485	0.0538632	0.0967151	0.0362863	0.127355	0.123941	0.0906543	0.00986593	0.218659	0.123602	0.452944	0.022387	0.120751	0.061657	0.73561	0.915345	1.05703	1.29202	0.344986	0.258096	0.159442	0.237476	5.03541
10030	-37.9343	0	-37.9343	16.5068	0.0400496	0.00261927	0.551483	0.244462	0.188169	0.179693	0.0201816	0.345778	0.00887007	0.0547076	0.00481636	0.259786	0.0437279	0.112301	0.10166	0.0880461	0.05588	0.216202	0.172497	0.108507	0.0158917	0.0222762	0.164075	0.0135765	0.138538	0.0411525	0.102635	0.0156988	0.101667	0.34877	0.161056	0.0372548	0.0821153	0.0137834	0.128865	0.446143	0.0353452	0.0831364	0.0612389	0.0893427	0.334776	0.239966	0.0107597	0.602458	0.0426772	0.145569	0.00468457	0.203012	0.00159838	0.706768	0.90376	1.06175	1.32772	0.0901214	0.255016	0.126303	0.528559	5.4875
10040	-41.1106	0	-41.1106	26.5734	0.0571388	0.000625029	0.200865	0.200463	0.0311432	0.216115	0.0489103	0.490971	0.00842282	0.142286	0.00295115	0.441658	0.223213	0.0470232	0.189933	0.104305	0.0350796	0.253564	0.418817	0.140723	0.0224433	0.0508346	0.0502279	0.0319151	0.0777303	0.0252455	0.146811	0.0447925	0.108956	0.186992	0.0282933	0.0683643	0.148031	0.0125175	0.356617	0.383648	0.12329	0.144185	0.0659317	0.225336	0.0399946	0.153404	0.00503244	0.00544934	0.103655	0.0660315	0.584281	0.033317	0.207266	0.765317	0.926738	1.05181	1.25614	0.11891	0.298656	0.529333	0.0531014	5.7548
10050	-44.1867	0	-44.1867	22.7753	0.132086	0.00118438	0.193028	0.245599	0.0344293	0.134912	0.126279	0.0578998	0.0143316	0.0880049	0.0008665	0.552789	0.0707527	0.0666126	0.282107	0.107302	0.0597812	0.135549	0.646157	0.202892	0.0225695	0.151986	0.099581	0.0467668	0.0991869	0.0058426	0.0232968	0.0077698	0.127338	0.116769	0.118425	0.0332868	0.188013	0.0304771	0.26862	0.318574	0.130986	0.24658	0.0812279	0.569829	0.025975	0.161899	0.0538352	0.000188702	0.0474881	0.0846506	0.190452	0.188393	0.488828	0.747636	0.920022	1.05495	1.27739	0.0112341	0.434798	0.416248	0.13772	6.0814
10060	-33.2348	0	-33.2348	53.0102	0.100141	0.0014074	0.166646	0.106181	0.122348	0.0991467	0.11817	0.100186	0.0118991	0.0580174	0.00123314	0.130216	0.0530245	0.130174	0.369154	0.0978701	0.163641	0.0630066	0.200397	0.0944232	0.0154806	0.0588244	0.143187	0.294023	0.0597304	0.00399204	0.0146092	0.0184373	0.351543	0.13282	0.242052	0.0647674	0.114924	0.214842	0.0505816	0.129717	0.0563095	0.100169	0.0841127	0.128475	0.0177644	0.152544	0.198852	0.625238	0.00953665	0.0653211	0.0144424	0.208802	0.0766592	0.831217	0.950182	1.03905	1.17955	0.0799098	0.0613833	0.325272	0.533435	4.83504
10070	-40.0189	0	-40.0189	13.4043	0.0810669	0.00118512	0.152631	0.349228	0.162277	0.407917	0.0167103	0.206335	0.0727833	0.166479	0.00681636	0.0615201	0.0730897	0.0669852	0.461824	0.199276	0.170627	0.06118	0.0434153	0.132696	0.0221126	0.0407526	0.204094	0.123977	0.0365061	0.00968854	0.00903766	0.0248066	0.0739186	0.0508403	0.185377	0.164864	0.0913311	0.270511	0.230963	0.188327	0.0259022	0.130361	0.217008	0.16038	0.0930075	0.0570723	0.406595	0.00649324	0.00493376	0.48342	0.0167891	0.453692	0.0346728	0.677286	0.891359	1.06621	1.36514	0.420072	0.0612086	0.423625	0.0950947	5.71147
10080	-37.7935	0	-37.7935	18.0937	0.0164587	0.00089559	0.18987	0.387488	0.0562026	0.144628	0.0107716	0.268618	0.100188	0.103848	0.0287202	0.032463	0.167388	0.0308091	0.227998	0.149309	0.0335222	0.0395029	0.234623	0.304084	0.0214643	0.0669566	0.134353	0.0361809	0.0426399	0.0188654	0.0702613	0.0393969	0.198766	0.0409857	0.119485	0.167588	0.044646	0.390827	0.119255	0.0951313	0.119177	0.110023	0.170637	0.0841807	0.0470192	0.266857	0.533407	0.11093	0.0390656	0.0559975	0.431019	0.284397	0.0785902	0.71899	0.908734	1.05979	1.31249	0.100277	0.264766	0.324876	0.310081	5.46549
10090	-34.3151	0	-34.3151	18.6368	0.0230984	0.000642807	0.238263	0.235625	0.0638584	0.147048	0.0400455	0.050416	0.154324	0.0383375	0.0586079	0.0300259	0.132075	0.0716527	0.27447	0.247746	0.0343433	0.0576075	0.350008	0.284003	0.0473983	0.0590529	0.0909638	0.00872571	0.0148649	0.079169	0.0686457	0.0467988	0.105234	0.0395172	0.0594986	0.0658321	0.0341481	0.353191	0.179307	0.187551	0.108047	0.122164	0.251161	0.0545124	0.228041	0.33094	0.0479652	0.610593	0.0608808	0.191324	0.0203506	0.0594975	0.0573545	0.722829	0.910277	1.05916	1.30773	0.0232845	0.110468	0.307529	0.558718	5.11493
10100	-38.9849	0	-38.9849	7.41156	0.0428393	0.000792067	0.154523	0.247727	0.132797	0.116297	0.0235107	0.046464	0.109634	0.0258357	0.227828	0.0409152	0.106759	0.048258	0.0857485	0.366007	0.0375295	0.168783	0.0875417	0.118441	0.163126	0.21082	0.050251	0.0167395	0.00841295	0.102842	0.0116802	0.0384341	0.057968	0.108893	0.20248	0.371024	0.0328312	0.353044	0.220384	0.143783	0.264779	0.422858	0.137312	0.0816115	0.280192	0.135116	0.0352234	0.0463079	0.19398	0.128265	0.184919	0.344696	0.101832	0.57919	0.845587	1.078	1.49723	0.203025	0.100171	0.590156	0.106649	5.63803
10110	-37.8572	0	-37.8572	16.0643	0.0560588	0.000880653	0.208813	0.0746196	0.149225	0.177983	0.00856414	0.0268959	0.086678	0.0191115	0.149074	0.00904655	0.127857	0.0416406	0.0589318	0.187008	0.0502113	0.0226875	0.216918	0.114396	0.323872	0.163407	0.0841471	0.0205804	0.00691457	0.130753	0.00510851	0.0981038	0.0358494	0.060841	0.157048	0.293181	0.0607798	0.190261	0.330496	0.273091	0.273106	0.258817	0.3119	0.131918	0.386839	0.054779	0.0436081	0.265997	0.0046274	0.139357	0.0295465	0.193033	0.367439	0.70306	0.902232	1.06233	1.33237	0.754486	0.0197479	0.0790915	0.146674	5.482
10120	-36.2421	0	-36.2421	15.8113	0.0225595	0.000869664	0.255046	0.256031	0.255697	0.0848494	0.00606435	0.0359618	0.135074	0.0233486	0.126957	0.0558518	0.0462715	0.0523962	0.0163023	0.1826	0.067759	0.0525935	0.137654	0.143788	0.132759	0.14151	0.0311919	0.0458732	0.00271744	0.0590318	0.0130625	0.138654	0.0345553	0.0923479	0.155682	0.242882	0.217472	0.0510187	0.169434	0.194386	0.10124	0.254074	0.169208	0.103006	0.67163	0.308632	0.03372	0.0958164	0.00012261	0.0598061	0.330739	0.50378	0.00973584	0.700875	0.901328	1.06267	1.33512	0.0973414	0.16407	0.253415	0.485173	5.32176
10130	-28.3926	0	-28.3926	3.56619	0.0435002	0.00285422	0.156805	0.0892534	0.221621	0.147022	0.0176412	0.0856713	0.0782514	0.0419355	0.209167	0.0383261	0.00781024	0.0357625	0.0161996	0.212983	0.0247864	0.0410188	0.187541	0.0339722	0.0427638	0.140954	0.0486939	0.0515267	0.00219181	0.0517828	0.00362278	0.199542	0.0519736	0.0358608	0.202807	0.199576	0.167222	0.0238756	0.23666	0.158956	0.19066	0.0530759	0.335385	0.0659609	0.418143	0.092131	0.132552	0.428489	0.0300674	0.259934	0.125023	0.0860695	0.0704169	0.428818	0.758732	1.08417	1.72828	0.198469	0.0757774	0.127079	0.598675	4.59804
10140	-29.5779	0	-29.5779	15.969	0.0499388	0.00092404	0.0534733	0.181825	0.351996	0.111161	0.00865741	0.162721	0.0527136	0.0137517	0.175341	0.0394124	0.0235494	0.029935	0.0299925	0.204705	0.105763	0.0897854	0.0634827	0.0300117	0.0548877	0.313961	0.121839	0.087628	0.000486966	0.0933913	0.0117573	0.119988	0.0251048	0.0852119	0.340642	0.10454	0.0783892	0.0270684	0.199186	0.419585	0.0311961	0.0272745	0.192814	0.0578316	0.15495	0.131787	0.195888	0.0419166	0.272743	0.134757	0.003298	0.00916053	0.538125	0.702243	0.901895	1.06246	1.3334	0.148055	0.478691	0.0971803	0.276073	4.65455
10150	-39.2213	0	-39.2213	17.3511	0.25859	0.000598095	0.0678651	0.249136	0.227387	0.0723761	0.0089524	0.233305	0.091041	0.00255447	0.253562	0.140921	0.0245441	0.028662	0.0155597	0.321953	0.0658084	0.125179	0.0605849	0.0427173	0.145685	0.364109	0.135054	0.0952518	0.00180073	0.323974	0.0500151	0.182687	0.0190333	0.0501761	0.108254	0.263914	0.158532	0.0911105	0.0558197	0.25036	0.0172489	0.0122436	0.182572	0.270361	0.122641	0.329711	0.0901273	0.182351	0.57451	0.172437	7.90344e-05	0.0370626	0.0335605	0.713468	0.906499	1.06068	1.31935	0.143369	0.0371556	0.56772	0.251756	5.61198
10160	-29.3426	0	-29.3426	4.83605	0.0961385	0.000934242	0.0721578	0.171788	0.0471716	0.197957	0.0101348	0.0497337	0.0664096	0.00180338	0.071895	0.0915357	0.128427	0.00585602	0.0084033	0.215563	0.0833687	0.131863	0.221866	0.0242183	0.0741453	0.195716	0.197259	0.081817	0.00629293	0.156467	0.0297276	0.0940373	0.00299562	0.122913	0.0693286	0.327659	0.237643	0.0660586	0.0433441	0.263742	0.0138904	0.0265759	0.117512	0.45257	0.122636	0.192213	0.094914	0.450556	0.0118442	0.00173405	0.057369	0.418105	0.0603924	0.495122	0.799923	1.08358	1.62138	0.209453	0.13626	0.272229	0.382058	4.68668
10170	-20.2694	0	-20.2694	38.7665	0.0536639	0.00369047	0.0520048	0.317683	0.133762	0.122143	0.010638	0.0494252	0.124582	0.00467215	0.0519212	0.0673913	0.0458272	0.00225298	0.00751388	0.204003	0.0462613	0.136688	0.103768	0.0270032	0.101871	0.0640912	0.34629	0.0471251	0.00526921	0.166034	0.0853027	0.0344485	0.00795588	0.0754068	0.076083	0.103423	0.0874205	0.0495112	0.0860332	0.0937437	0.00560708	0.0077568	0.0227409	0.0800571	0.133608	0.286006	0.0790337	0.146986	7.43537e-05	0.00954211	0.00338801	0.412868	0.427142	0.803871	0.94075	1.04453	1.21085	0.357533	0.509693	0.0583949	0.0743791	3.60971
10180	-21.5738	0	-21.5738	44.9204	0.0564316	0.0160882	0.0309496	0.144453	0.0738683	0.0823578	0.0116598	0.0403084	0.055724	0.00177321	0.0974628	0.0264354	0.0722962	0.00149282	0.00972675	0.17334	0.0183745	0.0737147	0.0158631	0.0496853	0.0662123	0.16353	0.208382	0.129516	0.00208741	0.343744	0.152013	0.0831287	0.0362408	0.109409	0.0919573	0.0526774	0.0668873	0.120145	0.128107	0.120149	0.0198947	0.0120617	0.0178976	0.0658647	0.0491372	0.506354	0.11198	0.13719	0.339797	0.248908	0.121426	0.128247	0.0244313	0.817232	0.94541	1.04188	1.19547	0.133505	0.20102	0.314127	0.351348	3.70938
10190	-26.5598	0	-26.5598	59.0267	0.0519798	0.0238396	0.0143013	0.0367814	0.207956	0.0780055	0.00917281	0.152677	0.182206	0.000819815	0.0300713	0.0291521	0.244017	0.00149256	0.0531172	0.0467292	0.0566472	0.135184	0.0257762	0.0233822	0.214198	0.241684	0.160067	0.24038	0.00198562	0.297835	0.271653	0.0673764	0.00345876	0.0890298	0.0598993	0.0305186	0.0425771	0.168338	0.0111036	0.0293686	0.0598408	0.00552899	0.116364	0.0494521	0.0759909	0.435153	0.0623451	0.0594723	0.103968	0.603006	0.0573664	0.0298467	0.146341	0.839743	0.953041	1.03729	1.16993	0.0283527	0.267273	0.315788	0.388586	4.13745
10200	-31.5445	0	-31.5445	62.2637	0.149437	0.0351136	0.0124658	0.0322491	0.264754	0.156913	0.00260981	0.200555	0.211435	0.00129918	0.0559512	0.0270209	0.160103	0.00197126	0.0345078	0.0591357	0.0826143	0.265701	0.0338642	0.0400064	0.2988	0.188556	0.27146	0.191668	0.0113764	0.12715	0.331239	0.0217306	0.00441597	0.164989	0.167813	0.00508319	0.0478049	0.0598581	0.0175897	0.0651675	0.0877042	0.0116128	0.0521451	0.147934	0.183214	0.262958	0.0717613	0.0653494	0.283199	0.31276	0.329606	0.00378888	0.00529665	0.843823	0.954395	1.03644	1.16535	0.408864	0.151444	0.283416	0.156276	4.61974
10210	-26.4533	0	-26.4533	36.3455	0.114242	0.0922014	0.00942159	0.0722148	0.0841617	0.0973937	0.00367479	0.128721	0.0912752	0.0040717	0.038798	0.00777007	0.0748154	0.00302433	0.115039	0.038843	0.157152	0.226654	0.0447058	0.0142332	0.221723	0.178083	0.0250342	0.228651	0.00184065	0.201099	0.268491	0.0490936	0.0103388	0.405358	0.140495	0.00459214	0.127981	0.0479411	0.0313404	0.0846755	0.153497	0.0362426	0.0600345	0.112219	0.075013	0.319659	0.0383905	0.586127	0.0552861	0.0523079	0.275335	4.74131e-05	0.0308965	0.797738	0.938578	1.04572	1.21796	0.231582	0.368837	0.313065	0.086516	4.24021
10220	-29.1508	0	-29.1508	11.0827	0.258563	0.0338818	0.0106421	0.0323838	0.080604	0.0184829	0.00261069	0.0388465	0.0673762	0.0104691	0.253474	0.00262777	0.0969466	0.00682442	0.187392	0.0946425	0.170313	0.147526	0.221384	0.0494975	0.18022	0.0670714	0.0208671	0.119204	0.00431198	0.288623	0.246149	0.0595263	0.00375984	0.436463	0.0874448	0.000830859	0.200865	0.0305083	0.0836837	0.087816	0.089835	0.155265	0.013584	0.116575	0.227283	0.32071	0.0111852	0.14946	0.0461733	0.290971	0.280507	0.0317763	0.201112	0.648137	0.87851	1.07023	1.40313	0.0679472	0.107229	0.627874	0.196949	4.63627
10230	-20.5414	0	-20.5414	7.41643	0.0919737	0.0688515	0.0198394	0.0366143	0.0265949	0.0193856	0.0082588	0.0743652	0.0267878	0.00980505	0.121522	0.00347281	0.113372	0.0282166	0.121863	0.0629564	0.133459	0.0974654	0.0762271	0.0629794	0.105589	0.652174	0.0493904	0.0652455	0.0094334	0.226676	0.141605	0.0357061	0.011579	0.0961524	0.169076	0.000750241	0.0948636	0.053576	0.110762	0.120175	0.155413	0.0571603	0.00781899	0.0668644	0.234342	0.107065	0.0182344	0.413767	0.0989773	0.240821	0.00960461	0.22646	0.0103703	0.579311	0.845648	1.07798	1.49706	0.14161	0.35741	0.26423	0.23675	3.79366
10240	-18.8688	0	-18.8688	4.75904	0.0841435	0.0262951	0.0434712	0.122029	0.069318	0.0305957	0.00530439	0.0246272	0.0330203	0.00882391	0.309327	0.0232681	0.12736	0.089485	0.0622799	0.186088	0.185301	0.0815334	0.0610561	0.0388075	0.0911381	0.318151	0.0868466	0.0369382	0.00678447	0.106859	0.0259762	0.0290481	0.0697141	0.0114966	0.138605	0.000936676	0.081554	0.0692747	0.100638	0.122529	0.110481	0.0222801	0.0170336	0.0404592	0.416918	0.112467	0.0114241	0.240629	0.00350992	0.349574	0.31795	0.0833977	0.00493991	0.491751	0.797948	1.0837	1.6266	0.065379	0.222351	0.128543	0.583727	3.63969
10250	-27.1328	0	-27.1328	10.4552	0.079302	0.0468599	0.0606258	0.113798	0.103047	0.0941775	0.00646922	0.0436317	0.0606295	0.0131989	0.0896341	0.0811294	0.292211	0.265815	0.0630537	0.128819	0.514656	0.336043	0.151991	0.030493	0.0301569	0.338415	0.11457	0.0335196	0.00401217	0.10861	0.0119875	0.0353172	0.0331063	0.014642	0.196103	0.00223018	0.0326883	0.0435298	0.0600705	0.173705	0.0700089	0.0186691	0.00804358	0.0933864	0.212516	0.194425	0.0323173	0.134196	0.0233899	0.433631	0.285635	0.00726197	0.115886	0.638768	0.87425	1.07143	1.41555	0.321962	0.165334	0.490054	0.0226506	4.43761
10260	-27.4433	0	-27.4433	12.0397	0.105475	0.0226479	0.0289767	0.0312302	0.170759	0.0953257	0.0124959	0.0222225	0.0805725	0.0292442	0.0274266	0.0893957	0.164808	0.101182	0.0741457	0.185998	0.345295	0.284561	0.0921727	0.0401189	0.011727	0.206191	0.119622	0.0377304	0.0327138	0.12129	0.0033751	0.11441	0.024692	0.051252	0.476792	0.00167183	0.0191531	0.0333941	0.0583295	0.37851	0.142749	0.0319457	0.0039689	0.158125	0.329966	0.0559084	0.0431638	0.036919	0.00167431	0.137546	0.368008	0.454395	0.00145633	0.661097	0.884297	1.06849	1.38612	0.302417	0.472278	0.130917	0.0943879	4.46073
