Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
380	-13155.8	-13103.6	-52.2323	0.283083	0.136002	0.241695	0.249903	0.089058	0.127846	0.259725	0.183027	0.209349	0.133174	0.23267	0.199828	0.379635	0.181444	0.319809	0.154686	0.12137	0.456262	0.343841	0.306622	0.116068	0.16906	0.129179	0.247142	0.110866	0.0318835	0.0838986	0.0538504	0.0721716	0.0938796	0.0684967	0.151532	0.156063	0.27624	0.00748071	0.0583566	0.0315493	0.0598791	0.239313	0.0642555	0.011459	0.103952	0.281249	0.0546564	0.0320766	0.328077	0.0502286	0.0166039	0.526278	0.0467356	0.00402362	0.0914177	0.566269	3.33829	0.330445	0.366231	0.0783217	0.225002	6.99842
390	-13154.6	-13096.1	-58.4814	0.298002	0.117294	0.264136	0.262063	0.102045	0.183404	0.28521	0.281992	0.219806	0.139137	0.294775	0.223872	0.448017	0.224447	0.276764	0.244452	0.0706583	0.434008	0.355077	0.336477	0.116064	0.133582	0.0889285	0.322028	0.151265	0.0853961	0.0642605	0.0642532	0.0568027	0.0349544	0.0993641	0.199421	0.278272	0.272699	0.0120055	0.0661319	0.0356687	0.0445701	0.203391	0.091267	0.0117753	0.0934108	0.257602	0.0765148	0.0331886	0.33945	0.0519698	0.0171795	0.509857	0.0483557	0.00513464	0.102942	0.592432	3.29949	0.330445	0.366231	0.0783217	0.225002	7.62326
400	-13153.4	-13094.6	-58.7919	0.293129	0.184507	0.233351	0.197884	0.132667	0.147496	0.29658	0.230412	0.292053	0.138726	0.237587	0.178908	0.395097	0.235264	0.349859	0.240568	0.121647	0.431469	0.407056	0.265468	0.140083	0.143587	0.0230137	0.312697	0.121373	0.0703576	0.0359274	0.0442186	0.124445	0.0914337	0.10944	0.109745	0.294902	0.26868	0.0351948	0.0746671	0.0923502	0.0994532	0.175727	0.0525285	0.0232726	0.138148	0.226196	0.130296	0.032444	0.340114	0.0482175	0.0167941	0.515159	0.0472708	0.0047545	0.0991613	0.584081	3.312	0.373138	0.342879	0.0733277	0.210655	7.65434
410	-13150.3	-13093.3	-56.9639	0.277723	0.142798	0.248641	0.27782	0.156144	0.221623	0.385085	0.233216	0.268551	0.167228	0.208626	0.216919	0.396045	0.270427	0.252291	0.185989	0.12397	0.446456	0.365138	0.267813	0.0849427	0.163257	0.0831255	0.322858	0.059761	0.0558129	0.0576815	0.0395397	0.09725	0.107852	0.0388484	0.147901	0.215035	0.244047	0.0329431	0.111921	0.0635886	0.0453602	0.233089	0.0404237	0.0195521	0.116997	0.195273	0.0597716	0.0307486	0.322341	0.0456978	0.0159165	0.540495	0.0448006	0.00366257	0.0873192	0.556423	3.3526	0.373138	0.342879	0.0733277	0.210655	7.47161
420	-13152.9	-13090.4	-62.497	0.311663	0.15266	0.261408	0.2285	0.128051	0.208341	0.440532	0.25051	0.252113	0.220463	0.26399	0.196267	0.429767	0.195764	0.391681	0.166604	0.145455	0.469087	0.356844	0.303285	0.123047	0.127213	0.0660998	0.395564	0.143244	0.079577	0.0573353	0.111114	0.0686251	0.0768938	0.0933531	0.153388	0.225234	0.301851	0.0204946	0.067342	0.0404311	0.0236194	0.154934	0.041687	0.0687458	0.134404	0.278435	0.110789	0.0299716	0.314196	0.0445431	0.0134691	0.557544	0.0402754	0.00628899	0.113593	0.614879	3.26524	0.374129	0.342337	0.0732117	0.210322	8.02474
430	-13147.7	-13091.1	-56.6301	0.278155	0.133859	0.295764	0.21605	0.092937	0.130898	0.340301	0.230215	0.252113	0.152949	0.26399	0.1845	0.392122	0.236465	0.286339	0.16859	0.068329	0.471846	0.349492	0.272687	0.168862	0.131331	0.0571617	0.264934	0.0683594	0.0613782	0.0858653	0.0485784	0.0858407	0.138555	0.0857562	0.170579	0.371169	0.229765	0.0290371	0.0551398	0.0786759	0.0175695	0.206973	0.077471	0.0649172	0.0999052	0.235749	0.065206	0.0304408	0.349843	0.0452405	0.01368	0.510873	0.0499221	0.00369092	0.0876485	0.557226	3.35144	0.367756	0.345823	0.0739572	0.212464	7.43822
440	-13145.1	-13093.3	-51.8283	0.292792	0.156938	0.296899	0.210706	0.118111	0.167758	0.285132	0.252249	0.23295	0.191045	0.271788	0.20066	0.324547	0.228329	0.194864	0.172361	0.0658014	0.42881	0.333988	0.293326	0.128988	0.122236	0.055473	0.245812	0.0989879	0.0816719	0.0687843	0.0584615	0.0750397	0.0828389	0.0961822	0.184191	0.243479	0.271792	0.0379116	0.091077	0.0324444	0.0107797	0.133339	0.0445458	0.0806811	0.0685481	0.147382	0.0710649	0.0260468	0.348454	0.0481234	0.0188069	0.508845	0.0497239	0.00472882	0.0989003	0.583496	3.31287	0.374801	0.34197	0.0731331	0.210096	6.95797
450	-13146.4	-13086.2	-60.2639	0.290027	0.165938	0.339113	0.248112	0.112669	0.131937	0.395371	0.273672	0.23295	0.177648	0.299845	0.238656	0.369485	0.228329	0.260599	0.180026	0.0903034	0.414152	0.426986	0.348793	0.107594	0.12718	0.0571849	0.261296	0.149171	0.0671892	0.134084	0.104579	0.0910171	0.0888738	0.0770373	0.145004	0.310172	0.312935	0.0256243	0.0400947	0.0519099	0.009342	0.204312	0.0696269	0.0930724	0.072597	0.180477	0.0865829	0.0260468	0.348454	0.0481234	0.0188069	0.508845	0.0497239	0.00452122	0.0967623	0.578667	3.32005	0.374801	0.34197	0.0731331	0.210096	7.80154
460	-13152	-13092.1	-59.9024	0.290027	0.14105	0.303774	0.233409	0.115136	0.176883	0.243496	0.319555	0.209858	0.20977	0.246326	0.189044	0.365503	0.18759	0.335882	0.213713	0.123894	0.507494	0.396764	0.349974	0.121407	0.145303	0.0682119	0.346695	0.0980149	0.0857113	0.0755489	0.0903207	0.0244619	0.0746175	0.132245	0.208187	0.220837	0.211211	0.0281126	0.0535996	0.0752859	0.0141403	0.188603	0.0567346	0.106814	0.0949395	0.30091	0.0743661	0.025941	0.347038	0.0479278	0.0227945	0.506777	0.0495218	0.00452122	0.0967623	0.578667	3.32005	0.364773	0.359575	0.0711765	0.204476	7.76539
470	-13147.6	-13088.5	-59.0872	0.273951	0.137106	0.302312	0.289782	0.156453	0.143736	0.315794	0.282848	0.230675	0.19779	0.238655	0.180456	0.389396	0.274942	0.267339	0.152019	0.135812	0.349347	0.405827	0.269384	0.122916	0.153919	0.10228	0.306146	0.112211	0.0229054	0.0967701	0.119247	0.0312762	0.0788725	0.091039	0.147673	0.290744	0.233754	0.0176808	0.0378333	0.0713886	0.00708119	0.26927	0.110969	0.0885654	0.169821	0.186635	0.0952877	0.0260563	0.34858	0.0481408	0.0228958	0.509029	0.0452972	0.00342056	0.0844525	0.549349	3.36278	0.364773	0.359575	0.0711765	0.204476	7.68396
480	-13153.3	-13094.5	-58.8319	0.286504	0.186882	0.209928	0.218044	0.12346	0.189633	0.24371	0.298146	0.217852	0.167015	0.324305	0.235014	0.307314	0.206621	0.295139	0.236704	0.118016	0.458752	0.348208	0.333956	0.164354	0.129511	0.0386838	0.382519	0.115424	0.0480386	0.0781611	0.0834432	0.0953832	0.0771622	0.0977109	0.192539	0.244755	0.284436	0.0104423	0.0376125	0.0703181	0.0103463	0.20088	0.0950692	0.081827	0.109864	0.235451	0.0557337	0.0257288	0.287475	0.0475359	0.0226081	0.575909	0.0407433	0.00426457	0.0940465	0.572427	3.32926	0.390907	0.347637	0.0688134	0.192643	7.65836
490	-13153.5	-13089.1	-64.3945	0.274905	0.169196	0.223807	0.273341	0.159137	0.226601	0.331041	0.297407	0.286953	0.191089	0.26541	0.26717	0.444478	0.336363	0.286124	0.170402	0.096693	0.454176	0.358138	0.302505	0.139357	0.125945	0.0527314	0.323899	0.10631	0.0609177	0.117173	0.113359	0.109462	0.128558	0.0660211	0.190899	0.342643	0.221866	0.0165911	0.0702136	0.0497614	0.0197092	0.204358	0.108289	0.0843922	0.114335	0.21042	0.0974334	0.0256794	0.286922	0.0474445	0.0225646	0.574801	0.042588	0.00348088	0.0851767	0.551151	3.36019	0.377918	0.336085	0.0665269	0.21947	8.21468
500	-13156.3	-13095.8	-60.4927	0.267909	0.181583	0.263071	0.24051	0.144142	0.186069	0.314621	0.240139	0.26822	0.189699	0.209677	0.249457	0.351151	0.261032	0.293778	0.182055	0.110388	0.384832	0.41154	0.302433	0.162501	0.0931619	0.0574896	0.323899	0.144581	0.0286282	0.0877989	0.113723	0.0678902	0.071053	0.0838531	0.186032	0.357068	0.333125	0.0347631	0.104751	0.0197527	0.0104082	0.222388	0.0682941	0.0552626	0.0873932	0.228491	0.0978332	0.0259146	0.280701	0.0464158	0.0220754	0.562339	0.0625545	0.00305353	0.0798949	0.537764	3.37929	0.377918	0.336085	0.0665269	0.21947	7.82454
510	-13148.6	-13091.8	-56.7819	0.268897	0.13758	0.211809	0.241159	0.114865	0.186514	0.325846	0.223182	0.225276	0.178187	0.210914	0.161072	0.323095	0.251294	0.26949	0.164843	0.120823	0.465167	0.39726	0.264348	0.156794	0.142022	0.018415	0.339463	0.0635107	0.042211	0.0642952	0.0800149	0.0941643	0.0818878	0.117151	0.152297	0.230698	0.294242	0.0522305	0.112562	0.0618221	0.00935851	0.222722	0.109375	0.111405	0.0920292	0.261832	0.0702292	0.023366	0.384277	0.0418509	0.0199043	0.4742	0.0564023	0.00311182	0.0806371	0.53968	3.37657	0.38003	0.337964	0.0668987	0.215108	7.45345
520	-13163.7	-13110.8	-52.9079	0.296308	0.154154	0.290266	0.250947	0.104566	0.145541	0.39184	0.215007	0.205133	0.123533	0.220093	0.162463	0.353617	0.164968	0.231052	0.148301	0.140295	0.383828	0.468424	0.273346	0.102331	0.150165	0.015716	0.181744	0.0381134	0.0597979	0.0584348	0.110911	0.130056	0.0738522	0.0683892	0.175355	0.198806	0.315983	0.0757906	0.0585456	0.08525	0.0188071	0.133648	0.103077	0.058721	0.0772687	0.213777	0.133996	0.0251602	0.324778	0.0450646	0.0214327	0.522831	0.0607334	0.0050006	0.101626	0.58955	3.30382	0.379024	0.339716	0.0667217	0.214538	7.06591
530	-13160.6	-13101.1	-59.4819	0.296308	0.230473	0.313904	0.236587	0.13466	0.179876	0.34583	0.215007	0.236745	0.137022	0.261179	0.159023	0.365545	0.321481	0.281822	0.190826	0.113303	0.342148	0.34483	0.273346	0.118534	0.152276	0.0327133	0.330009	0.102455	0.0995467	0.0609834	0.17955	0.11542	0.122282	0.129055	0.163832	0.216311	0.226756	0.0193844	0.0663324	0.168651	0.0205138	0.15784	0.0630704	0.0572744	0.21326	0.153994	0.069661	0.0251796	0.325029	0.0450993	0.0214493	0.522463	0.0607803	0.0050006	0.101626	0.58955	3.30382	0.379052	0.339701	0.0667187	0.214529	7.72331
540	-13144.3	-13090.9	-53.426	0.278376	0.136935	0.26929	0.2306	0.0935138	0.155301	0.276394	0.249553	0.20609	0.205265	0.206852	0.185709	0.329705	0.212345	0.281042	0.206655	0.0997987	0.347824	0.390804	0.276361	0.129169	0.111463	0.0227143	0.295374	0.0948519	0.0658135	0.0601294	0.112548	0.0803234	0.0733941	0.0737946	0.20936	0.241466	0.19206	0.0350859	0.0634237	0.0646231	0.0258864	0.24964	0.0666954	0.0723725	0.147483	0.193347	0.0767613	0.0304364	0.315344	0.0437556	0.0255094	0.525985	0.0589693	0.00370548	0.0878171	0.557636	3.35084	0.355535	0.364054	0.0625794	0.217832	7.11782
550	-13150.7	-13096.4	-54.3125	0.273747	0.184111	0.237733	0.169213	0.133616	0.178844	0.267703	0.252882	0.155143	0.233225	0.250509	0.18241	0.331909	0.230759	0.281042	0.114582	0.100631	0.396236	0.415101	0.283404	0.116641	0.0812452	0.0272122	0.304509	0.130438	0.0405885	0.0885573	0.0976188	0.107015	0.0905348	0.0987111	0.193417	0.247267	0.202811	0.0380664	0.0366945	0.06999	0.0459926	0.224231	0.059547	0.0308788	0.131059	0.271038	0.0733722	0.0304364	0.315344	0.0437556	0.0255094	0.525985	0.0589693	0.00340779	0.0842984	0.548965	3.36333	0.357008	0.361419	0.0628387	0.218735	7.20649
560	-13150.1	-13088.8	-61.2691	0.278059	0.156487	0.266019	0.316304	0.127702	0.223383	0.386288	0.224651	0.272448	0.205485	0.211329	0.223059	0.309043	0.241372	0.36835	0.131207	0.115896	0.473067	0.456534	0.316868	0.156689	0.13502	0.0638293	0.309742	0.115154	0.0339463	0.0802228	0.0804864	0.0729622	0.105853	0.0801619	0.152332	0.265703	0.189102	0.023419	0.129056	0.0523203	0.0649617	0.204669	0.0710711	0.0425587	0.102574	0.263752	0.0810516	0.0260751	0.335331	0.0396707	0.0239119	0.519735	0.0552764	0.00368465	0.0875758	0.557048	3.35169	0.357008	0.361419	0.0628387	0.218735	7.90213
570	-13150	-13087	-62.9359	0.25906	0.196287	0.307568	0.342723	0.132511	0.128859	0.334488	0.325145	0.252501	0.168069	0.233129	0.170206	0.490583	0.269955	0.308403	0.184022	0.146204	0.386483	0.420954	0.325854	0.142622	0.132219	0.0616295	0.293703	0.170542	0.0643011	0.100288	0.0718683	0.0537239	0.105853	0.0951897	0.20359	0.281332	0.203451	0.0247251	0.0706696	0.108712	0.0171125	0.213694	0.0870504	0.0860939	0.101738	0.213822	0.0410264	0.0263786	0.339234	0.0401324	0.0241902	0.514146	0.0559197	0.00256115	0.0733063	0.520206	3.40393	0.357008	0.361419	0.0628387	0.218735	8.0689
580	-13151.9	-13086.8	-65.0847	0.281832	0.16436	0.239972	0.286374	0.14079	0.169258	0.448158	0.305742	0.199457	0.134819	0.270417	0.218493	0.426808	0.205283	0.252492	0.184022	0.129702	0.491338	0.3464	0.36023	0.127142	0.177895	0.0788792	0.395561	0.125428	0.0452303	0.0771396	0.150561	0.104617	0.119506	0.0953933	0.18042	0.364361	0.208092	0.0264706	0.0543375	0.0320803	0.0425914	0.262675	0.066939	0.0951755	0.190516	0.190529	0.0980163	0.0247916	0.385766	0.0377179	0.0227348	0.476434	0.0525553	0.00393756	0.0904588	0.563992	3.34161	0.353589	0.360504	0.0692665	0.21664	8.28367
590	-13147.3	-13085.2	-62.0997	0.307202	0.14861	0.255008	0.259403	0.117989	0.155926	0.320191	0.261699	0.255071	0.180701	0.232001	0.218493	0.413346	0.246864	0.269659	0.226241	0.165651	0.422814	0.442293	0.287434	0.130134	0.15925	0.0375224	0.361622	0.104961	0.0571797	0.106835	0.0629456	0.106312	0.10611	0.0807551	0.138701	0.287916	0.267669	0.0404135	0.0908283	0.0623584	0.0253309	0.27873	0.0665201	0.123618	0.0830164	0.23506	0.0918587	0.0257769	0.361354	0.0392169	0.0236384	0.49537	0.0546441	0.00589772	0.110109	0.607702	3.27629	0.353589	0.360504	0.0692665	0.21664	7.98504
600	-13157.2	-13092.6	-64.5659	0.285721	0.158232	0.293359	0.308438	0.175136	0.218673	0.263942	0.219504	0.249931	0.180619	0.296658	0.160775	0.465263	0.206274	0.389947	0.218872	0.126527	0.504045	0.457316	0.378529	0.184404	0.112059	0.0554715	0.326149	0.134038	0.0388223	0.137224	0.0959735	0.0692108	0.074752	0.0816452	0.162652	0.333263	0.253021	0.0292104	0.0754579	0.0417728	0.0188649	0.132215	0.080573	0.0405833	0.0900369	0.276926	0.115406	0.0256284	0.359272	0.0400066	0.0235022	0.497261	0.0543293	0.00420867	0.0934437	0.571025	3.33132	0.353589	0.360504	0.0692665	0.21664	8.23177
610	-13149.6	-13080.3	-69.3396	0.278587	0.182566	0.259338	0.285605	0.159087	0.205956	0.474897	0.332693	0.295387	0.220852	0.266257	0.179175	0.385344	0.257179	0.30452	0.269534	0.0994335	0.456862	0.431978	0.291602	0.182046	0.162966	0.0532531	0.284077	0.11807	0.0605303	0.10919	0.0838786	0.0523205	0.115546	0.0988202	0.219115	0.347416	0.3094	0.0360643	0.0906815	0.0248244	0.0179151	0.298823	0.0823703	0.114883	0.175863	0.233716	0.0791379	0.0256284	0.359272	0.0400066	0.0235022	0.497261	0.0543293	0.00371944	0.0879784	0.558027	3.35027	0.375929	0.348045	0.0668726	0.209153	8.70917
620	-13144.3	-13081.8	-62.4909	0.276377	0.244563	0.291407	0.263348	0.177309	0.16921	0.370634	0.292011	0.245308	0.198151	0.277465	0.155273	0.406149	0.235401	0.308855	0.183264	0.115004	0.392372	0.426437	0.291727	0.155909	0.113678	0.0452732	0.298378	0.119222	0.0986781	0.0786011	0.0752142	0.0841738	0.0573108	0.0472118	0.261535	0.272929	0.248915	0.0522615	0.0189525	0.0513317	0.0100545	0.21587	0.0959627	0.080281	0.123054	0.31822	0.0574136	0.0252346	0.353752	0.039392	0.0231411	0.504985	0.0534946	0.00357511	0.086295	0.553914	3.35622	0.372272	0.354388	0.066222	0.207118	8.02432
630	-13155.9	-13089.2	-66.7657	0.265304	0.136169	0.274244	0.330816	0.114567	0.136497	0.440643	0.38931	0.209916	0.147684	0.267268	0.17116	0.406149	0.208054	0.325702	0.185592	0.124047	0.525928	0.442153	0.303239	0.138649	0.164122	0.0429475	0.319045	0.125474	0.0612595	0.111302	0.0886192	0.0980918	0.0742613	0.094637	0.265515	0.340571	0.347612	0.0371649	0.0192915	0.0583411	0.0248243	0.274494	0.0306371	0.0637947	0.130431	0.338723	0.0628994	0.0257126	0.360453	0.0401381	0.0235795	0.476999	0.0731176	0.00290305	0.0779441	0.532669	3.38648	0.372272	0.354388	0.066222	0.207118	8.45185
640	-13153.2	-13095.8	-57.3807	0.29462	0.181815	0.245685	0.272429	0.146091	0.128385	0.352719	0.266334	0.239525	0.20453	0.253353	0.152764	0.34867	0.298346	0.290385	0.177317	0.121698	0.453334	0.294059	0.271952	0.125494	0.130317	0.0636154	0.306273	0.115469	0.0187196	0.0668329	0.068758	0.0275255	0.0964314	0.141491	0.128	0.275263	0.176954	0.0502468	0.0414504	0.0627734	0.0675199	0.249524	0.0316773	0.05169	0.117365	0.284871	0.115546	0.0257126	0.360453	0.0401381	0.0235795	0.476999	0.0731176	0.00486907	0.100317	0.586656	3.30816	0.369092	0.355251	0.0656564	0.210001	7.5132
650	-13159.1	-13096	-63.1027	0.296759	0.181815	0.243514	0.257718	0.133684	0.185936	0.314232	0.31806	0.342907	0.163309	0.309627	0.164821	0.446753	0.288532	0.236538	0.211663	0.14174	0.476227	0.411536	0.297136	0.17209	0.0812513	0.0926325	0.306273	0.0931198	0.0532059	0.0604513	0.1019	0.0219962	0.0892856	0.0897132	0.218194	0.327351	0.273333	0.044484	0.104054	0.0316318	0.0372859	0.120341	0.0904049	0.0207867	0.19825	0.224563	0.10704	0.025718	0.360528	0.0401465	0.0233765	0.477098	0.0731328	0.00503612	0.101977	0.59032	3.30267	0.369092	0.355251	0.0656564	0.210001	8.08539
660	-13153.8	-13095.2	-58.5204	0.29427	0.139964	0.269416	0.224368	0.0837928	0.108711	0.327695	0.29733	0.286242	0.158645	0.304962	0.194883	0.381737	0.290342	0.328415	0.201667	0.114059	0.381842	0.382329	0.270666	0.123098	0.183661	0.0850867	0.297648	0.134144	0.0694727	0.103675	0.173115	0.0160904	0.0494034	0.105485	0.16844	0.236355	0.213552	0.0106464	0.116002	0.0751395	0.0552469	0.206518	0.0445198	0.0204137	0.105225	0.201272	0.0859033	0.025718	0.360528	0.0401465	0.0233765	0.477098	0.0731328	0.00484202	0.100045	0.586053	3.30906	0.369092	0.355251	0.0656564	0.210001	7.62718
670	-13157.3	-13094.5	-62.7775	0.29427	0.140761	0.302555	0.23623	0.1782	0.180064	0.404764	0.264982	0.234321	0.188514	0.266311	0.141119	0.373949	0.227743	0.37764	0.166884	0.148956	0.512426	0.413127	0.341158	0.171438	0.154223	0.0920374	0.306978	0.106544	0.0494321	0.0880509	0.125905	0.031307	0.0363369	0.113731	0.148152	0.240549	0.213384	0.0086968	0.0232488	0.183649	0.0897899	0.197263	0.0462087	0.0164048	0.199828	0.217273	0.0927461	0.025718	0.360528	0.0401465	0.0233765	0.477098	0.0731328	0.00484202	0.100045	0.586053	3.30906	0.369092	0.355251	0.0656564	0.210001	8.05288
680	-13156	-13088	-68	0.282904	0.120869	0.309871	0.256494	0.117135	0.170916	0.358585	0.279738	0.280126	0.21439	0.29325	0.193505	0.410289	0.243005	0.353236	0.190516	0.168526	0.462398	0.452486	0.363965	0.0943655	0.193996	0.0981195	0.307557	0.0923315	0.0619581	0.0997816	0.0757711	0.0530246	0.0512158	0.113812	0.249782	0.35098	0.246635	0.00888505	0.0586709	0.124726	0.133288	0.279415	0.0425122	0.0208245	0.08251	0.342088	0.153642	0.0266178	0.373142	0.0415511	0.0241944	0.493791	0.0407041	0.00401119	0.0912799	0.565942	3.33877	0.369092	0.355251	0.0656564	0.210001	8.57519
690	-13145	-13092.9	-52.1033	0.282904	0.154142	0.235446	0.226188	0.0926943	0.195995	0.359967	0.210718	0.214244	0.113231	0.29573	0.161202	0.336472	0.218107	0.281681	0.159331	0.10151	0.377378	0.33713	0.288902	0.119421	0.137466	0.0794528	0.221977	0.0923315	0.0513617	0.0551455	0.0499824	0.078621	0.0674597	0.0921613	0.172813	0.275618	0.163714	0.00494614	0.0883593	0.0411259	0.0679335	0.24037	0.120006	0.0335253	0.0745321	0.211614	0.0855188	0.026241	0.36786	0.0409629	0.0238519	0.486801	0.0542826	0.00401119	0.0912799	0.565942	3.33877	0.369092	0.355251	0.0656564	0.210001	6.98552
700	-13149.7	-13091.9	-57.787	0.288962	0.164085	0.22601	0.216943	0.141012	0.15473	0.325446	0.270641	0.187455	0.177636	0.26428	0.156691	0.29917	0.260329	0.231671	0.217287	0.121178	0.38618	0.400813	0.218875	0.108395	0.130579	0.0706461	0.316555	0.127029	0.0641006	0.0808908	0.0505891	0.077313	0.167379	0.0612567	0.259147	0.277032	0.296456	0.0168009	0.0920723	0.0810459	0.0722723	0.220613	0.0527575	0.0397154	0.0891009	0.276134	0.10555	0.0273024	0.342291	0.0426198	0.0248167	0.506491	0.0564783	0.00444276	0.0959409	0.576792	3.32282	0.365707	0.361164	0.0650543	0.208075	7.55386
710	-13151.9	-13089.8	-62.0903	0.288244	0.200151	0.243305	0.255105	0.16992	0.130867	0.361663	0.287116	0.24108	0.21653	0.26191	0.16087	0.432726	0.315508	0.328421	0.227211	0.117573	0.402451	0.353881	0.274218	0.199389	0.147527	0.0678905	0.316383	0.139977	0.0533439	0.109998	0.0728206	0.0955188	0.100531	0.100659	0.234455	0.225737	0.242154	0.0210622	0.0997823	0.091529	0.0755742	0.178104	0.0669825	0.0365324	0.0706317	0.172082	0.0850299	0.0256642	0.390704	0.0400626	0.0233276	0.476101	0.0441404	0.00439028	0.0953871	0.575522	3.3247	0.365707	0.361164	0.0650543	0.208075	7.9842
720	-13153.8	-13091.1	-62.7083	0.305465	0.20188	0.244982	0.329052	0.117703	0.146214	0.333701	0.302795	0.224462	0.167324	0.237733	0.193549	0.432726	0.219226	0.254009	0.176493	0.100811	0.476902	0.40706	0.269524	0.153767	0.136143	0.0753902	0.254511	0.177222	0.0114343	0.128292	0.169478	0.109628	0.116877	0.0987893	0.270456	0.319821	0.294062	0.0157653	0.0647171	0.0469251	0.0460588	0.214611	0.0847101	0.0330313	0.15682	0.164634	0.0666154	0.024794	0.377457	0.0387042	0.0225367	0.459958	0.07655	0.00574905	0.108752	0.604867	3.28063	0.365707	0.361164	0.0650543	0.208075	8.04591
730	-13150.7	-13081.6	-69.1677	0.277826	0.182985	0.316363	0.317988	0.147897	0.196107	0.518472	0.316713	0.320503	0.132557	0.316142	0.207153	0.357761	0.273546	0.284255	0.232646	0.145396	0.473537	0.392579	0.369352	0.147339	0.160243	0.061428	0.406823	0.133514	0.0214724	0.080397	0.12845	0.105387	0.118263	0.0927386	0.179134	0.318348	0.226294	0.0557266	0.0571721	0.0551883	0.0413762	0.185268	0.0731876	0.034433	0.130036	0.318586	0.0592241	0.0219163	0.392207	0.0379354	0.0220891	0.450823	0.0750296	0.00366933	0.0873979	0.556615	3.35232	0.362122	0.367427	0.0644164	0.206035	8.69198
740	-13153.9	-13086.1	-67.8708	0.285079	0.130666	0.29525	0.319845	0.155873	0.214197	0.400835	0.299925	0.301631	0.167153	0.255996	0.229977	0.389906	0.231618	0.301251	0.224107	0.110695	0.473772	0.463618	0.276295	0.109024	0.2294	0.0550142	0.277728	0.117344	0.107557	0.0435168	0.121404	0.129784	0.144137	0.116855	0.169761	0.337508	0.320003	0.0275858	0.0345817	0.0883814	0.131569	0.246686	0.0540179	0.0489819	0.107813	0.195088	0.105906	0.021833	0.390717	0.0415901	0.0220052	0.44911	0.0747446	0.00416321	0.0929504	0.569873	3.33301	0.355321	0.371345	0.0651032	0.208231	8.56226
750	-13154.3	-13084.8	-69.4933	0.291075	0.166059	0.352502	0.255173	0.128264	0.184272	0.38226	0.309708	0.301631	0.153262	0.26038	0.170361	0.36878	0.248492	0.428205	0.230615	0.184991	0.501397	0.490242	0.29473	0.123464	0.160635	0.132948	0.349588	0.124186	0.0388957	0.0625497	0.113778	0.0639534	0.0958181	0.0699332	0.254412	0.38497	0.277951	0.064641	0.0458389	0.052703	0.0625118	0.189707	0.04861	0.0339504	0.20998	0.258763	0.0933697	0.021833	0.390717	0.0415901	0.0220052	0.44911	0.0747446	0.00459933	0.0975726	0.580506	3.31732	0.355321	0.371345	0.0651032	0.208231	8.72448
760	-13157.6	-13090.3	-67.2919	0.292124	0.203485	0.285256	0.243857	0.112534	0.186668	0.314312	0.366999	0.245561	0.20251	0.304331	0.197042	0.543678	0.295272	0.257802	0.135154	0.105585	0.543368	0.476482	0.419863	0.123464	0.116874	0.133386	0.342508	0.113113	0.0542551	0.0943024	0.0992845	0.0649258	0.0765339	0.0738612	0.17052	0.329873	0.210818	0.0712935	0.0306145	0.026223	0.0946799	0.248451	0.0689384	0.0225779	0.120754	0.280117	0.097209	0.021774	0.38966	0.0414776	0.0246503	0.447895	0.0745424	0.00467822	0.0983838	0.582336	3.3146	0.364435	0.356177	0.066545	0.212843	8.50434
