Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
330	-13145.2	-13109.2	-35.9856	0.312659	0.219574	0.171465	0.1109	0.176998	0.152211	0.0832422	0.244873	0.251848	0.264225	0.0892107	0.213373	0.0737942	0.146854	0.351401	0.100739	0.151103	0.177614	0.142064	0.0772067	0.143222	0.111041	0.0925071	0.199219	0.0562001	0.139884	0.191252	0.0417936	0.0387281	0.0618804	0.053068	0.0368266	0.0491898	0.0206286	0.182227	0.0742739	0.0499657	0.0808057	0.0522054	0.139497	0.0399587	0.0836741	0.153674	0.0831868	0.0392671	0.328358	0.0563726	0.0149901	0.50389	0.0571218	0.00637825	0.114372	0.616462	3.26279	0.325978	0.381089	0.0769158	0.216018	5.3736
340	-13137.8	-13098.5	-39.3648	0.29462	0.187813	0.241919	0.147134	0.213048	0.218748	0.0999442	0.325969	0.239552	0.281153	0.0965532	0.228421	0.0395049	0.171805	0.287543	0.112578	0.168855	0.209129	0.187938	0.0588241	0.168927	0.114764	0.104056	0.187662	0.0364853	0.169367	0.202498	0.0331079	0.0408582	0.0668605	0.0360417	0.0447595	0.0392225	0.0196545	0.181137	0.0671865	0.0562317	0.0801674	0.0516814	0.134137	0.0338635	0.0259778	0.191338	0.109195	0.0394624	0.329991	0.0566529	0.00937425	0.506175	0.0583442	0.00486907	0.100317	0.586656	3.30816	0.324232	0.379047	0.0765037	0.220217	5.71161
350	-13144.2	-13103	-41.2363	0.305717	0.20477	0.248674	0.191017	0.174248	0.186173	0.0613693	0.290349	0.248067	0.312568	0.0999736	0.262588	0.0424953	0.226597	0.294601	0.129534	0.125407	0.209129	0.175386	0.0830121	0.17007	0.131628	0.129203	0.257709	0.0432451	0.217095	0.138118	0.0573978	0.0443613	0.120446	0.0273715	0.0301631	0.0793952	0.0255164	0.134789	0.0855543	0.0379741	0.0542331	0.0307849	0.0991525	0.0630718	0.0131907	0.230999	0.111279	0.0368897	0.308478	0.0529596	0.0148601	0.533329	0.0534832	0.00577053	0.10895	0.60528	3.28	0.352519	0.36318	0.0733013	0.210999	5.89871
360	-13145.3	-13099.6	-45.6542	0.319597	0.251551	0.261118	0.211868	0.210315	0.260827	0.133252	0.307014	0.204478	0.305277	0.115784	0.182657	0.0501509	0.195972	0.387261	0.104988	0.198994	0.177558	0.181296	0.083215	0.161101	0.137942	0.140444	0.243739	0.0450745	0.252542	0.215085	0.0335455	0.0546002	0.12693	0.0432497	0.0716561	0.0477429	0.0290884	0.174315	0.0279782	0.086261	0.096011	0.0527262	0.122177	0.0445383	0.0298093	0.203039	0.0772507	0.0367616	0.307407	0.0529864	0.0180718	0.531476	0.0532974	0.00701904	0.119801	0.627293	3.24589	0.352519	0.36318	0.0733013	0.210999	6.34042
370	-13141.2	-13097.5	-43.7398	0.299858	0.248419	0.336319	0.146861	0.199669	0.207932	0.0799955	0.316829	0.193028	0.327641	0.0806007	0.213124	0.0480977	0.246903	0.247984	0.11122	0.125565	0.193003	0.171413	0.0958768	0.153153	0.183594	0.139707	0.206319	0.0676188	0.248706	0.141099	0.0434312	0.0572385	0.0995649	0.00880451	0.0745055	0.0729827	0.0336454	0.193156	0.049491	0.0480012	0.0870884	0.0281743	0.176241	0.0473734	0.0717117	0.217145	0.109848	0.0323955	0.372833	0.0570857	0.0118821	0.468354	0.057449	0.00528382	0.104385	0.595565	3.29477	0.351329	0.361955	0.0730541	0.213661	6.14908
380	-13139.4	-13098.7	-40.6755	0.293559	0.242687	0.27016	0.105026	0.196791	0.171376	0.0757666	0.300042	0.166784	0.369007	0.0867645	0.237866	0.0423581	0.203376	0.291141	0.11022	0.137052	0.159668	0.176501	0.0936764	0.168279	0.144293	0.119232	0.187191	0.0734988	0.205051	0.125209	0.0312978	0.0683716	0.0696223	0.00542015	0.0563555	0.0727941	0.0172646	0.150724	0.0587385	0.101832	0.0619694	0.03472	0.166259	0.0645035	0.0838496	0.252066	0.0878816	0.0315696	0.374364	0.0534192	0.0206232	0.470278	0.0497463	0.0047874	0.0994947	0.584826	3.31089	0.353706	0.364404	0.066784	0.215106	5.84268
390	-13148	-13108.2	-39.7753	0.274769	0.198404	0.255981	0.129872	0.146403	0.162309	0.100161	0.246788	0.183516	0.331795	0.0659951	0.166768	0.041085	0.214407	0.257764	0.114024	0.168422	0.187152	0.176501	0.097727	0.175374	0.132971	0.121037	0.224127	0.0388356	0.228426	0.124719	0.0337008	0.0463793	0.0910581	0.00702707	0.0355257	0.0816352	0.0178844	0.208469	0.103891	0.100309	0.0690326	0.0492637	0.143631	0.0963234	0.0861598	0.16488	0.127026	0.0277324	0.400028	0.0538996	0.0181165	0.45171	0.0485135	0.00347223	0.0850733	0.550895	3.36056	0.350926	0.369399	0.0662591	0.213416	5.75276
400	-13162.9	-13113.6	-49.2507	0.317536	0.335643	0.28241	0.129262	0.27192	0.231582	0.0657187	0.299619	0.180656	0.343648	0.107035	0.247744	0.0187426	0.192415	0.350582	0.101292	0.170827	0.299867	0.174685	0.143607	0.245767	0.169421	0.167298	0.224127	0.0476107	0.341294	0.223263	0.036761	0.0525869	0.071393	0.00732651	0.0532184	0.124994	0.0149843	0.129852	0.106308	0.0829696	0.0583184	0.0203607	0.162389	0.072957	0.0444359	0.192696	0.102505	0.0300076	0.388529	0.055591	0.0222125	0.438726	0.0649335	0.00682519	0.118188	0.62411	3.25088	0.347418	0.375703	0.0655967	0.211282	6.70009
410	-13151.1	-13106.2	-44.964	0.293207	0.335643	0.262904	0.123714	0.164939	0.222301	0.0882897	0.285668	0.240952	0.306015	0.0814397	0.22656	0.0410669	0.206228	0.285772	0.19431	0.14777	0.199204	0.207319	0.115372	0.177805	0.1627	0.0950639	0.214333	0.0793688	0.196548	0.179536	0.027694	0.0534042	0.0714871	0.00424207	0.0305558	0.0916937	0.00474471	0.216999	0.100964	0.0833688	0.0660558	0.0289095	0.159493	0.0404842	0.100159	0.206752	0.143714	0.0298663	0.3867	0.0503911	0.022108	0.436661	0.0742743	0.00476045	0.0992217	0.584216	3.3118	0.346654	0.374876	0.0676523	0.210818	6.27154
420	-13152.1	-13101.9	-50.1516	0.295723	0.194382	0.290326	0.110749	0.197712	0.206175	0.125855	0.428679	0.329001	0.290108	0.122098	0.22656	0.0241554	0.221887	0.406593	0.110643	0.133194	0.29508	0.204915	0.156216	0.141236	0.15947	0.106029	0.275405	0.0819059	0.216125	0.216734	0.0498802	0.077812	0.122075	0.00335212	0.0347759	0.0714354	0.0313183	0.196243	0.0913963	0.11146	0.0637933	0.0841316	0.14092	0.0401193	0.0725165	0.208168	0.119658	0.0341175	0.391246	0.0361086	0.0215865	0.441794	0.0751475	0.00495481	0.101172	0.58855	3.30532	0.343534	0.371503	0.0670435	0.217919	6.79029
430	-13155.7	-13103.6	-52.1306	0.285706	0.240575	0.317334	0.179356	0.268118	0.294867	0.113243	0.415725	0.218225	0.280869	0.0993479	0.238316	0.0583443	0.254084	0.444146	0.131425	0.127268	0.216619	0.230834	0.0775519	0.18926	0.15947	0.10716	0.265926	0.113779	0.280832	0.190399	0.0300658	0.0573666	0.0923912	0.00557428	0.0371629	0.0990978	0.026447	0.198121	0.10542	0.0736512	0.0357665	0.0723119	0.154642	0.0998008	0.0239475	0.236272	0.127126	0.0294227	0.447328	0.0311398	0.0205994	0.406703	0.0648068	0.00420761	0.0934323	0.570998	3.33136	0.341769	0.369594	0.0666989	0.221939	6.98824
440	-13152.2	-13103.2	-48.9423	0.285706	0.201599	0.317334	0.143086	0.246031	0.214771	0.0681738	0.311806	0.23922	0.272083	0.122243	0.274817	0.0346851	0.250377	0.364269	0.134529	0.186505	0.206599	0.207838	0.106306	0.149484	0.114516	0.134559	0.199513	0.111984	0.235754	0.155889	0.0619576	0.0480841	0.11813	0.0163001	0.071668	0.0947279	0.0324181	0.235475	0.0672569	0.0617444	0.0468411	0.0731367	0.230516	0.0765609	0.0171039	0.255651	0.157863	0.0295722	0.4496	0.0431619	0.020704	0.408769	0.0481932	0.00420761	0.0934323	0.570998	3.33136	0.341769	0.369594	0.0666989	0.221939	6.66941
450	-13149.3	-13095.6	-53.618	0.285706	0.211534	0.317334	0.179778	0.205285	0.21335	0.122186	0.311806	0.295855	0.35726	0.115048	0.284444	0.0510362	0.288354	0.359703	0.121528	0.184323	0.222812	0.24803	0.0961344	0.153711	0.0962804	0.210823	0.349483	0.0939325	0.272122	0.20336	0.055897	0.071269	0.11799	0.00739431	0.0757216	0.0466371	0.0195492	0.199888	0.0571615	0.0749197	0.0645866	0.0642214	0.209139	0.0428158	0.0809953	0.267496	0.115785	0.0253379	0.407496	0.0442885	0.0267591	0.423571	0.0725473	0.00420761	0.0934323	0.570998	3.33136	0.341769	0.369594	0.0666989	0.221939	7.13698
460	-13162.3	-13104.3	-57.9301	0.285706	0.20934	0.374572	0.17138	0.198696	0.221954	0.0950383	0.32943	0.279253	0.408622	0.0788048	0.2513	0.0489695	0.324323	0.332182	0.15801	0.229158	0.287047	0.220423	0.116839	0.15185	0.216028	0.171879	0.330792	0.101229	0.252533	0.217657	0.0682865	0.0951976	0.132207	0.023684	0.0284584	0.143537	0.00601581	0.248366	0.0695042	0.0609404	0.112325	0.0596224	0.142458	0.14256	0.0469665	0.28943	0.121316	0.0255259	0.415579	0.045167	0.0272899	0.431972	0.0544665	0.00420761	0.0934323	0.570998	3.33136	0.348153	0.376497	0.0551478	0.220202	7.56818
470	-13161.5	-13096.3	-65.2382	0.271715	0.31911	0.278064	0.167038	0.193645	0.242948	0.19245	0.356821	0.351064	0.446498	0.128055	0.3803	0.0672161	0.338917	0.527056	0.161625	0.142436	0.341019	0.284052	0.14444	0.267353	0.179696	0.206147	0.24189	0.0826333	0.270948	0.20358	0.0369203	0.105208	0.114465	0.0460953	0.0872999	0.0886265	0.0112706	0.250019	0.135865	0.094125	0.105192	0.102544	0.192668	0.0548784	0.0273499	0.234536	0.097005	0.0269383	0.385221	0.0425185	0.0253393	0.46871	0.0512727	0.00328181	0.082761	0.5451	3.36886	0.343823	0.371816	0.0668968	0.217464	8.29907
480	-13154.5	-13091.5	-62.9977	0.271715	0.232701	0.319864	0.174872	0.301276	0.226571	0.158002	0.356932	0.333383	0.462113	0.187751	0.271361	0.0524292	0.256525	0.443121	0.0915199	0.196181	0.318985	0.227816	0.182543	0.21801	0.20313	0.16313	0.271219	0.0927717	0.339781	0.212341	0.0637796	0.073893	0.135286	0.0589315	0.0614233	0.121444	0.00578825	0.219735	0.10485	0.110753	0.0529006	0.0625353	0.243225	0.0347658	0.081382	0.253647	0.0963444	0.0234987	0.387289	0.0402085	0.0262281	0.471227	0.0515481	0.00328181	0.082761	0.5451	3.36886	0.352721	0.355559	0.0686279	0.223092	8.07501
490	-13163.4	-13104.7	-58.7437	0.283578	0.303661	0.385726	0.111307	0.233574	0.220311	0.107996	0.41199	0.242968	0.344161	0.0999146	0.390183	0.0356959	0.199156	0.38793	0.141172	0.164164	0.270893	0.295334	0.124702	0.168612	0.127947	0.118085	0.324552	0.117848	0.348712	0.197353	0.0185845	0.138831	0.202394	0.0553286	0.0684184	0.116043	0.0232135	0.145657	0.0819505	0.120551	0.0778359	0.0698678	0.233201	0.0279328	0.124015	0.155517	0.116272	0.0236073	0.389079	0.0403944	0.0184047	0.473405	0.0551094	0.00405799	0.0917976	0.567166	3.33698	0.383657	0.336008	0.0695104	0.210825	7.64956
500	-13160.6	-13097.6	-63.0192	0.270204	0.303661	0.342498	0.1877	0.244929	0.361034	0.115334	0.388532	0.316298	0.42043	0.118003	0.262667	0.058635	0.343792	0.532583	0.172162	0.110316	0.292138	0.31931	0.173941	0.152344	0.262109	0.178305	0.26735	0.0790239	0.33621	0.138291	0.0368662	0.124704	0.12034	0.010914	0.0481591	0.127553	0.0235471	0.186421	0.0845729	0.0953009	0.0592051	0.0819742	0.150912	0.0290179	0.0427265	0.260479	0.116885	0.0233597	0.384997	0.0399706	0.0182116	0.468438	0.0650226	0.00318998	0.081621	0.542202	3.37299	0.364366	0.346525	0.0716859	0.217423	8.07717
510	-13152.7	-13088.8	-63.9343	0.280391	0.259852	0.335292	0.197477	0.282333	0.314917	0.0783421	0.394952	0.368749	0.394	0.121669	0.265109	0.0929659	0.256051	0.367653	0.161798	0.193309	0.293429	0.279827	0.175901	0.185315	0.171533	0.145759	0.34255	0.149749	0.396638	0.225538	0.0426658	0.0863597	0.156479	0.0077819	0.109935	0.0515281	0.0174509	0.225751	0.0995067	0.0715055	0.0825341	0.0883426	0.183795	0.0156805	0.0898568	0.274364	0.114389	0.028388	0.39051	0.0405429	0.0173454	0.475146	0.048067	0.00383976	0.0893558	0.561354	3.34545	0.354225	0.360867	0.0713725	0.213535	8.16864
520	-13156.3	-13097.5	-58.7934	0.305765	0.245077	0.296259	0.154436	0.243628	0.207972	0.0957476	0.394952	0.29206	0.397228	0.135137	0.261332	0.0568213	0.206995	0.387209	0.132638	0.153683	0.255558	0.276092	0.0844556	0.232654	0.218179	0.145263	0.4158	0.0451969	0.378646	0.296175	0.0585296	0.0798396	0.132315	0.0306725	0.0569355	0.100998	0.0221043	0.253125	0.0686234	0.0612852	0.0791423	0.0391618	0.171991	0.0410119	0.0822961	0.242064	0.125128	0.0320419	0.389207	0.0404076	0.0178849	0.47356	0.0468986	0.00577457	0.108987	0.605358	3.27988	0.356028	0.357614	0.0717358	0.214622	7.65442
530	-13158.6	-13106.8	-51.8334	0.301991	0.228178	0.296259	0.154436	0.201088	0.195326	0.119175	0.398724	0.372368	0.253281	0.0310177	0.237966	0.065252	0.255305	0.291248	0.136456	0.154538	0.237421	0.258837	0.12041	0.180364	0.125455	0.184581	0.304305	0.0817453	0.263628	0.235971	0.0200422	0.0901012	0.0794605	0.0176395	0.059318	0.0849115	0.0262508	0.258511	0.0433748	0.0570332	0.104433	0.0938537	0.204599	0.104907	0.0634306	0.174506	0.0927312	0.0365017	0.312612	0.0460318	0.0242718	0.539474	0.0411092	0.00545823	0.106045	0.599132	3.28936	0.356028	0.357614	0.0717358	0.214622	6.95844
540	-13141.6	-13091.1	-50.5382	0.299006	0.260567	0.261976	0.167422	0.182088	0.234347	0.103308	0.342342	0.265154	0.315014	0.0633277	0.245756	0.0413755	0.222503	0.31533	0.113146	0.156065	0.229635	0.28464	0.143844	0.181613	0.126357	0.173375	0.309176	0.0571826	0.297429	0.177444	0.0526892	0.0467685	0.113071	0.0371699	0.0447383	0.0746657	0.0154774	0.261856	0.0562855	0.084811	0.0724118	0.0571396	0.186824	0.0519452	0.0448295	0.216367	0.141466	0.0342901	0.309962	0.0456415	0.0240661	0.5349	0.0511406	0.005215	0.103722	0.594129	3.29693	0.356028	0.357614	0.0717358	0.214622	6.82893
550	-13146.2	-13091.6	-54.5293	0.296434	0.323042	0.308493	0.175073	0.23296	0.242248	0.165804	0.333069	0.335717	0.323996	0.100587	0.210244	0.040565	0.190709	0.409262	0.135378	0.115841	0.272039	0.246547	0.133971	0.182211	0.174603	0.173375	0.254509	0.081358	0.261638	0.178365	0.0580811	0.0751977	0.100893	0.0306534	0.0807373	0.0912725	0.0180607	0.144809	0.105207	0.134659	0.0603529	0.0781007	0.180074	0.0671784	0.0555292	0.255303	0.0903397	0.0333985	0.269917	0.0494881	0.0117664	0.57998	0.0554505	0.00501048	0.101724	0.589765	3.3035	0.354009	0.355586	0.0769993	0.213405	7.22805
560	-13148	-13092.7	-55.3178	0.296434	0.265639	0.386879	0.2057	0.229393	0.287029	0.0834266	0.402048	0.331808	0.378995	0.0883501	0.287222	0.0529209	0.204542	0.409262	0.120802	0.154772	0.231305	0.246547	0.121633	0.133533	0.166718	0.15374	0.269073	0.086525	0.329859	0.149659	0.0345917	0.0858814	0.0774801	0.0123478	0.0821963	0.0665551	0.0239232	0.10442	0.141428	0.121482	0.0627525	0.0639753	0.174346	0.0752068	0.0721344	0.220912	0.109895	0.033997	0.274754	0.051404	0.0168005	0.590373	0.0326711	0.00501048	0.101724	0.589765	3.3035	0.361232	0.35161	0.0761385	0.211019	7.30691
570	-13149.4	-13089.9	-59.5074	0.298224	0.289191	0.352275	0.145596	0.322945	0.313763	0.1446	0.426855	0.297054	0.406884	0.0857114	0.231881	0.0155591	0.298532	0.377915	0.111216	0.197743	0.284498	0.265459	0.120784	0.177356	0.158357	0.169	0.277535	0.107666	0.28981	0.216828	0.0379288	0.048316	0.131317	0.0372567	0.0677896	0.0791384	0.0533494	0.266202	0.110022	0.0799398	0.121412	0.0256655	0.156378	0.0265439	0.0571047	0.255608	0.0868647	0.0331024	0.267524	0.0500513	0.0204209	0.59709	0.0318114	0.00515233	0.103114	0.592808	3.29893	0.35732	0.347803	0.0800292	0.214847	7.72585
580	-13160.2	-13103.8	-56.409	0.29679	0.287722	0.417855	0.135435	0.199957	0.242499	0.117035	0.471508	0.221915	0.318975	0.165599	0.235211	0.0568834	0.249232	0.476195	0.155731	0.209478	0.38735	0.212307	0.0970714	0.145719	0.227607	0.121926	0.216406	0.0846542	0.28981	0.178142	0.0336236	0.092375	0.139879	0.0336501	0.105793	0.0452417	0.0448432	0.200437	0.105861	0.0654816	0.0913016	0.0331579	0.143921	0.0390779	0.066723	0.171016	0.0814189	0.0325483	0.278026	0.0416507	0.022398	0.587097	0.0382797	0.00503852	0.102	0.590372	3.30259	0.35732	0.347803	0.0800292	0.214847	7.41602
590	-13153.6	-13093.4	-60.1844	0.275369	0.26621	0.361813	0.218666	0.283405	0.205796	0.124332	0.387819	0.263771	0.419595	0.11052	0.235201	0.0591668	0.264471	0.431022	0.163902	0.208175	0.303125	0.258458	0.182655	0.157588	0.189227	0.163675	0.318998	0.0551035	0.248866	0.252879	0.0583845	0.0806435	0.127317	0.0268275	0.0621495	0.109302	0.0479274	0.26855	0.0862879	0.0851855	0.0924252	0.0506335	0.179529	0.0758399	0.0747163	0.112055	0.121455	0.0325623	0.330877	0.0416686	0.0180584	0.532192	0.0446413	0.00351043	0.0855291	0.552025	3.35894	0.370581	0.343089	0.0777099	0.208621	7.79367
600	-13156.3	-13096.1	-60.2334	0.277278	0.239152	0.346582	0.228004	0.322668	0.280492	0.11228	0.337285	0.284309	0.367798	0.091936	0.285803	0.034918	0.217237	0.51926	0.107722	0.146066	0.253447	0.265789	0.135621	0.15963	0.182779	0.132178	0.318998	0.0805045	0.46049	0.194695	0.0411629	0.0936096	0.0984267	0.0215003	0.0364076	0.117293	0.0269599	0.141465	0.080935	0.0861885	0.129836	0.041812	0.146459	0.0527896	0.118219	0.324964	0.134884	0.0307647	0.365131	0.0393683	0.0146143	0.502812	0.0473098	0.00363352	0.0869805	0.555595	3.35379	0.368972	0.353761	0.0695525	0.207715	7.79856
610	-13158.2	-13101.8	-56.3913	0.29312	0.230568	0.348455	0.205257	0.170685	0.238419	0.101405	0.322009	0.222356	0.367798	0.126703	0.26946	0.0534285	0.275663	0.439694	0.139531	0.159014	0.330605	0.221824	0.190203	0.133654	0.138779	0.236781	0.221714	0.13107	0.259311	0.153233	0.0828132	0.113523	0.150445	0.00943893	0.0578217	0.121017	0.0307191	0.247513	0.101521	0.0460227	0.0834344	0.046924	0.158808	0.0800567	0.0778942	0.207898	0.110804	0.026709	0.32169	0.05292	0.0180975	0.530654	0.0499295	0.00475382	0.0991545	0.584065	3.31203	0.368972	0.353761	0.0695525	0.207715	7.41427
620	-13153	-13096.6	-56.4164	0.289144	0.21185	0.337022	0.191294	0.23911	0.229897	0.102802	0.366664	0.246769	0.338969	0.135089	0.276462	0.0532255	0.265369	0.383124	0.171089	0.188619	0.316227	0.253588	0.129889	0.0881496	0.204431	0.164171	0.308387	0.0819565	0.262283	0.225092	0.0378203	0.072821	0.154206	0.011033	0.0321914	0.121308	0.0874785	0.139283	0.0831287	0.0920173	0.0608639	0.0232274	0.230728	0.0129215	0.0628173	0.30642	0.117009	0.0246675	0.34784	0.05338	0.0205245	0.511973	0.0416143	0.00445607	0.0960807	0.577112	3.32235	0.367592	0.352437	0.0692923	0.210679	7.4168
630	-13151.6	-13095.6	-56.0112	0.262146	0.21541	0.439117	0.152694	0.249111	0.246903	0.107621	0.342298	0.283716	0.430289	0.120927	0.280899	0.0278434	0.22947	0.411004	0.103553	0.182199	0.306335	0.197048	0.157181	0.152277	0.212362	0.190025	0.240614	0.0547054	0.286234	0.244167	0.0355449	0.128494	0.141811	0.0119203	0.0821686	0.0440718	0.0602129	0.135334	0.0919155	0.0553113	0.0339308	0.0646419	0.181558	0.0312563	0.0763716	0.238551	0.0993136	0.025619	0.323583	0.0554389	0.0252613	0.531721	0.0383777	0.00272682	0.0755913	0.52641	3.39527	0.357506	0.358058	0.0703974	0.214039	7.37641
640	-13149.6	-13095.9	-53.6687	0.27866	0.200101	0.355386	0.210701	0.290881	0.248189	0.0923562	0.343685	0.292434	0.323654	0.0766986	0.25021	0.0227855	0.22947	0.441727	0.128226	0.157693	0.227608	0.267093	0.0733706	0.17866	0.188471	0.163602	0.264344	0.051021	0.26374	0.23344	0.063567	0.0890212	0.0973002	0.0147875	0.0740316	0.0554178	0.0691359	0.135334	0.0980301	0.0549679	0.068168	0.0533788	0.221847	0.0481718	0.0555674	0.224958	0.142851	0.0255357	0.322531	0.0515744	0.0217281	0.529992	0.0486389	0.00372426	0.088034	0.558162	3.35008	0.357506	0.358058	0.0703974	0.214039	7.14208
650	-13157.8	-13098.3	-59.4762	0.298851	0.262861	0.268954	0.216457	0.287695	0.25887	0.108547	0.374763	0.313307	0.429796	0.108229	0.216254	0.0510481	0.247726	0.385983	0.161263	0.200909	0.260786	0.255629	0.0982233	0.276299	0.114434	0.18727	0.254343	0.0511341	0.260338	0.187927	0.0596127	0.0939921	0.119682	0.0112499	0.046461	0.0945871	0.0221553	0.241259	0.128328	0.131697	0.10863	0.018661	0.236082	0.055163	0.0965259	0.311951	0.107646	0.025723	0.324896	0.0519526	0.0145542	0.533879	0.0489955	0.00520254	0.103601	0.593868	3.29733	0.362048	0.362608	0.0712919	0.204052	7.72273
660	-13147.8	-13089.1	-58.729	0.283934	0.216193	0.367145	0.206017	0.239676	0.244433	0.104711	0.37011	0.291074	0.448951	0.14079	0.253481	0.0629224	0.211829	0.393541	0.113059	0.149689	0.250442	0.299545	0.183822	0.194776	0.219021	0.160988	0.303096	0.0591251	0.367014	0.156405	0.0645661	0.0800481	0.181622	0.0174035	0.0713566	0.0948525	0.0403193	0.204188	0.0945149	0.107256	0.0816556	0.0239518	0.164285	0.0283381	0.0450893	0.225071	0.115713	0.0226896	0.292171	0.0511205	0.0262932	0.559515	0.0482108	0.00408277	0.0920705	0.567809	3.33604	0.368387	0.348774	0.0752148	0.207624	7.64809
670	-13159	-13095.3	-63.7594	0.28873	0.305855	0.382035	0.21294	0.305921	0.343145	0.129591	0.321706	0.350327	0.467054	0.145166	0.338551	0.123099	0.197125	0.487694	0.160669	0.197457	0.224976	0.23375	0.105631	0.223999	0.174715	0.160988	0.312254	0.0298747	0.234956	0.172859	0.069363	0.0737863	0.156524	0.016178	0.104889	0.0480062	0.0292008	0.233836	0.0550034	0.102827	0.120668	0.0218122	0.208371	0.0100825	0.0880299	0.339876	0.130307	0.0225582	0.265467	0.0558153	0.014165	0.591065	0.0509294	0.00442574	0.0957616	0.576382	3.32343	0.368387	0.348774	0.0752148	0.207624	8.1511
680	-13154.9	-13090.1	-64.8294	0.281971	0.305433	0.417757	0.264332	0.244437	0.213934	0.127568	0.438407	0.270304	0.482021	0.124392	0.265159	0.0526867	0.228256	0.433392	0.171076	0.204143	0.297625	0.285038	0.0735587	0.201793	0.212431	0.148638	0.218843	0.0976653	0.339244	0.249538	0.0873376	0.0959289	0.128369	0.0247985	0.0726641	0.09153	0.027382	0.274853	0.154025	0.0607883	0.0932224	0.0345283	0.239805	0.00798799	0.0891704	0.306693	0.101379	0.0223537	0.263061	0.0553094	0.0191717	0.585708	0.0543962	0.00394705	0.0905652	0.564245	3.34124	0.369851	0.350161	0.0755137	0.204475	8.25813
690	-13154.8	-13097.2	-57.5607	0.283369	0.301653	0.282866	0.243691	0.206008	0.256831	0.0930891	0.297322	0.341583	0.414824	0.131064	0.239732	0.0620633	0.25181	0.44315	0.151087	0.189376	0.206347	0.281886	0.0786399	0.190972	0.162367	0.203082	0.356076	0.0984318	0.241539	0.164603	0.0849604	0.0472364	0.13411	0.0436339	0.0929383	0.116062	0.0212406	0.131363	0.139421	0.0778748	0.0726187	0.0629378	0.183815	0.0258017	0.0654924	0.267393	0.0742653	0.0209398	0.292623	0.0561776	0.0148043	0.566188	0.0492669	0.0040434	0.0916365	0.566786	3.33753	0.369851	0.350161	0.0755137	0.204475	7.53126
700	-13157.3	-13094.2	-63.1035	0.283369	0.257982	0.365318	0.219365	0.321041	0.269383	0.0968672	0.339014	0.272589	0.413651	0.103005	0.283257	0.0432414	0.238807	0.469344	0.149298	0.151341	0.286196	0.202144	0.173287	0.167222	0.22818	0.243282	0.31967	0.0807266	0.317868	0.180335	0.0760027	0.0492912	0.140737	0.0268649	0.124583	0.160308	0.0305423	0.188245	0.111318	0.0737897	0.0988332	0.0411426	0.153329	0.0392192	0.104679	0.400972	0.0732739	0.0208914	0.319882	0.0542701	0.0103992	0.546963	0.047594	0.0040434	0.0916365	0.566786	3.33753	0.370872	0.351127	0.0729615	0.205039	8.08554
710	-13152.8	-13093.6	-59.2198	0.279101	0.299298	0.314674	0.135097	0.239248	0.255974	0.105157	0.418239	0.315531	0.3458	0.073901	0.311085	0.0842751	0.271204	0.431364	0.114744	0.222637	0.260161	0.223604	0.0954882	0.196803	0.151906	0.133741	0.309729	0.122422	0.241535	0.145221	0.0949116	0.0885081	0.112879	0.00751827	0.0624619	0.073931	0.0341089	0.282712	0.10342	0.0796677	0.101383	0.0624276	0.205188	0.115369	0.096796	0.236625	0.120443	0.0260786	0.307158	0.0518111	0.00596938	0.554841	0.0541423	0.00375346	0.0883702	0.558977	3.3489	0.362875	0.354632	0.0736897	0.208803	7.69719
720	-13156.5	-13091.2	-65.332	0.279101	0.297223	0.336303	0.241738	0.286341	0.210496	0.162737	0.463413	0.318025	0.332242	0.0809237	0.366183	0.068644	0.278019	0.482363	0.117042	0.156705	0.230356	0.235987	0.143154	0.221199	0.170731	0.14045	0.270439	0.120747	0.341614	0.29268	0.114081	0.0752927	0.17008	0.00264916	0.106371	0.106908	0.0376679	0.301751	0.0556197	0.0979977	0.0777477	0.0701045	0.211462	0.0517164	0.0476996	0.250724	0.164779	0.0259171	0.305255	0.0513689	0.0122496	0.551403	0.0538068	0.00375346	0.0883702	0.558977	3.3489	0.362875	0.354632	0.0736897	0.208803	8.30841
