Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
1995	-13161.8	-13102.3	-59.566	0.295962	0.304305	0.339912	0.309339	0.178572	0.186347	0.103627	0.192785	0.45296	0.117133	0.263487	0.20197	0.107764	0.243114	0.37517	0.289195	0.35387	0.26239	0.373758	0.293903	0.19527	0.085716	0.378154	0.155701	0.0658108	0.0402198	0.0231231	0.0225898	0.000463372	0.213804	0.161334	0.0547657	0.00552413	0.219327	0.0868214	0.0666992	0.0772052	0.236075	0.258786	0.0918641	0.168481	0.0510575	0.0246251	0.232893	0.0289441	0.35974	0.0475167	0.0290425	0.477818	0.0569395	0.00497345	0.101357	0.588958	3.30471	0.348883	0.353292	0.0722698	0.225555	7.86591
1996	-13144.9	-13094.3	-50.5826	0.306258	0.247265	0.213185	0.212886	0.164825	0.119365	0.103463	0.11049	0.527401	0.136741	0.182895	0.220944	0.126364	0.230684	0.31009	0.23887	0.300823	0.280959	0.252538	0.272676	0.159532	0.129832	0.345043	0.185774	0.0495752	0.0252065	0.0215894	0.039889	0.0211769	0.172238	0.152705	0.0257754	0.0412684	0.21173	0.0543364	0.0615904	0.0592675	0.194838	0.259062	0.0578883	0.121871	0.0538946	0.10972	0.1611	0.0289441	0.35974	0.0475167	0.0290425	0.477818	0.0569395	0.00581665	0.109371	0.606164	3.27865	0.346181	0.369892	0.064977	0.21895	6.96737
1997	-13155.1	-13106.9	-48.2544	0.305193	0.189832	0.19582	0.249317	0.113894	0.148869	0.0539991	0.155873	0.426834	0.212949	0.148508	0.240282	0.0683628	0.222812	0.296768	0.25253	0.351912	0.224977	0.204543	0.237034	0.186373	0.126532	0.304792	0.215164	0.0498584	0.00416193	0.0232059	0.0346075	0.0180842	0.192278	0.117304	0.0577972	0.0148221	0.161024	0.0672704	0.0672817	0.0489947	0.246957	0.308705	0.122171	0.0942331	0.0471071	0.0769507	0.153783	0.0300772	0.373823	0.0502734	0.0357538	0.47866	0.031413	0.00572599	0.10854	0.604421	3.28131	0.352892	0.353255	0.070659	0.223194	6.73457
1998	-13154.9	-13103.8	-51.1407	0.303538	0.26537	0.253674	0.313949	0.119762	0.213843	0.0731594	0.127419	0.377169	0.157874	0.185141	0.174638	0.0754257	0.237923	0.276108	0.248693	0.412129	0.196475	0.319167	0.2054	0.127627	0.146731	0.383844	0.131684	0.0384891	0.0168661	0.0344151	0.0945953	0.00697706	0.164267	0.148819	0.0336679	0.0489342	0.229778	0.116381	0.048158	0.0843743	0.219941	0.262345	0.0612312	0.0668421	0.0826146	0.0888389	0.152496	0.0292144	0.363099	0.0556262	0.0347281	0.464929	0.0524038	0.00558666	0.10725	0.601696	3.28547	0.353729	0.354092	0.0684554	0.223724	7.02324
1999	-13157	-13108.2	-48.7552	0.299479	0.240761	0.271935	0.218446	0.112873	0.17474	0.0812732	0.143287	0.455522	0.128842	0.172767	0.162602	0.0970392	0.157817	0.279583	0.274892	0.282516	0.308173	0.254207	0.289973	0.14741	0.0924288	0.352702	0.153477	0.0308995	0.0315156	0.0349572	0.0991416	0.028137	0.179995	0.115646	0.000838041	0.0579149	0.153981	0.0854785	0.0894184	0.088195	0.251914	0.181287	0.0741502	0.0857532	0.081082	0.0840635	0.177136	0.0291966	0.394357	0.0550859	0.0348398	0.433319	0.0532019	0.00525316	0.10409	0.594927	3.29573	0.356825	0.358909	0.0690547	0.215211	6.78477
2000	-13144.3	-13094.3	-50.0363	0.292231	0.209441	0.28298	0.275438	0.14231	0.131065	0.0790499	0.132972	0.431404	0.123381	0.16484	0.196726	0.136193	0.243758	0.304575	0.238472	0.317491	0.233142	0.268062	0.224803	0.122244	0.0908621	0.417707	0.153126	0.0264224	0.0253391	0.0320071	0.0468707	0.0427231	0.178213	0.0734524	0.0084249	0.0220376	0.238728	0.0530331	0.0694457	0.064297	0.211719	0.315975	0.0818683	0.125018	0.0735168	0.0652461	0.238646	0.026181	0.374506	0.0473075	0.020536	0.463268	0.0682011	0.00468629	0.0984664	0.582522	3.31433	0.33936	0.371325	0.0666587	0.222656	6.91302
2001	-13153.2	-13098.4	-54.775	0.278372	0.278278	0.215379	0.210118	0.14231	0.155386	0.0577406	0.122592	0.388528	0.132875	0.232387	0.169935	0.109723	0.233269	0.384219	0.202631	0.39249	0.290006	0.25252	0.291141	0.210959	0.095642	0.408243	0.192137	0.040243	0.0590763	0.030581	0.0651723	0.00519076	0.220566	0.0774232	0.0319279	0.00454551	0.175581	0.121483	0.101946	0.08981	0.230356	0.372054	0.124363	0.121499	0.0804227	0.102058	0.164365	0.0249004	0.35567	0.0436074	0.0280117	0.485398	0.0624122	0.00370521	0.087814	0.557628	3.35085	0.379558	0.350022	0.0680995	0.20232	7.38717
2002	-13145.3	-13097.4	-47.9014	0.296936	0.232727	0.187395	0.265307	0.138965	0.13873	0.0731664	0.0818901	0.443001	0.10468	0.180848	0.242809	0.0868981	0.250408	0.344779	0.200279	0.304212	0.267569	0.250643	0.291141	0.14314	0.110967	0.342203	0.195142	0.040243	0.0204614	0.0151643	0.0776429	0.0382646	0.187675	0.0770222	0.0581572	0.0169594	0.152013	0.0665412	0.0511112	0.0623668	0.256222	0.238166	0.101992	0.121499	0.0341438	0.0612828	0.145607	0.0303554	0.34698	0.0410586	0.03235	0.494325	0.0549308	0.00505008	0.102114	0.590622	3.30221	0.372048	0.345409	0.0680523	0.214491	6.69944
2003	-13148.3	-13098.1	-50.2544	0.300301	0.228277	0.238155	0.216115	0.156265	0.143592	0.0520672	0.0892324	0.343204	0.106312	0.16685	0.215806	0.0948972	0.19777	0.332892	0.214413	0.315277	0.241371	0.294364	0.308438	0.150388	0.127067	0.463696	0.162412	0.0490166	0.0364547	0.0488846	0.0893501	0.0191464	0.187675	0.0583779	0.0744818	0.0188226	0.205239	0.0502138	0.0665739	0.101167	0.229499	0.350391	0.0610891	0.107588	0.0925822	0.077491	0.151759	0.028347	0.347077	0.0411082	0.034058	0.494463	0.0549461	0.00531973	0.104729	0.596308	3.29364	0.374842	0.348986	0.0701714	0.206001	6.93466
2004	-13148.3	-13094.6	-53.718	0.291012	0.257546	0.218894	0.201531	0.165495	0.16892	0.0461396	0.126951	0.375361	0.108257	0.181375	0.284167	0.127432	0.255135	0.342596	0.226515	0.341243	0.219319	0.318171	0.276324	0.212304	0.131446	0.33454	0.188711	0.0339946	0.00550692	0.0229495	0.0538243	0.0138808	0.229116	0.112069	0.0397236	0.0753782	0.23602	0.115087	0.0496185	0.0592299	0.247857	0.266769	0.0876861	0.176366	0.0632001	0.100963	0.183601	0.0288389	0.3531	0.0418216	0.030445	0.503044	0.04275	0.00459458	0.0975236	0.580395	3.31749	0.371824	0.351108	0.0698143	0.207254	7.28122
2005	-13154	-13092.3	-61.7415	0.284112	0.253961	0.22686	0.257422	0.166535	0.139989	0.0602886	0.164859	0.389053	0.172449	0.185902	0.275392	0.0834417	0.259277	0.345967	0.251163	0.390651	0.275176	0.357021	0.329112	0.218413	0.168278	0.444235	0.212162	0.0394046	0.0428325	0.0541217	0.127895	0.0917408	0.127871	0.163277	0.0818222	0.0727114	0.241721	0.0647708	0.0415853	0.0951208	0.270224	0.335466	0.0747522	0.116082	0.105613	0.125146	0.183941	0.0227946	0.35614	0.0421816	0.014455	0.507374	0.0570544	0.00409524	0.0922075	0.568131	3.33557	0.374212	0.355588	0.064833	0.205367	8.08371
2006	-13157.8	-13091.1	-66.7313	0.272735	0.298416	0.338366	0.392514	0.18257	0.160613	0.041033	0.135892	0.630584	0.116299	0.224757	0.252254	0.101078	0.263502	0.393191	0.305372	0.390651	0.381503	0.405842	0.318741	0.201368	0.13216	0.346785	0.183871	0.0338139	0.0229794	0.0388754	0.0839893	0.0280745	0.179231	0.112853	0.106313	0.00631307	0.22596	0.0820256	0.0446087	0.0769089	0.278108	0.285496	0.166309	0.102502	0.157127	0.109368	0.244694	0.0255051	0.360851	0.0429223	0.0153521	0.48867	0.0666991	0.00334468	0.0835321	0.547044	3.36608	0.363012	0.357152	0.0669723	0.212864	8.58291
2007	-13146.3	-13084.4	-61.9077	0.272173	0.298416	0.277496	0.298636	0.184556	0.170378	0.0622171	0.125875	0.48914	0.12893	0.186419	0.246017	0.0999885	0.238338	0.397163	0.313177	0.393321	0.312729	0.277276	0.293637	0.180397	0.160586	0.415045	0.192268	0.0500422	0.0930012	0.0639682	0.0846551	0.0328643	0.239392	0.14657	0.0660183	0.00183676	0.198155	0.0971657	0.0631597	0.125828	0.301098	0.278215	0.0731951	0.130376	0.0673014	0.0682299	0.177485	0.0286698	0.36585	0.0397127	0.0284662	0.487139	0.0501631	0.00330992	0.0831068	0.545973	3.36761	0.374153	0.351309	0.0651564	0.209381	8.10056
2008	-13155.7	-13097.7	-58.0515	0.290464	0.208421	0.234846	0.307099	0.163671	0.199578	0.04636	0.137685	0.574982	0.0971319	0.173638	0.294968	0.0853927	0.201652	0.310028	0.219598	0.360303	0.310225	0.26622	0.317936	0.173088	0.124265	0.435046	0.13441	0.0500422	0.0821491	0.0722228	0.0381177	0.0722708	0.235357	0.0969275	0.0823491	0.00624713	0.127842	0.0513557	0.104569	0.149542	0.296401	0.276463	0.0778241	0.151081	0.0857577	0.0538554	0.227658	0.0287991	0.3675	0.0398918	0.026135	0.489336	0.0483378	0.00455373	0.0971004	0.579435	3.31891	0.361281	0.358356	0.0659868	0.214377	7.71458
2009	-13152.6	-13094.5	-58.1035	0.272611	0.201366	0.25937	0.24017	0.195127	0.197965	0.0547289	0.151423	0.366386	0.146609	0.178899	0.215236	0.123336	0.266776	0.449093	0.293168	0.464916	0.273372	0.259218	0.325157	0.166086	0.161829	0.396361	0.173362	0.0500422	0.0538013	0.0853138	0.0666811	0.0300856	0.210019	0.109838	0.0229937	0.0128436	0.186562	0.0348421	0.0341009	0.140674	0.257993	0.275939	0.0529112	0.126485	0.103097	0.118037	0.187922	0.0262921	0.358025	0.0455488	0.0294453	0.493673	0.0470164	0.00333697	0.0834379	0.546807	3.36642	0.344241	0.36812	0.0677847	0.219855	7.72013
2010	-13149.5	-13093.3	-56.2271	0.29747	0.225325	0.273767	0.26053	0.177752	0.236513	0.0405809	0.097431	0.40286	0.101367	0.180866	0.224091	0.142159	0.266776	0.293603	0.267471	0.351454	0.273372	0.196547	0.297501	0.233717	0.137108	0.455575	0.179743	0.112274	0.00977654	0.0298293	0.0670895	0.0140155	0.173817	0.106663	0.0617976	0.00938414	0.184419	0.0963333	0.0911959	0.0653623	0.226288	0.349981	0.0640781	0.0912743	0.117701	0.087126	0.257488	0.0262768	0.357816	0.0455223	0.0300107	0.493385	0.046989	0.00509233	0.102528	0.59153	3.30085	0.363929	0.365063	0.0676292	0.203379	7.532
2011	-13154.8	-13099.3	-55.5363	0.274219	0.191476	0.273767	0.284921	0.124919	0.202163	0.038587	0.139476	0.506759	0.134684	0.241313	0.231288	0.128539	0.211094	0.277791	0.223794	0.410908	0.251715	0.234683	0.2281	0.18249	0.127193	0.32824	0.182798	0.059007	0.0146453	0.0339011	0.0821217	0.0144169	0.14636	0.0916246	0.0382496	0.00687695	0.197779	0.135791	0.0979461	0.127923	0.257414	0.396646	0.076181	0.0929516	0.137315	0.0501788	0.249354	0.0263023	0.358789	0.0455664	0.0219452	0.493863	0.0535338	0.00343748	0.0846563	0.549858	3.36205	0.375013	0.337038	0.0696891	0.218259	7.46338
2012	-13152.8	-13098.8	-53.9672	0.30029	0.189201	0.204722	0.211418	0.118063	0.184123	0.040094	0.121307	0.51185	0.11794	0.171118	0.217612	0.132858	0.259715	0.282406	0.311118	0.307881	0.225681	0.282722	0.35477	0.180274	0.158767	0.428894	0.202381	0.0731296	0.0359834	0.0665964	0.113986	0.00250112	0.106035	0.0881659	0.0487682	0.0677628	0.146902	0.0613367	0.0580569	0.0415699	0.21064	0.34669	0.0875731	0.154502	0.0515615	0.107789	0.221483	0.0258687	0.352875	0.0448153	0.0188486	0.485723	0.07187	0.00531887	0.104721	0.59629	3.29367	0.365805	0.354481	0.0668136	0.2129	7.30595
2013	-13150	-13089.4	-60.6532	0.266063	0.275789	0.205054	0.320201	0.201641	0.150745	0.0657586	0.0990498	0.419059	0.128296	0.21965	0.284241	0.106557	0.27209	0.32312	0.300872	0.364487	0.215962	0.336543	0.310448	0.134992	0.121467	0.405164	0.210839	0.09349	0.0160137	0.0868979	0.0244031	0.00717205	0.235039	0.142716	0.071119	0.061981	0.287649	0.0895875	0.0892601	0.12057	0.290797	0.266075	0.0923589	0.18682	0.0434779	0.0995899	0.198189	0.0155554	0.37179	0.0447612	0.031571	0.485137	0.0511862	0.0029464	0.0785114	0.534159	3.38438	0.385921	0.343593	0.0643318	0.206154	7.97523
2014	-13161.4	-13101.9	-59.5019	0.271586	0.238649	0.299346	0.300148	0.201499	0.329593	0.0749645	0.100925	0.438756	0.123475	0.1887	0.192443	0.167686	0.223559	0.275434	0.253443	0.37671	0.194724	0.340227	0.427446	0.129197	0.169878	0.346434	0.158776	0.109342	0.0234383	0.063782	0.0546052	0.0365289	0.219436	0.175275	0.0709745	0.0744895	0.199269	0.0616209	0.0998896	0.0550719	0.272894	0.266075	0.0569623	0.105962	0.058346	0.0568291	0.247185	0.0206729	0.403808	0.0424369	0.0335441	0.445153	0.0543852	0.00327389	0.0826634	0.544853	3.36921	0.359539	0.368244	0.0647436	0.207473	7.85999
2015	-13150.8	-13091.2	-59.5579	0.29226	0.24832	0.30491	0.322872	0.148535	0.212569	0.0431485	0.144336	0.520058	0.141071	0.154557	0.196274	0.137155	0.238422	0.325637	0.218515	0.379923	0.252804	0.304824	0.324413	0.177084	0.109658	0.329609	0.204547	0.0483513	0.0634992	0.063782	0.101393	0.0365289	0.207152	0.137762	0.0600568	0.0450853	0.237088	0.122669	0.0462455	0.119113	0.260471	0.237404	0.0898761	0.120334	0.0716569	0.0553658	0.302105	0.0222	0.433637	0.0425007	0.0192746	0.429677	0.052711	0.00468847	0.0984887	0.582572	3.31425	0.346754	0.376626	0.0657908	0.210829	7.86518
2016	-13143.5	-13091.4	-52.1107	0.280019	0.223468	0.286846	0.261255	0.123498	0.147805	0.0779406	0.117695	0.358318	0.165219	0.136053	0.187214	0.121953	0.21122	0.303085	0.248787	0.280844	0.269423	0.292878	0.289369	0.207993	0.0824516	0.370979	0.201552	0.0567845	0.030925	0.0529475	0.0656966	0.0698048	0.146618	0.122977	0.0723568	0.0554877	0.237088	0.0467233	0.0837138	0.0382101	0.245615	0.243524	0.072686	0.138714	0.071421	0.0876189	0.215951	0.0236459	0.420603	0.0503253	0.0273444	0.441005	0.0370769	0.00381479	0.0890718	0.56067	3.34644	0.347304	0.376172	0.0653611	0.211163	7.12071
2017	-13146.7	-13096.2	-50.4883	0.298859	0.233039	0.209567	0.254233	0.148797	0.220156	0.0359768	0.117668	0.270669	0.135753	0.17273	0.279528	0.078904	0.259885	0.338936	0.197823	0.302008	0.246689	0.262799	0.248558	0.156569	0.0732908	0.405956	0.130125	0.0564531	0.0298968	0.0321125	0.0719078	0.0538509	0.156162	0.0976583	0.0591306	0.0764152	0.238802	0.116523	0.0291991	0.140251	0.249313	0.282331	0.0639635	0.129044	0.0676909	0.058372	0.169354	0.0228011	0.427175	0.0485274	0.0308985	0.425249	0.0453488	0.00520323	0.103608	0.593882	3.29731	0.347509	0.367146	0.0619927	0.223353	6.95809
2018	-13147.6	-13094.8	-52.7396	0.290676	0.204799	0.230676	0.315927	0.154047	0.203249	0.0452367	0.109307	0.437852	0.141038	0.184776	0.191613	0.160099	0.163282	0.429872	0.220193	0.365662	0.272179	0.248519	0.247238	0.163483	0.120966	0.399569	0.200643	0.0998285	0.0141688	0.0454889	0.0619353	0.0440358	0.17264	0.0976583	0.032833	0.0380664	0.198731	0.0751427	0.0411651	0.132333	0.179773	0.201268	0.0681231	0.136171	0.0788023	0.0978558	0.157132	0.027885	0.413282	0.0505496	0.0234163	0.44297	0.0418967	0.00456952	0.0972642	0.579807	3.31836	0.346379	0.367781	0.0620999	0.22374	7.18338
2019	-13149.2	-13095.8	-53.3999	0.294924	0.213705	0.279488	0.347378	0.113344	0.236579	0.0813406	0.13488	0.405848	0.142639	0.190694	0.252184	0.101524	0.245841	0.293237	0.213788	0.332334	0.26208	0.248519	0.309606	0.186362	0.140988	0.350235	0.109892	0.0931766	0.0162368	0.0402695	0.0777016	0.0301479	0.17264	0.0850484	0.0820764	0.0916432	0.21858	0.120045	0.0646085	0.0785353	0.195985	0.207378	0.0822669	0.0860259	0.0569347	0.0168186	0.240719	0.0273939	0.337757	0.0459859	0.0244853	0.501118	0.0632599	0.00489261	0.100553	0.587179	3.30738	0.343114	0.364314	0.0709409	0.221631	7.24932
2020	-13146.7	-13099	-47.7355	0.306911	0.179003	0.193528	0.247386	0.131978	0.0936809	0.0459029	0.0664479	0.342949	0.112378	0.182416	0.206952	0.094069	0.290311	0.307669	0.29649	0.381041	0.221615	0.201117	0.263253	0.176249	0.0947978	0.325814	0.182217	0.0444686	0.0508279	0.0402695	0.0948711	0.0236218	0.140734	0.0755682	0.0635115	0.0760896	0.169363	0.104094	0.0449963	0.0580378	0.253575	0.282034	0.0771472	0.0927208	0.106881	0.0360844	0.210485	0.0284827	0.412803	0.0398199	0.0280482	0.435789	0.0550568	0.00587261	0.109881	0.607228	3.27702	0.352556	0.361983	0.0652474	0.220213	6.68265
2021	-13146.1	-13102.3	-43.8075	0.298154	0.185954	0.176204	0.218009	0.158576	0.0992217	0.0205679	0.0838226	0.397067	0.103482	0.17148	0.138255	0.0741013	0.209149	0.273323	0.200035	0.289016	0.260602	0.262157	0.275922	0.153293	0.105624	0.341058	0.133752	0.0933559	0.0321705	0.0549868	0.0638269	0.0303422	0.11278	0.124705	0.0592816	0.0664598	0.172425	0.08059	0.0366158	0.120032	0.137982	0.287082	0.0631463	0.139682	0.0528734	0.0915001	0.139514	0.0268598	0.432342	0.0486405	0.0379558	0.396176	0.0580259	0.00514673	0.103059	0.592689	3.2991	0.343377	0.367111	0.0609527	0.22856	6.29002
2022	-13155.4	-13105.9	-49.4638	0.294843	0.154446	0.296484	0.337537	0.141934	0.121093	0.0164372	0.0689057	0.427049	0.113983	0.188871	0.207044	0.113314	0.213414	0.24022	0.23841	0.28293	0.242771	0.277345	0.246783	0.181676	0.102111	0.382603	0.156842	0.0616327	0.0272528	0.0248508	0.0536929	0.0211741	0.146932	0.124705	0.0808663	0.105703	0.242005	0.0837479	0.0509499	0.0949813	0.137982	0.235499	0.0572883	0.197459	0.14929	0.05189	0.155612	0.0287003	0.472776	0.0315872	0.0255578	0.379325	0.0620532	0.0048863	0.100489	0.587039	3.30759	0.332045	0.379602	0.0603184	0.228035	6.85572
2023	-13148.4	-13095.7	-52.6778	0.281281	0.313182	0.19621	0.328699	0.192444	0.133736	0.0690205	0.0900561	0.354574	0.113983	0.16631	0.256891	0.064434	0.254921	0.392989	0.231343	0.294559	0.283421	0.246642	0.318492	0.168698	0.104947	0.44202	0.179639	0.0607689	0.00827097	0.0417201	0.0662945	0.0495154	0.211327	0.0751098	0.0786405	0.0370243	0.17283	0.0521804	0.0455734	0.0794197	0.215705	0.240963	0.0799068	0.141422	0.0836567	0.0307231	0.209127	0.0274184	0.489803	0.0327248	0.0355437	0.350222	0.064288	0.00389999	0.0900369	0.562985	3.34308	0.335885	0.375118	0.057914	0.231083	7.17739
2024	-13151.5	-13097.8	-53.6998	0.270822	0.199332	0.237299	0.273416	0.22961	0.189882	0.0793884	0.0976924	0.434521	0.165974	0.16213	0.21445	0.146923	0.22052	0.256325	0.24947	0.344698	0.26195	0.331125	0.270611	0.169243	0.127331	0.388811	0.181074	0.0607689	0.0432428	0.0398045	0.088355	0.0199471	0.120632	0.100668	0.0632816	0.119907	0.228143	0.0778605	0.0706461	0.0911209	0.151441	0.203042	0.0694396	0.16462	0.115652	0.0568952	0.16256	0.0222281	0.505791	0.0366319	0.0318262	0.345755	0.0577679	0.00322734	0.0820868	0.54339	3.3713	0.348056	0.371909	0.0585326	0.221503	7.2798
2025	-13144.4	-13087.1	-57.2881	0.280544	0.187998	0.291158	0.331596	0.189993	0.156286	0.0708084	0.106908	0.457626	0.164438	0.166515	0.235853	0.132209	0.30347	0.346948	0.275149	0.390567	0.273459	0.293739	0.294648	0.18595	0.0803077	0.360134	0.165184	0.0575193	0.00758851	0.0581018	0.0864465	0.047836	0.166555	0.159564	0.00795803	0.0486769	0.284406	0.0403146	0.0943853	0.0692915	0.223105	0.247516	0.125166	0.107279	0.0755305	0.0524659	0.217787	0.0244302	0.428202	0.0402609	0.0340109	0.409605	0.0634908	0.00385006	0.0894727	0.561634	3.34504	0.355745	0.364908	0.0620131	0.217333	7.63844
2026	-13151.5	-13090.7	-60.8046	0.274037	0.238908	0.307265	0.361767	0.160972	0.179075	0.0275906	0.169992	0.551697	0.13209	0.145127	0.229731	0.0643942	0.206396	0.461756	0.205595	0.352743	0.23549	0.336748	0.323909	0.180217	0.131262	0.4211	0.222062	0.0643588	0.076844	0.082665	0.081074	0.0378018	0.241863	0.0994932	0.046548	0.0413472	0.253322	0.108777	0.0943916	0.0655917	0.245857	0.243722	0.0656133	0.152551	0.0942994	0.0417304	0.206474	0.0236587	0.438895	0.0328952	0.0348602	0.419834	0.0498564	0.00342597	0.0845177	0.549512	3.36254	0.369206	0.358513	0.0594894	0.212791	7.99021
2027	-13153.2	-13083.5	-69.6901	0.262934	0.302015	0.254191	0.376574	0.227854	0.191755	0.0238937	0.148511	0.475038	0.130221	0.195019	0.350091	0.114791	0.243128	0.370046	0.284233	0.388567	0.36331	0.34767	0.349554	0.250801	0.168089	0.379776	0.150868	0.0659855	0.0384679	0.0778019	0.123244	0.0322025	0.154347	0.170168	0.207752	0.0901173	0.277877	0.0875093	0.0751197	0.0761688	0.262466	0.289887	0.131262	0.153698	0.131688	0.14319	0.204034	0.0203479	0.419523	0.0285936	0.0333215	0.417153	0.081061	0.00277014	0.0761767	0.527979	3.39307	0.369173	0.361246	0.0588996	0.210682	8.87898
2028	-13159.1	-13090.5	-68.5577	0.264795	0.378064	0.252404	0.334159	0.178321	0.194281	0.0385859	0.0933043	0.546586	0.115848	0.201514	0.304801	0.0926705	0.296055	0.390301	0.348492	0.362115	0.266436	0.412635	0.306678	0.221884	0.139689	0.414875	0.172007	0.123146	0.0194414	0.0428401	0.105121	0.0167381	0.254252	0.105111	0.0772369	0.0133427	0.321072	0.15905	0.157182	0.133447	0.248849	0.276625	0.102122	0.137227	0.09395	0.0586931	0.258556	0.018232	0.438938	0.0392785	0.0334364	0.418592	0.0515234	0.00287417	0.0775638	0.531666	3.3879	0.37927	0.344486	0.0683809	0.207863	8.76571
2029	-13157.1	-13093.6	-63.5011	0.273251	0.262327	0.325661	0.270109	0.181676	0.183685	0.0802852	0.126518	0.566058	0.128399	0.244575	0.266671	0.10443	0.337294	0.315305	0.276275	0.436039	0.298371	0.264331	0.296837	0.195899	0.117601	0.414875	0.179073	0.0538533	0.087973	0.0550782	0.0604001	0.0131137	0.269645	0.140531	0.015654	0.0449499	0.269696	0.0497797	0.16791	0.097908	0.254673	0.34177	0.0543007	0.128466	0.0567217	0.0498408	0.175325	0.0263938	0.394047	0.0391056	0.0303577	0.453439	0.0566569	0.00337679	0.0839229	0.548025	3.36468	0.361221	0.354622	0.0696745	0.214483	8.25988
2030	-13148	-13086.7	-61.2469	0.270754	0.292546	0.262232	0.3274	0.179326	0.204086	0.0371005	0.0968774	0.481543	0.147181	0.198218	0.304114	0.0980304	0.256026	0.298469	0.289268	0.350611	0.219196	0.327692	0.351814	0.209828	0.131884	0.41723	0.153175	0.0538533	0.0172784	0.0488329	0.0518373	0.0294509	0.235363	0.147067	0.0261114	0.0252698	0.342122	0.132957	0.0632127	0.146026	0.177563	0.326014	0.0932298	0.09789	0.0937052	0.119391	0.17349	0.0247304	0.369214	0.045338	0.0219741	0.485657	0.0530864	0.00322321	0.0820355	0.543259	3.37148	0.357083	0.366574	0.0643169	0.212026	8.03451
2031	-13147.9	-13089.7	-58.1837	0.283629	0.228734	0.337266	0.29125	0.163925	0.17508	0.0732853	0.118469	0.481543	0.102033	0.227784	0.28424	0.104188	0.297364	0.343481	0.28782	0.359529	0.341792	0.245018	0.302954	0.114253	0.0968276	0.395355	0.164563	0.0902461	0.0151377	0.0454462	0.0715951	0.0345068	0.260655	0.0962919	0.024428	0.0131217	0.14601	0.0672872	0.0817959	0.123714	0.281806	0.268842	0.0573998	0.133679	0.0759427	0.0805446	0.222724	0.0205399	0.38945	0.0478229	0.019874	0.465651	0.0566619	0.0040615	0.0918364	0.567257	3.33684	0.362409	0.36329	0.0591123	0.215188	7.72793
2032	-13152.5	-13092.4	-60.098	0.292044	0.318173	0.274005	0.259964	0.167938	0.198644	0.043711	0.114309	0.409135	0.127843	0.252677	0.215005	0.110116	0.218561	0.352995	0.215664	0.451857	0.257342	0.244584	0.346522	0.200373	0.152258	0.405734	0.108478	0.0690577	0.0104147	0.066871	0.0799121	0.00712145	0.192175	0.108971	0.0941087	0.0410046	0.284084	0.0839287	0.066465	0.0864663	0.278931	0.34944	0.0404402	0.155367	0.0790904	0.0626884	0.31677	0.0234513	0.343576	0.0435454	0.0191238	0.510033	0.0602703	0.00467215	0.0983217	0.582196	3.31481	0.386304	0.342122	0.067733	0.203841	7.9192
