Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
8960	-13154	-13084.8	-69.2475	0.252882	0.147182	0.473198	0.194038	0.139764	0.295292	0.174152	0.293387	0.17082	0.109189	0.312759	0.177999	0.283585	0.301328	0.0495325	0.209883	0.356464	0.217378	0.363769	0.435821	0.277953	0.307343	0.298144	0.406653	0.263899	0.305761	0.145897	0.114326	0.206704	0.116071	0.0286785	0.179635	0.000838199	0.163581	0.123527	0.0922942	0.123444	0.152709	0.141111	0.0816714	0.344075	0.0375409	0.131424	0.0193206	0.014577	0.465995	0.0291495	0.0424836	0.388015	0.0597794	0.00224878	0.0687787	0.507523	3.42145	0.358731	0.371692	0.0542381	0.215338	8.76814
8970	-13160.6	-13088	-72.6441	0.252882	0.142088	0.49139	0.271468	0.0881984	0.285273	0.146435	0.326372	0.205822	0.186909	0.382155	0.233635	0.29126	0.402901	0.0373812	0.229118	0.396719	0.177588	0.271702	0.51404	0.304416	0.3414	0.299864	0.368714	0.263899	0.228046	0.108242	0.083151	0.275672	0.163363	0.0245422	0.352325	0.00083993	0.0863385	0.186912	0.0526687	0.10939	0.0700554	0.0579762	0.124161	0.326853	0.0576235	0.0898332	0.0510618	0.0140617	0.497499	0.0281189	0.0409816	0.339274	0.0800645	0.00224878	0.0687787	0.507523	3.42145	0.368823	0.365843	0.0533846	0.21195	9.1078
8980	-13162.6	-13085.8	-76.7477	0.247719	0.210422	0.470157	0.177082	0.135011	0.307032	0.165665	0.327634	0.15642	0.162876	0.348875	0.215607	0.307148	0.419243	0.106246	0.25075	0.451931	0.204107	0.363899	0.409884	0.358281	0.318524	0.255919	0.541012	0.374526	0.24985	0.128933	0.041272	0.228258	0.117137	0.0222066	0.298037	0.000564833	0.108212	0.155466	0.141977	0.0383244	0.10826	0.158178	0.105358	0.320932	0.0762191	0.101103	0.079673	0.0140617	0.497499	0.0281189	0.0409816	0.339274	0.0800645	0.00200715	0.0650477	0.496651	3.43629	0.365236	0.362286	0.0528655	0.219613	9.51821
8990	-13158.6	-13084	-74.604	0.266314	0.124247	0.47405	0.183558	0.132532	0.361885	0.140322	0.356192	0.202102	0.138359	0.359134	0.191415	0.387453	0.406704	0.100677	0.234383	0.39697	0.226838	0.306389	0.509816	0.29079	0.254082	0.343684	0.551147	0.38525	0.261997	0.0965095	0.0470841	0.126421	0.149094	0.0336722	0.309317	0.000351024	0.0945686	0.109325	0.0598514	0.0533478	0.163385	0.0875662	0.12233	0.314461	0.0618602	0.0845999	0.0699392	0.0143048	0.49065	0.0286052	0.0416903	0.345142	0.0796078	0.00296084	0.0786993	0.534651	3.38369	0.365236	0.362286	0.0528655	0.219613	9.30366
9000	-13151.3	-13082.6	-68.7152	0.268306	0.166607	0.379106	0.187304	0.157783	0.319871	0.14856	0.252421	0.22646	0.123709	0.30212	0.261176	0.241483	0.337087	0.0448211	0.194106	0.399877	0.186497	0.362336	0.385176	0.307412	0.342757	0.284148	0.483693	0.387236	0.210884	0.0976449	0.0635636	0.195049	0.131328	0.109113	0.236625	0.000176412	0.140167	0.0959056	0.0621633	0.0835587	0.0868699	0.0539481	0.131932	0.323902	0.0702822	0.0896448	0.05025	0.0142951	0.490317	0.0285858	0.041662	0.344907	0.0802329	0.00307686	0.0801928	0.538534	3.3782	0.365236	0.362286	0.0528655	0.219613	8.71475
9010	-13160.6	-13085.6	-75.0156	0.261224	0.0953084	0.618048	0.258113	0.15942	0.299253	0.111974	0.341251	0.182052	0.171381	0.339338	0.25258	0.317378	0.272239	0.0679371	0.265362	0.426261	0.219925	0.329093	0.463303	0.254294	0.275747	0.339398	0.525579	0.199628	0.208755	0.150067	0.0814928	0.234238	0.216088	0.110936	0.312308	0.000917732	0.118895	0.183812	0.101736	0.0949215	0.0902292	0.087666	0.113677	0.266802	0.0630345	0.102302	0.0221302	0.0134843	0.462506	0.0269644	0.039299	0.382064	0.0756821	0.00267664	0.074907	0.524565	3.39785	0.36679	0.361399	0.0527361	0.219075	9.34487
9020	-13158.3	-13080.7	-77.6227	0.268295	0.14681	0.491244	0.304436	0.185478	0.361354	0.166626	0.381915	0.221934	0.156609	0.354567	0.198057	0.334126	0.37051	0.0777063	0.239424	0.380313	0.185143	0.44298	0.47202	0.387038	0.323155	0.21651	0.540695	0.301217	0.266934	0.120986	0.0764598	0.223543	0.11388	0.0955238	0.224989	0.00203932	0.106087	0.122108	0.0652412	0.0526524	0.0759336	0.147102	0.055677	0.362859	0.0666159	0.175983	0.0110282	0.0138435	0.494352	0.0276826	0.0403457	0.346078	0.077698	0.00307624	0.0801849	0.538514	3.37823	0.369496	0.364065	0.0531251	0.213313	9.60551
9030	-13158.2	-13091.9	-66.3702	0.26843	0.153255	0.435902	0.298476	0.127774	0.297006	0.145135	0.382641	0.19614	0.101108	0.275659	0.174613	0.255576	0.274318	0.0624784	0.168226	0.478401	0.172312	0.337385	0.497397	0.218572	0.208949	0.369577	0.412281	0.25334	0.306486	0.0589138	0.131825	0.212584	0.188153	0.114674	0.164453	0.00465702	0.0700616	0.149634	0.0530666	0.0312499	0.0417314	0.0869283	0.0555833	0.344238	0.0558481	0.0977186	0.0159332	0.0138435	0.494352	0.0276826	0.0403457	0.346078	0.077698	0.00308418	0.080286	0.538775	3.37785	0.365567	0.370828	0.0525602	0.211045	8.48026
9040	-13159.2	-13091.5	-67.7009	0.278329	0.124644	0.431554	0.178519	0.114446	0.314451	0.111235	0.40982	0.196452	0.12957	0.374195	0.178537	0.215262	0.349453	0.0771602	0.211659	0.319939	0.204214	0.43369	0.395277	0.294748	0.217671	0.307941	0.534709	0.209726	0.325274	0.0604607	0.122121	0.127355	0.169178	0.0581626	0.203335	0.00434806	0.103567	0.0874926	0.144159	0.0344542	0.0760561	0.0890201	0.115549	0.337834	0.0829326	0.116144	0.0209143	0.0141289	0.483927	0.0282534	0.0411776	0.353213	0.0793	0.00370244	0.0877819	0.55755	3.35097	0.348099	0.381038	0.0540073	0.216855	8.61323
9050	-13152.3	-13082.4	-69.9001	0.252841	0.111617	0.377471	0.247822	0.169271	0.294439	0.130578	0.334055	0.176163	0.13817	0.366684	0.201524	0.314778	0.317846	0.0562664	0.246807	0.361607	0.206171	0.32981	0.397354	0.241801	0.261401	0.284351	0.490855	0.326612	0.212149	0.14702	0.106956	0.174271	0.168971	0.0890056	0.267248	0.00322751	0.172582	0.166249	0.113565	0.0423622	0.0767645	0.105668	0.100978	0.311668	0.0746237	0.102099	0.0145443	0.0125095	0.551273	0.0250152	0.0309988	0.309992	0.070211	0.00224683	0.0687494	0.507439	3.42156	0.34825	0.380771	0.0540307	0.216949	8.83341
9060	-13162.3	-13094.9	-67.4199	0.240827	0.0968611	0.398538	0.223904	0.107122	0.251011	0.164176	0.307874	0.149705	0.141228	0.346748	0.207747	0.299274	0.207334	0.0480151	0.163443	0.366718	0.11199	0.34343	0.411153	0.282481	0.269773	0.396158	0.531197	0.35953	0.224238	0.111129	0.0509592	0.195514	0.142125	0.161535	0.294275	0.00213888	0.112036	0.190291	0.11611	0.083882	0.0387863	0.0716775	0.11781	0.309547	0.0500977	0.112999	0.0149464	0.0125148	0.551508	0.0250258	0.031012	0.309699	0.0702409	0.00171148	0.0601503	0.481739	3.4564	0.34825	0.380771	0.0540307	0.216949	8.58551
9070	-13156.6	-13090.4	-66.2358	0.274971	0.126985	0.432749	0.210111	0.138571	0.240027	0.104683	0.302255	0.166877	0.0951364	0.280319	0.163566	0.2656	0.287638	0.0586583	0.234973	0.416611	0.163193	0.390909	0.520915	0.283101	0.228615	0.285353	0.485135	0.37109	0.235074	0.13315	0.115628	0.280693	0.132684	0.120335	0.213409	0.00131858	0.0962362	0.119118	0.107938	0.0649782	0.046322	0.0554181	0.0832156	0.235093	0.0504962	0.1184	0.00417368	0.0128119	0.5646	0.0256199	0.0317482	0.293311	0.0719083	0.00348506	0.0852267	0.551275	3.36001	0.34825	0.380771	0.0540307	0.216949	8.46675
9080	-13151	-13082.4	-68.5866	0.252434	0.110686	0.464057	0.238889	0.166745	0.293994	0.123747	0.29853	0.178101	0.151099	0.354639	0.184533	0.314467	0.363492	0.0464937	0.207068	0.286922	0.206198	0.33061	0.412438	0.247404	0.323741	0.311942	0.447834	0.304747	0.2391	0.144826	0.103524	0.150847	0.210332	0.0813338	0.317255	0.0011303	0.108977	0.144719	0.0916266	0.0729034	0.0307378	0.0407898	0.0584724	0.330439	0.0889547	0.111866	0.00585018	0.0141682	0.518509	0.028332	0.035109	0.324361	0.0795205	0.00222713	0.0684532	0.50659	3.42273	0.34825	0.380771	0.0540307	0.216949	8.70206
9090	-13151.4	-13086.2	-65.1203	0.270305	0.147975	0.447778	0.176708	0.170722	0.293994	0.108579	0.336763	0.199968	0.139035	0.236115	0.195222	0.220168	0.279255	0.0508513	0.172071	0.374228	0.189373	0.295176	0.380834	0.290136	0.35555	0.332421	0.451107	0.227162	0.314216	0.124927	0.0973431	0.216395	0.178884	0.057953	0.200165	0.00135209	0.129998	0.154932	0.047325	0.0618298	0.0325667	0.0906958	0.0640256	0.282862	0.0879412	0.117945	0.0226934	0.0151054	0.485305	0.030206	0.0374313	0.345816	0.0861361	0.00319607	0.0816971	0.542397	3.37271	0.355914	0.367143	0.0552197	0.221723	8.35524
9100	-13153.2	-13089.9	-63.2991	0.286758	0.162185	0.439588	0.226882	0.125761	0.333729	0.144346	0.310933	0.189853	0.114899	0.266102	0.164111	0.273615	0.300748	0.0878861	0.227493	0.310982	0.176928	0.373139	0.421535	0.266218	0.291678	0.238253	0.522326	0.307542	0.20872	0.0510309	0.0316625	0.242427	0.155296	0.0455025	0.234314	0.00349173	0.100504	0.0840847	0.0619385	0.0852177	0.0133225	0.145432	0.0751176	0.201379	0.0571108	0.0802959	0.0193842	0.0154813	0.497384	0.0309578	0.0334312	0.334466	0.0882799	0.00428276	0.0942418	0.572879	3.3286	0.357138	0.364967	0.0554096	0.222486	8.17296
9110	-13152.1	-13086.2	-65.8849	0.272043	0.144991	0.407063	0.226882	0.147102	0.256093	0.114136	0.261753	0.180718	0.10336	0.340836	0.210671	0.372539	0.308698	0.0406594	0.235201	0.322198	0.171226	0.34773	0.469518	0.248951	0.272205	0.281729	0.430679	0.220019	0.301734	0.0921158	0.0679564	0.238988	0.242693	0.0623442	0.263847	0.00552463	0.132325	0.172348	0.0614067	0.0282732	0.0113876	0.0729116	0.0947738	0.277116	0.125125	0.0561255	0.00973617	0.0154507	0.496399	0.0308965	0.0353441	0.333804	0.0881052	0.00330194	0.0830087	0.545726	3.36796	0.358055	0.367441	0.055552	0.218952	8.43169
9120	-13150.1	-13087.4	-62.6449	0.27195	0.152375	0.393338	0.259147	0.118492	0.275056	0.103434	0.322238	0.205483	0.149262	0.297104	0.171782	0.273589	0.278585	0.0591512	0.230386	0.363352	0.228991	0.261136	0.376681	0.288767	0.264861	0.26943	0.346459	0.232375	0.253599	0.0794734	0.107562	0.265941	0.266847	0.0785252	0.203451	0.003702	0.0690742	0.139411	0.0664678	0.0431217	0.0106036	0.0662506	0.0916533	0.326757	0.0409043	0.0639672	0.00891165	0.0154507	0.496399	0.0308965	0.0353441	0.333804	0.0881052	0.00329621	0.0829383	0.545548	3.36822	0.358055	0.367441	0.055552	0.218952	8.10769
9130	-13156.3	-13091.2	-65.0932	0.265741	0.176514	0.512042	0.16611	0.136194	0.367233	0.164866	0.232616	0.157697	0.10974	0.300424	0.211384	0.24643	0.332024	0.0632672	0.21098	0.363352	0.152219	0.304822	0.382553	0.257727	0.300645	0.281749	0.405092	0.245264	0.210126	0.13759	0.120873	0.252428	0.245002	0.0966403	0.180363	0.00438351	0.10006	0.166408	0.070227	0.0215635	0.00659288	0.102453	0.0656158	0.253305	0.0612361	0.169737	0.00703535	0.0152091	0.491125	0.0304135	0.0347915	0.341733	0.0867277	0.00292793	0.0782703	0.533527	3.38528	0.352653	0.370533	0.0560196	0.220795	8.35259
9140	-13149.9	-13085.6	-64.2545	0.270566	0.132431	0.441768	0.238248	0.0941213	0.316942	0.126135	0.327654	0.163143	0.11693	0.299608	0.162916	0.214962	0.313716	0.053817	0.152255	0.358632	0.149803	0.413013	0.490159	0.272222	0.261888	0.282673	0.489794	0.232913	0.246415	0.105857	0.0469707	0.239724	0.157653	0.0685792	0.185865	0.00765446	0.0717081	0.119265	0.0739925	0.0540223	0.00879156	0.098597	0.113738	0.382712	0.046289	0.126117	0.00896441	0.0157449	0.478254	0.0314849	0.0282546	0.35358	0.0926807	0.00321184	0.0818939	0.542898	3.372	0.352653	0.370533	0.0560196	0.220795	8.26866
9150	-13153.7	-13084.7	-68.993	0.269629	0.111673	0.385032	0.215578	0.105662	0.232426	0.167168	0.28046	0.230388	0.170479	0.336568	0.197974	0.316762	0.348303	0.0785337	0.154328	0.412492	0.119964	0.270839	0.43171	0.231629	0.300325	0.281014	0.546471	0.278917	0.245033	0.0880812	0.121943	0.245284	0.21873	0.0888867	0.235669	0.00719168	0.0875264	0.171846	0.077049	0.0398638	0.0690056	0.121302	0.0775339	0.414554	0.0926359	0.117396	0.0183012	0.0149193	0.497255	0.0298339	0.026773	0.355948	0.0752702	0.00315544	0.0811877	0.541094	3.37456	0.352653	0.370533	0.0560196	0.220795	8.74253
9160	-13161.7	-13092.9	-68.8281	0.264828	0.126428	0.552166	0.199906	0.0927851	0.262769	0.175266	0.383221	0.191366	0.11225	0.256117	0.217978	0.282477	0.537186	0.0478735	0.161362	0.378967	0.17889	0.271047	0.39967	0.350335	0.250529	0.356839	0.44521	0.282187	0.284134	0.0802133	0.0798999	0.203772	0.177699	0.0708642	0.213973	0.0157775	0.0378173	0.162525	0.0834299	0.0792933	0.0659733	0.107243	0.0589638	0.310149	0.0700755	0.103297	0.00815623	0.0156434	0.521392	0.031282	0.0280726	0.350502	0.0531087	0.00287603	0.0775883	0.531731	3.38781	0.352653	0.370533	0.0560196	0.220795	8.72608
9170	-13158.4	-13097.4	-60.9954	0.264434	0.132919	0.336584	0.19359	0.153737	0.248377	0.184602	0.286415	0.179082	0.0954828	0.291656	0.230343	0.186022	0.319622	0.044137	0.178242	0.35839	0.166492	0.337221	0.340627	0.291842	0.270673	0.253982	0.38109	0.20476	0.255053	0.0391164	0.210852	0.237515	0.1268	0.124698	0.344089	0.0225537	0.0710867	0.111669	0.042487	0.099646	0.0382244	0.0812769	0.063289	0.259064	0.0327811	0.104228	0.0124977	0.0161726	0.505202	0.0323402	0.0290222	0.362358	0.0549052	0.00285378	0.077294	0.530952	3.3889	0.352653	0.370533	0.0560196	0.220795	7.94281
9180	-13156.3	-13088.2	-68.1613	0.252711	0.125596	0.455899	0.222949	0.136093	0.30026	0.149671	0.268031	0.225198	0.0985004	0.324257	0.238539	0.19016	0.368489	0.0803769	0.190541	0.408413	0.163754	0.334511	0.394643	0.316662	0.259387	0.328326	0.540959	0.229143	0.268304	0.0318331	0.133631	0.193433	0.130024	0.0891114	0.24119	0.0079235	0.0909776	0.100376	0.0672616	0.137853	0.0262443	0.14254	0.0780195	0.307251	0.0805694	0.161171	0.0214554	0.0185256	0.464675	0.0370455	0.0332448	0.383616	0.0628936	0.00224052	0.0686546	0.507168	3.42194	0.345325	0.383613	0.0548555	0.216207	8.65953
9190	-13149	-13084.3	-64.7258	0.285303	0.0950866	0.426035	0.243175	0.107823	0.332282	0.17441	0.280326	0.204844	0.121584	0.31136	0.175948	0.297958	0.322294	0.0623691	0.147203	0.289172	0.187799	0.334511	0.372503	0.302821	0.277801	0.266033	0.415861	0.345021	0.263924	0.0402704	0.0609677	0.233266	0.186479	0.053469	0.192839	0.0131063	0.0891055	0.0978189	0.128925	0.0896512	0.0803321	0.0977543	0.107229	0.314753	0.0496209	0.0910579	0.0308584	0.0185256	0.464675	0.0370455	0.0332448	0.383616	0.0628936	0.00417902	0.0931223	0.570275	3.33242	0.357458	0.361955	0.056783	0.223804	8.31565
9200	-13145.6	-13091.8	-53.7543	0.283871	0.085857	0.357441	0.185436	0.107823	0.201224	0.175269	0.338613	0.134399	0.115527	0.269712	0.164381	0.217195	0.271868	0.0838505	0.181935	0.261863	0.135081	0.319209	0.336939	0.224201	0.233236	0.197517	0.473044	0.212446	0.218364	0.0472813	0.0896434	0.152728	0.12258	0.0516282	0.239628	0.0188532	0.108392	0.0854544	0.120908	0.0507706	0.0740953	0.0700886	0.052045	0.243344	0.069022	0.102336	0.0172825	0.0185673	0.465721	0.0333513	0.0333196	0.378104	0.0709367	0.00407839	0.0920223	0.567695	3.3362	0.355078	0.361375	0.0601011	0.223445	7.21851
9210	-13148	-13079.7	-68.2528	0.27291	0.085666	0.456585	0.20208	0.181603	0.264771	0.174368	0.380523	0.2152	0.158137	0.337882	0.210954	0.289396	0.35966	0.0290777	0.214345	0.331613	0.122461	0.38226	0.409301	0.241836	0.267397	0.300519	0.457653	0.250924	0.261134	0.110507	0.0385704	0.242352	0.139399	0.112917	0.285131	0.0325202	0.123487	0.0974885	0.107391	0.0870174	0.0681138	0.0926845	0.0734891	0.296881	0.058036	0.105076	0.0120641	0.0185673	0.465721	0.0333513	0.0333196	0.378104	0.0709367	0.00335555	0.0836646	0.547377	3.3656	0.355078	0.361375	0.0601011	0.223445	8.66847
9220	-13152.7	-13080.6	-72.0632	0.268414	0.110801	0.438725	0.235375	0.133053	0.350314	0.163734	0.295293	0.219419	0.149191	0.339564	0.244115	0.266664	0.374264	0.042942	0.274758	0.44242	0.199848	0.339163	0.407111	0.271819	0.279475	0.268603	0.412912	0.343868	0.195233	0.0813917	0.121454	0.259469	0.214201	0.110818	0.194498	0.0193965	0.14473	0.129936	0.0735499	0.0754325	0.027931	0.178972	0.0681315	0.322593	0.0648714	0.141753	0.0217597	0.0186273	0.463996	0.033459	0.0334272	0.379325	0.0711658	0.00308324	0.0802741	0.538744	3.3779	0.355078	0.361375	0.0601011	0.223445	9.04955
9230	-13144.7	-13081.6	-63.1292	0.281851	0.0960644	0.378851	0.272011	0.133199	0.264939	0.172473	0.280062	0.205073	0.148077	0.295727	0.183801	0.287533	0.339442	0.05099	0.228409	0.377611	0.117871	0.25499	0.352727	0.271819	0.309837	0.250412	0.429739	0.264197	0.270698	0.103105	0.109873	0.233898	0.205305	0.0719663	0.172853	0.0251235	0.0968606	0.149306	0.0817976	0.0948387	0.0352227	0.0643525	0.084954	0.232827	0.0594457	0.0747782	0.0229634	0.0195013	0.44413	0.0350289	0.0349956	0.397123	0.0692213	0.00393886	0.0904734	0.564027	3.34156	0.346357	0.366263	0.060914	0.226467	8.15602
9240	-13149.3	-13083.5	-65.8007	0.277861	0.13128	0.522004	0.211911	0.108151	0.284326	0.14061	0.199951	0.185329	0.117298	0.329077	0.215181	0.283603	0.320437	0.083419	0.167242	0.319841	0.200068	0.344458	0.395269	0.276625	0.309837	0.267597	0.520347	0.281427	0.293419	0.0928036	0.08311	0.191819	0.123065	0.0882665	0.247295	0.0318795	0.104817	0.124598	0.0934821	0.0232862	0.0334291	0.117206	0.0621499	0.324201	0.0471533	0.0544758	0.0714688	0.0185193	0.458381	0.033265	0.0332334	0.390866	0.0657355	0.00367165	0.0874248	0.55668	3.35222	0.346357	0.366263	0.060914	0.226467	8.42321
9250	-13160.5	-13089.3	-71.2046	0.256521	0.132588	0.487336	0.262371	0.146425	0.266924	0.167254	0.322987	0.255302	0.161934	0.27766	0.235465	0.306689	0.288903	0.0638177	0.236516	0.455286	0.214489	0.322281	0.383903	0.284022	0.267069	0.216963	0.529876	0.296446	0.307708	0.139219	0.0660381	0.126997	0.148776	0.103806	0.296018	0.0711007	0.0500674	0.167096	0.0899298	0.0940156	0.0297709	0.157974	0.0557897	0.301624	0.0574474	0.0675584	0.0503721	0.0172851	0.466895	0.0343083	0.0310186	0.389139	0.0613547	0.00242973	0.0714384	0.515038	3.41109	0.367127	0.354624	0.0589783	0.219271	8.96382
9260	-13162.5	-13090.9	-71.6186	0.256456	0.121616	0.396066	0.205903	0.157093	0.342389	0.103147	0.272861	0.21058	0.106128	0.352482	0.232646	0.306689	0.291096	0.0921457	0.306516	0.447714	0.191267	0.336478	0.476164	0.332979	0.239737	0.215199	0.539599	0.30584	0.356373	0.128318	0.0706882	0.206673	0.167829	0.0534841	0.228308	0.0645334	0.102285	0.126927	0.0823524	0.0648245	0.0138965	0.0761442	0.0560173	0.393296	0.0504985	0.101294	0.0791412	0.0193594	0.412889	0.0384256	0.0347411	0.435838	0.058746	0.00242638	0.0713901	0.514903	3.41128	0.369534	0.353275	0.058754	0.218437	9.00522
9270	-13166.5	-13091.3	-75.1249	0.258612	0.147958	0.566506	0.251421	0.111185	0.290798	0.147465	0.295692	0.212895	0.106499	0.32574	0.175768	0.293136	0.331698	0.0851649	0.256358	0.362699	0.204831	0.336478	0.549969	0.401351	0.183709	0.345064	0.56038	0.378861	0.245337	0.129144	0.0810792	0.269573	0.157638	0.0735937	0.274089	0.0714481	0.0674865	0.222172	0.077017	0.0287841	0.0107296	0.0957198	0.065476	0.317917	0.0909074	0.0946041	0.0614854	0.0153857	0.419782	0.0390671	0.0361705	0.429868	0.0597267	0.00253765	0.072976	0.519298	3.40519	0.369534	0.353275	0.058754	0.218437	9.35583
9280	-13159.9	-13083.2	-76.7176	0.247752	0.14023	0.48358	0.232782	0.151738	0.292694	0.164453	0.376392	0.224613	0.136366	0.326112	0.192598	0.365693	0.328095	0.0816753	0.208425	0.444593	0.191778	0.382576	0.447683	0.318356	0.303215	0.334886	0.56038	0.227614	0.329472	0.266565	0.151736	0.196751	0.190256	0.127416	0.285493	0.0326617	0.0763094	0.151881	0.0858646	0.0423525	0.0330232	0.0941057	0.0562494	0.310749	0.0362366	0.0934659	0.0380818	0.0135267	0.475049	0.0343468	0.0318001	0.377929	0.067349	0.00200862	0.0650711	0.49672	3.4362	0.365063	0.3611	0.0580431	0.215794	9.5152
9290	-13157.7	-13083.3	-74.3977	0.251044	0.137908	0.478333	0.226494	0.12851	0.313794	0.155269	0.312929	0.203678	0.135895	0.312198	0.216437	0.24469	0.379617	0.169376	0.220059	0.421178	0.205344	0.348442	0.401063	0.294658	0.330599	0.290888	0.611144	0.25097	0.313167	0.173872	0.173308	0.20106	0.108933	0.140158	0.214321	0.0413466	0.0941883	0.128841	0.0882794	0.050795	0.087097	0.0822919	0.0607204	0.312353	0.0345631	0.112218	0.0761979	0.0130595	0.458642	0.0331605	0.0307019	0.399413	0.065023	0.00216075	0.0674447	0.503681	3.42671	0.35992	0.370111	0.0572254	0.212743	9.28318
9300	-13176.8	-13090.7	-86.0945	0.264369	0.212268	0.550666	0.24503	0.169681	0.319439	0.151197	0.312929	0.226194	0.291638	0.374899	0.208924	0.357106	0.469868	0.0950696	0.215485	0.531621	0.196272	0.374558	0.353132	0.238262	0.286978	0.360483	0.810394	0.452941	0.254286	0.127543	0.0863132	0.212605	0.179052	0.124333	0.271467	0.050175	0.0902658	0.218237	0.0599902	0.0288928	0.118608	0.0728354	0.0928181	0.443319	0.0230097	0.145045	0.0488936	0.0148413	0.385255	0.0376849	0.0348908	0.453909	0.0734198	0.00285016	0.0772459	0.530825	3.38908	0.368156	0.365349	0.0564891	0.210006	10.4527
9310	-13156.2	-13083.8	-72.4091	0.247133	0.114663	0.434985	0.188546	0.130086	0.257521	0.191162	0.37379	0.195332	0.129739	0.33434	0.233277	0.288167	0.38772	0.0588753	0.250784	0.471453	0.171581	0.383544	0.410761	0.276726	0.330835	0.268728	0.413069	0.308791	0.311964	0.121266	0.0952281	0.256834	0.148831	0.062956	0.308989	0.047619	0.0684207	0.13543	0.142387	0.0166243	0.0451826	0.111612	0.093469	0.314068	0.0242207	0.110197	0.0645832	0.0146909	0.473443	0.0373029	0.0345371	0.399113	0.0409134	0.00198083	0.0646276	0.495401	3.43799	0.371397	0.359763	0.0569863	0.211854	9.08436
9320	-13159.4	-13088	-71.3582	0.254914	0.135245	0.549814	0.321394	0.173329	0.267469	0.151244	0.408896	0.167487	0.130194	0.368021	0.247663	0.334785	0.347649	0.0505164	0.198467	0.31448	0.16287	0.251373	0.421972	0.272565	0.270092	0.293838	0.529535	0.259262	0.221225	0.107571	0.132701	0.218294	0.183697	0.0378041	0.238959	0.0232098	0.0577816	0.119567	0.140698	0.0227195	0.0658215	0.0884072	0.116931	0.37722	0.0540249	0.108803	0.0355982	0.015909	0.429782	0.040396	0.0374009	0.432206	0.0443059	0.00234873	0.070261	0.511734	3.41566	0.371397	0.359763	0.0569863	0.211854	8.97919
9330	-13159.7	-13087.4	-72.2966	0.257796	0.126842	0.484998	0.270573	0.156621	0.295122	0.166408	0.377668	0.14978	0.140929	0.413849	0.247168	0.319725	0.434254	0.0994024	0.208525	0.393454	0.180015	0.268706	0.458059	0.278269	0.213508	0.212565	0.599803	0.25399	0.206597	0.119262	0.117043	0.216058	0.192275	0.0600967	0.21935	0.00547756	0.144144	0.119223	0.077049	0.033155	0.0718931	0.115468	0.0972733	0.339143	0.0395707	0.108136	0.041554	0.0155268	0.44348	0.0394256	0.0365024	0.421824	0.0432416	0.00249519	0.0723751	0.517641	3.40749	0.371397	0.359763	0.0569863	0.211854	9.073
9340	-13175.7	-13094.5	-81.1869	0.24891	0.107097	0.510876	0.259937	0.171509	0.393413	0.235977	0.438422	0.204682	0.132972	0.322383	0.253289	0.305955	0.365212	0.0467121	0.180906	0.405071	0.102485	0.417118	0.52414	0.219842	0.340537	0.390455	0.59662	0.338002	0.147047	0.218718	0.135863	0.216334	0.174708	0.14841	0.207441	0.00648262	0.135717	0.243468	0.0742189	0.0478568	0.033932	0.108634	0.0899418	0.490341	0.0274118	0.100375	0.0916072	0.0155268	0.44348	0.0394256	0.0365024	0.421824	0.0432416	0.00206136	0.0659041	0.499182	3.43285	0.374098	0.358217	0.0567414	0.210944	9.96212
