Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
26160	-13167.1	-13082.9	-84.2086	0.249043	0.509159	0.178592	0.356225	0.359794	0.637802	0.434812	0.212241	0.675317	0.558472	0.231468	0.236514	0.31746	0.466792	0.0435847	0.146977	0.193364	0.382226	0.332802	0.423282	0.136009	0.287206	0.195327	0.284664	0.0074178	0.0117143	0.231962	0.269754	0.10504	0.106801	0.177237	0.354625	0.198033	0.0916618	0.477925	0.0568679	0.0820955	0.0110048	0.140745	0.0917794	0.0534597	0.118401	0.183539	0.108099	0.017908	0.348584	0.0361005	0.0186481	0.525011	0.0537477	0.00206746	0.0659997	0.499463	3.43247	0.375347	0.352921	0.0677246	0.204007	10.4783
26170	-13165.3	-13087.9	-77.4655	0.249043	0.386219	0.175498	0.430682	0.394324	0.657962	0.478192	0.137922	0.471343	0.386629	0.198486	0.239249	0.213435	0.466792	0.109197	0.102764	0.237037	0.396227	0.280708	0.445985	0.121027	0.427552	0.144878	0.242532	0.059605	0.0136797	0.237943	0.268646	0.0873883	0.147273	0.131749	0.294455	0.216502	0.0785622	0.335315	0.107273	0.0697923	0.011734	0.160228	0.0491609	0.0494045	0.0842192	0.167274	0.089099	0.0187852	0.316673	0.037869	0.0195616	0.550731	0.0563807	0.00206746	0.0659997	0.499463	3.43247	0.375347	0.352921	0.0677246	0.204007	9.80394
26180	-13172.9	-13087.7	-85.2151	0.255901	0.45343	0.175498	0.287256	0.339983	0.514273	0.504969	0.213812	0.532222	0.467615	0.209424	0.232982	0.213435	0.365295	0.165898	0.106733	0.391491	0.382171	0.344389	0.383072	0.17216	0.279395	0.248023	0.182385	0.17716	0.00894887	0.261145	0.442819	0.167571	0.171763	0.125765	0.271478	0.283773	0.0896938	0.332808	0.196013	0.0784748	0.0399007	0.161647	0.0460175	0.12617	0.114621	0.221808	0.0885579	0.0178103	0.352136	0.0359036	0.0185464	0.522149	0.0534546	0.00239824	0.0709831	0.513765	3.41285	0.375347	0.352921	0.0677246	0.204007	10.572
26190	-13152.3	-13076.7	-75.6102	0.255901	0.411676	0.219516	0.394647	0.348094	0.502547	0.424651	0.172609	0.588489	0.370243	0.282905	0.209208	0.350221	0.413471	0.0786267	0.134171	0.197556	0.313615	0.336515	0.358089	0.117077	0.343894	0.187069	0.151869	0.105919	0.0161161	0.321208	0.310962	0.0662631	0.129534	0.103436	0.257671	0.28341	0.0699874	0.31675	0.0724992	0.0608888	0.0573077	0.135104	0.102837	0.0481393	0.0518084	0.149042	0.0459187	0.0178103	0.352136	0.0359036	0.0185464	0.522149	0.0534546	0.00239824	0.0709831	0.513765	3.41285	0.374376	0.352008	0.0675494	0.206066	9.61156
26200	-13158.4	-13076.9	-81.4595	0.255901	0.474194	0.246038	0.430671	0.324405	0.510033	0.556513	0.165053	0.499671	0.418416	0.282742	0.218999	0.331934	0.328202	0.0520554	0.185013	0.255591	0.228443	0.345123	0.364927	0.158307	0.310306	0.23691	0.194562	0.104096	0.0557847	0.261422	0.252787	0.077648	0.153726	0.123965	0.418932	0.190818	0.13253	0.388144	0.0643459	0.0994778	0.0651146	0.119061	0.0985643	0.0581286	0.122402	0.233997	0.0574342	0.01661	0.387663	0.0376879	0.0212276	0.486959	0.0498521	0.00239824	0.0709831	0.513765	3.41285	0.368899	0.356782	0.0684655	0.205853	10.1965
26210	-13161.6	-13088.5	-73.1198	0.258553	0.403402	0.281927	0.285844	0.43304	0.607231	0.358421	0.134282	0.483515	0.3949	0.233257	0.178567	0.365684	0.309272	0.048834	0.125363	0.311036	0.31649	0.296355	0.357754	0.109521	0.22369	0.175475	0.151147	0.0658378	0.126187	0.313196	0.2451	0.101043	0.155199	0.127675	0.276713	0.179779	0.0799262	0.288469	0.0648947	0.10124	0.0344382	0.135052	0.0742971	0.0468005	0.0821965	0.169018	0.107796	0.0164798	0.384624	0.0452339	0.0210611	0.483141	0.0494612	0.0025346	0.0729329	0.51918	3.40535	0.372391	0.360159	0.0596491	0.207801	9.35987
26220	-13158.7	-13090.9	-67.7954	0.248996	0.36945	0.146657	0.273946	0.289577	0.615214	0.393619	0.112371	0.454722	0.315177	0.202715	0.193679	0.313951	0.372954	0.0733586	0.10678	0.164882	0.251822	0.244983	0.347721	0.145453	0.30964	0.125885	0.142433	0.113884	0.0944134	0.265774	0.327347	0.0852799	0.110107	0.065307	0.308712	0.167908	0.0476168	0.314077	0.0585054	0.0904673	0.0388294	0.188324	0.058391	0.085579	0.126653	0.166429	0.156386	0.0167126	0.390058	0.045873	0.0213587	0.475838	0.05016	0.00206528	0.0659657	0.499363	3.43261	0.372391	0.360159	0.0596491	0.207801	8.83698
26230	-13158.7	-13086	-72.7039	0.27191	0.353384	0.230845	0.33968	0.294418	0.430729	0.393619	0.107726	0.509331	0.407823	0.156623	0.235678	0.294289	0.347085	0.0895503	0.107679	0.216979	0.284097	0.295902	0.415787	0.124469	0.351504	0.184244	0.144912	0.0708523	0.0266068	0.270064	0.270611	0.127746	0.0994336	0.0882439	0.283896	0.211848	0.0423583	0.431496	0.116576	0.0887374	0.100366	0.122105	0.0570987	0.114562	0.105213	0.220441	0.14031	0.0162302	0.378799	0.0445488	0.0207421	0.490968	0.0487121	0.00329379	0.0829086	0.545473	3.36832	0.363383	0.359587	0.0695586	0.207471	9.30492
26240	-13156.3	-13084.8	-71.4975	0.253696	0.384083	0.233782	0.278601	0.307001	0.560649	0.478494	0.122741	0.552138	0.303065	0.176847	0.235678	0.231008	0.377827	0.0973339	0.103572	0.289544	0.26734	0.31163	0.385249	0.184986	0.262249	0.21569	0.177663	0.10075	0.0416107	0.230737	0.340863	0.128851	0.062088	0.0880069	0.305891	0.204356	0.0951742	0.25324	0.0851262	0.0584515	0.0386738	0.0923348	0.0615728	0.0714111	0.115953	0.183827	0.106405	0.0170621	0.351111	0.0468323	0.0218054	0.516135	0.047054	0.00228851	0.0693719	0.509216	3.41912	0.379882	0.342282	0.069761	0.208075	9.20249
26250	-13153.5	-13083.6	-69.8784	0.261612	0.379816	0.191196	0.289351	0.318915	0.458314	0.426125	0.172851	0.443741	0.359987	0.272206	0.230627	0.346968	0.31901	0.0572162	0.129032	0.239139	0.320077	0.371433	0.28637	0.184986	0.330084	0.169667	0.182692	0.0769789	0.0515442	0.148258	0.273992	0.0854684	0.0648617	0.0706617	0.352222	0.172618	0.0904889	0.38331	0.104235	0.124295	0.0209645	0.134632	0.078894	0.0353325	0.063353	0.134467	0.0862839	0.0185839	0.308493	0.0510094	0.0237502	0.545143	0.0530205	0.00269769	0.0751949	0.525343	3.39676	0.379882	0.342282	0.069761	0.208075	9.03267
26260	-13150.3	-13090.8	-59.4988	0.279845	0.340766	0.187061	0.235578	0.298644	0.486967	0.413742	0.126406	0.392464	0.301965	0.186583	0.207387	0.208216	0.257677	0.0522534	0.116702	0.20029	0.243782	0.242056	0.279406	0.130938	0.256781	0.127472	0.209343	0.0762564	0.0340384	0.279856	0.244555	0.0981478	0.0742468	0.0886782	0.138166	0.261391	0.0727228	0.318706	0.0985117	0.108318	0.0214101	0.199402	0.0322589	0.0367691	0.0343628	0.136918	0.119276	0.0185839	0.308493	0.0510094	0.0237502	0.545143	0.0530205	0.00380312	0.0889388	0.56035	3.34691	0.369598	0.360088	0.0678724	0.202442	7.97647
26270	-13154	-13078.6	-75.4234	0.273477	0.456413	0.215086	0.290639	0.277312	0.488007	0.46553	0.169196	0.532837	0.458499	0.286397	0.246849	0.297603	0.469513	0.0627701	0.134259	0.242381	0.304583	0.286508	0.304235	0.180564	0.347337	0.184277	0.155658	0.0671699	0.0144404	0.258796	0.34795	0.140394	0.0708236	0.0931784	0.231938	0.209807	0.117081	0.310012	0.0881065	0.111561	0.0134055	0.113368	0.119192	0.040943	0.136026	0.198796	0.0358584	0.0174285	0.351485	0.0478381	0.0222736	0.511251	0.0497242	0.00339086	0.0840935	0.548452	3.36406	0.369598	0.360088	0.0678724	0.202442	9.5753
26280	-13153	-13087.6	-65.4144	0.282829	0.42277	0.342281	0.314632	0.240296	0.39918	0.436501	0.165632	0.471274	0.338925	0.202357	0.199538	0.254225	0.316073	0.0837352	0.124122	0.244235	0.23798	0.250002	0.287177	0.127243	0.275986	0.146657	0.126519	0.0508994	0.0337376	0.253426	0.247354	0.0866262	0.0819548	0.0780712	0.205438	0.191152	0.122445	0.36474	0.0762208	0.150684	0.036803	0.115046	0.0494521	0.0253122	0.0678426	0.249581	0.0709219	0.0179764	0.331098	0.049342	0.0229739	0.527323	0.0512873	0.00400603	0.0912226	0.565807	3.33896	0.369598	0.360088	0.0678724	0.202442	8.56505
26290	-13149.9	-13080.3	-69.5549	0.258622	0.421479	0.260615	0.293723	0.291904	0.48571	0.376695	0.212445	0.492119	0.338925	0.19101	0.197974	0.386003	0.359504	0.104312	0.118418	0.176563	0.270421	0.285104	0.348432	0.173247	0.324585	0.165277	0.148691	0.135837	0.0243385	0.180268	0.274713	0.0931901	0.128307	0.0764713	0.206694	0.273963	0.0747553	0.315925	0.0703114	0.0670287	0.0548611	0.12646	0.0886861	0.0497085	0.100505	0.143876	0.0942486	0.0169856	0.361599	0.0466223	0.0217076	0.504625	0.0484604	0.00253819	0.0729835	0.519319	3.40516	0.370637	0.354386	0.0680632	0.206913	9.00331
26300	-13148.1	-13084.9	-63.2635	0.286266	0.374775	0.162748	0.315503	0.318802	0.43449	0.439682	0.158958	0.421746	0.365598	0.199878	0.210827	0.24041	0.284567	0.0904628	0.144625	0.180817	0.305201	0.292864	0.388099	0.110538	0.225575	0.159892	0.164194	0.0781681	0.103018	0.178803	0.313702	0.0655443	0.124047	0.0638384	0.198842	0.198326	0.075427	0.296758	0.0369224	0.050082	0.0135301	0.101292	0.0911764	0.0629732	0.098274	0.112291	0.0932591	0.016657	0.354603	0.0457204	0.0212876	0.494863	0.0668682	0.0042475	0.0938629	0.572	3.32989	0.372175	0.352129	0.0676296	0.208066	8.34653
26310	-13152.6	-13092.2	-60.3358	0.267267	0.394105	0.230343	0.294503	0.181309	0.492761	0.334703	0.139002	0.36975	0.456413	0.159775	0.157713	0.257608	0.301557	0.0481528	0.138639	0.213307	0.196118	0.267941	0.338592	0.0900923	0.278015	0.197013	0.144971	0.0642776	0.083553	0.250197	0.224077	0.0779049	0.0627008	0.102369	0.162887	0.17909	0.0702223	0.345545	0.0949702	0.136478	0.0428985	0.0933693	0.0852104	0.0264545	0.0885434	0.122677	0.0769422	0.0171494	0.335524	0.047072	0.0219169	0.509493	0.068845	0.00301601	0.0794133	0.536514	3.38106	0.385254	0.3519	0.0644775	0.198369	8.07275
26320	-13148.2	-13088.4	-59.7924	0.272651	0.358812	0.116079	0.279092	0.21231	0.441224	0.372793	0.143083	0.438702	0.280696	0.178558	0.191809	0.276347	0.2677	0.0425747	0.134351	0.199292	0.265851	0.287506	0.316168	0.103051	0.277521	0.23345	0.14411	0.0839747	0.0475682	0.320664	0.242769	0.0601533	0.0504463	0.0668986	0.310085	0.143233	0.1109	0.260095	0.102508	0.0911439	0.0237664	0.116608	0.026933	0.0479987	0.116027	0.118786	0.111387	0.0162666	0.420756	0.0446486	0.0207886	0.436542	0.0609979	0.00333948	0.0834686	0.546884	3.36631	0.385254	0.3519	0.0644775	0.198369	8.01302
26330	-13159.2	-13104.7	-54.5015	0.249926	0.41669	0.0852959	0.253715	0.226307	0.365743	0.337412	0.0894864	0.439843	0.330721	0.179962	0.172947	0.268938	0.299135	0.0618253	0.0696877	0.128453	0.206779	0.269517	0.266984	0.101641	0.258073	0.165096	0.166358	0.088564	0.0336266	0.226151	0.360943	0.0589393	0.0894507	0.106587	0.251997	0.231894	0.0938559	0.19919	0.0408807	0.11819	0.00758515	0.0902632	0.0402383	0.0433083	0.122254	0.0838356	0.0583013	0.0163964	0.416134	0.0450049	0.0209545	0.440025	0.0614847	0.00210832	0.0666366	0.50133	3.42993	0.385254	0.3519	0.0644775	0.198369	7.50666
26340	-13146.3	-13090.4	-55.9101	0.278974	0.294363	0.132808	0.23273	0.292136	0.486243	0.414503	0.116841	0.37054	0.32421	0.17381	0.165887	0.237913	0.277233	0.0452132	0.126636	0.171764	0.296544	0.264591	0.285163	0.118947	0.213423	0.176583	0.174306	0.107197	0.0454194	0.187	0.317247	0.0450289	0.0854801	0.0856191	0.267656	0.229953	0.0550002	0.272413	0.0714216	0.0526396	0.0113355	0.100023	0.0463078	0.0499313	0.0604783	0.0861931	0.0497456	0.0180219	0.353341	0.0494668	0.023032	0.488558	0.0675804	0.00374509	0.088274	0.558744	3.34924	0.385799	0.352397	0.0645688	0.197235	7.61847
26350	-13162	-13092	-69.9456	0.251592	0.493096	0.255303	0.327996	0.262353	0.413009	0.468729	0.191357	0.519626	0.266445	0.213141	0.27221	0.239956	0.327348	0.108	0.198769	0.273422	0.249263	0.201326	0.32946	0.126493	0.268289	0.166628	0.181796	0.12428	0.0404891	0.228399	0.2545	0.185221	0.15102	0.0884897	0.25961	0.248085	0.0851084	0.31886	0.0699752	0.0685019	0.022099	0.111978	0.0577514	0.0401802	0.101227	0.130101	0.109513	0.0171023	0.386341	0.0469425	0.0218566	0.463626	0.0641317	0.00218679	0.0678421	0.504831	3.42514	0.366075	0.363714	0.0666422	0.203568	9.0494
26360	-13153.8	-13091.7	-62.0598	0.265817	0.313916	0.162684	0.25143	0.272956	0.413009	0.400148	0.131243	0.425703	0.371918	0.220911	0.143543	0.370013	0.282639	0.0550705	0.107159	0.15731	0.321079	0.340069	0.254691	0.134647	0.249349	0.174087	0.164748	0.0843716	0.0171983	0.236104	0.129297	0.0947042	0.132144	0.144446	0.21928	0.201864	0.0848733	0.334806	0.0929766	0.129351	0.012603	0.149162	0.0609467	0.0651228	0.092409	0.166441	0.0801736	0.0169872	0.389636	0.0466266	0.0255773	0.460506	0.0606664	0.00293228	0.0783271	0.533676	3.38506	0.369366	0.361826	0.0662963	0.202512	8.2466
26370	-13150.7	-13090.2	-60.5339	0.265246	0.323228	0.170492	0.301487	0.23887	0.413741	0.349371	0.169339	0.482603	0.371631	0.255668	0.19499	0.287234	0.292333	0.073324	0.115181	0.179111	0.256377	0.293317	0.301164	0.113633	0.253578	0.208795	0.148744	0.0654686	0.0113291	0.182503	0.180318	0.089332	0.20483	0.0793346	0.321884	0.164607	0.0589514	0.331281	0.0821861	0.0569266	0.0177813	0.0896204	0.0566545	0.0274612	0.036082	0.181555	0.0622686	0.0153892	0.440731	0.0485617	0.0231713	0.417188	0.0549596	0.0028997	0.0779001	0.532553	3.38665	0.370309	0.36275	0.063912	0.203029	8.09459
26380	-13146.7	-13086.4	-60.3069	0.2674	0.319993	0.162928	0.349881	0.22685	0.417593	0.455094	0.107735	0.368382	0.292481	0.192616	0.187924	0.294865	0.277867	0.0656044	0.127199	0.181149	0.28102	0.259003	0.34397	0.168551	0.243309	0.182251	0.162214	0.0995657	0.0268194	0.204352	0.274511	0.0634713	0.0859427	0.0776788	0.228817	0.176076	0.103306	0.279501	0.118078	0.109725	0.0144062	0.070243	0.0743263	0.0183974	0.102099	0.204574	0.0693599	0.0146551	0.419705	0.046245	0.0220659	0.444991	0.0523377	0.00302376	0.079513	0.536773	3.38069	0.380651	0.34934	0.0613376	0.208672	8.06973
26390	-13152.9	-13083.2	-69.6993	0.268396	0.417161	0.210296	0.27659	0.309085	0.503952	0.435009	0.21123	0.409476	0.344662	0.158458	0.149153	0.287003	0.389321	0.0525014	0.171953	0.247672	0.304587	0.27586	0.38169	0.124594	0.31118	0.22644	0.139501	0.0822311	0.0045316	0.287155	0.302881	0.0662947	0.151201	0.101223	0.25272	0.269568	0.081431	0.275042	0.0979139	0.14066	0.0132362	0.154413	0.068006	0.0354518	0.0853424	0.100035	0.101258	0.0140175	0.41393	0.0442331	0.0280667	0.425632	0.074121	0.00308214	0.0802602	0.538708	3.37795	0.378819	0.35247	0.0610426	0.207668	9.00797
26400	-13150	-13088.8	-61.1878	0.266368	0.269716	0.16684	0.276224	0.35597	0.462727	0.380926	0.150797	0.441177	0.378468	0.175715	0.202708	0.307222	0.341656	0.039643	0.0916645	0.224528	0.241832	0.256641	0.297902	0.0926474	0.275956	0.134946	0.146865	0.119013	0.00734103	0.203413	0.214087	0.114226	0.0897331	0.0762984	0.243665	0.191801	0.0711113	0.281031	0.0637948	0.143755	0.02809	0.135062	0.0542096	0.0443721	0.0727019	0.151573	0.140801	0.0135841	0.426211	0.0428655	0.027199	0.412472	0.0776686	0.00296395	0.0787398	0.534757	3.38354	0.378819	0.35247	0.0610426	0.207668	8.15885
26410	-13156	-13091.6	-64.3983	0.263261	0.333377	0.129359	0.300473	0.277266	0.380336	0.488014	0.155599	0.477887	0.254695	0.234417	0.17865	0.198874	0.315974	0.039159	0.123295	0.253627	0.21865	0.312983	0.377976	0.190042	0.295893	0.225119	0.146865	0.0781467	0.02174	0.308906	0.295678	0.115908	0.0520628	0.119503	0.252287	0.182218	0.0827463	0.312235	0.0893954	0.128663	0.0100322	0.103275	0.0418611	0.0559899	0.0951422	0.140052	0.0886369	0.0135841	0.426211	0.0428655	0.027199	0.412472	0.0776686	0.00278827	0.0764204	0.52863	3.39216	0.375202	0.358654	0.0604596	0.205685	8.48301
26420	-13158.7	-13087.1	-71.6133	0.253083	0.381975	0.175702	0.272532	0.244382	0.511094	0.594819	0.213723	0.432607	0.414611	0.216918	0.199916	0.328736	0.422271	0.0490851	0.15869	0.280799	0.32652	0.242001	0.364786	0.113295	0.307513	0.200207	0.204752	0.0389218	0.0242999	0.214578	0.326684	0.0899566	0.0760564	0.0693494	0.257051	0.205441	0.0774497	0.434727	0.0642547	0.0651074	0.0144014	0.161221	0.0304607	0.0560459	0.0827391	0.168406	0.100598	0.0135841	0.426211	0.0428655	0.027199	0.412472	0.0776686	0.00225857	0.0689253	0.507942	3.42087	0.370125	0.353802	0.0596416	0.216431	9.21468
26430	-13158.1	-13087.7	-70.4681	0.247008	0.419015	0.139949	0.349101	0.257113	0.490708	0.471931	0.188127	0.569012	0.411032	0.2005	0.183321	0.288174	0.318276	0.047429	0.141808	0.159409	0.2848	0.282732	0.397298	0.156622	0.354089	0.218418	0.138932	0.0599308	0.032553	0.252735	0.268308	0.0624995	0.127347	0.161443	0.308366	0.34138	0.0901441	0.268871	0.0753644	0.0751864	0.0190756	0.112059	0.0352883	0.0498066	0.0699716	0.136204	0.0919095	0.0136329	0.427741	0.0430194	0.0272966	0.406039	0.0822713	0.00197522	0.0645376	0.495133	3.43835	0.370125	0.353802	0.0596416	0.216431	9.10624
26440	-13166	-13094.5	-71.5434	0.247008	0.442657	0.202319	0.342516	0.286161	0.534242	0.446886	0.197133	0.583032	0.383	0.268549	0.133917	0.354944	0.284382	0.0662863	0.123822	0.142179	0.283873	0.247011	0.221928	0.122209	0.309826	0.246865	0.16237	0.0461757	0.0255823	0.313186	0.40355	0.127284	0.171625	0.0947562	0.262472	0.255154	0.0876466	0.373525	0.0541001	0.105331	0.0282696	0.150113	0.0672245	0.0138025	0.0205529	0.138589	0.0887209	0.0138891	0.416984	0.043828	0.0278097	0.413671	0.0838178	0.00197522	0.0645376	0.495133	3.43835	0.365568	0.361759	0.0589072	0.213766	9.21377
26450	-13150.4	-13084.1	-66.31	0.26562	0.485489	0.156344	0.344726	0.291426	0.557286	0.476818	0.190954	0.445277	0.315478	0.193503	0.191062	0.307271	0.333857	0.0353009	0.149746	0.208487	0.266317	0.243187	0.311458	0.115056	0.327121	0.239538	0.141338	0.0284025	0.0184179	0.220174	0.263956	0.114893	0.0593734	0.0892949	0.321876	0.172707	0.0712139	0.256622	0.0977771	0.107267	0.0145209	0.120979	0.044525	0.0334815	0.0550286	0.143944	0.110322	0.0142409	0.427545	0.0449381	0.0285141	0.420649	0.064113	0.00292103	0.07818	0.533289	3.38561	0.365568	0.361759	0.0589072	0.213766	8.67181
26460	-13157.8	-13091.6	-66.2053	0.269726	0.309373	0.192853	0.317833	0.254579	0.593966	0.399087	0.128013	0.449376	0.372872	0.192883	0.0902735	0.36672	0.285508	0.0340195	0.110269	0.157767	0.321525	0.28566	0.383996	0.15693	0.254776	0.27465	0.145796	0.0302437	0.0155855	0.242217	0.229303	0.12153	0.0437599	0.100655	0.31324	0.269613	0.112253	0.32506	0.118356	0.131948	0.0113091	0.0974054	0.0506724	0.0369268	0.0569507	0.173102	0.098388	0.0142409	0.427545	0.0449381	0.0285141	0.420649	0.064113	0.00316123	0.0812606	0.541281	3.3743	0.365568	0.361759	0.0589072	0.213766	8.65724
26470	-13152.3	-13091.2	-61.1188	0.252619	0.399514	0.193391	0.374386	0.229043	0.370363	0.421236	0.194309	0.454031	0.287794	0.189396	0.194722	0.287108	0.286527	0.0476633	0.131752	0.200101	0.259182	0.273849	0.324301	0.1005	0.214158	0.187423	0.116999	0.0558381	0.0597798	0.262013	0.289244	0.0518167	0.097885	0.0632377	0.243179	0.246714	0.136539	0.365722	0.0491119	0.119873	0.00418936	0.0752333	0.0175486	0.0353524	0.0603209	0.109016	0.0853436	0.0145666	0.444796	0.045966	0.0291663	0.40963	0.0558755	0.00223606	0.0685876	0.506976	3.4222	0.365568	0.361759	0.0589072	0.213766	8.1657
26480	-13158.8	-13091.8	-66.9544	0.290378	0.342455	0.166863	0.245869	0.285199	0.557853	0.412483	0.138407	0.304333	0.352184	0.184563	0.227553	0.320781	0.327922	0.0642278	0.11969	0.227007	0.351648	0.327639	0.324301	0.114948	0.359916	0.19749	0.130593	0.0761244	0.0313158	0.242856	0.338795	0.0759991	0.0937409	0.0540785	0.371337	0.231771	0.0516511	0.284445	0.115547	0.0908195	0.0354475	0.129177	0.0305822	0.0363236	0.0569493	0.176805	0.10381	0.0129905	0.429403	0.0409923	0.042664	0.4217	0.0522502	0.00454731	0.0970338	0.579284	3.31913	0.365568	0.361759	0.0589072	0.213766	8.7115
26490	-13160	-13091.8	-68.2281	0.287567	0.33794	0.187823	0.297594	0.275057	0.415029	0.425179	0.129283	0.430518	0.375716	0.175055	0.168521	0.343008	0.344556	0.0614689	0.152204	0.227073	0.287763	0.244886	0.301307	0.106195	0.298648	0.164932	0.180668	0.0927064	0.0381212	0.221697	0.294224	0.116319	0.108972	0.0533573	0.285404	0.360328	0.0794169	0.516088	0.0998224	0.113543	0.0450295	0.151774	0.0277659	0.0201169	0.0645098	0.119087	0.102976	0.0129905	0.429403	0.0409923	0.042664	0.4217	0.0522502	0.00434109	0.094865	0.57432	3.32647	0.365568	0.361759	0.0589072	0.213766	8.84168
26500	-13159.6	-13092.3	-67.3039	0.278683	0.359471	0.209973	0.312947	0.209974	0.438409	0.482028	0.198368	0.419405	0.259826	0.240532	0.214861	0.28162	0.313452	0.0916853	0.115	0.170246	0.267445	0.240933	0.364397	0.157498	0.314071	0.182753	0.200808	0.0572475	0.0527453	0.160102	0.25773	0.146321	0.158321	0.100085	0.29088	0.188138	0.143255	0.359644	0.164835	0.0725771	0.0246568	0.128673	0.0858855	0.0185405	0.0956208	0.108725	0.0984527	0.0122529	0.461799	0.0386649	0.0402417	0.397758	0.0492836	0.00372576	0.0880514	0.558204	3.35002	0.372646	0.357723	0.05825	0.211381	8.75814
26510	-13156.9	-13093.8	-63.0836	0.239353	0.344442	0.143453	0.273324	0.217778	0.483527	0.417827	0.134866	0.482337	0.281	0.221081	0.226826	0.273543	0.302036	0.0528514	0.12276	0.240989	0.233108	0.245456	0.332723	0.121539	0.258341	0.147639	0.20453	0.0410857	0.0526201	0.171043	0.348601	0.0648843	0.0680118	0.128023	0.300637	0.155612	0.150805	0.319465	0.0975046	0.0806001	0.0578986	0.0980724	0.0597075	0.0450138	0.105842	0.16186	0.10618	0.0120443	0.453935	0.0380065	0.0395563	0.390984	0.0654744	0.00165213	0.0591159	0.478488	3.46074	0.372646	0.357723	0.05825	0.211381	8.37544
26520	-13162.1	-13093.4	-68.7745	0.27363	0.284166	0.13138	0.335114	0.258658	0.546397	0.425797	0.124235	0.436889	0.321633	0.213378	0.204743	0.374151	0.328865	0.0288141	0.166318	0.112239	0.291768	0.263273	0.29615	0.141385	0.331752	0.206134	0.163754	0.0826535	0.0730741	0.30797	0.235429	0.118959	0.180701	0.0993157	0.29458	0.258592	0.110482	0.315461	0.102871	0.111658	0.035473	0.140406	0.0709355	0.0642492	0.0532513	0.17699	0.090218	0.0117633	0.472079	0.0371199	0.0386336	0.376457	0.0639471	0.00340044	0.0842096	0.548743	3.36365	0.371428	0.358417	0.0583631	0.211792	8.91026
26530	-13159.7	-13091.3	-68.4289	0.256985	0.331007	0.199219	0.236724	0.26981	0.637212	0.426472	0.149589	0.438516	0.423596	0.293768	0.252728	0.209184	0.356444	0.0492602	0.157969	0.197916	0.24987	0.258099	0.361839	0.0998144	0.385357	0.226803	0.177899	0.0402032	0.0452033	0.209888	0.305603	0.0923548	0.14433	0.061249	0.230265	0.21874	0.0713888	0.31209	0.0660979	0.143352	0.0395965	0.177237	0.0890614	0.0101292	0.0329383	0.0878505	0.125667	0.0122442	0.450499	0.0386372	0.0402128	0.391845	0.066561	0.00245338	0.0717783	0.515985	3.40978	0.371428	0.358417	0.0583631	0.211792	8.89234
26540	-13153.4	-13088.8	-64.5353	0.256985	0.349242	0.171008	0.339708	0.228909	0.475028	0.33028	0.149053	0.393225	0.422755	0.203962	0.184554	0.296541	0.302275	0.0410215	0.128123	0.275991	0.224951	0.275956	0.315552	0.133341	0.275496	0.233615	0.141193	0.0484689	0.0726532	0.179921	0.228791	0.119886	0.114063	0.0705407	0.334677	0.214626	0.0537751	0.326142	0.110408	0.0836354	0.0814814	0.15643	0.0940164	0.0344892	0.0245174	0.168696	0.0939883	0.0114167	0.487634	0.0360262	0.0374953	0.365365	0.062063	0.00245338	0.0717783	0.515985	3.40978	0.371428	0.358417	0.0583631	0.211792	8.50299
