Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
390	-13148.3	-13093.1	-55.1436	0.292232	0.249479	0.225439	0.0575786	0.272186	0.16159	0.195341	0.165696	0.223384	0.174387	0.236764	0.253898	0.140525	0.131395	0.284463	0.339006	0.391548	0.252412	0.173806	0.297093	0.425746	0.150276	0.152923	0.385378	0.110896	0.0755408	0.138459	0.0559153	0.0864384	0.0456125	0.0608364	0.0583473	0.216139	0.0968463	0.174223	0.0698519	0.217593	0.0443105	0.0199656	0.082243	0.0367266	0.293757	0.0595017	0.0738447	0.0279326	0.198815	0.0594106	0.00788169	0.668406	0.0375541	0.0046864	0.0984675	0.582524	3.31432	0.358879	0.34463	0.097195	0.199296	7.35736
400	-13151.4	-13096.8	-54.5267	0.292232	0.264076	0.19679	0.0353516	0.253412	0.112532	0.224993	0.144483	0.28404	0.107714	0.255966	0.251637	0.0986258	0.103639	0.251284	0.298624	0.416532	0.233478	0.25728	0.290696	0.401226	0.185002	0.107405	0.347559	0.0934995	0.104962	0.178224	0.0388768	0.111303	0.0900762	0.100753	0.0517578	0.1248	0.0720939	0.299627	0.0269611	0.272098	0.0367299	0.0163381	0.164581	0.0208421	0.246138	0.0376461	0.0860152	0.0281152	0.200115	0.059799	0.0079332	0.666238	0.0377996	0.0046864	0.0984675	0.582524	3.31432	0.358879	0.34463	0.097195	0.199296	7.29567
410	-13154.1	-13092.8	-61.2748	0.292232	0.266683	0.241505	0.0225888	0.266387	0.157259	0.217553	0.163476	0.315104	0.10999	0.293309	0.269238	0.133009	0.146695	0.229301	0.325326	0.398599	0.385566	0.185456	0.253876	0.48079	0.206063	0.154648	0.464472	0.104728	0.0891462	0.186027	0.0537421	0.110774	0.115207	0.0435419	0.10139	0.153664	0.0781955	0.206693	0.0295841	0.278826	0.11831	0.0148591	0.152343	0.0400421	0.270997	0.0450098	0.0905062	0.0266346	0.189577	0.0566499	0.00751543	0.683815	0.035809	0.0046864	0.0984675	0.582524	3.31432	0.354738	0.352193	0.0960733	0.196996	7.97048
420	-13155.3	-13098.7	-56.6245	0.263988	0.24224	0.312492	0.0585906	0.314331	0.0854956	0.288598	0.157053	0.315104	0.112498	0.226069	0.28706	0.141461	0.112102	0.25153	0.34374	0.320475	0.232746	0.190765	0.237136	0.436832	0.210383	0.125772	0.368984	0.0598871	0.0820458	0.212003	0.101913	0.104649	0.0904206	0.027204	0.0862257	0.167333	0.070603	0.292007	0.0641774	0.238946	0.02704	0.0434096	0.0919878	0.0420644	0.192417	0.0713252	0.0686164	0.0263088	0.187257	0.0559569	0.0074235	0.687682	0.035371	0.00282875	0.0769614	0.53007	3.39014	0.354738	0.352193	0.0960733	0.196996	7.50573
430	-13154.6	-13093.1	-61.5134	0.271663	0.263039	0.239419	0.098033	0.244377	0.139789	0.210041	0.207527	0.282161	0.110234	0.262604	0.332774	0.163865	0.1524	0.322001	0.318968	0.449382	0.241747	0.171513	0.302695	0.481469	0.214679	0.203537	0.349847	0.0603138	0.116802	0.252149	0.05843	0.119524	0.0780725	0.0346668	0.0652795	0.243934	0.0544113	0.27722	0.0766807	0.227089	0.0527148	0.0247816	0.062713	0.0280988	0.198409	0.0771046	0.124051	0.0263088	0.187257	0.0559569	0.0074235	0.687682	0.035371	0.00327863	0.0827219	0.545001	3.369	0.354738	0.352193	0.0960733	0.196996	7.99455
440	-13144.8	-13093.5	-51.2801	0.29997	0.20892	0.27871	0.0738053	0.299122	0.109421	0.170167	0.175116	0.311095	0.15274	0.163884	0.230809	0.13567	0.0840052	0.294712	0.276163	0.286938	0.274181	0.167307	0.214151	0.380254	0.150517	0.147675	0.332701	0.0596813	0.0750372	0.183258	0.0352202	0.132169	0.0781977	0.0599143	0.0677312	0.170669	0.0667154	0.252879	0.0622023	0.206827	0.0346096	0.0237872	0.0898315	0.0425791	0.248456	0.0918408	0.0712632	0.0288228	0.205151	0.061304	0.0102967	0.666023	0.0284027	0.00529289	0.104472	0.595753	3.29448	0.368585	0.344635	0.0940117	0.192769	6.97093
450	-13147.6	-13092.7	-54.9626	0.278897	0.263906	0.25045	0.0541242	0.312338	0.153664	0.165299	0.129845	0.261709	0.0818747	0.224781	0.20942	0.178968	0.103683	0.280823	0.395585	0.397448	0.239471	0.183543	0.262051	0.512296	0.154534	0.170959	0.343979	0.0592564	0.0454039	0.229578	0.0779859	0.0629444	0.0782313	0.079499	0.038651	0.211866	0.0902372	0.219977	0.0714671	0.2305	0.0514544	0.00947126	0.105371	0.01377	0.167066	0.102252	0.0636581	0.0286113	0.203646	0.0608542	0.0102212	0.661136	0.0355311	0.00373994	0.0882147	0.5586	3.34944	0.363971	0.340322	0.092835	0.202872	7.33939
460	-13137	-13087.5	-49.5212	0.294942	0.212585	0.207235	0.0884441	0.218231	0.131471	0.16951	0.143145	0.240674	0.10453	0.218255	0.24318	0.115623	0.116291	0.311476	0.338246	0.34954	0.243843	0.180175	0.213865	0.356602	0.178303	0.141907	0.373507	0.053105	0.104503	0.152193	0.0679145	0.0680949	0.0521731	0.0547012	0.0332261	0.157283	0.0631753	0.237322	0.0448586	0.281115	0.0650842	0.0130063	0.112557	0.0136818	0.192885	0.0687459	0.0628335	0.0286113	0.203646	0.0608542	0.0102212	0.661136	0.0355311	0.00489402	0.100567	0.587211	3.30733	0.363971	0.340322	0.092835	0.202872	6.7951
470	-13147.7	-13096.9	-50.8096	0.312978	0.222499	0.224859	0.0641726	0.317512	0.131328	0.185753	0.177289	0.25743	0.11255	0.187454	0.26987	0.0861491	0.12621	0.263066	0.344301	0.374279	0.251982	0.185881	0.234704	0.341623	0.181024	0.113563	0.369586	0.069814	0.0403766	0.194385	0.0570285	0.115825	0.0487586	0.039663	0.0402141	0.149467	0.0445014	0.17721	0.0643043	0.338328	0.0526226	0.0279624	0.0834792	0.0339644	0.176303	0.0686765	0.0777854	0.0285028	0.202874	0.0606235	0.00757353	0.66503	0.0353964	0.00640692	0.114621	0.616967	3.26201	0.364514	0.340829	0.0914823	0.203174	6.92376
480	-13149	-13100.7	-48.3296	0.309698	0.250397	0.232538	0.0456584	0.227332	0.107515	0.128791	0.210529	0.288004	0.0873922	0.166175	0.237673	0.0882245	0.0920445	0.257441	0.323048	0.328221	0.227134	0.194983	0.262594	0.387211	0.159059	0.163365	0.324925	0.0559839	0.0547888	0.157549	0.0519945	0.0804148	0.0501928	0.0606405	0.0211283	0.228418	0.0560967	0.245733	0.0922698	0.242204	0.0563107	0.0136094	0.101955	0.028572	0.112689	0.0711629	0.103821	0.0285028	0.202874	0.0606235	0.00757353	0.66503	0.0353964	0.00611491	0.112057	0.611735	3.27009	0.364514	0.340829	0.0914823	0.203174	6.67579
490	-13146.3	-13093	-53.3193	0.278331	0.246846	0.270178	0.0433622	0.298517	0.108031	0.187405	0.166394	0.234915	0.0704831	0.198432	0.288175	0.15075	0.165644	0.257441	0.273041	0.35982	0.225636	0.181708	0.237494	0.449355	0.169847	0.200772	0.335078	0.0779856	0.0736842	0.157049	0.0483811	0.144029	0.0882686	0.0815357	0.0386227	0.147377	0.0816665	0.242875	0.0985912	0.262484	0.0308883	0.0193729	0.0527434	0.0321308	0.233299	0.0659934	0.0787623	0.0285028	0.202874	0.0606235	0.00757353	0.66503	0.0353964	0.00370254	0.087783	0.557553	3.35096	0.365534	0.349138	0.0917381	0.19359	7.17506
500	-13144	-13087.1	-56.9282	0.284853	0.270859	0.235259	0.056577	0.30359	0.110737	0.168032	0.129288	0.286845	0.104761	0.230779	0.295753	0.134115	0.133629	0.261093	0.332925	0.397606	0.278915	0.191711	0.303631	0.456213	0.183315	0.165088	0.426737	0.109113	0.0890796	0.198858	0.0354286	0.117478	0.121206	0.0367454	0.042347	0.200307	0.115141	0.226258	0.0802419	0.24218	0.0141385	0.0179961	0.100097	0.0339466	0.162977	0.0670783	0.0678157	0.0285989	0.201568	0.0608277	0.00759905	0.665891	0.0355157	0.00414724	0.0927764	0.569466	3.33361	0.365534	0.349138	0.0917381	0.19359	7.53589
510	-13149.9	-13093.3	-56.56	0.284853	0.189827	0.218514	0.103195	0.29721	0.123487	0.242615	0.210302	0.240871	0.121933	0.201476	0.287078	0.111882	0.11653	0.286225	0.351654	0.403087	0.328409	0.15507	0.290362	0.505638	0.196971	0.183697	0.395697	0.0771516	0.0858346	0.169929	0.0457477	0.124564	0.0551614	0.0761883	0.0465535	0.165176	0.0597301	0.251201	0.069888	0.232169	0.00591018	0.0167755	0.113916	0.0162982	0.161488	0.075699	0.087958	0.0286638	0.202026	0.0586946	0.00761631	0.667403	0.0355963	0.00414724	0.0927764	0.569466	3.33361	0.373673	0.334645	0.0937809	0.197901	7.49907
520	-13154.7	-13091	-63.7362	0.276592	0.227789	0.335237	0.0491055	0.289806	0.123788	0.1959	0.158789	0.244982	0.099929	0.242665	0.345643	0.174035	0.163804	0.287894	0.384986	0.405122	0.311113	0.296733	0.253222	0.52539	0.216033	0.174005	0.386733	0.0885777	0.0970383	0.211642	0.0402114	0.151489	0.063743	0.056834	0.0320017	0.267347	0.0727977	0.2811	0.0739798	0.347084	0.00240533	0.0159216	0.146585	0.0328996	0.144122	0.0591819	0.139113	0.0286638	0.202026	0.0586946	0.00761631	0.667403	0.0355963	0.00358897	0.0864581	0.554315	3.35564	0.362478	0.34365	0.0963046	0.197567	8.21678
530	-13159.8	-13099.8	-60.0535	0.282791	0.290686	0.217341	0.0522994	0.289185	0.134453	0.231376	0.16165	0.236883	0.170032	0.269086	0.33351	0.0878764	0.120364	0.295771	0.294647	0.405122	0.315211	0.199934	0.273698	0.390487	0.16066	0.227675	0.347222	0.0889768	0.0812099	0.162281	0.0402444	0.182697	0.149405	0.0993408	0.0446393	0.224127	0.0884147	0.240876	0.0473867	0.367002	0.00403586	0.0240535	0.108882	0.0231623	0.194325	0.0252047	0.147008	0.0286638	0.202026	0.0586946	0.00761631	0.667403	0.0355963	0.00400339	0.0911933	0.565737	3.33907	0.362478	0.34365	0.0963046	0.197567	7.84844
540	-13149.3	-13095.5	-53.7926	0.293941	0.20437	0.276325	0.0810466	0.340114	0.14595	0.153607	0.171111	0.257377	0.109785	0.245627	0.242345	0.131837	0.136371	0.199522	0.307191	0.313584	0.209287	0.234586	0.289495	0.380355	0.236493	0.178624	0.397574	0.0859418	0.0741849	0.169887	0.0549373	0.127841	0.0682867	0.0368354	0.0907938	0.186048	0.0866485	0.210833	0.123393	0.185172	0.00318305	0.0125616	0.0862322	0.022733	0.261734	0.0365838	0.0558334	0.0293057	0.184158	0.0600089	0.00778685	0.682348	0.0363934	0.00481668	0.0997903	0.585485	3.30991	0.362478	0.34365	0.0963046	0.197567	7.22224
550	-13143.1	-13092.3	-50.8239	0.288293	0.243274	0.227359	0.0773439	0.252149	0.108589	0.200315	0.120207	0.22221	0.112018	0.215767	0.21304	0.130079	0.106337	0.239243	0.264451	0.312943	0.278446	0.170245	0.24604	0.377189	0.167868	0.154313	0.380371	0.0570895	0.0806504	0.180966	0.0545375	0.162253	0.0460944	0.0644213	0.0545175	0.176425	0.0823748	0.308663	0.0620751	0.314771	0.0141834	0.033392	0.065978	0.0202652	0.209116	0.0637525	0.0541022	0.0347366	0.194367	0.0598515	0.00776644	0.666981	0.036298	0.00439384	0.0954248	0.575609	3.32457	0.362478	0.34365	0.0963046	0.197567	6.92542
560	-13153.3	-13103.9	-49.4284	0.294608	0.169288	0.216157	0.0789224	0.152925	0.125538	0.23318	0.161158	0.249067	0.110721	0.211704	0.28748	0.114123	0.115885	0.196948	0.324572	0.312943	0.225812	0.141473	0.207183	0.387469	0.167475	0.185217	0.361271	0.0858999	0.0936748	0.164507	0.0413263	0.129513	0.104819	0.0763798	0.105554	0.217832	0.0547524	0.200593	0.0231153	0.228322	0.0112842	0.0476576	0.115336	0.0255654	0.219561	0.0587366	0.0448721	0.03425	0.205651	0.0590132	0.00765766	0.657639	0.0357896	0.00486813	0.100308	0.586636	3.30819	0.362478	0.34365	0.0963046	0.197567	6.78581
570	-13151.2	-13098	-53.1763	0.296407	0.257937	0.263991	0.0852518	0.264843	0.096517	0.167268	0.145432	0.230208	0.0919573	0.222643	0.218574	0.161355	0.149403	0.312841	0.304602	0.353765	0.260417	0.157701	0.211659	0.421923	0.145203	0.152679	0.461805	0.0524368	0.061882	0.262431	0.0504281	0.118695	0.0601112	0.106798	0.0336375	0.179805	0.0832281	0.277991	0.014595	0.257793	0.0276061	0.0280319	0.0793868	0.0212515	0.174317	0.0454415	0.0867478	0.0333063	0.219462	0.066408	0.00817195	0.634458	0.0381932	0.00500839	0.101703	0.589719	3.30357	0.362478	0.34365	0.0963046	0.197567	7.16059
580	-13137.2	-13094.3	-42.9286	0.308748	0.213936	0.21638	0.0638252	0.182415	0.11828	0.186848	0.179172	0.265417	0.0873181	0.165961	0.199696	0.101624	0.0949569	0.199242	0.256332	0.295201	0.241852	0.146274	0.215685	0.300453	0.165288	0.162106	0.250276	0.0688925	0.0786456	0.150027	0.0428991	0.143679	0.0623052	0.0592868	0.0912269	0.119525	0.0566655	0.202006	0.0282991	0.277008	0.0294672	0.00873233	0.103712	0.0244727	0.17714	0.0288731	0.0742953	0.0333063	0.219462	0.066408	0.00817195	0.634458	0.0381932	0.00603174	0.111316	0.610206	3.27245	0.364062	0.340783	0.0967253	0.19843	6.13569
590	-13149.7	-13106.6	-43.0971	0.308295	0.240302	0.251967	0.106917	0.188264	0.111774	0.176952	0.171757	0.221868	0.121501	0.169233	0.205229	0.101624	0.0539674	0.243096	0.334431	0.323788	0.215911	0.156128	0.156171	0.350961	0.16588	0.118228	0.333179	0.0797726	0.0756675	0.161623	0.0415815	0.104626	0.0493004	0.0870505	0.0538482	0.139763	0.0506756	0.19322	0.0628611	0.220312	0.0106667	0.0205853	0.0689228	0.0223408	0.122232	0.0317847	0.0365915	0.0300834	0.249395	0.0599822	0.00738121	0.599551	0.0536071	0.00599227	0.110962	0.609474	3.27357	0.364062	0.340783	0.0967253	0.19843	6.15255
600	-13142.2	-13099.2	-43.0283	0.302367	0.249298	0.262174	0.0721306	0.195537	0.0847968	0.176952	0.110567	0.225669	0.0718118	0.217411	0.236027	0.118626	0.0776904	0.225025	0.252986	0.321369	0.231591	0.139478	0.200167	0.321666	0.146072	0.114807	0.40861	0.0555317	0.0779452	0.16765	0.0465636	0.10111	0.0772745	0.0570232	0.0656891	0.126613	0.06694	0.186543	0.0297892	0.220312	0.00367845	0.0186143	0.0989205	0.0316726	0.174819	0.0346876	0.0438895	0.0312458	0.220394	0.0622997	0.00766639	0.622716	0.0556784	0.00548931	0.106338	0.599757	3.28842	0.346979	0.361769	0.0892932	0.201959	6.14572
610	-13143.6	-13096.9	-46.7793	0.283304	0.211572	0.207208	0.040401	0.239405	0.091114	0.194503	0.146162	0.218993	0.0797402	0.225392	0.249917	0.121284	0.105601	0.347902	0.335734	0.321369	0.263246	0.131624	0.217387	0.33682	0.106851	0.155951	0.367123	0.0550267	0.0520648	0.180983	0.0559772	0.140618	0.050701	0.0523311	0.0521019	0.143789	0.0554117	0.260524	0.0458044	0.231429	0.0131665	0.0473185	0.0659651	0.0188568	0.164874	0.045625	0.0731489	0.0310432	0.225449	0.0618957	0.00761668	0.618678	0.0553173	0.00403891	0.0915869	0.566668	3.33771	0.34926	0.360505	0.0889813	0.201254	6.52101
620	-13143.5	-13096.2	-47.3214	0.316957	0.181654	0.235665	0.0789277	0.24319	0.116633	0.159879	0.160361	0.218498	0.0875244	0.223982	0.206468	0.158018	0.153576	0.252102	0.334762	0.333626	0.24229	0.147977	0.232356	0.353997	0.160884	0.159015	0.306504	0.0432602	0.112666	0.180363	0.0248747	0.113078	0.0335209	0.0358964	0.0200189	0.256888	0.0555821	0.273648	0.0497299	0.210334	0.0306598	0.0250006	0.0969658	0.0122787	0.155516	0.0443538	0.0523676	0.0334822	0.243162	0.0667588	0.00821511	0.619006	0.0293762	0.00677131	0.117735	0.623212	3.25228	0.353749	0.352286	0.0901249	0.203841	6.57489
630	-13158.6	-13110.6	-47.981	0.287245	0.216592	0.278587	0.0677172	0.240362	0.0710883	0.166069	0.108823	0.295535	0.134276	0.21688	0.235678	0.0991997	0.177544	0.209395	0.334762	0.368289	0.203705	0.180387	0.163227	0.446187	0.141389	0.0961788	0.335824	0.114098	0.0576385	0.188423	0.0591967	0.0759396	0.0284358	0.0299709	0.0293513	0.19797	0.0480738	0.207109	0.0787607	0.252469	0.0206515	0.0476704	0.142035	0.0178047	0.169885	0.0384575	0.0495125	0.0334835	0.243172	0.0667205	0.00821544	0.619031	0.0293774	0.00431783	0.094617	0.573748	3.32732	0.354415	0.347988	0.0933734	0.204224	6.64115
640	-13156.8	-13107.8	-49.0231	0.295355	0.221279	0.247487	0.0773242	0.156642	0.113219	0.131075	0.133337	0.223523	0.148745	0.190285	0.232202	0.125899	0.101827	0.250615	0.295847	0.327897	0.292054	0.195499	0.27106	0.432578	0.160257	0.219906	0.340414	0.134823	0.0453603	0.133156	0.0485695	0.0917492	0.0477578	0.0464285	0.0697415	0.137278	0.0314598	0.209807	0.0507356	0.334002	0.0213002	0.0497431	0.15315	0.0643439	0.121098	0.0456914	0.0201117	0.0343198	0.224271	0.0683868	0.00842062	0.634491	0.0301111	0.00492607	0.100887	0.587919	3.30627	0.354415	0.347988	0.0933734	0.204224	6.74528
650	-13147.1	-13102.6	-44.4771	0.294201	0.14805	0.268892	0.0838038	0.210985	0.0862004	0.201743	0.161787	0.231832	0.0575914	0.217087	0.213352	0.119734	0.101843	0.231568	0.262483	0.373874	0.230464	0.115307	0.224236	0.369264	0.133129	0.143926	0.400204	0.0830528	0.0461011	0.152422	0.0368375	0.134483	0.033999	0.0635387	0.0483899	0.146161	0.11489	0.193228	0.0245403	0.2293	0.0109883	0.0354739	0.0726712	0.0239776	0.160245	0.02116	0.0718715	0.0343198	0.224271	0.0683868	0.00842062	0.634491	0.0301111	0.00483674	0.0999923	0.585935	3.30924	0.353518	0.348471	0.093503	0.204508	6.29069
660	-13140.3	-13094.6	-45.6907	0.287239	0.20669	0.244228	0.0646365	0.263267	0.121608	0.17586	0.1323	0.239713	0.100509	0.242931	0.189836	0.128382	0.085285	0.230199	0.281142	0.341105	0.239384	0.149128	0.18893	0.420682	0.138111	0.121988	0.27401	0.0802201	0.0714359	0.182545	0.037151	0.113879	0.032828	0.0341721	0.0262507	0.17912	0.0620914	0.189864	0.0688977	0.288832	0.0271216	0.0599525	0.121738	0.0234221	0.156354	0.0257799	0.0505416	0.0343308	0.224016	0.068309	0.00949823	0.63377	0.0300769	0.0043174	0.0946124	0.573737	3.32733	0.351295	0.344396	0.0881554	0.216154	6.41212
670	-13146.4	-13097.4	-48.9866	0.285891	0.209445	0.229057	0.0546593	0.251748	0.103222	0.131027	0.113946	0.28415	0.109427	0.246101	0.206441	0.133511	0.122587	0.232431	0.249816	0.30931	0.221135	0.147553	0.227875	0.385241	0.16174	0.238572	0.387538	0.12317	0.0800512	0.151547	0.0685383	0.0539636	0.0694528	0.0685521	0.0583229	0.181026	0.0643823	0.203336	0.0743632	0.291144	0.0265423	0.0401471	0.0891557	0.0352428	0.226856	0.0305497	0.0488486	0.0301533	0.226893	0.0684288	0.00951488	0.634881	0.0301296	0.00422076	0.0935745	0.57133	3.33088	0.348596	0.346441	0.0883447	0.216618	6.74173
680	-13146.6	-13096.1	-50.5216	0.296203	0.229576	0.272842	0.0382295	0.227918	0.121076	0.158331	0.154876	0.27172	0.089504	0.263652	0.321646	0.102276	0.111184	0.222832	0.346053	0.282469	0.21724	0.182325	0.282634	0.473921	0.180188	0.135324	0.353942	0.110705	0.077819	0.130717	0.0411647	0.0939885	0.0609916	0.0934648	0.0585154	0.150848	0.071123	0.23586	0.0390107	0.265168	0.0228637	0.0206122	0.0985026	0.0125803	0.134078	0.059402	0.0779454	0.0299994	0.230838	0.0680796	0.00946633	0.631641	0.0299758	0.00499238	0.101545	0.589371	3.30409	0.348596	0.346441	0.0883447	0.216618	6.89512
690	-13155.6	-13101.6	-53.943	0.283659	0.27419	0.213199	0.0313178	0.218204	0.117473	0.159289	0.165967	0.241699	0.121353	0.271887	0.252339	0.141699	0.0867076	0.213438	0.280362	0.373655	0.31999	0.194128	0.265685	0.434452	0.180188	0.178239	0.316872	0.0677438	0.0937368	0.184148	0.0962561	0.0954932	0.0423329	0.0553624	0.12864	0.195388	0.0556243	0.233069	0.0679178	0.294674	0.0396921	0.067008	0.108066	0.0267487	0.208218	0.0411798	0.0837543	0.0299994	0.230838	0.0680796	0.00946633	0.631641	0.0299758	0.00406362	0.0918597	0.567312	3.33676	0.348596	0.346441	0.0883447	0.216618	7.23739
700	-13157.3	-13103.1	-54.1511	0.307125	0.246985	0.267184	0.0854633	0.302234	0.114161	0.141617	0.174566	0.279536	0.0784407	0.278898	0.199247	0.125715	0.143702	0.280757	0.307353	0.355712	0.303124	0.211749	0.211421	0.434452	0.158527	0.155165	0.365366	0.0701371	0.087055	0.206218	0.0384328	0.0525707	0.108487	0.066956	0.0947749	0.115436	0.0733116	0.272359	0.0883921	0.271999	0.0362897	0.0928687	0.143097	0.0327492	0.112444	0.0366686	0.0363399	0.0308057	0.230646	0.068023	0.00945847	0.631116	0.0299509	0.00589102	0.110048	0.607576	3.27649	0.348875	0.346718	0.0884152	0.215992	7.25796
710	-13152.3	-13099.1	-53.1416	0.28629	0.232774	0.319834	0.118167	0.261872	0.1217	0.147122	0.133155	0.216934	0.139012	0.240294	0.250445	0.163188	0.169997	0.195183	0.246309	0.341021	0.224969	0.169654	0.234008	0.45176	0.219155	0.166221	0.323317	0.0817464	0.087055	0.194095	0.0471922	0.125392	0.10233	0.0760133	0.045903	0.167648	0.0607376	0.313972	0.06726	0.293045	0.0343518	0.0366468	0.0849992	0.0234014	0.123956	0.0611941	0.0441912	0.0308057	0.230646	0.068023	0.00945847	0.631116	0.0299509	0.00424925	0.0938817	0.572044	3.32982	0.348875	0.346718	0.0884152	0.215992	7.15722
720	-13151.3	-13096.2	-55.129	0.285592	0.23933	0.243311	0.0867895	0.269766	0.118058	0.213995	0.19469	0.228112	0.139611	0.245964	0.219526	0.184237	0.101164	0.232144	0.425324	0.404355	0.265998	0.191307	0.264221	0.403726	0.165497	0.192883	0.450966	0.0648569	0.0594798	0.142745	0.0529504	0.0683059	0.0612253	0.0701933	0.0453674	0.161442	0.0369298	0.276144	0.0803359	0.318968	0.0477786	0.0373477	0.0778176	0.0279918	0.188188	0.0298735	0.0270524	0.0304139	0.240431	0.0671578	0.00933816	0.623089	0.02957	0.00419952	0.0933446	0.570794	3.33166	0.348875	0.346718	0.0884152	0.215992	7.35597
730	-13152.9	-13099.7	-53.1785	0.317506	0.245845	0.234772	0.0858	0.211359	0.110523	0.13421	0.153095	0.290242	0.107021	0.272339	0.32214	0.179912	0.128706	0.256481	0.336979	0.362508	0.237786	0.136696	0.210671	0.466129	0.134255	0.151277	0.412475	0.0681857	0.0856485	0.187261	0.0427414	0.118618	0.0445251	0.0937285	0.0246188	0.132935	0.0532158	0.21825	0.0748022	0.335117	0.0207766	0.0496974	0.0998588	0.0368955	0.207621	0.0240563	0.0608249	0.0320313	0.245507	0.0707293	0.00983476	0.610755	0.0311425	0.00682239	0.118164	0.624064	3.25095	0.348875	0.346718	0.0884152	0.215992	7.1606
740	-13148.5	-13097.6	-50.8735	0.31177	0.216739	0.264014	0.0559922	0.244803	0.126116	0.167421	0.143984	0.244314	0.142896	0.26258	0.207932	0.12699	0.136736	0.232437	0.298659	0.373539	0.208917	0.210077	0.243413	0.48775	0.180385	0.199497	0.310969	0.0586228	0.0541613	0.216455	0.0677237	0.119625	0.0383678	0.0630348	0.0368206	0.107074	0.0888077	0.270849	0.0696795	0.237394	0.0328002	0.0451942	0.0649085	0.0124222	0.143532	0.0526197	0.0638988	0.0321489	0.242737	0.070989	0.00987087	0.612997	0.0312569	0.00629856	0.113677	0.61505	3.26497	0.346794	0.350614	0.0878878	0.214704	6.93015
750	-13156	-13104	-52.0368	0.27895	0.258042	0.25385	0.0499129	0.185566	0.0645475	0.216615	0.167322	0.261552	0.084008	0.223974	0.277777	0.144133	0.104427	0.307554	0.336638	0.315632	0.308838	0.153976	0.272565	0.429949	0.128344	0.216401	0.310969	0.0795825	0.0736875	0.146006	0.0418042	0.0981826	0.0847956	0.0739593	0.124511	0.164647	0.0889601	0.222982	0.0476468	0.303884	0.00867486	0.0318378	0.0575224	0.00403998	0.198944	0.0406594	0.0818892	0.0302187	0.253532	0.0667268	0.00927823	0.610864	0.0293802	0.00374345	0.0882551	0.558698	3.3493	0.346794	0.350614	0.0878878	0.214704	7.04681
760	-13162.6	-13104.7	-57.9132	0.281937	0.221563	0.191387	0.0446224	0.241686	0.0672577	0.174486	0.179537	0.267955	0.150266	0.323701	0.318846	0.159202	0.123965	0.260613	0.421744	0.437714	0.323718	0.222464	0.301752	0.395314	0.139348	0.168996	0.330393	0.128807	0.0952654	0.157394	0.0687694	0.124874	0.100483	0.115918	0.081394	0.114447	0.0608297	0.303908	0.0827247	0.240523	0.00670643	0.0236905	0.0736009	0.0133194	0.23247	0.0539084	0.0888598	0.0285679	0.239682	0.0630816	0.00877138	0.632122	0.0277752	0.00394475	0.0905394	0.564184	3.34133	0.346794	0.350614	0.0878878	0.214704	7.63442
