Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
5350	-13153.6	-13090.6	-63.0291	0.281671	0.0134798	0.365836	0.182771	0.257894	0.278853	0.18935	0.412524	0.337195	0.171168	0.174949	0.240018	0.37639	0.306118	0.333929	0.320024	0.354235	0.43138	0.147656	0.101168	0.138875	0.200847	0.123898	0.115396	0.0706793	0.248238	0.126837	0.177493	0.373433	0.0959897	0.113829	0.0896317	0.148693	0.0766299	0.0708033	0.218223	0.070012	0.0767531	0.204525	0.0380216	0.182763	0.0312406	0.0211481	0.0692103	0.0257637	0.38928	0.0339351	0.0325504	0.470073	0.0483984	0.00392657	0.0903356	0.563699	3.34204	0.384903	0.333251	0.0651789	0.216667	8.07811
5360	-13160.9	-13095.6	-65.2792	0.27709	0.0506175	0.277296	0.112006	0.275949	0.359667	0.187269	0.412524	0.25402	0.203995	0.119016	0.299263	0.434289	0.410581	0.26048	0.320024	0.303645	0.479365	0.189808	0.132328	0.198838	0.309115	0.0989228	0.134229	0.0524703	0.256362	0.136093	0.203385	0.341591	0.154492	0.0707282	0.102836	0.123658	0.109716	0.0627594	0.235693	0.0407019	0.0721202	0.178073	0.0362084	0.200026	0.0277305	0.0282998	0.0469442	0.0253378	0.399374	0.0333742	0.0320124	0.462303	0.0475984	0.00362128	0.0868373	0.555245	3.3543	0.381463	0.33921	0.0645964	0.214731	8.30314
5370	-13159	-13097.4	-61.605	0.297379	0.0632591	0.258202	0.216044	0.275607	0.307184	0.216526	0.482167	0.208633	0.195157	0.136593	0.257282	0.499269	0.38341	0.265795	0.17695	0.254781	0.418792	0.189604	0.142308	0.168479	0.203057	0.131147	0.114225	0.0845988	0.225791	0.131183	0.236003	0.28486	0.102461	0.061034	0.106904	0.160272	0.0418432	0.0701401	0.238939	0.0568885	0.100858	0.198382	0.0271107	0.0952388	0.0417816	0.0203123	0.0865453	0.0246784	0.387616	0.0325056	0.0122172	0.450271	0.092712	0.00508514	0.102458	0.591375	3.30108	0.386812	0.343966	0.0655021	0.20372	7.93562
5380	-13166.6	-13100.5	-66.1001	0.297379	0.0445359	0.405373	0.218251	0.228007	0.311364	0.161037	0.352877	0.339241	0.186579	0.168634	0.274215	0.379842	0.408431	0.269118	0.277194	0.362176	0.440883	0.226787	0.178037	0.0995568	0.280172	0.0975085	0.0918108	0.0801173	0.39514	0.0785354	0.22077	0.341415	0.0523213	0.0774932	0.096731	0.12709	0.0851136	0.0768683	0.17836	0.0770171	0.0725111	0.330196	0.0413897	0.119763	0.0413381	0.0355856	0.0557408	0.0250891	0.33153	0.0330466	0.0124206	0.503659	0.0942549	0.00508514	0.102458	0.591375	3.30108	0.376305	0.361785	0.0637229	0.198187	8.38513
5390	-13166	-13090.4	-75.5913	0.274516	0.113403	0.274918	0.268045	0.349894	0.400941	0.210453	0.545127	0.327433	0.18801	0.234507	0.285345	0.489258	0.318519	0.273511	0.34153	0.40888	0.463575	0.180437	0.183199	0.260279	0.304451	0.157422	0.132426	0.105538	0.322699	0.0785354	0.233901	0.288572	0.0780939	0.0746019	0.0654849	0.147773	0.107832	0.0966654	0.278281	0.108787	0.0991823	0.240441	0.0299174	0.0814023	0.0518716	0.0392107	0.0940033	0.0250891	0.33153	0.0330466	0.0124206	0.503659	0.0942549	0.00345618	0.084881	0.550417	3.36125	0.379136	0.360143	0.0634337	0.197287	9.33436
5400	-13165.8	-13086.9	-78.9708	0.274516	0.0863877	0.34816	0.283212	0.416769	0.400438	0.183075	0.460828	0.364494	0.148407	0.176383	0.352759	0.408215	0.404701	0.3707	0.352483	0.344473	0.529295	0.238341	0.165807	0.170718	0.265578	0.189333	0.161016	0.12856	0.392014	0.119006	0.205953	0.318632	0.0929243	0.0807649	0.122811	0.271648	0.0635397	0.0924725	0.269843	0.0979216	0.0668445	0.265446	0.0333459	0.0767692	0.0296389	0.0471013	0.0755049	0.0239585	0.361654	0.0315573	0.0118608	0.480962	0.0900074	0.00345618	0.084881	0.550417	3.36125	0.363961	0.368946	0.0649841	0.202109	9.67231
5410	-13170.6	-13092.7	-77.95	0.259191	0.0634773	0.305715	0.23092	0.388179	0.352314	0.214596	0.380283	0.281507	0.204201	0.20507	0.349889	0.511594	0.340807	0.364877	0.360182	0.422264	0.462579	0.330024	0.0922295	0.13112	0.322618	0.126826	0.155361	0.0768565	0.353495	0.102001	0.224274	0.38842	0.120075	0.109456	0.117655	0.236727	0.0724471	0.191567	0.165416	0.07302	0.140399	0.276513	0.0354952	0.0867417	0.00919472	0.0533692	0.140553	0.0219283	0.405193	0.0288833	0.0108558	0.450759	0.0823805	0.00256807	0.0734032	0.520472	3.40356	0.363961	0.368946	0.0649841	0.202109	9.57031
5420	-13159.4	-13085.3	-74.0971	0.272916	0.0354627	0.430172	0.197081	0.314021	0.388759	0.22158	0.439677	0.343122	0.214435	0.209613	0.310406	0.527405	0.340756	0.278887	0.302783	0.341861	0.599249	0.211545	0.0748924	0.189981	0.281479	0.140948	0.14913	0.0907031	0.228332	0.12646	0.16864	0.408112	0.0954706	0.119603	0.0663537	0.168591	0.0440951	0.0939381	0.22074	0.145271	0.0932166	0.279876	0.0324799	0.141182	0.00147851	0.0685201	0.0486478	0.0245201	0.33489	0.0322972	0.0121389	0.504036	0.0921175	0.00335594	0.0836694	0.547389	3.36559	0.375484	0.34822	0.0677876	0.208508	9.18496
5430	-13170.8	-13101.2	-69.6088	0.253427	0.0293733	0.322259	0.151931	0.351684	0.425569	0.130506	0.506756	0.265179	0.232837	0.174403	0.258356	0.549885	0.266205	0.241428	0.290237	0.325939	0.395179	0.243302	0.168575	0.169006	0.23815	0.0797032	0.211131	0.0611977	0.333217	0.116738	0.303255	0.303833	0.104102	0.118802	0.0329733	0.220197	0.0223215	0.145621	0.174845	0.116032	0.142625	0.286815	0.0283682	0.0733716	0.00280267	0.0177173	0.103787	0.0223842	0.41584	0.0294838	0.0110815	0.437117	0.0840933	0.00227535	0.069176	0.508658	3.41989	0.379009	0.351488	0.0590369	0.210465	8.73621
5440	-13168.2	-13095.3	-72.9192	0.270779	0.0240311	0.321924	0.200666	0.324311	0.338462	0.169923	0.322537	0.247969	0.310962	0.20256	0.369562	0.417462	0.296892	0.325915	0.332209	0.3137	0.584777	0.258789	0.139543	0.186944	0.271489	0.164261	0.158341	0.120843	0.235301	0.153015	0.208071	0.477009	0.144518	0.176867	0.0523087	0.122279	0.0240843	0.0921166	0.179672	0.123089	0.0923103	0.290067	0.0669086	0.0904042	0.00866759	0.0327302	0.0936807	0.0211441	0.392802	0.0278504	0.0200004	0.458769	0.0794344	0.00322473	0.0820545	0.543307	3.37141	0.379009	0.351488	0.0590369	0.210465	9.06717
5450	-13164.7	-13088.5	-76.1785	0.273184	0.0267345	0.429349	0.25013	0.295369	0.351892	0.22588	0.47413	0.382372	0.169735	0.188746	0.207366	0.436322	0.460104	0.278213	0.239159	0.418107	0.584777	0.257999	0.11796	0.134129	0.258038	0.228676	0.154142	0.0991521	0.259606	0.174416	0.283851	0.332928	0.140943	0.064287	0.0661717	0.121889	0.0540684	0.101347	0.257672	0.0625033	0.124233	0.264395	0.0557156	0.160963	0.0297687	0.0430194	0.126833	0.0207243	0.385003	0.0272974	0.0394587	0.44966	0.0778572	0.00337259	0.0838719	0.547897	3.36486	0.379009	0.351488	0.0590369	0.210465	9.39309
5460	-13170.9	-13090.6	-80.2977	0.276173	0.020165	0.336254	0.273769	0.249094	0.358527	0.175385	0.522963	0.341998	0.270465	0.201811	0.334719	0.577699	0.382948	0.381153	0.295436	0.393976	0.408965	0.169984	0.160069	0.142557	0.365851	0.163113	0.154993	0.106151	0.336861	0.133175	0.221526	0.33371	0.223137	0.113967	0.093816	0.177245	0.0474164	0.105448	0.321682	0.0607102	0.0534469	0.245126	0.0349135	0.299208	0.0764909	0.0531763	0.0858926	0.0205687	0.370307	0.0270925	0.0391626	0.463718	0.0791509	0.00356193	0.0861395	0.553531	3.35677	0.375878	0.353261	0.0593346	0.211527	9.80499
5470	-13177.5	-13091.9	-85.5797	0.251233	0.0230935	0.315647	0.308516	0.309796	0.499731	0.232284	0.441864	0.377285	0.296828	0.217059	0.307879	0.709525	0.311159	0.423843	0.425783	0.358843	0.5442	0.287776	0.159999	0.212678	0.336737	0.141649	0.180645	0.178428	0.353206	0.17159	0.402179	0.363719	0.145218	0.108224	0.0223951	0.110536	0.0139961	0.0828846	0.212696	0.0351307	0.0607317	0.274813	0.0698883	0.120696	0.0209937	0.0489469	0.114229	0.0181951	0.464941	0.0250361	0.0218481	0.399962	0.0700169	0.0021697	0.0675815	0.504078	3.42617	0.373734	0.354474	0.0595384	0.212253	10.3333
5480	-13162.7	-13094.1	-68.5928	0.251542	0.0556614	0.360455	0.207104	0.360489	0.400295	0.23247	0.435067	0.317834	0.171918	0.18063	0.279725	0.400161	0.382822	0.259004	0.225643	0.305895	0.436883	0.175214	0.182172	0.134311	0.279783	0.113321	0.0986962	0.159508	0.312642	0.0751983	0.227668	0.252243	0.133289	0.0945463	0.0334237	0.14524	0.0698184	0.0457468	0.213769	0.0372699	0.0311368	0.361463	0.0640476	0.243935	0.0497333	0.0285924	0.0598036	0.017755	0.453696	0.0244305	0.0213196	0.390289	0.0925103	0.00218439	0.0678056	0.504726	3.42528	0.368931	0.357852	0.0589423	0.214276	8.63463
5490	-13161.3	-13088.3	-72.9889	0.267951	0.0656264	0.313438	0.156011	0.331609	0.453309	0.172799	0.458752	0.352991	0.193941	0.184175	0.289001	0.600763	0.446794	0.293074	0.295052	0.333591	0.506912	0.158225	0.126724	0.181437	0.272797	0.14907	0.144863	0.0784157	0.372464	0.107543	0.162449	0.265408	0.14184	0.107709	0.0660995	0.147299	0.0518435	0.0189809	0.230462	0.0633141	0.07985	0.316361	0.0446241	0.133363	0.0240149	0.0306641	0.150501	0.0189615	0.425173	0.0260906	0.0141703	0.416809	0.0987964	0.00305596	0.079926	0.537844	3.37917	0.368931	0.357852	0.0589423	0.214276	9.07416
5500	-13157.3	-13080.4	-76.8374	0.258204	0.0415824	0.401781	0.229109	0.330021	0.480845	0.185992	0.438412	0.322965	0.218145	0.23621	0.283623	0.522015	0.464917	0.31292	0.297401	0.325934	0.499732	0.217833	0.166028	0.149047	0.257928	0.135864	0.164793	0.069284	0.341447	0.0776323	0.291991	0.335594	0.0885799	0.0960108	0.111291	0.104724	0.0814745	0.0433002	0.278617	0.0895074	0.0939567	0.321641	0.0403777	0.107074	0.0218936	0.0729846	0.108582	0.0152647	0.41582	0.0255167	0.0536719	0.40764	0.0820872	0.00251636	0.0726753	0.51847	3.40634	0.368931	0.357852	0.0589423	0.214276	9.45906
5510	-13159.8	-13085.3	-74.535	0.258186	0.0561101	0.458067	0.289539	0.294215	0.449485	0.18215	0.389769	0.249001	0.230062	0.245972	0.283623	0.480488	0.358425	0.244208	0.225188	0.380329	0.388088	0.240347	0.129449	0.166978	0.315639	0.142403	0.195698	0.0765912	0.434117	0.122798	0.193397	0.328238	0.153642	0.0779503	0.104431	0.144147	0.0511652	0.0841795	0.264528	0.1053	0.0545323	0.216682	0.0481582	0.133798	0.0515645	0.0635958	0.124765	0.0149024	0.449988	0.024911	0.0260162	0.404044	0.0801387	0.00251543	0.0726621	0.518434	3.40639	0.368931	0.357852	0.0589423	0.214276	9.22881
5520	-13161.6	-13087.9	-73.6419	0.256625	0.0744128	0.373417	0.226265	0.275298	0.405155	0.187605	0.399011	0.389761	0.214388	0.198477	0.286629	0.500769	0.331373	0.232595	0.269221	0.318391	0.463034	0.234726	0.13693	0.166326	0.240362	0.115312	0.108413	0.0626987	0.325076	0.110108	0.243695	0.336838	0.113398	0.0781427	0.0674414	0.167869	0.037119	0.105758	0.244792	0.11626	0.150009	0.273419	0.0656718	0.193118	0.0924414	0.066875	0.140917	0.0144477	0.436258	0.0241509	0.0409007	0.391716	0.0925259	0.00243501	0.0715145	0.51525	3.4108	0.358122	0.365454	0.059634	0.21679	9.13952
5530	-13170	-13084.4	-85.6108	0.253367	0.0306992	0.423059	0.277411	0.408675	0.429904	0.22022	0.500989	0.343638	0.166862	0.239419	0.281479	0.413321	0.428839	0.380026	0.404684	0.447559	0.647171	0.242382	0.169002	0.161417	0.319335	0.177417	0.138166	0.172479	0.474662	0.104488	0.348109	0.303944	0.0919044	0.131594	0.071199	0.142383	0.0364541	0.0728197	0.316108	0.142032	0.103655	0.253254	0.0368036	0.0970019	0.111671	0.0118422	0.0623394	0.0144158	0.435297	0.0240977	0.0408106	0.393057	0.092322	0.00227239	0.0691319	0.508532	3.42006	0.358122	0.365454	0.059634	0.21679	10.3364
5540	-13159.5	-13081.1	-78.4705	0.251415	0.0722181	0.35348	0.267648	0.479553	0.36624	0.223722	0.510629	0.35682	0.192138	0.230749	0.313402	0.568136	0.288921	0.275206	0.342954	0.322458	0.530121	0.238097	0.161219	0.13508	0.308878	0.194845	0.165475	0.126476	0.362609	0.056686	0.268983	0.257418	0.0828914	0.0917649	0.0784383	0.105566	0.046538	0.0988266	0.255444	0.170916	0.0803592	0.340139	0.03171	0.115718	0.0404139	0.0201034	0.0934054	0.0141916	0.428525	0.0237228	0.0401757	0.402499	0.0908858	0.00217838	0.0677139	0.504461	3.42565	0.358041	0.365371	0.0598468	0.216741	9.6224
5550	-13163.1	-13078.7	-84.3669	0.224217	0.0677439	0.362291	0.29679	0.395878	0.414928	0.250692	0.559442	0.506257	0.192138	0.213072	0.318537	0.576581	0.391778	0.343168	0.32506	0.328398	0.498683	0.180775	0.14304	0.187202	0.34433	0.169183	0.125031	0.106929	0.403947	0.129642	0.264237	0.334707	0.102221	0.181851	0.0643468	0.174855	0.0408739	0.101737	0.275802	0.123151	0.0711101	0.281969	0.042713	0.0890812	0.0932785	0.00773902	0.130992	0.0135342	0.47757	0.0226239	0.0383147	0.383854	0.0641031	0.00111954	0.0488099	0.443875	3.5062	0.360442	0.364004	0.0596229	0.21593	10.2122
5560	-13169.7	-13090.5	-79.1206	0.261823	0.0503139	0.34695	0.301499	0.412029	0.46906	0.267385	0.407521	0.338955	0.243915	0.145071	0.319617	0.466758	0.387486	0.285033	0.39586	0.433294	0.46527	0.229211	0.171813	0.188836	0.264905	0.0964423	0.16898	0.0735964	0.289129	0.0508794	0.242694	0.316777	0.0424099	0.143099	0.0507734	0.242055	0.0790976	0.13221	0.267103	0.0855608	0.110354	0.388439	0.0226952	0.112062	0.087155	0.0295481	0.0655081	0.0135342	0.47757	0.0226239	0.0383147	0.383854	0.0641031	0.00270915	0.0753511	0.525764	3.39618	0.360442	0.364004	0.0596229	0.21593	9.68735
5570	-13161.2	-13077.5	-83.7314	0.262007	0.0861633	0.441061	0.229039	0.341021	0.463556	0.188895	0.458747	0.375677	0.200815	0.203213	0.248231	0.728256	0.39213	0.326019	0.33011	0.356367	0.469798	0.22539	0.126433	0.146099	0.369866	0.163274	0.157976	0.0740493	0.431424	0.117089	0.280594	0.305081	0.103922	0.124953	0.0276332	0.199948	0.0692234	0.120306	0.350954	0.152225	0.0879654	0.33569	0.0133059	0.172313	0.0730645	0.0299554	0.050603	0.0141487	0.453851	0.0236511	0.0400543	0.401282	0.0670135	0.0027192	0.0754877	0.526131	3.39566	0.360442	0.364004	0.0596229	0.21593	10.1484
5580	-13162	-13085.9	-76.1575	0.264049	0.0568236	0.341436	0.271521	0.333406	0.334696	0.20669	0.403023	0.366375	0.167021	0.203205	0.282335	0.558364	0.385076	0.239134	0.293247	0.375883	0.367637	0.177044	0.126711	0.159609	0.336494	0.176985	0.0507951	0.125939	0.346643	0.155114	0.221599	0.380868	0.129364	0.130907	0.12074	0.212634	0.0832854	0.117705	0.28049	0.144273	0.0996007	0.26756	0.0354525	0.139833	0.0229891	0.0619503	0.100581	0.0148279	0.400707	0.0319034	0.0435379	0.436182	0.0728418	0.00283217	0.077007	0.530191	3.38997	0.360442	0.364004	0.0596229	0.21593	9.39103
5590	-13158.9	-13083.6	-75.2874	0.261075	0.087228	0.395045	0.210155	0.360056	0.372047	0.195565	0.408904	0.364689	0.242602	0.211006	0.254669	0.616726	0.401169	0.284972	0.25246	0.355144	0.434898	0.181726	0.158944	0.143155	0.259119	0.145238	0.0790319	0.160273	0.259088	0.0896224	0.256767	0.314398	0.147293	0.0847803	0.0774855	0.126539	0.0355252	0.139165	0.340231	0.0743326	0.0986828	0.258117	0.0507755	0.181234	0.041003	0.0742528	0.07993	0.0144064	0.417742	0.0309965	0.0423003	0.423784	0.0707713	0.00266861	0.0747969	0.524267	3.39827	0.364172	0.357423	0.0602399	0.218165	9.30404
5600	-13170.9	-13088	-82.8922	0.261133	0.0420867	0.343978	0.259857	0.347745	0.399566	0.28201	0.495151	0.331735	0.152647	0.256524	0.281848	0.473456	0.454273	0.353101	0.285126	0.426766	0.522253	0.163856	0.207369	0.16354	0.393917	0.17417	0.209661	0.102762	0.328253	0.141709	0.261786	0.287964	0.133123	0.140828	0.155529	0.102924	0.0152108	0.101178	0.229144	0.122514	0.0641074	0.344049	0.102267	0.265943	0.0586322	0.0231784	0.0627835	0.0140828	0.43705	0.0303002	0.04135	0.414263	0.0629538	0.00267173	0.0748397	0.524383	3.39811	0.365762	0.358983	0.0605029	0.214752	10.0645
5610	-13165.9	-13090.7	-75.1715	0.24185	0.0934552	0.520068	0.233704	0.347745	0.367034	0.225224	0.415361	0.331837	0.298241	0.250249	0.27889	0.533986	0.288608	0.320818	0.37756	0.333295	0.4757	0.161451	0.12966	0.12381	0.299189	0.232109	0.110468	0.136582	0.226044	0.075281	0.194124	0.321676	0.146437	0.0957397	0.0394736	0.140601	0.0141175	0.031615	0.315626	0.158071	0.0939645	0.292267	0.0356003	0.110507	0.0481744	0.0252251	0.0429617	0.0140366	0.435618	0.0334776	0.0412145	0.412906	0.0627475	0.00175342	0.0608703	0.483979	3.4534	0.365762	0.358983	0.0605029	0.214752	9.29255
5620	-13168.4	-13087.2	-81.165	0.263446	0.0912042	0.496962	0.259432	0.322604	0.459764	0.15042	0.432239	0.389234	0.270446	0.195576	0.384413	0.572276	0.402707	0.246747	0.310476	0.42185	0.580284	0.217024	0.18598	0.137144	0.35159	0.133122	0.152784	0.104145	0.323136	0.0954205	0.23544	0.452264	0.132802	0.106651	0.0697238	0.0833322	0.0282306	0.0499576	0.29956	0.046466	0.0641472	0.199872	0.0427825	0.231993	0.0466602	0.0313763	0.0835503	0.0140366	0.435618	0.0334776	0.0412145	0.412906	0.0627475	0.00279852	0.0765578	0.528996	3.39165	0.357827	0.354764	0.0631744	0.224235	9.89179
5630	-13166.7	-13083.7	-82.994	0.256689	0.0663037	0.312	0.164635	0.38956	0.403462	0.193487	0.43339	0.381553	0.218862	0.269655	0.371582	0.517225	0.440902	0.37632	0.374833	0.386528	0.516626	0.198296	0.15679	0.140973	0.342181	0.138408	0.193438	0.141889	0.331765	0.180949	0.257739	0.416098	0.109919	0.127545	0.0933389	0.189404	0.0906834	0.0970223	0.298239	0.0376812	0.102875	0.304131	0.0211966	0.114036	0.0438896	0.0118666	0.117444	0.0145874	0.434207	0.0347912	0.0220981	0.429107	0.0652095	0.00243827	0.0715613	0.515381	3.41062	0.383123	0.340789	0.0606859	0.215402	10.0747
5640	-13162	-13089.6	-72.3883	0.255382	0.0303642	0.403599	0.216594	0.264124	0.373579	0.190794	0.501609	0.294586	0.253789	0.208295	0.3755	0.343586	0.33549	0.267285	0.316788	0.378154	0.456452	0.203369	0.118651	0.159567	0.281628	0.123462	0.129512	0.147719	0.262553	0.135071	0.148947	0.313959	0.0808678	0.0646166	0.131214	0.170735	0.0653505	0.0922911	0.308034	0.0564124	0.155913	0.295818	0.065776	0.120328	0.0336214	0.00763695	0.130514	0.0149971	0.418316	0.0357683	0.0227187	0.441159	0.067041	0.00237213	0.0706032	0.512699	3.41433	0.383123	0.340789	0.0606859	0.215402	9.01416
5650	-13157.8	-13085	-72.8006	0.255382	0.0278161	0.415188	0.233233	0.334181	0.354982	0.164535	0.433568	0.25054	0.213343	0.168033	0.247999	0.453152	0.38796	0.341832	0.32573	0.320428	0.507415	0.24879	0.166799	0.178215	0.237507	0.133351	0.148553	0.134008	0.242455	0.115333	0.166651	0.357253	0.159603	0.105706	0.0748832	0.0952641	0.0573995	0.0867525	0.25158	0.170589	0.105954	0.270952	0.0493014	0.136247	0.0455032	0.0310711	0.10573	0.015308	0.406256	0.0365099	0.0231897	0.450305	0.068431	0.00237213	0.0706032	0.512699	3.41433	0.383123	0.340789	0.0606859	0.215402	9.05539
5660	-13163.6	-13088.1	-75.4973	0.250118	0.0329444	0.462896	0.219003	0.294249	0.474714	0.255459	0.43017	0.297154	0.234642	0.17793	0.317861	0.565172	0.359993	0.296507	0.284674	0.33457	0.453526	0.168095	0.158912	0.203269	0.288079	0.128173	0.155168	0.187989	0.296568	0.073733	0.174171	0.40439	0.181328	0.187498	0.0787142	0.119814	0.0374871	0.0788222	0.194496	0.0500573	0.0842495	0.279518	0.037058	0.126487	0.0617826	0.0213025	0.0564603	0.015308	0.406256	0.0365099	0.0231897	0.450305	0.068431	0.00211727	0.0667754	0.501735	3.42937	0.383123	0.340789	0.0606859	0.215402	9.32509
5670	-13173.3	-13098.4	-74.8994	0.266342	0.0363807	0.436368	0.241852	0.376585	0.351451	0.201781	0.431573	0.275391	0.210014	0.157891	0.252964	0.492879	0.296775	0.267176	0.321341	0.537497	0.539413	0.253945	0.180026	0.132953	0.242071	0.139083	0.108446	0.0939796	0.361031	0.0498364	0.170263	0.29339	0.119683	0.157442	0.067347	0.144687	0.00940189	0.140062	0.265902	0.0839254	0.136706	0.325592	0.0787034	0.168147	0.0513042	0.00965107	0.0542998	0.0154411	0.40553	0.0368273	0.0189553	0.45422	0.0690259	0.00296241	0.0787198	0.534705	3.38361	0.383123	0.340789	0.0606859	0.215402	9.26521
5680	-13165.3	-13083.2	-82.0788	0.245199	0.0610403	0.421897	0.26881	0.386345	0.554639	0.234712	0.533291	0.295695	0.248878	0.220364	0.271811	0.5482	0.285976	0.348218	0.220657	0.311152	0.539413	0.267162	0.176121	0.158998	0.324571	0.194141	0.176482	0.126649	0.311769	0.0846658	0.238876	0.448925	0.127382	0.0966666	0.199444	0.178431	0.0351055	0.07204	0.228271	0.116176	0.130512	0.18601	0.0614698	0.109678	0.0419735	0.0120107	0.128635	0.0154411	0.40553	0.0368273	0.0189553	0.45422	0.0690259	0.00189549	0.063245	0.49125	3.44361	0.360811	0.379181	0.0571516	0.202857	9.98326
5690	-13159.2	-13080.1	-79.0973	0.263356	0.132618	0.401867	0.246022	0.325631	0.408473	0.226701	0.603868	0.301009	0.175664	0.152858	0.38817	0.513269	0.341951	0.28197	0.275213	0.335095	0.445448	0.235718	0.1667	0.222291	0.307977	0.150868	0.111844	0.121808	0.330643	0.108362	0.261326	0.331626	0.125148	0.106744	0.164154	0.135705	0.0674142	0.095111	0.213595	0.124009	0.0559406	0.355419	0.0360835	0.150383	0.0269184	0.0244363	0.0989687	0.015328	0.402558	0.0365575	0.0261451	0.450891	0.0685201	0.00279352	0.0764907	0.528818	3.3919	0.362764	0.37582	0.057461	0.203955	9.68502
5700	-13167.4	-13095.1	-72.3669	0.26701	0.0357333	0.369755	0.205842	0.313434	0.444527	0.166384	0.46742	0.306569	0.204702	0.266057	0.251893	0.498932	0.332601	0.354561	0.403098	0.341583	0.539437	0.178149	0.0828811	0.130205	0.286554	0.116738	0.163864	0.094214	0.204571	0.101094	0.204027	0.293938	0.120927	0.0774132	0.0800991	0.128046	0.086364	0.128508	0.129629	0.12665	0.0530572	0.43679	0.0256029	0.114199	0.0244081	0.0176816	0.103825	0.0146241	0.429992	0.0348788	0.0249445	0.430187	0.0653737	0.00300103	0.0792201	0.536011	3.38177	0.364542	0.374896	0.0573196	0.203243	9.01196
5710	-13164	-13082.7	-81.3466	0.25377	0.0909134	0.447765	0.236096	0.385954	0.50787	0.162346	0.46742	0.323289	0.235373	0.229105	0.308235	0.580415	0.448395	0.332438	0.243315	0.294595	0.571288	0.249751	0.147882	0.143597	0.264725	0.20455	0.175643	0.0831196	0.313042	0.129011	0.424145	0.372414	0.145826	0.104877	0.0795309	0.130807	0.0451934	0.129669	0.153581	0.0984366	0.0923553	0.268694	0.0298785	0.0904723	0.0525392	0.0367655	0.0786827	0.0146825	0.427717	0.035018	0.0250441	0.431904	0.0656346	0.00229213	0.0694256	0.509368	3.41891	0.384308	0.341002	0.0604276	0.214263	9.91
5720	-13164.2	-13084.4	-79.7887	0.25377	0.0818946	0.333661	0.222947	0.312395	0.402432	0.240212	0.43478	0.33364	0.185762	0.245081	0.272467	0.530652	0.454872	0.365635	0.255652	0.416157	0.490644	0.184438	0.195395	0.190984	0.259791	0.233523	0.129117	0.138169	0.418942	0.130352	0.209525	0.371835	0.166464	0.116608	0.037378	0.116819	0.140275	0.0710634	0.211365	0.0768556	0.118334	0.324777	0.0155488	0.130934	0.0507269	0.044587	0.0915107	0.0147675	0.395699	0.0352207	0.025189	0.451099	0.0780248	0.00229213	0.0694256	0.509368	3.41891	0.373933	0.346748	0.0614458	0.217874	9.7542
5730	-13167.9	-13092.3	-75.6197	0.247133	0.092571	0.445273	0.252467	0.269102	0.402432	0.198575	0.519255	0.357475	0.254104	0.180374	0.238547	0.530652	0.295224	0.36097	0.298936	0.258952	0.490644	0.214641	0.153691	0.230373	0.294837	0.198038	0.146155	0.104885	0.384571	0.0469977	0.247509	0.479905	0.140865	0.0825048	0.0356049	0.0957145	0.0725787	0.0518506	0.216974	0.0469376	0.0811928	0.268016	0.0191015	0.192201	0.0200408	0.0143429	0.0522554	0.0136165	0.442798	0.0324756	0.0232258	0.41594	0.0719435	0.00198082	0.0646274	0.4954	3.43799	0.373933	0.346748	0.0614458	0.217874	9.33734
