Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
390	-13169.2	-13098.1	-71.1236	0.259912	0.368593	0.166134	0.342039	0.221011	0.691459	0.414974	0.156232	0.380204	0.417547	0.222966	0.181874	0.325101	0.305962	0.0200389	0.132583	0.176976	0.307966	0.230169	0.315073	0.141112	0.321407	0.166158	0.170917	0.182975	0.259442	0.161709	0.145852	0.105895	0.104112	0.127365	0.301711	0.0378882	0.324256	0.376906	0.160833	0.131431	0.0930658	0.0338972	0.0129747	0.207171	0.111592	0.0872755	0.0160375	0.011309	0.346526	0.0426162	0.0329038	0.516304	0.0503409	0.00260623	0.0739355	0.521927	3.40153	0.378492	0.341681	0.0705713	0.209255	9.15889
400	-13168.5	-13098.4	-70.1012	0.264096	0.37019	0.28104	0.363816	0.347202	0.625255	0.438481	0.131337	0.424591	0.344178	0.279526	0.190184	0.382894	0.340076	0.0278915	0.079765	0.164766	0.310845	0.313685	0.347577	0.10553	0.242484	0.210224	0.132819	0.176672	0.197453	0.122589	0.18629	0.118227	0.141692	0.103992	0.202345	0.0234997	0.288203	0.359435	0.105502	0.106387	0.100526	0.0549722	0.0262595	0.150879	0.0396277	0.0850909	0.0084633	0.012388	0.290304	0.0466825	0.0299127	0.565569	0.0551443	0.00283481	0.077042	0.530284	3.38984	0.377717	0.342107	0.0706592	0.209516	9.05246
410	-13165.3	-13091	-74.3211	0.245986	0.473424	0.165579	0.304847	0.398968	0.530189	0.42651	0.133193	0.528205	0.404057	0.21945	0.296982	0.355454	0.387229	0.0803229	0.142703	0.225219	0.331402	0.301446	0.383256	0.104478	0.270056	0.173113	0.145596	0.0832897	0.197964	0.121242	0.254179	0.119971	0.160866	0.0789583	0.244521	0.0388515	0.2613	0.348461	0.139582	0.070973	0.102748	0.0871734	0.0293132	0.15883	0.0334881	0.130282	0.0488865	0.0131635	0.318219	0.0444989	0.0317851	0.533737	0.058596	0.00192995	0.0638071	0.492945	3.44132	0.377717	0.342107	0.0706592	0.209516	9.49256
420	-13166.9	-13092.1	-74.7878	0.271521	0.39182	0.230861	0.376144	0.257018	0.635969	0.382265	0.191408	0.527385	0.36085	0.243484	0.245035	0.377187	0.279412	0.142001	0.105651	0.141122	0.285353	0.344796	0.329144	0.150056	0.26286	0.181786	0.134096	0.103286	0.206298	0.0854123	0.167974	0.146229	0.176691	0.0811131	0.334317	0.0210873	0.324736	0.4008	0.20804	0.117248	0.0729707	0.0453324	0.0185186	0.167646	0.107837	0.104701	0.0477522	0.0133118	0.321805	0.0450003	0.0321432	0.539751	0.0479885	0.00326991	0.0826143	0.544728	3.36939	0.377717	0.342107	0.0706592	0.209516	9.5137
430	-13169.2	-13085.8	-83.439	0.266787	0.39182	0.222717	0.284962	0.358644	0.481388	0.469372	0.191631	0.520783	0.413682	0.29596	0.190962	0.33452	0.432791	0.0610356	0.181319	0.22597	0.387483	0.345421	0.440553	0.175747	0.347372	0.240837	0.161263	0.105472	0.357566	0.11373	0.274527	0.162398	0.159051	0.117404	0.322824	0.0967249	0.310625	0.465442	0.120312	0.102128	0.0651674	0.0869176	0.0271103	0.168831	0.0792064	0.0693537	0.0225312	0.0133118	0.321805	0.0450003	0.0321432	0.539751	0.0479885	0.00298813	0.0790534	0.535576	3.38238	0.390439	0.335113	0.0692147	0.205233	10.3836
440	-13171.4	-13092.4	-79.0616	0.248427	0.469181	0.16403	0.3443	0.30583	0.64735	0.539406	0.140662	0.432479	0.405022	0.299158	0.18075	0.354385	0.422528	0.0956555	0.206372	0.278224	0.303142	0.26208	0.476118	0.112597	0.365953	0.240885	0.185774	0.0657142	0.282583	0.0738774	0.241252	0.0846963	0.176396	0.109494	0.26622	0.0222421	0.268958	0.391848	0.11407	0.0970998	0.105368	0.0693547	0.0514187	0.184687	0.0663868	0.0556712	0.00494971	0.0125491	0.330368	0.0424223	0.0303017	0.53912	0.0452392	0.00203928	0.0655567	0.498158	3.43425	0.390439	0.335113	0.0692147	0.205233	9.96417
450	-13183.9	-13097.1	-86.7511	0.268516	0.36108	0.212375	0.328403	0.3684	0.689923	0.467838	0.118782	0.550689	0.372435	0.21017	0.362804	0.497022	0.404664	0.0613795	0.13949	0.23344	0.325756	0.401318	0.388262	0.239805	0.376766	0.197147	0.210305	0.175426	0.235814	0.131611	0.208032	0.196188	0.118193	0.0856984	0.422977	0.0255066	0.419266	0.378268	0.258196	0.0979259	0.0805347	0.0597559	0.0489389	0.15075	0.0880877	0.0090896	0.00452244	0.0119088	0.313511	0.0402576	0.0364803	0.554912	0.0429309	0.00308926	0.0803508	0.538942	3.37762	0.38362	0.351616	0.0665688	0.198195	10.713
460	-13161.3	-13086.8	-74.4427	0.263454	0.332275	0.253382	0.362241	0.265247	0.574893	0.462741	0.145382	0.563784	0.331064	0.2348	0.170563	0.362835	0.371751	0.106403	0.168814	0.17439	0.363173	0.29278	0.282753	0.135786	0.303645	0.242919	0.143404	0.0900691	0.328722	0.106321	0.283063	0.0359315	0.12699	0.055461	0.283831	0.0551603	0.347405	0.414454	0.229692	0.107565	0.0365727	0.0514613	0.0319893	0.197087	0.0493213	0.00713751	0.00399782	0.0173989	0.305449	0.0392223	0.0355422	0.540642	0.0617463	0.00279898	0.076564	0.529013	3.39162	0.389574	0.34822	0.0659258	0.196281	9.48726
470	-13167.2	-13082.3	-84.8349	0.265838	0.445362	0.280791	0.42814	0.325773	0.635026	0.479604	0.278802	0.498249	0.36239	0.198562	0.282251	0.301976	0.431705	0.0580839	0.160933	0.259142	0.399518	0.385011	0.446344	0.127945	0.26195	0.187776	0.243236	0.0919087	0.27554	0.0796	0.240973	0.12653	0.131269	0.116142	0.349096	0.162171	0.256566	0.414454	0.238586	0.0863237	0.0286269	0.106465	0.0237043	0.184971	0.123739	0.0014277	0.00742547	0.0159909	0.361654	0.0360483	0.032666	0.496891	0.0567496	0.0029335	0.078343	0.533717	3.38501	0.388605	0.34984	0.065762	0.195793	10.5241
480	-13162.4	-13083.8	-78.5951	0.262036	0.446577	0.228692	0.294552	0.298839	0.54752	0.549591	0.151063	0.606616	0.373113	0.225767	0.234272	0.323476	0.355954	0.0435532	0.158435	0.217395	0.374604	0.325968	0.590479	0.111289	0.314258	0.179329	0.138232	0.103617	0.231062	0.0757378	0.294196	0.0436234	0.143377	0.100974	0.29259	0.127062	0.232002	0.514986	0.157706	0.10486	0.0109192	0.098439	0.0203037	0.17096	0.0785098	0.00617908	0.00723655	0.0161419	0.365069	0.0363887	0.0329744	0.501583	0.0478425	0.00272079	0.0755094	0.52619	3.39558	0.388605	0.34984	0.065762	0.195793	9.90391
490	-13162.8	-13094.3	-68.4976	0.243728	0.377124	0.175046	0.374913	0.272393	0.507862	0.438869	0.114107	0.437759	0.273353	0.227571	0.203708	0.325203	0.316603	0.0770891	0.155191	0.23487	0.374604	0.356665	0.266861	0.0943501	0.324367	0.213607	0.131883	0.0487805	0.345443	0.100972	0.291802	0.0437976	0.0790312	0.0824306	0.201115	0.0642303	0.323728	0.32044	0.230038	0.108065	0.0069634	0.0996231	0.00879613	0.135988	0.113416	0.0117995	0.022017	0.0154179	0.375598	0.0347565	0.0314954	0.479085	0.0636473	0.00183223	0.0621994	0.488071	3.4479	0.388605	0.34984	0.065762	0.195793	8.91247
500	-13154.8	-13085.1	-69.6703	0.253874	0.399385	0.177377	0.272388	0.29833	0.496233	0.442738	0.154036	0.413674	0.413036	0.292404	0.222337	0.285228	0.32287	0.112754	0.141399	0.215802	0.233332	0.285738	0.373769	0.131463	0.25834	0.223196	0.147778	0.0742305	0.239291	0.118884	0.285814	0.0836918	0.0926474	0.142436	0.219392	0.090953	0.361539	0.336099	0.148396	0.0432223	0.017615	0.075772	0.0101633	0.146465	0.144651	0.0325768	0.0421437	0.0156343	0.380869	0.0352443	0.0370107	0.464618	0.0666243	0.00229726	0.0695019	0.509585	3.41862	0.386508	0.347578	0.0654071	0.200507	9.01959
510	-13164.5	-13090.2	-74.3538	0.275969	0.52962	0.21114	0.305948	0.277279	0.528853	0.472482	0.176413	0.488715	0.406776	0.319152	0.186039	0.417157	0.407196	0.0490169	0.10486	0.18106	0.320098	0.267171	0.426027	0.155205	0.298976	0.256558	0.136362	0.100935	0.2076	0.10296	0.245995	0.0377965	0.113359	0.12892	0.25567	0.109376	0.258276	0.338289	0.182589	0.0207962	0.0120208	0.0800184	0.00966241	0.102051	0.0931732	0.00702428	0.137233	0.0156343	0.380869	0.0352443	0.0370107	0.464618	0.0666243	0.00354886	0.085985	0.553151	3.35732	0.386508	0.347578	0.0654071	0.200507	9.46585
520	-13165	-13084.6	-80.3107	0.269583	0.409024	0.181451	0.355769	0.408394	0.486687	0.627598	0.217234	0.59357	0.371035	0.256214	0.241246	0.29086	0.426017	0.080229	0.149098	0.225452	0.272533	0.285389	0.320694	0.196187	0.323402	0.225571	0.188767	0.107328	0.23453	0.102499	0.328855	0.117565	0.122466	0.137891	0.299844	0.139687	0.307379	0.324435	0.191128	0.0380739	0.0108593	0.0598326	0.00623915	0.195748	0.0632339	0.0183467	0.129564	0.0165148	0.397146	0.0343267	0.0339734	0.452522	0.0655174	0.00315271	0.0811534	0.541006	3.37469	0.386304	0.347922	0.0653725	0.200401	10.0679
530	-13152.9	-13083.7	-69.2396	0.249164	0.346581	0.189542	0.310169	0.298105	0.530369	0.380614	0.159711	0.476279	0.371035	0.245874	0.217487	0.26384	0.381957	0.0809175	0.155497	0.214008	0.407608	0.305317	0.351628	0.146079	0.229113	0.177382	0.141474	0.099372	0.250586	0.0714141	0.186866	0.129206	0.113328	0.050184	0.342482	0.0548597	0.318836	0.260575	0.206178	0.0642527	0.0124907	0.140492	0.0278176	0.113225	0.0970885	0.0142993	0.0470932	0.0168588	0.405419	0.0350418	0.0310439	0.444754	0.0668822	0.00207301	0.0660867	0.499719	3.43212	0.386304	0.347922	0.0653725	0.200401	8.98123
540	-13153.5	-13082.3	-71.2008	0.263603	0.417257	0.20094	0.282468	0.301933	0.545835	0.426433	0.131536	0.440684	0.443797	0.27138	0.214467	0.359072	0.360728	0.0764968	0.107906	0.196098	0.277159	0.281894	0.319427	0.146079	0.312467	0.195162	0.226618	0.162208	0.251044	0.103951	0.133956	0.0924771	0.0784873	0.0730138	0.273223	0.0773831	0.292282	0.330016	0.137088	0.0721307	0.0330683	0.122823	0.0414809	0.17216	0.0985534	0.0198432	0.0618899	0.0164842	0.396411	0.0342631	0.0276034	0.459842	0.0653961	0.00280729	0.0766751	0.529309	3.39121	0.381913	0.355334	0.0646296	0.198123	9.16291
550	-13160.1	-13085.4	-74.6732	0.259069	0.419525	0.207586	0.303724	0.289819	0.520115	0.375502	0.111949	0.556653	0.379279	0.284331	0.275077	0.293274	0.387873	0.0764968	0.168207	0.197123	0.287651	0.324808	0.247134	0.192942	0.314342	0.189793	0.137945	0.158567	0.23329	0.112125	0.244779	0.0632902	0.164446	0.0670714	0.237204	0.148026	0.327747	0.314562	0.199621	0.0443932	0.0377547	0.0795294	0.0353313	0.145247	0.145441	0.0594004	0.155721	0.0164589	0.395802	0.0357469	0.027561	0.459136	0.0652956	0.00256163	0.0733129	0.520224	3.4039	0.378034	0.351725	0.0639731	0.206268	9.51469
560	-13160.6	-13089.5	-71.1691	0.264951	0.404436	0.282075	0.309561	0.351641	0.422947	0.426707	0.0916891	0.40193	0.345835	0.220867	0.204446	0.322518	0.382234	0.0953521	0.123898	0.167981	0.253715	0.279319	0.309198	0.122713	0.311737	0.189793	0.150721	0.139369	0.180806	0.0844344	0.197534	0.0858162	0.204052	0.11776	0.241838	0.112193	0.385051	0.369318	0.209634	0.0624456	0.0203437	0.0690431	0.102301	0.125693	0.103614	0.026308	0.14953	0.0170675	0.373459	0.0370688	0.0285802	0.476114	0.0677102	0.00288301	0.0776803	0.531974	3.38746	0.372987	0.36038	0.063119	0.203514	9.1584
570	-13145.6	-13080.9	-64.6709	0.264951	0.342525	0.184958	0.299416	0.351641	0.465497	0.426707	0.1109	0.440548	0.360941	0.248968	0.22171	0.262397	0.302439	0.081765	0.178731	0.158234	0.20982	0.317346	0.328085	0.15775	0.315207	0.15292	0.172336	0.0877628	0.192868	0.108142	0.228621	0.10809	0.112675	0.0583013	0.19296	0.0623589	0.284086	0.398234	0.136064	0.0724688	0.0421077	0.040673	0.0467187	0.107674	0.0641088	0.029777	0.0440406	0.0170675	0.373459	0.0370688	0.0285802	0.476114	0.0677102	0.00288301	0.0776803	0.531974	3.38746	0.377579	0.35774	0.0626568	0.202024	8.50857
580	-13148.4	-13085.9	-62.5155	0.274021	0.33781	0.153258	0.318103	0.309435	0.549389	0.459898	0.127857	0.44926	0.371254	0.149478	0.194486	0.253479	0.307282	0.0788551	0.139984	0.191748	0.258085	0.264737	0.345029	0.106157	0.291471	0.179346	0.15114	0.0703516	0.174796	0.0706169	0.165758	0.116953	0.0964424	0.0365172	0.249245	0.12453	0.213597	0.412599	0.0859748	0.0753536	0.0378699	0.0469416	0.0304742	0.106553	0.0798566	0.0151869	0.0868043	0.0155404	0.399188	0.0381884	0.0260231	0.433516	0.0875447	0.00342501	0.0845062	0.549483	3.36259	0.377579	0.35774	0.0626568	0.202024	8.28396
590	-13156.5	-13093.3	-63.1362	0.279973	0.344371	0.223814	0.283838	0.307217	0.512988	0.440165	0.123265	0.466582	0.337239	0.226496	0.16531	0.239297	0.306226	0.109083	0.140718	0.161684	0.251531	0.256507	0.391442	0.0851971	0.258881	0.212135	0.101285	0.0607532	0.152421	0.0818956	0.305466	0.0730013	0.126217	0.0208722	0.209989	0.0591246	0.303897	0.263557	0.0977246	0.0735034	0.0482373	0.0397809	0.0362386	0.210259	0.104866	0.0257809	0.10123	0.0161218	0.376711	0.0396171	0.0269966	0.449734	0.0908198	0.00381169	0.0890365	0.560586	3.34657	0.377579	0.35774	0.0626568	0.202024	8.34009
600	-13150.5	-13083	-67.4782	0.279366	0.412765	0.208593	0.338344	0.293894	0.475324	0.413177	0.152504	0.501782	0.322909	0.188386	0.212019	0.277454	0.313362	0.0954704	0.121257	0.216379	0.314106	0.22446	0.332401	0.0804685	0.237001	0.214506	0.208178	0.0879263	0.238063	0.103678	0.195979	0.0626566	0.0692989	0.0394114	0.293735	0.110413	0.271666	0.373389	0.189043	0.105963	0.0203434	0.0778243	0.0539089	0.0960654	0.12931	0.0484622	0.0530104	0.01476	0.421745	0.0362706	0.0323316	0.411744	0.0831482	0.00377112	0.0885728	0.559467	3.34819	0.377579	0.35774	0.0626568	0.202024	8.77489
610	-13157.3	-13093.1	-64.2024	0.256661	0.391024	0.203124	0.30474	0.313407	0.553199	0.426601	0.0813091	0.369745	0.341274	0.15704	0.187439	0.318531	0.262082	0.061473	0.180674	0.26554	0.192443	0.2625	0.375351	0.112152	0.289271	0.189668	0.130146	0.104371	0.256509	0.0733615	0.200069	0.033155	0.126147	0.0581165	0.274389	0.0756867	0.270609	0.29022	0.166495	0.0750909	0.00721803	0.12707	0.0509654	0.0869566	0.135858	0.0443045	0.04469	0.01476	0.421745	0.0362706	0.0323316	0.411744	0.0831482	0.00243684	0.0715408	0.515324	3.4107	0.377721	0.357875	0.062305	0.202099	8.47001
620	-13153.5	-13083.8	-69.6867	0.261995	0.371941	0.170421	0.285494	0.270338	0.44205	0.393123	0.115809	0.410578	0.403917	0.228583	0.21477	0.278368	0.353825	0.0735451	0.141749	0.267816	0.306183	0.32644	0.364199	0.165452	0.339543	0.16092	0.155669	0.110622	0.250064	0.0973455	0.176971	0.0338777	0.0692732	0.0960509	0.329236	0.100567	0.360084	0.304803	0.163613	0.0988603	0.00864338	0.0658936	0.109184	0.173952	0.0629201	0.0599156	0.100498	0.01476	0.421745	0.0362706	0.0323316	0.411744	0.0831482	0.00271855	0.0754789	0.526108	3.3957	0.377721	0.357875	0.062305	0.202099	9.01311
630	-13155.5	-13091.7	-63.8133	0.285336	0.407149	0.142151	0.331455	0.238585	0.367687	0.393123	0.192461	0.404583	0.261478	0.205849	0.180026	0.278913	0.346428	0.0934232	0.151916	0.21899	0.221272	0.294983	0.311953	0.13303	0.29592	0.211663	0.1456	0.112035	0.253523	0.106606	0.24874	0.0433201	0.0827623	0.0605424	0.211982	0.0628661	0.300639	0.241689	0.202376	0.117714	0.0110572	0.0365243	0.0345043	0.228581	0.108082	0.0269026	0.0833478	0.0148328	0.423825	0.0364494	0.0248501	0.416485	0.0835582	0.00418134	0.0931474	0.570334	3.33234	0.377721	0.357875	0.062305	0.202099	8.40243
640	-13170.2	-13098.2	-71.9905	0.288469	0.456664	0.17252	0.371132	0.448379	0.468468	0.354378	0.147214	0.370229	0.370105	0.207756	0.20716	0.321566	0.371072	0.0705888	0.0990606	0.224735	0.291983	0.251214	0.391356	0.0947665	0.376538	0.208168	0.139989	0.0851294	0.252915	0.109447	0.338934	0.0857865	0.112533	0.109404	0.340196	0.183726	0.218699	0.197511	0.272248	0.0749859	0.00645885	0.0563074	0.0399097	0.162027	0.0844645	0.00708566	0.0642139	0.0173896	0.383539	0.0427324	0.0291336	0.488277	0.0389283	0.00440665	0.0955602	0.57592	3.32411	0.377721	0.357875	0.062305	0.202099	9.21702
650	-13161.1	-13085.4	-75.7719	0.284019	0.380491	0.193068	0.300538	0.323403	0.477136	0.528177	0.224068	0.410184	0.341582	0.322108	0.225188	0.344117	0.337306	0.0358335	0.224137	0.228306	0.284237	0.311624	0.397918	0.195998	0.281429	0.229342	0.179429	0.124727	0.286677	0.095496	0.281455	0.089923	0.0929191	0.139643	0.227953	0.0953681	0.320872	0.269575	0.161492	0.072813	0.0040168	0.141312	0.0203379	0.158948	0.111924	0.00297528	0.12556	0.0165831	0.429755	0.0407506	0.0277824	0.448006	0.0371228	0.00408873	0.092136	0.567963	3.33581	0.359078	0.368596	0.0641716	0.208154	9.59961
660	-13153.8	-13085.3	-68.5016	0.266532	0.401544	0.205321	0.242325	0.337267	0.484431	0.39236	0.171324	0.408038	0.416732	0.249315	0.243515	0.266677	0.311946	0.0479064	0.116231	0.326386	0.304512	0.311222	0.308304	0.11149	0.222035	0.214288	0.151679	0.0641496	0.276836	0.0793622	0.29327	0.0430352	0.13662	0.0971757	0.220286	0.106398	0.337264	0.274547	0.205764	0.0762388	0.0186988	0.0857081	0.0253278	0.118315	0.0855943	0.00324715	0.0973822	0.0173717	0.393963	0.0426886	0.0291037	0.477985	0.0388883	0.00297336	0.0788619	0.535076	3.38309	0.359078	0.368596	0.0641716	0.208154	8.89007
670	-13148.1	-13082.5	-65.5895	0.275856	0.371628	0.161064	0.272411	0.299448	0.454257	0.380941	0.169143	0.415676	0.320429	0.235308	0.188775	0.230928	0.329604	0.0457319	0.135857	0.312987	0.301903	0.321432	0.303951	0.124634	0.306298	0.206619	0.16653	0.127976	0.181005	0.0873906	0.17479	0.100179	0.0605544	0.0906274	0.305587	0.0995245	0.302557	0.288754	0.158225	0.0561428	0.0628769	0.0700653	0.0383466	0.139539	0.0850276	0.00569045	0.0991153	0.0186908	0.347945	0.04593	0.0313136	0.514279	0.0418412	0.00354154	0.0858984	0.552937	3.35762	0.360784	0.365597	0.0644765	0.209143	8.58953
680	-13151.9	-13089.1	-62.8045	0.26317	0.350695	0.207533	0.290078	0.286455	0.461842	0.415905	0.163187	0.426541	0.298974	0.209047	0.203921	0.308341	0.257316	0.0449017	0.138994	0.209147	0.291527	0.280934	0.308195	0.162574	0.27204	0.17398	0.122782	0.185668	0.16883	0.0692789	0.274031	0.0665244	0.0565467	0.0730344	0.266287	0.0851361	0.315141	0.242835	0.107136	0.103528	0.0389837	0.0629929	0.0086081	0.080273	0.0881386	0.00533207	0.140505	0.0181089	0.337112	0.0445	0.0303386	0.529402	0.0405384	0.00278319	0.0763523	0.528448	3.39242	0.362418	0.364662	0.0643116	0.208608	8.32372
690	-13152.8	-13095.3	-57.5334	0.289451	0.30646	0.157176	0.26199	0.269975	0.410435	0.434151	0.152847	0.455622	0.299615	0.236037	0.176526	0.2746	0.252521	0.010229	0.126202	0.178206	0.23978	0.259554	0.304039	0.121375	0.214685	0.143095	0.144229	0.0816642	0.222482	0.0938956	0.287195	0.1013	0.0453393	0.0922196	0.271958	0.0888255	0.248014	0.186193	0.147901	0.0550384	0.0533532	0.103754	0.0128845	0.078372	0.0752995	0.0047956	0.0904938	0.0188413	0.350746	0.0470671	0.0315656	0.509602	0.042178	0.00447867	0.0963178	0.577654	3.32155	0.362418	0.364662	0.0643116	0.208608	7.77033
700	-13159.7	-13085	-74.6367	0.26269	0.479137	0.14003	0.247346	0.315731	0.546379	0.471014	0.187903	0.526784	0.388771	0.260355	0.25171	0.296118	0.390014	0.0309227	0.127897	0.225131	0.240539	0.342189	0.345315	0.17529	0.261617	0.200718	0.217894	0.172827	0.236628	0.102991	0.307436	0.101434	0.137156	0.128897	0.335398	0.120736	0.403455	0.211329	0.143993	0.061944	0.0293213	0.0428608	0.0184562	0.141217	0.0737279	0.00696297	0.0618393	0.0177703	0.330565	0.0443919	0.0297715	0.53772	0.0397806	0.00275668	0.0759953	0.527494	3.39375	0.362418	0.364662	0.0643116	0.208608	9.50742
710	-13166.1	-13082.4	-83.7292	0.275404	0.498442	0.21298	0.350662	0.335016	0.592617	0.514595	0.178833	0.534366	0.351821	0.24849	0.32255	0.399733	0.385181	0.0528905	0.130646	0.252002	0.337061	0.284367	0.519219	0.197894	0.271726	0.226653	0.185676	0.102085	0.243859	0.209045	0.221837	0.0576187	0.064579	0.0777272	0.311451	0.130469	0.3854	0.337391	0.243885	0.10575	0.0396088	0.069576	0.0150187	0.144379	0.0851752	0.0147544	0.160921	0.0179029	0.333031	0.0447231	0.0299936	0.541732	0.0326168	0.00351266	0.0855556	0.55209	3.35884	0.371719	0.348358	0.065962	0.213962	10.4039
720	-13173.6	-13087.3	-86.3389	0.270902	0.391361	0.232487	0.341166	0.373068	0.517781	0.52202	0.162723	0.624267	0.454735	0.199163	0.245014	0.407705	0.497209	0.0777424	0.172485	0.185421	0.426491	0.33972	0.292782	0.127786	0.359606	0.271162	0.185593	0.211238	0.222797	0.181319	0.162039	0.0649023	0.158292	0.126916	0.252223	0.10044	0.324312	0.388924	0.169193	0.182519	0.0725662	0.134564	0.0719044	0.132176	0.148982	0.0174039	0.139226	0.0177233	0.349123	0.0442745	0.0296928	0.536298	0.0228883	0.00323221	0.0821474	0.543544	3.37108	0.361728	0.3618	0.0682599	0.208211	10.6694
730	-13160.8	-13083.7	-77.1011	0.264738	0.447146	0.198278	0.293763	0.328615	0.48267	0.508165	0.158859	0.550741	0.397589	0.205707	0.322262	0.300975	0.378128	0.0993664	0.187669	0.244131	0.271974	0.275589	0.355208	0.119864	0.345381	0.186833	0.218241	0.0809313	0.273782	0.170848	0.174532	0.0782374	0.102126	0.104786	0.296315	0.0678228	0.265745	0.320848	0.246211	0.0910255	0.0906457	0.0313064	0.086138	0.127241	0.0980405	0.0160846	0.151986	0.0169451	0.333793	0.0423304	0.0313835	0.51275	0.0627984	0.00287092	0.0775208	0.531552	3.38806	0.361728	0.3618	0.0682599	0.208211	9.75181
740	-13163.4	-13077.5	-85.8787	0.264738	0.447337	0.232655	0.36897	0.352266	0.622153	0.456804	0.149967	0.565257	0.473432	0.276155	0.185161	0.339823	0.426798	0.0839812	0.204227	0.256549	0.239103	0.399349	0.42343	0.157741	0.352857	0.246587	0.12972	0.141323	0.3304	0.112454	0.254459	0.120765	0.146763	0.157372	0.414375	0.100826	0.323042	0.373683	0.136473	0.0809135	0.141591	0.0356493	0.0528277	0.161466	0.106985	0.0146837	0.0331982	0.0157002	0.377107	0.0392205	0.0290778	0.472564	0.0663303	0.00287092	0.0775208	0.531552	3.38806	0.361728	0.3618	0.0682599	0.208211	10.6296
750	-13159	-13078.8	-80.2143	0.249692	0.447337	0.152535	0.431686	0.342179	0.529352	0.513537	0.197817	0.471376	0.443968	0.162936	0.275389	0.292282	0.385769	0.0971839	0.138297	0.246282	0.371401	0.297373	0.424263	0.21288	0.308974	0.262794	0.197593	0.0367902	0.289553	0.100939	0.300116	0.0994948	0.148781	0.096003	0.264887	0.106398	0.257154	0.437892	0.179636	0.059123	0.025494	0.0360164	0.105648	0.145585	0.0852363	0.0219786	0.0782478	0.0152118	0.365375	0.0380003	0.0281732	0.490002	0.0632381	0.00209741	0.0664673	0.500835	3.4306	0.361728	0.3618	0.0682599	0.208211	10.0782
760	-13161.3	-13085	-76.3062	0.240854	0.416462	0.208643	0.383193	0.377293	0.590806	0.513537	0.17295	0.504645	0.390523	0.229169	0.272705	0.328819	0.394182	0.0760852	0.238257	0.162896	0.342981	0.223185	0.317824	0.185003	0.244833	0.257014	0.159335	0.0836769	0.224736	0.0914528	0.232052	0.10971	0.130607	0.0663945	0.30085	0.112601	0.322007	0.26858	0.262806	0.0556205	0.0225893	0.0718413	0.069535	0.120029	0.0948564	0.0414681	0.0244479	0.0145555	0.392755	0.0363608	0.0269577	0.468861	0.0605098	0.00171256	0.060169	0.481797	3.45632	0.364046	0.357712	0.0686972	0.209545	9.6962
770	-13151.1	-13077.6	-73.4844	0.275599	0.417401	0.171057	0.29456	0.242793	0.573854	0.480646	0.126341	0.57422	0.390523	0.207104	0.214927	0.366498	0.422114	0.0691061	0.129755	0.161188	0.308352	0.272834	0.371144	0.171554	0.288852	0.209298	0.201295	0.109723	0.226906	0.113834	0.207439	0.0791011	0.0755558	0.0697998	0.221321	0.109841	0.322706	0.378591	0.213611	0.0763173	0.017683	0.0802142	0.0674363	0.16762	0.0799914	0.0380309	0.0581386	0.0149178	0.377639	0.037266	0.0276288	0.480533	0.0620161	0.00352512	0.0857037	0.552456	3.35831	0.371726	0.353392	0.0678675	0.207015	9.37928
