Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
5690	-13156.7	-13076.8	-79.8924	0.251555	0.320825	0.609248	0.212426	0.357449	0.300398	0.312462	0.130456	0.488286	0.263504	0.33915	0.180106	0.517809	0.465032	0.239635	0.248403	0.0617071	0.343219	0.355838	0.449913	0.154732	0.26245	0.237654	0.239957	0.30526	0.10259	0.0154083	0.0653387	0.252026	0.0808497	0.351433	0.0990165	0.323088	0.0783798	0.076368	0.0408902	0.109837	0.076908	0.0187835	0.187283	0.189806	0.0805436	0.210276	0.0779061	0.0144481	0.484087	0.0253539	0.0374135	0.371003	0.0676946	0.00218502	0.0678152	0.504754	3.42525	0.359907	0.367905	0.0581744	0.214014	9.83265
5700	-13162.5	-13087.2	-75.335	0.24826	0.274898	0.519595	0.144354	0.326381	0.274156	0.304765	0.194041	0.417104	0.236554	0.40417	0.174722	0.562848	0.54029	0.181466	0.118513	0.0324614	0.310287	0.348859	0.310041	0.169719	0.336302	0.302831	0.205981	0.26465	0.0698521	0.0168346	0.0395471	0.252026	0.0381299	0.255764	0.0778695	0.404626	0.0700624	0.0389014	0.125517	0.0440259	0.0897912	0.0278314	0.132329	0.139562	0.116428	0.314577	0.168279	0.0179764	0.420218	0.0295978	0.0357993	0.433104	0.0633048	0.00203163	0.0654359	0.497801	3.43473	0.361392	0.369423	0.0542878	0.214898	9.37694
5710	-13171.7	-13091.8	-79.9258	0.275185	0.400849	0.457726	0.161485	0.363911	0.258944	0.291764	0.194292	0.416219	0.275593	0.443722	0.250136	0.506291	0.523195	0.299726	0.152329	0.0661905	0.34392	0.323839	0.452362	0.146144	0.269628	0.190038	0.274366	0.164788	0.0796643	0.0250202	0.0673118	0.33256	0.0623394	0.405227	0.103942	0.356192	0.0637348	0.0715645	0.107645	0.0622243	0.101496	0.0384909	0.123028	0.131256	0.137111	0.248992	0.0904981	0.0199564	0.417161	0.0293825	0.0407036	0.429952	0.0628443	0.00349865	0.0853888	0.551677	3.35944	0.361392	0.369423	0.0542878	0.214898	9.83575
5720	-13149.4	-13082.5	-66.9715	0.278205	0.317113	0.505153	0.181158	0.272552	0.335299	0.256283	0.171141	0.401186	0.20344	0.30802	0.171382	0.419224	0.462374	0.203898	0.0950147	0.0771728	0.258548	0.306686	0.345403	0.151389	0.325253	0.273613	0.177166	0.220437	0.065506	0.0317972	0.0196893	0.194397	0.0740379	0.263007	0.104353	0.408877	0.0858188	0.0376934	0.0262264	0.0295017	0.0652769	0.0356233	0.167517	0.133817	0.0690005	0.200174	0.0890709	0.0194149	0.411781	0.033004	0.040724	0.430168	0.0649079	0.00369424	0.087687	0.557319	3.3513	0.361392	0.369423	0.0542878	0.214898	8.54029
5730	-13164.9	-13092.8	-72.0908	0.277717	0.281809	0.542938	0.1897	0.328898	0.347287	0.312896	0.221931	0.401186	0.228034	0.396224	0.178311	0.396015	0.489368	0.157005	0.157078	0.053414	0.301615	0.335383	0.378748	0.178947	0.376486	0.186154	0.201347	0.272268	0.129282	0.0108238	0.0115898	0.321343	0.0814559	0.132809	0.0963565	0.300915	0.0799751	0.0120872	0.00961084	0.0228441	0.0922448	0.0540763	0.167872	0.101611	0.0778837	0.250614	0.18579	0.0196012	0.415732	0.0333207	0.0315196	0.434295	0.0655307	0.00366221	0.0873151	0.556413	3.35261	0.361392	0.369423	0.0542878	0.214898	9.05223
5740	-13163.2	-13092.7	-70.5519	0.285264	0.257394	0.520766	0.174158	0.303406	0.231166	0.273365	0.140019	0.46007	0.230228	0.331656	0.179493	0.525148	0.409599	0.174095	0.116109	0.0810253	0.211669	0.358165	0.379655	0.235504	0.275992	0.179997	0.268039	0.271771	0.0707727	0.00343068	0.0138592	0.375046	0.0777837	0.183073	0.156366	0.286226	0.103821	0.062441	0.016423	0.0525715	0.0834196	0.0235323	0.163745	0.147574	0.0902084	0.27302	0.126452	0.020036	0.424953	0.0425255	0.0313039	0.443928	0.0372533	0.00417628	0.0930926	0.570206	3.33253	0.360042	0.368043	0.0578206	0.214095	8.89826
5750	-13158	-13096	-61.93	0.273507	0.38712	0.522571	0.10684	0.205888	0.194657	0.229631	0.120523	0.388344	0.18971	0.319288	0.184616	0.402125	0.403094	0.169769	0.0869596	0.0604441	0.313109	0.358198	0.338851	0.231291	0.219103	0.141886	0.199544	0.235958	0.0816498	0.0153111	0.0295618	0.227594	0.0577977	0.267074	0.0684624	0.256481	0.107505	0.0423807	0.0438551	0.0499751	0.0837841	0.0293437	0.131425	0.141485	0.0941301	0.252167	0.0466869	0.020163	0.420034	0.0427951	0.0327749	0.446743	0.0374896	0.00339278	0.0841168	0.548511	3.36398	0.360042	0.368043	0.0578206	0.214095	8.03619
5760	-13151.6	-13086.1	-65.5622	0.282038	0.269013	0.505395	0.104985	0.327339	0.353207	0.22521	0.144877	0.304644	0.221099	0.347582	0.227013	0.440529	0.424756	0.22534	0.123296	0.0610047	0.316706	0.273226	0.324282	0.124805	0.288265	0.217529	0.169028	0.235327	0.124888	0.014011	0.00520497	0.20904	0.0805907	0.299919	0.085774	0.317075	0.094555	0.057233	0.0603684	0.0246609	0.0821493	0.0186344	0.156381	0.181283	0.0441245	0.247675	0.041297	0.0186359	0.396648	0.0404125	0.0288369	0.454189	0.0612779	0.00395165	0.0906166	0.564368	3.34106	0.367347	0.365424	0.0574092	0.20982	8.39932
5770	-13152	-13086.4	-65.5959	0.273002	0.291792	0.498089	0.145797	0.251559	0.215577	0.230477	0.11819	0.391178	0.239216	0.34185	0.1804	0.491743	0.415486	0.161831	0.151993	0.0700073	0.280983	0.251273	0.311834	0.123301	0.252677	0.216587	0.203658	0.253977	0.0993149	0.0567275	0.00298504	0.161104	0.129986	0.306257	0.107938	0.367711	0.0511529	0.0652943	0.0554469	0.0597389	0.099938	0.0301917	0.169282	0.115158	0.117679	0.21781	0.0995885	0.018872	0.401674	0.0409245	0.0275618	0.459944	0.0510238	0.00336128	0.0837344	0.547552	3.36535	0.367347	0.365424	0.0574092	0.20982	8.40278
5780	-13158	-13088.2	-69.7557	0.272468	0.29559	0.427061	0.160551	0.315443	0.283848	0.382424	0.15824	0.436578	0.279249	0.35541	0.140527	0.412118	0.433829	0.193057	0.117715	0.0726714	0.297048	0.357125	0.405711	0.127203	0.241635	0.228273	0.271252	0.20487	0.0395643	0.0369189	0.00199491	0.317878	0.111334	0.179299	0.132217	0.260821	0.126095	0.0298271	0.0893135	0.0422805	0.0737287	0.0230899	0.179094	0.123525	0.122143	0.233621	0.0985946	0.015931	0.465746	0.0296486	0.0269047	0.388265	0.0735051	0.00332813	0.0833298	0.546535	3.36681	0.359827	0.361758	0.0584946	0.21992	8.81877
5790	-13167.4	-13093.8	-73.5328	0.250496	0.29559	0.350794	0.212968	0.32139	0.286297	0.274494	0.136716	0.462819	0.196737	0.35541	0.169265	0.458609	0.468171	0.297469	0.152578	0.0942542	0.266347	0.377818	0.383264	0.239914	0.207261	0.144537	0.14261	0.272851	0.0748841	0.0395744	0.0123399	0.2536	0.215141	0.277283	0.0809376	0.33702	0.0896382	0.0564792	0.224941	0.0461344	0.0726406	0.0475184	0.170293	0.147276	0.0865103	0.270165	0.126154	0.0158311	0.462828	0.0294629	0.0330011	0.385832	0.0730446	0.00213495	0.0670483	0.50253	3.42829	0.3649	0.358891	0.0580311	0.218178	9.19669
5800	-13155.5	-13089.9	-65.5943	0.26291	0.243479	0.461721	0.123474	0.317231	0.283715	0.262166	0.169164	0.344619	0.230239	0.35541	0.208073	0.366209	0.402233	0.157383	0.144632	0.106914	0.239044	0.310965	0.329035	0.107335	0.259137	0.212804	0.151336	0.393978	0.0726473	0.0616344	0.0180391	0.269572	0.0872787	0.231921	0.065729	0.367196	0.0776915	0.0480819	0.068007	0.0526972	0.100088	0.0315279	0.188025	0.151615	0.0373397	0.196307	0.0970327	0.0158576	0.463602	0.0358587	0.0250369	0.386478	0.0731668	0.00276882	0.0761591	0.527932	3.39314	0.363523	0.361311	0.0578121	0.217354	8.40273
5810	-13166.9	-13091.6	-75.3034	0.271691	0.284391	0.497124	0.205835	0.365007	0.259747	0.227564	0.108332	0.407632	0.3206	0.432266	0.197201	0.435834	0.669131	0.177463	0.118093	0.0923969	0.237517	0.294528	0.349715	0.179192	0.312162	0.197236	0.207348	0.293756	0.10239	0.0272999	0.0402349	0.251076	0.0773407	0.40177	0.121991	0.320918	0.0890643	0.0738556	0.0613951	0.040022	0.12158	0.0259741	0.144862	0.208884	0.122448	0.227725	0.0446419	0.0158221	0.462562	0.0329242	0.0300781	0.385611	0.0730027	0.00328034	0.0827429	0.545054	3.36892	0.364419	0.362202	0.0554885	0.21789	9.37354
5820	-13157.3	-13085	-72.2672	0.271691	0.227284	0.454164	0.135553	0.351404	0.270857	0.297844	0.16385	0.373159	0.235344	0.398066	0.241967	0.509172	0.508261	0.17479	0.0977208	0.162485	0.261156	0.339638	0.349715	0.120607	0.284556	0.195783	0.220045	0.286696	0.0587596	0.0321394	0.0607637	0.249462	0.0999965	0.317693	0.061058	0.348716	0.117555	0.0501031	0.0777048	0.092113	0.0701587	0.0895873	0.141556	0.145639	0.0679546	0.210953	0.117893	0.0154768	0.463373	0.0278517	0.0301309	0.373902	0.0892652	0.00328034	0.0827429	0.545054	3.36892	0.360389	0.369256	0.0548749	0.215481	9.06992
5830	-13153.3	-13075.3	-78.0223	0.264164	0.340452	0.437212	0.168264	0.28741	0.333845	0.339106	0.210464	0.400377	0.223542	0.358205	0.181813	0.520876	0.435045	0.254004	0.16425	0.0602416	0.341962	0.378153	0.411719	0.124344	0.329907	0.21843	0.251727	0.26977	0.055939	0.0125315	0.023028	0.245426	0.125812	0.34728	0.126912	0.348716	0.0859534	0.0375539	0.118672	0.152662	0.116081	0.128758	0.142462	0.179255	0.118847	0.177884	0.0606171	0.0160527	0.48306	0.0288881	0.0300321	0.387815	0.0541524	0.00283861	0.0770926	0.530418	3.38965	0.360777	0.368576	0.054934	0.215713	9.64551
5840	-13158.7	-13088.3	-70.3596	0.265062	0.303803	0.376653	0.176926	0.348507	0.269837	0.282245	0.171217	0.454579	0.201336	0.342591	0.168977	0.438593	0.402968	0.183433	0.0954224	0.0823168	0.243669	0.385702	0.415339	0.14151	0.338851	0.224132	0.222876	0.273933	0.051388	0.0259335	0.0261766	0.252331	0.138976	0.350342	0.0753874	0.275281	0.106929	0.059381	0.076481	0.0516408	0.110357	0.127388	0.112872	0.129654	0.153056	0.15378	0.0564663	0.0177757	0.472278	0.0282433	0.0165008	0.379159	0.0860434	0.00288925	0.0777626	0.532191	3.38716	0.362468	0.370304	0.0574131	0.209814	8.87923
5850	-13164.9	-13091.5	-73.3583	0.278441	0.277965	0.630924	0.181156	0.323773	0.42495	0.26611	0.168013	0.420637	0.214895	0.341549	0.249686	0.337885	0.402623	0.150792	0.113437	0.085878	0.269417	0.354389	0.414703	0.218098	0.281658	0.256166	0.195915	0.267099	0.0827208	0.0234975	0.0224881	0.255255	0.0952204	0.246291	0.140545	0.255598	0.133194	0.0619552	0.131335	0.0444072	0.106845	0.0413533	0.142917	0.162741	0.0650222	0.161131	0.158735	0.017187	0.456032	0.0275006	0.0463115	0.369188	0.0837808	0.00370976	0.0878666	0.557756	3.35067	0.361444	0.369064	0.0572208	0.212271	9.17897
5860	-13159.9	-13087.3	-72.5839	0.245053	0.332188	0.513117	0.11968	0.309981	0.335696	0.235319	0.199523	0.443267	0.270247	0.350891	0.162317	0.453991	0.401291	0.181364	0.171801	0.08693	0.316331	0.311375	0.348002	0.149738	0.243862	0.257714	0.237741	0.244423	0.106482	0.0832278	0.0230042	0.334692	0.105979	0.257735	0.0705712	0.203776	0.139784	0.0395489	0.0651287	0.0767114	0.0789816	0.0624399	0.204895	0.10171	0.135522	0.224152	0.110731	0.0168391	0.47551	0.0286752	0.0482896	0.384957	0.0457297	0.00188915	0.0631412	0.490936	3.44403	0.369301	0.35535	0.0584645	0.216885	9.10186
5870	-13153.8	-13080.2	-73.6103	0.265014	0.320255	0.532373	0.200117	0.344628	0.322702	0.334208	0.153735	0.348688	0.197827	0.363182	0.176304	0.428308	0.469196	0.195457	0.15862	0.0479236	0.296288	0.355938	0.283074	0.147883	0.271125	0.212649	0.20356	0.219727	0.146642	0.0523386	0.0528145	0.337654	0.16258	0.273676	0.111355	0.314712	0.133631	0.0935445	0.105704	0.0839341	0.0976852	0.0351772	0.111375	0.162166	0.0786952	0.202355	0.0644992	0.0147821	0.470495	0.0283596	0.0273125	0.390831	0.0682205	0.00288658	0.0777274	0.532098	3.38729	0.369301	0.35535	0.0584645	0.216885	9.2043
5880	-13177.5	-13095.5	-81.9907	0.256565	0.28435	0.481232	0.169175	0.333978	0.345747	0.362148	0.158071	0.350962	0.416211	0.520335	0.171083	0.533205	0.568375	0.163563	0.0957592	0.0918531	0.266019	0.360406	0.362338	0.164224	0.406438	0.288421	0.221409	0.23453	0.0722907	0.0541085	0.0384278	0.249019	0.0950422	0.290704	0.0558661	0.307365	0.157984	0.0560014	0.154491	0.0880098	0.19197	0.0599897	0.229065	0.24072	0.0851609	0.152107	0.114272	0.0177783	0.459715	0.0290921	0.0229503	0.400482	0.0699826	0.00243196	0.0714705	0.515128	3.41097	0.3756	0.351801	0.0578806	0.214719	10.0424
5890	-13163.4	-13086	-77.4	0.257754	0.347374	0.481232	0.190293	0.313584	0.338576	0.310536	0.156156	0.401165	0.230326	0.40899	0.215308	0.342436	0.451004	0.284341	0.0953046	0.0420874	0.32445	0.423366	0.359099	0.148264	0.31047	0.165358	0.208683	0.16619	0.0471862	0.0311555	0.0441604	0.288015	0.136864	0.343639	0.11124	0.410247	0.116532	0.058538	0.0777629	0.151427	0.235049	0.0689874	0.126322	0.149007	0.042015	0.296896	0.133698	0.0194232	0.434922	0.0317837	0.0274751	0.437534	0.0488626	0.00249302	0.0723443	0.517555	3.40761	0.3756	0.351801	0.0578806	0.214719	9.58334
5900	-13156.9	-13085.8	-71.0153	0.26007	0.339973	0.50521	0.119451	0.300484	0.269053	0.295294	0.115724	0.360164	0.228956	0.360922	0.216548	0.473609	0.465625	0.196958	0.151643	0.0483556	0.30609	0.325366	0.37057	0.112507	0.3358	0.131796	0.227554	0.291742	0.0306281	0.0211547	0.0378024	0.239087	0.111554	0.244998	0.0841153	0.34111	0.107551	0.0216124	0.0569205	0.0817757	0.209739	0.0478913	0.187647	0.106469	0.107057	0.286817	0.0715313	0.0205125	0.459315	0.0272766	0.0335198	0.387145	0.072231	0.00261466	0.0740524	0.522246	3.40109	0.3756	0.351801	0.0578806	0.214719	8.94485
5910	-13160.6	-13098.2	-62.4251	0.272738	0.238883	0.521586	0.136491	0.278672	0.314556	0.265061	0.116198	0.318839	0.231633	0.372254	0.154023	0.364612	0.372087	0.209889	0.0712336	0.0347173	0.335868	0.334787	0.352146	0.0919342	0.329192	0.132895	0.138884	0.220937	0.0388124	0.00990909	0.0427936	0.16765	0.12812	0.331073	0.10925	0.280429	0.133592	0.0126684	0.0738994	0.0899411	0.111748	0.0518578	0.114878	0.0495257	0.142569	0.209957	0.0496497	0.0176795	0.472138	0.026545	0.0412376	0.376761	0.0656387	0.00334488	0.0835345	0.54705	3.36607	0.3756	0.351801	0.0578806	0.214719	8.0857
5920	-13148.8	-13083.2	-65.577	0.271682	0.361398	0.409363	0.129945	0.298202	0.291572	0.281389	0.122156	0.318839	0.189276	0.344823	0.177513	0.394583	0.427811	0.219433	0.103825	0.0558941	0.313459	0.333666	0.347387	0.125555	0.287006	0.177091	0.217591	0.158568	0.0558161	0.0274433	0.0208592	0.341467	0.0918142	0.215101	0.117385	0.277172	0.0834829	0.021743	0.0676449	0.128885	0.0553868	0.0401272	0.185041	0.133278	0.107676	0.210418	0.133822	0.0176061	0.47018	0.0305824	0.0410665	0.375198	0.0653664	0.0032798	0.0827363	0.545037	3.36895	0.377807	0.353869	0.0582207	0.210104	8.40091
5930	-13157.7	-13089.1	-68.5402	0.257516	0.356501	0.402624	0.145084	0.367505	0.33013	0.276965	0.12065	0.355317	0.221365	0.34299	0.189243	0.367261	0.405965	0.1799	0.128603	0.0906428	0.291555	0.29169	0.419996	0.114105	0.328343	0.169511	0.157987	0.148808	0.103558	0.0641042	0.019568	0.263622	0.0478268	0.348218	0.10946	0.270099	0.0669472	0.0389785	0.102505	0.0953168	0.127557	0.0898179	0.192505	0.159052	0.0671189	0.202351	0.126017	0.0170917	0.436295	0.0296889	0.0398667	0.417401	0.0596573	0.0024807	0.072169	0.51707	3.40828	0.377807	0.353869	0.0582207	0.210104	8.69736
5940	-13154.1	-13089	-65.1597	0.266867	0.245316	0.508287	0.103494	0.291574	0.281039	0.309147	0.132895	0.274436	0.211061	0.342598	0.167279	0.402911	0.500693	0.162499	0.161511	0.0414643	0.273461	0.369956	0.252053	0.134284	0.227609	0.237399	0.19489	0.282971	0.0555825	0.047407	0.0225385	0.295993	0.112888	0.230046	0.0804355	0.204356	0.108804	0.0465442	0.0749285	0.120239	0.0816799	0.0343907	0.192425	0.143586	0.0963268	0.184843	0.117379	0.0158208	0.46469	0.0334739	0.0369022	0.386363	0.0627504	0.00299275	0.0791131	0.535732	3.38216	0.377807	0.353869	0.0582207	0.210104	8.35922
5950	-13154.9	-13096	-58.8784	0.299026	0.253241	0.443164	0.134517	0.199018	0.217005	0.209701	0.198753	0.3768	0.204803	0.309095	0.198105	0.396691	0.42217	0.169505	0.0980474	0.0340891	0.210403	0.321467	0.349938	0.110428	0.19758	0.184698	0.201741	0.165808	0.0598829	0.0600484	0.0187317	0.296829	0.0979655	0.300854	0.0830472	0.271061	0.104369	0.0795729	0.0532956	0.0491382	0.0870031	0.0222541	0.132422	0.150553	0.0568607	0.124825	0.0752876	0.0181651	0.406941	0.0376584	0.0319796	0.434661	0.0705947	0.0052166	0.103737	0.594163	3.29688	0.377807	0.353869	0.0582207	0.210104	7.73077
5960	-13150.7	-13093.8	-56.8843	0.277275	0.317896	0.41028	0.130754	0.194512	0.254614	0.209503	0.142218	0.295298	0.313406	0.236651	0.231573	0.32469	0.433069	0.207831	0.111648	0.0438963	0.233912	0.322451	0.251871	0.12421	0.252401	0.18551	0.179718	0.247597	0.0676307	0.0439152	0.0148848	0.250951	0.114964	0.190932	0.0619017	0.203201	0.0724914	0.0520089	0.0273779	0.0519379	0.06917	0.00779348	0.137009	0.112502	0.0739011	0.260479	0.0630168	0.0236879	0.404284	0.0418164	0.028253	0.431824	0.0701339	0.00363334	0.0869784	0.55559	3.3538	0.348362	0.372727	0.0613235	0.217587	7.53158
5970	-13141	-13087.1	-53.8312	0.286167	0.241708	0.438844	0.157553	0.174409	0.257991	0.220042	0.115752	0.250322	0.169304	0.318211	0.141339	0.347702	0.389567	0.201728	0.101932	0.0563675	0.232695	0.335283	0.324683	0.0815137	0.229704	0.205066	0.148385	0.197161	0.0700473	0.0396732	0.00683221	0.218573	0.092444	0.18265	0.0730748	0.217535	0.058485	0.0749919	0.0480895	0.0649034	0.0864424	0.0648259	0.131681	0.108133	0.0842018	0.150835	0.115498	0.0219928	0.45516	0.037362	0.0369967	0.385825	0.0626631	0.00424041	0.0937865	0.571823	3.33015	0.348362	0.372727	0.0613235	0.217587	7.22618
5980	-13146.8	-13092.3	-54.4889	0.279191	0.248083	0.419469	0.0977401	0.214901	0.263617	0.222584	0.136657	0.378881	0.186625	0.330843	0.19312	0.29738	0.326072	0.185352	0.0829448	0.065456	0.189519	0.258725	0.317117	0.10035	0.244916	0.22195	0.231011	0.160517	0.0564055	0.0065141	0.0073159	0.171897	0.0586147	0.20117	0.0821667	0.273113	0.0656692	0.0686616	0.0464971	0.0707992	0.132351	0.0587897	0.146747	0.10508	0.0706571	0.238556	0.0571838	0.0242418	0.463362	0.0380353	0.0315242	0.381612	0.0612246	0.0037595	0.0884396	0.559145	3.34866	0.354079	0.369079	0.0556842	0.221158	7.29202
5990	-13151	-13098.5	-52.4901	0.28955	0.227014	0.470839	0.106341	0.262012	0.221459	0.219309	0.157356	0.372072	0.160581	0.223091	0.119266	0.348747	0.411171	0.15224	0.108511	0.0703186	0.171839	0.283692	0.265143	0.0932378	0.245088	0.172277	0.141246	0.256639	0.0652992	0.0421028	0.0140952	0.223321	0.082479	0.280423	0.0561523	0.162149	0.050213	0.039704	0.0736655	0.108894	0.0384102	0.0433832	0.0792158	0.143996	0.0904892	0.165697	0.0728614	0.0223452	0.474318	0.0350594	0.0290577	0.351755	0.0874647	0.00448598	0.0963942	0.577828	3.32129	0.352358	0.367285	0.0554136	0.224944	7.09204
6000	-13151	-13103.2	-47.7927	0.262545	0.199255	0.380648	0.0971915	0.191306	0.201407	0.237668	0.128774	0.295757	0.173113	0.177348	0.14727	0.301269	0.382876	0.174776	0.143474	0.0377104	0.197972	0.226444	0.231245	0.107325	0.18424	0.191012	0.121406	0.142373	0.0658299	0.0107468	0.0124399	0.208247	0.123133	0.230555	0.0989512	0.241474	0.0829508	0.0633183	0.091831	0.0938445	0.0462816	0.0533348	0.066815	0.111707	0.0829687	0.218253	0.0480203	0.016798	0.570883	0.0263559	0.0413159	0.264432	0.080215	0.00274869	0.0758875	0.527205	3.39416	0.352358	0.367285	0.0554136	0.224944	6.62256
6010	-13150.9	-13103.2	-47.6973	0.266853	0.20813	0.341871	0.0875391	0.187315	0.296795	0.228949	0.0767702	0.37621	0.214117	0.211293	0.136033	0.316593	0.286414	0.135715	0.112525	0.0430266	0.161564	0.251516	0.28181	0.137461	0.267706	0.168664	0.119438	0.213344	0.0398008	0.00619041	0.0250275	0.230744	0.0936876	0.190182	0.0749775	0.200257	0.0570238	0.0269121	0.0404171	0.0919476	0.047656	0.0872942	0.146502	0.0919423	0.0490138	0.181475	0.0711292	0.0168442	0.567999	0.0264284	0.0423979	0.265159	0.0811711	0.00299195	0.0791027	0.535705	3.3822	0.352358	0.367285	0.0554136	0.224944	6.61298
6020	-13152.3	-13101.4	-50.8797	0.287052	0.2052	0.469181	0.135438	0.20675	0.28228	0.226388	0.128247	0.348292	0.159004	0.249027	0.19626	0.409392	0.351539	0.129505	0.0941578	0.0466397	0.185083	0.217773	0.290669	0.0942673	0.181334	0.16154	0.184236	0.17754	0.0678668	0.00898463	0.0237643	0.147288	0.0453436	0.227276	0.0758175	0.225377	0.0666777	0.0744465	0.0732246	0.0801419	0.0567531	0.0503448	0.0865024	0.0840076	0.0606238	0.246644	0.100197	0.0168488	0.568156	0.0230711	0.0533509	0.272537	0.0660364	0.0043039	0.0944681	0.573403	3.32782	0.352358	0.367285	0.0554136	0.224944	6.93102
6030	-13157.3	-13109.9	-47.4305	0.271875	0.182477	0.386664	0.10269	0.244453	0.248952	0.162244	0.131478	0.275247	0.233937	0.307056	0.151785	0.284652	0.359491	0.180894	0.096395	0.0650325	0.207671	0.273841	0.214952	0.0887057	0.173054	0.14833	0.138999	0.205452	0.0378421	0.00969873	0.00972349	0.132576	0.0180716	0.25182	0.0887144	0.283821	0.0865827	0.0584345	0.0419078	0.0801538	0.0720566	0.0727798	0.0675392	0.0570906	0.101054	0.195462	0.0564727	0.0210099	0.467278	0.0287689	0.0491916	0.330754	0.102998	0.00329163	0.082882	0.545406	3.36842	0.352358	0.367285	0.0554136	0.224944	6.58625
6040	-13144	-13092.5	-51.5028	0.274825	0.230684	0.427366	0.0886656	0.217785	0.225699	0.200191	0.0932228	0.355087	0.179302	0.277949	0.174863	0.43262	0.419665	0.153925	0.0971213	0.0265494	0.218264	0.2587	0.28944	0.156772	0.172876	0.132809	0.187097	0.213182	0.0697026	0.00952037	0.00688951	0.203076	0.0332027	0.200706	0.0626959	0.257433	0.0565011	0.0451655	0.0574448	0.0697561	0.0499194	0.0176424	0.146053	0.0834156	0.100041	0.21235	0.0820993	0.0205563	0.492268	0.0313877	0.0433034	0.353012	0.0594723	0.00347577	0.0851156	0.551	3.36041	0.351058	0.369618	0.0552092	0.224114	6.99345
6050	-13157.2	-13105.7	-51.5141	0.266491	0.225091	0.323602	0.135525	0.147649	0.312502	0.23838	0.104871	0.278624	0.193228	0.291786	0.212946	0.374366	0.334006	0.107013	0.0673805	0.0717309	0.264468	0.380146	0.261602	0.0637506	0.17871	0.172882	0.210366	0.145014	0.0641425	0.0121068	0.0160165	0.220542	0.104807	0.228052	0.117468	0.211935	0.0799025	0.0719227	0.0694636	0.0653212	0.081843	0.0653545	0.0793993	0.110199	0.0404498	0.168672	0.0914315	0.017353	0.542609	0.0264967	0.040434	0.298003	0.075104	0.00297104	0.0788319	0.534998	3.3832	0.356294	0.370472	0.0540056	0.219228	6.99467
6060	-13151.8	-13104.9	-46.8797	0.265946	0.209806	0.364332	0.111619	0.214755	0.233415	0.24069	0.127823	0.216441	0.172977	0.266818	0.1058	0.310449	0.35655	0.204873	0.0598417	0.0526031	0.196682	0.328036	0.227586	0.0637506	0.228418	0.115979	0.123539	0.194713	0.073165	0.0133918	0.028575	0.153074	0.108574	0.142819	0.0735789	0.264684	0.110179	0.0302895	0.0303951	0.091601	0.0398247	0.0441214	0.180617	0.097893	0.0557143	0.168549	0.0966922	0.0178721	0.558841	0.0272893	0.0416436	0.277003	0.0773507	0.00293969	0.0784238	0.53393	3.38471	0.356294	0.370472	0.0540056	0.219228	6.53123
6070	-13155.2	-13108.3	-46.9125	0.276334	0.13917	0.353959	0.118786	0.214755	0.256117	0.241203	0.136151	0.258421	0.171405	0.179305	0.12772	0.308407	0.343751	0.117373	0.101737	0.0514826	0.188974	0.237036	0.258373	0.0998476	0.228418	0.180512	0.21917	0.171748	0.0381092	0.0155703	0.0104166	0.281306	0.113085	0.156325	0.0494916	0.19037	0.0614299	0.0736649	0.0675907	0.0325197	0.0767579	0.066099	0.112994	0.135327	0.0759588	0.141029	0.13254	0.0189232	0.556146	0.0215409	0.0507451	0.275667	0.0769776	0.00357231	0.086262	0.553833	3.35633	0.356294	0.370472	0.0540056	0.219228	6.53441
