Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
12730	-24.5258	0	-24.5258	3.38229	0.10042	0.0984993	0.0544325	0.0762861	0.0234472	0.205718	0.0830176	0.371304	0.178165	0.0851196	0.193937	0.0225177	0.0213066	0.0166631	0.114065	0.0508902	0.0194454	0.0162268	0.0249408	0.039277	0.202793	0.0283463	0.129881	0.0534882	0.0387575	0.212883	0.446149	0.101663	0.0346468	0.238389	0.105783	0.059262	0.0366837	0.103075	0.0361905	0.00648547	0.0154474	0.0871134	0.302105	0.0320102	0.0400959	0.0872532	0.0180945	0.0715511	0.0192627	0.241123	0.37679	0.131069	0.160204	0.416833	0.750715	1.08385	1.74861	0.267678	0.12232	0.514013	0.0959896	4.21228
12740	-28.0618	0	-28.0618	2.99394	0.171152	0.0419694	0.0416905	0.156024	0.0334025	0.0565488	0.0255704	0.460785	0.079376	0.0391922	0.290519	0.0200371	0.138729	0.0238654	0.343531	0.294081	0.0114816	0.0152607	0.0118849	0.00996467	0.128725	0.0169933	0.0555184	0.163829	0.0137566	0.210502	0.253746	0.191152	0.0436866	0.294464	0.15645	0.100424	0.017979	0.0719732	0.0302385	0.00616142	0.00468706	0.226496	0.117596	0.0195923	0.0483511	0.103509	0.0269198	0.289865	0.425408	0.0128501	0.019373	0.232566	0.0199377	0.388793	0.731192	1.08249	1.79753	0.168826	0.502007	0.171305	0.157863	4.56781
12750	-27.3498	0	-27.3498	3.40225	0.132269	0.190778	0.0413408	0.231281	0.0857627	0.0439067	0.018887	0.303659	0.0343838	0.0680306	0.176465	0.00663063	0.171941	0.026927	0.144165	0.238985	0.0106529	0.0602738	0.0161403	0.0276581	0.507353	0.020594	0.142648	0.131704	0.0237479	0.330913	0.113744	0.114858	0.0276203	0.153506	0.126717	0.0915797	0.00960395	0.0888979	0.0102985	0.00581599	0.00610426	0.0388606	0.0870297	0.0180398	0.0663983	0.292034	0.0563728	0.331418	0.362228	0.0882266	0.128981	0.0526818	0.0364657	0.418171	0.75162	1.08389	1.74632	0.491167	0.0978089	0.076355	0.334669	4.49458
12760	-20.4794	0	-20.4794	7.56762	0.0983171	0.296082	0.0111534	0.208374	0.066008	0.0398858	0.0111442	0.143913	0.0458501	0.0527735	0.140414	0.0120244	0.128884	0.0467418	0.128719	0.105735	0.0170413	0.0231406	0.0314041	0.0331609	0.28334	0.0178053	0.0612541	0.0564623	0.0156869	0.286784	0.117936	0.147355	0.0203732	0.208738	0.0752012	0.178292	0.00368711	0.0256909	0.0115507	0.00712396	0.0104745	0.0751636	0.270058	0.0293692	0.054172	0.120096	0.0693318	0.253	0.00352467	0.129153	0.430266	0.0559208	0.128136	0.583008	0.84751	1.07763	1.49185	0.0731137	0.389623	0.0231788	0.514085	3.78671
12770	-27.7068	0	-27.7068	2.4929	0.104181	0.372898	0.00709851	0.0445576	0.0655055	0.0466751	0.0077806	0.214256	0.0487853	0.042054	0.0433928	0.0774478	0.08757	0.0286616	0.0629432	0.0540904	0.0184558	0.0607133	0.130846	0.145826	0.59933	0.0074232	0.0195999	0.0191922	0.00251147	0.813311	0.0981703	0.0431018	0.0170248	0.093564	0.103885	0.460386	0.0026459	0.0210777	0.0448498	0.00742636	0.0353763	0.0351769	0.149942	0.0409222	0.0830959	0.148986	0.0240855	0.0922338	0.161247	0.364006	0.319621	0.00115772	0.0617349	0.345783	0.698925	1.07855	1.87675	0.359584	0.568485	0.0566823	0.0152488	4.53482
12780	-12.8006	0	-12.8006	3.04445	0.0585016	0.189942	0.00468997	0.024122	0.155962	0.0827599	0.00728041	0.0794886	0.0626777	0.0233238	0.0511683	0.0502064	0.0429422	0.0975236	0.102543	0.108141	0.0948174	0.0568726	0.105417	0.1037	0.171125	0.0848315	0.0568104	0.0151802	0.00168894	0.335088	0.136554	0.0772296	0.0194913	0.318957	0.0486618	0.0413306	0.00740971	0.0172716	0.00339097	0.0041068	0.0418732	0.0293651	0.0177388	0.0236241	0.0404694	0.032091	0.0150768	0.168453	0.453369	0.0116196	0.216691	0.0241124	0.125755	0.392672	0.73396	1.08273	1.79064	0.54771	0.199533	0.176152	0.0766055	3.04145
12790	-19.5681	0	-19.5681	1.97697	0.0407259	0.347537	0.00988182	0.0312079	0.15352	0.230114	0.00651271	0.10881	0.0559783	0.0112285	0.0688036	0.0319201	0.0442653	0.153926	0.0923671	0.0796864	0.0507832	0.0402334	0.0679155	0.170647	0.245236	0.104246	0.0423043	0.0338993	0.00352743	0.201863	0.296084	0.144504	0.0120577	0.212422	0.0678458	0.177337	0.010224	0.00893854	0.00527711	0.00208449	0.0897728	0.0305113	0.0241974	0.0233828	0.0235544	0.155379	0.0128161	0.25549	0.0515211	0.000411949	0.101455	0.119036	0.472086	0.290511	0.652543	1.0694	1.98754	0.00927857	0.390543	0.519347	0.0808306	3.72353
12800	-15.4466	0	-15.4466	0.516538	0.0186372	0.242352	0.0461954	0.0160554	0.107406	0.149429	0.00860765	0.144611	0.0857424	0.0167546	0.0456479	0.00933954	0.0435691	0.0746728	0.0845563	0.0849765	0.0236412	0.01729	0.0270659	0.0742709	0.161812	0.117099	0.0571741	0.0235089	0.00901578	0.0442922	0.549195	0.094596	0.00845367	0.196296	0.0486484	0.278701	0.00940095	0.00755006	0.0077686	0.000952105	0.0166389	0.163322	0.0563364	0.0222716	0.0176657	0.0909128	0.0162479	0.160677	0.00102146	0.190928	0.0189681	0.242647	0.385758	0.0364925	0.262575	0.831939	2.86899	0.446121	0.113618	0.282935	0.157326	3.31868
12810	-13.9249	0	-13.9249	1.24449	0.0155802	0.388499	0.0192883	0.104306	0.0997141	0.0703192	0.0177759	0.184925	0.0652283	0.0408025	0.0868658	0.00265245	0.045801	0.0358505	0.117907	0.0252632	0.0460736	0.0149332	0.0453609	0.137796	0.171426	0.0957058	0.0872494	0.032028	0.0309079	0.10395	0.0867324	0.0673981	0.0114146	0.178492	0.0362324	0.245954	0.0127825	0.00252011	0.0147246	0.000625324	0.0221582	0.168411	0.088012	0.0366723	0.0113626	0.0787199	0.0144568	0.0611859	8.85113e-06	0.392235	0.197455	0.198241	0.150874	0.183023	0.539652	1.03108	2.24624	0.0327692	0.237931	0.436552	0.292748	3.16288
12820	-15.2118	0	-15.2118	10.3906	0.0240903	0.135559	0.0585469	0.173507	0.0175163	0.0651072	0.0223946	0.0478889	0.052038	0.0109748	0.139014	0.00210837	0.0654831	0.0435835	0.175628	0.0476995	0.0783046	0.0374133	0.054683	0.0314747	0.209404	0.142668	0.0492412	0.0299349	0.071822	0.0407393	0.0982623	0.280453	0.0175671	0.122365	0.0251448	0.0680807	0.0417663	0.00432461	0.0519522	0.000344736	0.0210361	0.344335	0.0395806	0.220832	0.0122918	0.0590574	0.0116199	0.150774	0.00471391	0.0147418	0.373832	0.336821	0.119117	0.63776	0.873788	1.07156	1.4169	0.0567307	0.481823	0.224483	0.236963	3.24584
12830	-12.0267	0	-12.0267	8.85076	0.0155516	0.182386	0.0347785	0.0661576	0.104906	0.117267	0.101645	0.00854395	0.0236644	0.0102411	0.153337	0.00290129	0.0414823	0.0385105	0.252366	0.0568801	0.0194848	0.0137155	0.136347	0.155812	0.198342	0.0747598	0.0982458	0.0465511	0.164506	0.027823	0.0865869	0.0339653	0.00861734	0.0639457	0.0166909	0.0413768	0.0651687	0.00160953	0.10422	0.00208808	0.044936	0.0651983	0.0233007	0.105405	0.0106185	0.112723	0.00236212	0.471741	0.114395	0.319348	0.039171	0.0053231	0.0500219	0.610837	0.861161	1.07475	1.45325	0.0297486	0.406448	0.294973	0.26883	2.93502
12840	-16.3975	0	-16.3975	43.263	0.011384	0.068798	0.0789976	0.0568839	0.0792892	0.129074	0.136097	0.0288119	0.084668	0.0192778	0.328578	0.0118068	0.0700457	0.0481121	0.150724	0.0562794	0.00648455	0.0214251	0.140463	0.0252322	0.145694	0.0906886	0.024556	0.154669	0.129715	0.0461825	0.268483	0.03613	0.0135942	0.0778163	0.0144443	0.053808	0.0263449	0.00134474	0.234854	0.0110713	0.0418358	0.0581764	0.0421473	0.0660271	0.0122783	0.0967503	0.0010003	0.243836	0.202686	0.05585	0.133519	0.354611	0.00949841	0.813907	0.944259	1.04255	1.19928	0.161063	0.207332	0.216639	0.414966	3.20004
12850	-10.8284	0	-10.8284	11.8932	0.0210059	0.0829604	0.0342402	0.038203	0.03734	0.0440016	0.103124	0.0418552	0.0596324	0.0400447	0.0309569	0.0254885	0.0480665	0.0177979	0.125941	0.163455	0.010687	0.0438757	0.060691	0.0168564	0.0881898	0.0414203	0.0931576	0.232403	0.162412	0.0148329	0.0993066	0.048981	0.029629	0.326732	0.00676402	0.0320466	0.0234434	0.00171027	0.234209	0.0136244	0.0502289	0.0360065	0.0271878	0.021785	0.007058	0.158832	0.00379739	0.124841	0.0338483	0.190592	0.432939	0.0621218	0.155657	0.659206	0.88346	1.06875	1.38858	0.54911	0.322706	0.0986048	0.0295793	2.79998
12860	-26.096	0	-26.096	49.6353	0.0351217	0.128242	0.0166438	0.097896	0.0449072	0.0181487	0.101557	0.0562835	0.0307897	0.0533123	0.0324941	0.203792	0.313063	0.0327013	0.406116	0.277121	0.0235448	0.0284952	0.0210882	0.0574502	0.195985	0.0648425	0.0207523	0.101203	0.43296	0.0201203	0.320797	0.0700341	0.0946966	0.163234	0.0206333	0.0233163	0.0311209	0.00378677	0.144803	0.0317034	0.156647	0.118897	0.0186442	0.0291013	0.00484683	0.0891132	0.00202432	0.132778	0.156702	0.028471	0.0651626	0.32049	0.296396	0.825788	0.948342	1.04016	1.18571	0.261938	0.0523776	0.112644	0.57304	4.13803
12870	-20.1739	0	-20.1739	34.667	0.0355498	0.0523832	0.0314223	0.311064	0.0341172	0.02994	0.0464933	0.125802	0.0141244	0.0447281	0.0142586	0.199006	0.153734	0.0281272	0.61195	0.196064	0.0159085	0.0115324	0.0667286	0.0740441	0.0765617	0.0354858	0.0263637	0.0365375	0.185779	0.0223444	0.0676232	0.0419685	0.0961733	0.16792	0.00712814	0.0278789	0.0734886	0.0406032	0.104055	0.0278222	0.170618	0.109646	0.0654893	0.0279618	0.0116212	0.0976055	0.00300891	0.154826	0.000713726	0.459671	0.189715	0.048084	0.146991	0.793127	0.936931	1.04661	1.22333	0.302032	0.450673	0.24547	0.00182527	3.62066
12880	-16.7652	0	-16.7652	72.0618	0.0362255	0.0785529	0.0172369	0.18415	0.05016	0.0282452	0.0404857	0.198728	0.0309098	0.0224019	0.0281329	0.219787	0.117213	0.0952601	0.289849	0.0596473	0.035416	0.0084965	0.0268677	0.0471807	0.196019	0.0989742	0.0659901	0.107411	0.227731	0.0110731	0.025603	0.0297691	0.0538376	0.106146	0.0125823	0.0207473	0.0780544	0.0234121	0.0225143	0.0547009	0.0642702	0.0742296	0.0881419	0.0360974	0.00751119	0.0717185	0.00134017	0.124472	0.0296383	0.183413	0.160194	0.493012	0.00927092	0.854487	0.957892	1.03418	1.15344	0.282776	0.473537	0.0388072	0.20488	3.09282
12890	-16.968	0	-16.968	25.9754	0.0403418	0.0868036	0.00271568	0.0584452	0.182708	0.0150568	0.038976	0.215433	0.0699717	0.0904625	0.0618346	0.218445	0.126614	0.0870464	0.0899051	0.114441	0.0209288	0.00696116	0.00710539	0.052997	0.158198	0.0925564	0.035005	0.0827147	0.0309916	0.0141994	0.015604	0.0941942	0.14675	0.276001	0.0298314	0.00363529	0.18695	0.00641041	0.080152	0.111546	0.130828	0.0331617	0.121344	0.0300431	0.0258291	0.048089	0.00229801	0.0130978	0.0964323	0.230159	0.0343261	0.0610849	0.5649	0.762781	0.925787	1.05226	1.25917	0.462813	0.358612	0.0580264	0.120549	3.34353
12900	-20.3443	0	-20.3443	21.0764	0.0287044	0.163908	0.00249196	0.0527055	0.172825	0.0317821	0.195913	0.254641	0.126495	0.0641667	0.308309	0.0678338	0.355825	0.0642663	0.101582	0.121599	0.015095	0.00623918	0.0257192	0.0136243	0.035292	0.0317716	0.0222194	0.150924	0.0141497	0.00799847	0.0164996	0.0436902	0.205758	0.132082	0.0171557	0.0175887	0.158107	0.00268501	0.0469985	0.0448345	0.0995958	0.0549093	0.152838	0.0329352	0.0805122	0.158409	0.00497593	0.119989	0.300517	0.426346	0.0344868	0.101807	0.0168538	0.738296	0.916398	1.05657	1.28874	0.136865	0.23665	0.488025	0.13846	3.70566
12910	-21.6853	0	-21.6853	23.8966	0.0325917	0.220372	0.00310341	0.0212237	0.261628	0.0476607	0.107692	0.0573181	0.0375935	0.0141508	0.131138	0.0518123	0.357527	0.191606	0.170306	0.0431525	0.0144141	0.00301065	0.0775153	0.00354884	0.0454069	0.0901388	0.00887351	0.062247	0.0283445	0.0132479	0.0146273	0.132277	0.128126	0.174405	0.0127361	0.0336951	0.261931	0.00123177	0.0405217	0.0645989	0.236989	0.189482	0.164918	0.0165485	0.0685988	0.167757	0.0215865	0.116923	0.00726178	0.033135	0.647849	0.158272	0.0365586	0.753273	0.922184	1.05396	1.27058	0.443956	0.184421	0.24254	0.129082	3.82565
12920	-29.1578	0	-29.1578	110.618	0.166538	0.0399987	0.000809932	0.0573937	0.0986578	0.0340348	0.0428777	0.0456517	0.0188172	0.0165956	0.104008	0.022908	0.576396	0.0853265	0.147827	0.0858079	0.0202765	0.00190984	0.161255	0.00739128	0.273767	0.15267	0.0184232	0.113324	0.0431979	0.0139998	0.0122293	0.290373	0.110678	0.181671	0.0368047	0.038072	0.038052	0.00277938	0.0575596	0.0674663	0.282486	0.100075	0.173449	0.0122366	0.0655859	0.241698	0.0782138	0.289059	0.13525	0.0834143	0.475572	0.0163188	0.000386236	0.881864	0.966602	1.02823	1.1233	0.154455	0.393621	0.271477	0.180446	4.13929
12930	-27.4878	0	-27.4878	42.3945	0.36932	0.0641759	0.00357681	0.277099	0.189346	0.225088	0.0251853	0.0667737	0.0534117	0.0230503	0.234345	0.0370434	0.338507	0.184007	0.0408482	0.071038	0.0681994	0.00232745	0.0514723	0.0127759	0.101963	0.0489764	0.0212397	0.0893771	0.0381726	0.0258506	0.013556	0.197814	0.107788	0.176987	0.0563432	0.124222	0.00608332	0.00674665	0.0470431	0.12477	0.198861	0.0447634	0.289036	0.00154534	0.0522602	0.11956	0.0828637	0.256963	0.0291623	0.0430361	0.232652	0.272452	0.165735	0.81209	0.943628	1.04291	1.20137	0.176462	0.624076	0.105087	0.0943756	4.31341
12940	-27.0652	0	-27.0652	37.3616	0.0419079	0.229964	0.0189187	0.368702	0.16357	0.201367	0.0178728	0.0467572	0.102358	0.126635	0.167668	0.0219795	0.381573	0.109255	0.0119008	0.0497636	0.0324131	0.00337834	0.186984	0.00308024	0.115849	0.126365	0.0497929	0.0957254	0.105148	0.0264373	0.0211242	0.113132	0.0411055	0.0902663	0.0836576	0.0660603	0.0399944	0.0146459	0.0459512	0.157825	0.10383	0.0426312	0.197687	0.00140908	0.0539553	0.341548	0.0761275	0.255037	0.000257707	0.00569499	0.168112	0.19191	0.378988	0.800382	0.939517	1.04521	1.21489	0.381808	0.00483439	0.571791	0.041567	4.29631
12950	-23.0094	0	-23.0094	19.2717	0.0257397	0.112279	0.0149549	0.309368	0.270902	0.0403363	0.12832	0.0306015	0.183569	0.0604069	0.0391354	0.0260006	0.0667568	0.0281439	0.00575795	0.0989424	0.0359517	0.00376605	0.204093	0.0057681	0.26985	0.16067	0.0433817	0.0453339	0.169496	0.0535815	0.00740445	0.0728257	0.07152	0.0554535	0.187955	0.037578	0.0456532	0.0864946	0.0118639	0.0931718	0.0479286	0.0241686	0.121217	0.00437455	0.0600202	0.543744	0.0767028	0.250788	3.73468e-05	0.00694283	0.196642	0.38221	0.16338	0.727121	0.91199	1.05845	1.30244	0.118818	0.116395	0.195028	0.569759	3.98118
12960	-25.9489	0	-25.9489	13.878	0.00683959	0.0982869	0.0450652	0.560308	0.110561	0.0543291	0.10149	0.0208413	0.388471	0.0744262	0.0742177	0.0178773	0.0383351	0.0609231	0.0126381	0.123599	0.00320527	0.0141014	0.0598359	0.00425661	0.132697	0.172248	0.0426135	0.161568	0.0650952	0.126277	0.00485623	0.150317	0.105673	0.0589107	0.15973	0.0273317	0.0711492	0.0687193	0.0169533	0.0921974	0.0315566	0.0715576	0.0675251	0.000875774	0.0906215	0.515867	0.198153	0.0826774	0.266102	0.0336338	0.0416303	0.182445	0.393512	0.682378	0.893542	1.06547	1.35861	0.617116	0.165238	0.185181	0.0324646	4.3021
12970	-30.1847	0	-30.1847	15.0066	0.0131551	0.0589265	0.0132331	0.46919	0.18768	0.123991	0.0949802	0.0505096	0.44604	0.0829124	0.0548692	0.0976903	0.0961474	0.23008	0.0556805	0.0387532	0.00312876	0.0131695	0.023727	0.00467635	0.160717	0.0272471	0.0527147	0.588731	0.106421	0.4102	0.00412146	0.0761216	0.195583	0.0373098	0.147717	0.01946	0.115513	0.0791106	0.0308	0.0269302	0.0771916	0.0534186	0.159628	0.0047537	0.0365044	0.0833031	0.0680096	0.174953	0.157038	0.0562779	0.0529693	0.0384147	0.520347	0.693584	0.898286	1.06379	1.34434	0.0881456	0.0152489	0.4675	0.429106	4.72005
12980	-16.751	0	-16.751	22.4309	0.0127707	0.0674047	0.00451839	0.109918	0.0764363	0.0865946	0.101243	0.152254	0.124865	0.0540359	0.0849718	0.159786	0.309297	0.0741882	0.0227784	0.0187078	0.00217101	0.0137054	0.0146461	0.00673296	0.251458	0.0189864	0.105218	0.254887	0.0763369	0.170067	0.000413029	0.0753423	0.0639856	0.0171539	0.0808701	0.0199679	0.146154	0.0501173	0.0674404	0.029802	0.0721076	0.00498657	0.101308	0.00649269	0.111117	0.0476719	0.0706488	0.0715228	0.519621	0.226788	0.0605923	0.0698966	0.0515799	0.745825	0.919323	1.05527	1.27958	0.240664	0.182533	0.24289	0.333913	3.33956
12990	-16.1957	0	-16.1957	6.31778	0.0047706	0.0538765	0.0415558	0.190261	0.129167	0.0427668	0.0459463	0.0583011	0.102333	0.102507	0.334601	0.031341	0.352229	0.076852	0.0271335	0.0469765	0.00393957	0.00912916	0.0109361	0.00675876	0.0789847	0.0594281	0.0531654	0.0836827	0.0221487	0.0647303	0.000736038	0.170947	0.0706711	0.00347629	0.0393114	0.0777492	0.138461	0.20821	0.186685	0.0300181	0.0661609	0.0340356	0.0801502	0.0128539	0.126392	0.0371012	0.0481035	0.00542184	0.0818449	0.466828	0.016864	0.16855	0.260491	0.549044	0.829966	1.08054	1.54045	0.38133	0.422158	0.0359285	0.160583	3.36458
13000	-31.7496	0	-31.7496	3.77948	0.00809413	0.0672907	0.0103035	0.316308	0.153818	0.137166	0.104287	0.101356	0.104484	0.0679838	0.281313	0.112599	0.204001	0.206092	0.053164	0.123621	0.0108282	0.0164488	0.00657735	0.00647583	0.15595	0.0554847	0.166066	0.347788	0.0140581	0.224598	0.00140992	0.479451	0.13353	0.00822994	0.0637863	0.062058	0.193026	0.135142	0.205015	0.140843	0.0672579	0.037434	0.0289304	0.0250776	0.120055	0.0474558	0.127812	0.000331215	0.0483792	0.19048	0.198885	0.398808	0.163116	0.441822	0.767221	1.08437	1.70659	0.166505	0.654785	0.101052	0.0776587	4.93267
13010	-29.1326	0	-29.1326	6.74134	0.0149406	0.0965227	0.0418231	0.104632	0.100853	0.041152	0.137623	0.263286	0.354361	0.0407532	0.111275	0.147627	0.132728	0.303615	0.0869795	0.0560314	0.00497407	0.00138704	0.00153967	0.00912413	0.0997965	0.0766109	0.126996	0.334481	0.0123313	0.131064	0.004465	0.185269	0.0897825	0.119673	0.088148	0.114039	0.184822	0.0335115	0.465501	0.140995	0.0572921	0.0448341	0.050238	0.0416248	0.0300576	0.0252633	0.148132	0.184477	0.000615023	0.0445259	0.203951	0.187105	0.379326	0.561485	0.83651	1.07956	1.52245	0.383201	0.300939	0.120686	0.195175	4.65616
13020	-26.6038	0	-26.6038	56.9745	0.0223812	0.0283242	0.0514167	0.0605538	0.0908682	0.0362683	0.10359	0.325453	0.348897	0.00528198	0.0308232	0.214822	0.190752	0.181288	0.129433	0.0645305	0.00715516	0.00197399	0.00107572	0.00962056	0.0573387	0.0856406	0.0745364	0.287784	0.00955466	0.255873	0.00682468	0.107719	0.0469666	0.081816	0.0706957	0.0159213	0.039437	0.0320667	0.260865	0.0694731	0.0363586	0.0263025	0.058815	0.436291	0.0368131	0.00954009	0.140973	0.204253	0.0224548	0.157326	0.0511667	0.495828	0.0689724	0.836983	0.95212	1.03786	1.17304	0.1397	0.146879	0.245364	0.468057	4.15211
13030	-20.3013	0	-20.3013	22.8735	0.00880394	0.0189244	0.0204437	0.0941127	0.0919558	0.0224186	0.0673684	0.122575	0.203132	0.00869672	0.065748	0.138902	0.183306	0.276054	0.125205	0.0727826	0.0466825	0.00429199	0.00152414	0.00727929	0.19084	0.167723	0.0269239	0.0945885	0.0116228	0.160911	0.00730117	0.112601	0.1333	0.109251	0.0711673	0.0807157	0.0401637	0.0638765	0.244925	0.0716194	0.0155934	0.0753325	0.148045	0.149672	0.0586992	0.0201253	0.0571641	0.210892	0.502655	0.156714	0.000699479	0.0971842	0.0318547	0.748146	0.920218	1.05487	1.27677	0.0290067	0.44999	0.0177839	0.503219	3.69237
13040	-30.9848	0	-30.9848	45.6801	0.0191931	0.0665201	0.00725348	0.0758444	0.249565	0.0810476	0.0149476	0.141673	0.17688	0.00959433	0.136955	0.248562	0.214214	0.0727101	0.0490861	0.0466655	0.0566853	0.0183228	0.00188325	0.00309834	0.0572664	0.132745	0.0348923	0.0619181	0.0126226	0.244884	0.00915558	0.0837727	0.253441	0.110525	0.0464685	0.162426	0.315723	0.0872028	0.148771	0.0979352	0.0200328	0.247689	0.236043	0.209515	0.0703445	0.0222177	0.29039	0.195986	0.0846818	0.290013	0.0243672	0.362903	0.0420484	0.818697	0.945915	1.04159	1.1938	0.558074	0.00910415	0.041564	0.391257	4.64668
13050	-32.0765	0	-32.0765	46.3717	0.0623146	0.161632	0.0218974	0.284901	0.142843	0.103684	0.0469659	0.0754403	0.0827622	0.0089921	0.166872	0.165914	0.103024	0.0640162	0.146966	0.330348	0.118625	0.0296526	0.00429403	0.00371366	0.16244	0.064883	0.0544912	0.130002	0.00979436	0.148333	0.00655587	0.0806926	0.238787	0.150628	0.0457146	0.1462	0.223323	0.118506	0.0597345	0.216622	0.0363298	0.0524071	0.180962	0.225541	0.0967734	0.0712885	0.107531	0.0125037	0.00177041	0.396623	0.189953	0.0234307	0.375719	0.82	0.946363	1.04133	1.19231	0.652243	0.0268507	0.204021	0.116886	4.7524
13060	-39.7756	0	-39.7756	61.8726	0.104502	0.0815855	0.057888	0.515467	0.0437641	0.159209	0.055621	0.205234	0.164583	0.00986596	0.264205	0.244851	0.232204	0.0239286	0.0999312	0.314072	0.217381	0.0734304	0.00151139	0.00272722	0.08871	0.185737	0.0610657	0.118334	0.0240619	0.133459	0.0217481	0.0423837	0.147658	0.451869	0.0592315	0.0967864	0.0799525	0.0428966	0.0694228	0.208327	0.0737469	0.0744677	0.143772	0.118253	0.0690602	0.13149	0.13041	0.0108074	0.236599	0.0695941	0.0871366	0.550493	0.0453699	0.843347	0.954237	1.03653	1.16588	0.0824413	0.479841	0.195165	0.242553	5.4448
13070	-48.178	0	-48.178	88.4367	0.275529	0.054352	0.0894683	0.201818	0.188925	0.100707	0.0620698	0.60389	0.161206	0.0165688	0.281078	0.189262	0.103916	0.00834062	0.136013	0.28319	0.106055	0.150627	0.00294757	0.000717789	0.219068	0.115214	0.0206137	0.479772	0.0228135	0.428474	0.0427637	0.0652218	0.0445519	0.424359	0.0344976	0.0853957	0.0548232	0.0502673	0.0578193	0.209391	0.239439	0.0351162	0.064019	0.270944	0.0319381	0.0723639	0.0666783	0.420552	0.211719	0.1833	0.0164106	0.163058	0.00495982	0.868257	0.962321	1.03122	1.1382	0.183956	0.593161	0.180726	0.0421575	6.15222
13080	-30.0284	0	-30.0284	20.6597	0.0732683	0.127215	0.0909395	0.0960513	0.056716	0.0894536	0.0866129	0.163268	0.180837	0.022034	0.201204	0.266212	0.0497226	0.0155977	0.138506	0.0933435	0.035294	0.0518794	0.00326716	0.00105453	0.0542854	0.243139	0.053452	0.433726	0.0741411	0.315191	0.0464232	0.179717	0.0495355	0.240318	0.0295004	0.133568	0.0372358	0.0375968	0.054658	0.332113	0.0394418	0.0430327	0.0571795	0.168077	0.116491	0.0561052	0.0387465	0.00838137	0.362247	0.00613259	0.131611	0.401164	0.0904641	0.73584	0.915435	1.05699	1.29174	0.152353	0.0756613	0.444784	0.327202	4.67615
13090	-35.7183	0	-35.7183	26.4644	0.0975194	0.0829118	0.0504283	0.180159	0.425818	0.0342747	0.656161	0.172732	0.0893415	0.0158928	0.202187	0.335063	0.1191	0.0271904	0.192718	0.0478195	0.0415312	0.0207764	0.00324164	0.00207713	0.125398	0.246735	0.0444594	0.142942	0.199625	0.208199	0.0263739	0.0410683	0.0121848	0.135408	0.0605801	0.075571	0.0346639	0.0482493	0.137042	0.107318	0.046493	0.0676146	0.0294604	0.171368	0.18533	0.222235	0.0508544	0.0929934	0.0274754	0.415642	0.10284	0.12076	0.240288	0.764861	0.926567	1.05189	1.25668	0.198077	0.130384	0.492092	0.179446	5.21612
13100	-31.1387	0	-31.1387	15.5688	0.0996409	0.142235	0.161052	0.0746581	0.233008	0.029187	0.371847	0.0667488	0.0421649	0.0207236	0.0582163	0.151761	0.118792	0.0372963	0.320452	0.140416	0.0426582	0.0199978	0.00259676	0.00103286	0.119889	0.0916687	0.00876167	0.111731	0.0816133	0.369058	0.0133313	0.0602886	0.00787473	0.363424	0.0529492	0.193187	0.014037	0.196781	0.41117	0.0375763	0.0633488	0.0282432	0.0567684	0.0653612	0.048619	0.170968	0.111498	0.490591	0.00751371	0.236032	0.0551095	0.0160524	0.1947	0.698733	0.900438	1.063	1.33782	0.417276	0.0369103	0.105993	0.439821	4.81263
13110	-26.3882	0	-26.3882	11.3833	0.0885589	0.110385	0.191418	0.0179941	0.0996788	0.0138323	0.0974873	0.110938	0.0750147	0.0441464	0.0998296	0.0732935	0.0597024	0.0448744	0.389841	0.141481	0.00888	0.147481	0.0029379	0.00151189	0.0917403	0.053215	0.0202876	0.350888	0.0674414	0.192541	0.0422112	0.0567034	0.00413407	0.165068	0.0380069	0.123893	0.0170364	0.225859	0.316687	0.0599811	0.262618	0.0946702	0.0758843	0.0426264	0.0532844	0.0997484	0.0846961	0.020568	0.0960273	0.0921665	0.552699	0.0436353	0.194904	0.652369	0.880413	1.06967	1.39755	0.229574	0.106182	0.635215	0.0290288	4.35851
