Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
1220	-13151.5	-13094	-57.5188	0.274479	0.239762	0.502657	0.131389	0.191605	0.346539	0.230301	0.0946046	0.338349	0.162011	0.258547	0.172549	0.366877	0.357126	0.133217	0.124076	0.0466232	0.240524	0.258718	0.265491	0.173119	0.28391	0.206724	0.12799	0.0920003	0.0371479	0.0027991	0.115076	0.214631	0.24176	0.042861	0.130545	0.0932901	0.129792	0.161593	0.0726476	0.162626	0.226485	0.0902082	0.0722853	0.244728	0.0553735	0.0706538	0.0858429	0.0238666	0.414935	0.0339101	0.0212864	0.425114	0.080888	0.00345388	0.0848535	0.550348	3.36134	0.357319	0.360017	0.0648933	0.21777	7.59505
1230	-13153.7	-13095.4	-58.2257	0.275135	0.21796	0.601896	0.160526	0.193175	0.296722	0.228387	0.133852	0.333292	0.19789	0.314201	0.190891	0.404085	0.350061	0.137305	0.0731294	0.0687983	0.209633	0.301034	0.307559	0.107329	0.274604	0.171863	0.150202	0.0696375	0.0458012	0.00935439	0.0933672	0.160564	0.325422	0.0534244	0.141281	0.0280612	0.0481059	0.21978	0.0942277	0.0459229	0.28684	0.137486	0.0136065	0.200884	0.0617882	0.119889	0.0859054	0.0236264	0.41076	0.0335689	0.0314286	0.420836	0.0797803	0.00349549	0.0853511	0.551584	3.35957	0.358964	0.359096	0.0647272	0.217213	7.66574
1240	-13153.5	-13095.6	-57.8595	0.276311	0.192497	0.452693	0.0888332	0.248882	0.236103	0.253082	0.13473	0.341617	0.179232	0.243562	0.192685	0.40806	0.385725	0.135544	0.134575	0.0268189	0.265766	0.33229	0.282504	0.0969228	0.238771	0.219423	0.182472	0.120914	0.0300142	0.0113856	0.0898353	0.216847	0.268102	0.0556895	0.126166	0.107711	0.0956538	0.184048	0.107767	0.0456322	0.247612	0.107865	0.0224532	0.300475	0.0818754	0.0870889	0.0491796	0.0306151	0.414713	0.0300828	0.0202474	0.424886	0.079456	0.00357086	0.0862449	0.553791	3.35639	0.352055	0.371432	0.0634813	0.213032	7.6291
1250	-13161	-13098	-63.0173	0.295014	0.307067	0.504189	0.124473	0.19252	0.258158	0.235822	0.125118	0.338853	0.24212	0.271163	0.150494	0.35471	0.523193	0.250833	0.128641	0.0985509	0.288832	0.312144	0.305018	0.123397	0.316668	0.143227	0.183221	0.118692	0.0782395	0.00970148	0.0633804	0.162523	0.114039	0.0248888	0.216018	0.0544214	0.0551886	0.238876	0.0579743	0.0811554	0.384922	0.134505	0.0293312	0.223788	0.0828109	0.114379	0.121459	0.0296383	0.441778	0.0291229	0.0196014	0.411329	0.0685297	0.00489961	0.100623	0.587334	3.30714	0.354458	0.370054	0.0632458	0.212242	8.1447
1260	-13159.2	-13095.5	-63.7257	0.260382	0.291337	0.411661	0.0877494	0.270291	0.30042	0.226493	0.124879	0.317158	0.201848	0.371392	0.212517	0.438828	0.386637	0.275115	0.149326	0.0467672	0.221385	0.365177	0.377956	0.153897	0.280493	0.222305	0.180873	0.0913752	0.0283157	0.00477078	0.0577181	0.171815	0.249651	0.0205087	0.176067	0.0773197	0.0652086	0.295935	0.0900717	0.0673142	0.341568	0.0837451	0.0901931	0.139507	0.0953787	0.070327	0.0845939	0.0213425	0.435123	0.0286842	0.0208135	0.405133	0.0889046	0.00263134	0.0742835	0.522875	3.40021	0.354458	0.370054	0.0632458	0.212242	8.21588
1270	-13151.9	-13086.2	-65.7141	0.263114	0.21229	0.434347	0.159797	0.242385	0.319916	0.357073	0.122118	0.298254	0.238811	0.352848	0.17353	0.3165	0.452413	0.217762	0.110057	0.0338611	0.277671	0.339389	0.335662	0.166981	0.312819	0.217738	0.165725	0.111156	0.0142334	0.00594098	0.097325	0.283264	0.249292	0.0141025	0.184164	0.0838337	0.134267	0.227427	0.0615819	0.0843001	0.216592	0.111948	0.132333	0.261851	0.0835636	0.116875	0.0826978	0.0213143	0.434546	0.0286462	0.0207859	0.404596	0.0901117	0.0027801	0.0763107	0.528337	3.39257	0.354458	0.370054	0.0632458	0.212242	8.4147
1280	-13159.3	-13088.3	-70.9958	0.271156	0.227429	0.427687	0.148389	0.344412	0.34176	0.227015	0.181813	0.350539	0.198656	0.406355	0.173195	0.430962	0.427028	0.161229	0.120607	0.0589214	0.343938	0.366397	0.308185	0.186867	0.332642	0.191018	0.168938	0.0786587	0.0147424	0.00997133	0.102258	0.294353	0.378796	0.0263214	0.200692	0.136146	0.0499929	0.285008	0.0838635	0.0915083	0.274113	0.151542	0.0711096	0.258027	0.0957732	0.107635	0.108301	0.0194535	0.435847	0.0282094	0.027883	0.398427	0.0901799	0.00324766	0.0823391	0.544031	3.37038	0.354458	0.370054	0.0632458	0.212242	8.94279
1290	-13154	-13092.5	-61.5414	0.24813	0.288985	0.486007	0.157424	0.232934	0.3112	0.25943	0.11359	0.357658	0.246751	0.304587	0.162819	0.358186	0.478598	0.229589	0.0893924	0.0545759	0.258966	0.291185	0.282679	0.11582	0.216936	0.176431	0.211334	0.150497	0.0440352	0.00858537	0.129576	0.215543	0.224393	0.010531	0.133914	0.0725687	0.13475	0.163176	0.0572992	0.104771	0.23551	0.109154	0.0997473	0.18274	0.0985425	0.0679276	0.069247	0.0213247	0.445231	0.0281648	0.0395168	0.378747	0.0870158	0.00202574	0.0653427	0.497525	3.43511	0.354458	0.370054	0.0632458	0.212242	7.99758
1300	-13162.2	-13093.9	-68.2446	0.257968	0.306327	0.445208	0.248997	0.313056	0.268892	0.310787	0.154188	0.301138	0.189674	0.335747	0.151201	0.368246	0.515884	0.189384	0.161129	0.0696445	0.284632	0.255501	0.286955	0.102551	0.368198	0.210759	0.208214	0.0715794	0.0142951	0.00460196	0.0913409	0.323683	0.248663	0.0215349	0.113612	0.115562	0.103424	0.234092	0.0273506	0.151811	0.296466	0.0959475	0.172895	0.206588	0.117384	0.103842	0.106813	0.0160399	0.476346	0.0367782	0.040105	0.384384	0.0463468	0.00250409	0.0725015	0.51799	3.407	0.363067	0.365119	0.0624025	0.209412	8.6678
1310	-13151.2	-13082.2	-68.9532	0.279291	0.343164	0.445208	0.111653	0.21294	0.321214	0.280745	0.123342	0.367662	0.221991	0.342088	0.217039	0.452732	0.442972	0.184327	0.127254	0.0419219	0.290865	0.398235	0.324278	0.13668	0.281243	0.211017	0.231721	0.056287	0.0358091	0.00123705	0.107718	0.283818	0.230439	0.0112742	0.169995	0.0556662	0.116976	0.148737	0.0871223	0.0830782	0.329002	0.118599	0.0611871	0.394214	0.10709	0.159384	0.070521	0.0179112	0.433155	0.0410688	0.0345879	0.429227	0.0440506	0.00376615	0.0885158	0.559329	3.34839	0.3613	0.363343	0.0620989	0.213258	8.73844
1320	-13155.6	-13092.5	-63.1037	0.28152	0.273369	0.575047	0.159772	0.196613	0.269396	0.279834	0.173967	0.374406	0.267425	0.23469	0.181253	0.384654	0.319508	0.165497	0.139563	0.0352775	0.260164	0.398235	0.317115	0.143237	0.322705	0.155518	0.195334	0.0671051	0.0771658	0.000903575	0.0613338	0.200411	0.188035	0.047089	0.223045	0.056413	0.0643385	0.250381	0.0722395	0.117668	0.307658	0.0936342	0.0304411	0.238935	0.0632056	0.0902175	0.0806753	0.0173635	0.41991	0.039813	0.0335668	0.417552	0.0717947	0.00391622	0.0902195	0.563421	3.34244	0.3613	0.363343	0.0620989	0.213258	8.15348
1330	-13149.3	-13095.7	-53.5261	0.28152	0.245445	0.352428	0.0841724	0.193146	0.291994	0.238726	0.120977	0.324439	0.137066	0.300639	0.135062	0.352445	0.471376	0.185496	0.107389	0.0630268	0.201137	0.241694	0.370245	0.102892	0.255398	0.183333	0.131213	0.0808922	0.0289305	0.000611755	0.0836688	0.188938	0.235719	0.0191943	0.104595	0.0836695	0.085052	0.153517	0.0702528	0.103359	0.199457	0.108418	0.0813381	0.298763	0.0547642	0.0805393	0.0442999	0.0185687	0.379644	0.0425765	0.0358968	0.446536	0.0767782	0.00391622	0.0902195	0.563421	3.34244	0.3613	0.363343	0.0620989	0.213258	7.19572
1340	-13141.8	-13082	-59.7929	0.271758	0.256513	0.473959	0.14799	0.250822	0.208289	0.233555	0.115291	0.34227	0.226467	0.300639	0.198243	0.343594	0.41789	0.15495	0.101766	0.100048	0.272088	0.303901	0.306563	0.124117	0.288941	0.145394	0.167074	0.134753	0.0221334	0.00133733	0.0825701	0.255918	0.261137	0.0163256	0.178011	0.0795131	0.101136	0.177883	0.0538001	0.0988169	0.286734	0.121856	0.0428722	0.227273	0.0653594	0.045712	0.0889826	0.0254749	0.371936	0.0366987	0.0235473	0.476165	0.0661788	0.0032844	0.082793	0.545181	3.36874	0.3613	0.363343	0.0620989	0.213258	7.82249
1350	-13155.4	-13092.4	-63.0004	0.282623	0.201154	0.407894	0.187399	0.324568	0.276972	0.233492	0.115156	0.393787	0.184548	0.362199	0.114514	0.43142	0.46065	0.206558	0.154202	0.070648	0.300103	0.284754	0.365033	0.176934	0.282985	0.202463	0.126301	0.130014	0.0126508	0.0119906	0.0750906	0.22332	0.252605	0.00896253	0.172675	0.103566	0.118887	0.186776	0.0655579	0.0980728	0.254641	0.0710711	0.0921884	0.261559	0.0593167	0.0571331	0.0233243	0.024543	0.416591	0.0320774	0.0337185	0.441347	0.0517231	0.00399182	0.0910647	0.565432	3.33951	0.372635	0.346902	0.0632503	0.217212	8.14313
1360	-13161	-13098.8	-62.2074	0.279655	0.237524	0.428553	0.0795619	0.331624	0.342102	0.207195	0.144069	0.262717	0.29127	0.322437	0.17913	0.365537	0.46065	0.203245	0.112771	0.0808189	0.274111	0.285436	0.244279	0.186744	0.319745	0.202463	0.226335	0.0870877	0.00624123	0.00682592	0.0981518	0.23132	0.14589	0.020103	0.145454	0.0517275	0.110342	0.24002	0.0194744	0.0692591	0.329056	0.115438	0.0849187	0.259407	0.106064	0.0621768	0.0865886	0.026375	0.370469	0.0344717	0.0362353	0.47429	0.0581588	0.00379043	0.0887939	0.560001	3.34741	0.362304	0.36501	0.0614967	0.21119	8.06386
1370	-13163.4	-13091.6	-71.8136	0.291669	0.306127	0.498108	0.104799	0.233678	0.347702	0.246844	0.154367	0.374159	0.181849	0.324667	0.229192	0.524813	0.554381	0.296029	0.143364	0.0615107	0.21114	0.32047	0.336173	0.145375	0.289566	0.161171	0.241142	0.084509	0.0246546	0.0199701	0.0689315	0.233508	0.229517	0.0180376	0.23555	0.0192117	0.136468	0.227163	0.0542545	0.0993517	0.373302	0.176141	0.0993444	0.324996	0.165558	0.0853232	0.0619474	0.0261194	0.36688	0.0341377	0.036659	0.47749	0.0587144	0.00464387	0.0980315	0.581542	3.31578	0.362304	0.36501	0.0614967	0.21119	9.02436
1380	-13155	-13096.2	-58.7851	0.287884	0.273012	0.318427	0.189773	0.233662	0.328282	0.185388	0.0744918	0.355117	0.227716	0.281614	0.148599	0.337741	0.357004	0.236327	0.157178	0.0599766	0.334265	0.331488	0.282784	0.133485	0.310132	0.173772	0.142743	0.0551995	0.0164494	0.0058677	0.055481	0.244496	0.241694	0.0114709	0.145894	0.0244478	0.110391	0.209134	0.0281603	0.0632153	0.270755	0.126328	0.110393	0.25296	0.114478	0.0704419	0.0913219	0.0253938	0.367562	0.0342012	0.0195927	0.478378	0.0748732	0.00436406	0.0951092	0.574883	3.32564	0.362304	0.36501	0.0614967	0.21119	7.72155
1390	-13159	-13093.2	-65.776	0.297777	0.337769	0.542575	0.103233	0.175654	0.270275	0.320859	0.152143	0.39299	0.267429	0.263564	0.205059	0.327986	0.494355	0.170297	0.104496	0.0748935	0.269084	0.313389	0.377838	0.114382	0.276629	0.217803	0.175004	0.11405	0.0258407	0.0360115	0.0358515	0.239128	0.2162	0.00632435	0.183859	0.0548732	0.0502687	0.204317	0.095626	0.0240419	0.353694	0.152158	0.0814996	0.337662	0.0670218	0.0770022	0.11741	0.0254023	0.367684	0.0342126	0.0182464	0.478537	0.0759175	0.00511668	0.102767	0.59205	3.30007	0.362304	0.36501	0.0614967	0.21119	8.42055
1400	-13156.1	-13096.2	-59.8832	0.275415	0.278121	0.47002	0.12892	0.303826	0.276709	0.274765	0.130063	0.353258	0.187232	0.293781	0.193568	0.396248	0.35721	0.184121	0.106192	0.105623	0.187011	0.302928	0.338366	0.118979	0.348966	0.139247	0.200829	0.0966978	0.0618531	0.0328422	0.00854967	0.159841	0.245951	0.00873528	0.206937	0.0660757	0.0669651	0.149661	0.0805242	0.035623	0.248232	0.0979784	0.100446	0.213937	0.0784845	0.0728735	0.123295	0.0205864	0.439359	0.0330267	0.0249067	0.416108	0.0660134	0.00351331	0.0855634	0.552109	3.35881	0.363054	0.365766	0.0595521	0.211627	7.83148
1410	-13161.1	-13096.9	-64.2468	0.250176	0.272763	0.483166	0.156067	0.176618	0.283888	0.290767	0.106482	0.425069	0.200509	0.352358	0.185321	0.325657	0.407683	0.161597	0.167693	0.0325492	0.321061	0.340734	0.404141	0.131069	0.300711	0.195503	0.175303	0.127456	0.0523395	0.0539062	0.00450098	0.144875	0.252909	0.0127781	0.227502	0.0812076	0.0883183	0.140196	0.0949952	0.0404149	0.343371	0.0971343	0.0503026	0.303004	0.0559877	0.112718	0.0874654	0.0206174	0.440019	0.0330763	0.0249441	0.431076	0.0502672	0.00211996	0.066817	0.501856	3.42921	0.372782	0.36018	0.0586427	0.208396	8.26809
1420	-13167	-13092.3	-74.6549	0.254868	0.325838	0.569856	0.176093	0.351596	0.406138	0.372735	0.118713	0.410025	0.200684	0.436351	0.217384	0.424321	0.433001	0.153482	0.220959	0.0416149	0.278429	0.324155	0.434613	0.177771	0.37229	0.205083	0.204073	0.0872646	0.0419348	0.0123852	0.0047571	0.364617	0.188607	0.0145822	0.160364	0.051114	0.146734	0.252399	0.0486389	0.0547348	0.421787	0.0972265	0.0239008	0.257061	0.063154	0.104608	0.0577835	0.0186341	0.420407	0.0316021	0.0335839	0.414406	0.0813671	0.00234643	0.0702273	0.51164	3.41579	0.375488	0.35751	0.0586347	0.208367	9.30886
1430	-13159.5	-13094	-65.504	0.26861	0.25126	0.441306	0.137043	0.23793	0.398711	0.300017	0.116512	0.310333	0.257399	0.276942	0.175659	0.3557	0.469541	0.188826	0.0790142	0.0502071	0.262738	0.323106	0.370052	0.0983428	0.237216	0.205083	0.177839	0.0893203	0.0534533	0.00978778	0.0129493	0.185159	0.304938	0.0119923	0.174501	0.0640473	0.131208	0.290574	0.121901	0.0631143	0.357877	0.140203	0.0936037	0.279652	0.137343	0.0815381	0.0696903	0.0180366	0.467917	0.0289593	0.0307753	0.379749	0.0745625	0.00309479	0.0804211	0.539123	3.37736	0.350562	0.372022	0.0609217	0.216494	8.39363
1440	-13160.6	-13087	-73.587	0.248184	0.307713	0.472728	0.170354	0.259073	0.339914	0.241225	0.186922	0.400108	0.303927	0.281245	0.196705	0.378858	0.488123	0.239397	0.0609663	0.0677273	0.230536	0.40415	0.405188	0.165501	0.310382	0.221256	0.228522	0.113024	0.0395979	0.0251411	0.0170021	0.230757	0.311881	0.0321354	0.156053	0.0904537	0.0558346	0.321982	0.123875	0.0634889	0.386197	0.18527	0.14862	0.277818	0.0845148	0.0804967	0.0974819	0.0189298	0.447629	0.0289673	0.0322993	0.398555	0.0736192	0.00202822	0.0653819	0.497641	3.43495	0.350562	0.372022	0.0609217	0.216494	9.20214
1450	-13154.7	-13090	-64.6799	0.248645	0.342652	0.407381	0.135587	0.209787	0.261611	0.273893	0.170382	0.329771	0.238448	0.244103	0.200871	0.366188	0.498243	0.179494	0.123589	0.0555111	0.24868	0.298708	0.32179	0.158849	0.298642	0.173883	0.170627	0.136917	0.058218	0.0320807	0.031465	0.242187	0.238653	0.0448875	0.127828	0.10638	0.0807812	0.228383	0.0471133	0.143546	0.222414	0.12898	0.148038	0.342449	0.0730064	0.112493	0.0569152	0.0148797	0.441886	0.0327746	0.0326143	0.393442	0.0844038	0.00204922	0.0657134	0.49862	3.43362	0.35583	0.369004	0.0604274	0.214738	8.31142
1460	-13160.7	-13090.9	-69.7703	0.246986	0.399298	0.422844	0.123702	0.309022	0.261584	0.264832	0.133482	0.447066	0.294917	0.340141	0.181253	0.366188	0.392131	0.202732	0.122497	0.0887476	0.313531	0.294115	0.360236	0.110807	0.308843	0.24361	0.231268	0.0458135	0.0383641	0.045072	0.0640873	0.197534	0.369705	0.0882988	0.0975202	0.0832489	0.0890263	0.242643	0.0725417	0.134252	0.19994	0.107955	0.118287	0.398403	0.0781269	0.0601728	0.0766391	0.0192263	0.473187	0.0350962	0.02452	0.381174	0.0667964	0.00197423	0.0645218	0.495085	3.43842	0.356447	0.369644	0.0587985	0.21511	8.82048
1470	-13154.1	-13085.7	-68.4023	0.25866	0.325855	0.521996	0.136917	0.207382	0.262891	0.272949	0.142296	0.442226	0.20234	0.450148	0.202461	0.340421	0.521416	0.181168	0.101663	0.0576775	0.22424	0.377195	0.43676	0.128996	0.2385	0.182893	0.196675	0.145653	0.0254495	0.0635687	0.0721684	0.17142	0.187828	0.0622146	0.181965	0.0549815	0.0555188	0.22882	0.0626814	0.11543	0.303545	0.110096	0.118929	0.296155	0.0929469	0.0915643	0.0875571	0.0209638	0.463326	0.0343649	0.024009	0.391932	0.0654045	0.00254016	0.0730113	0.519396	3.40505	0.356447	0.369644	0.0587985	0.21511	8.68356
1480	-13157.8	-13085.7	-72.1037	0.274236	0.312526	0.511382	0.144226	0.307939	0.22773	0.321472	0.175194	0.390064	0.179944	0.306916	0.240962	0.504973	0.437388	0.199058	0.103085	0.048713	0.236598	0.321989	0.39097	0.117679	0.341558	0.224715	0.259688	0.0925877	0.0318413	0.0260622	0.0536944	0.194623	0.302505	0.0422283	0.184153	0.0703728	0.091838	0.209504	0.0488659	0.148665	0.397065	0.146732	0.0892	0.371916	0.127978	0.0656893	0.0532596	0.0181393	0.437871	0.037869	0.0246505	0.431896	0.0495742	0.00343855	0.0846692	0.54989	3.362	0.345171	0.376555	0.0598978	0.218377	9.05355
1490	-13151	-13093	-57.9577	0.274519	0.196527	0.428807	0.118887	0.253439	0.280956	0.265259	0.0939628	0.333669	0.226867	0.310646	0.132605	0.458754	0.353717	0.182472	0.127517	0.0466663	0.238916	0.341832	0.27403	0.0868713	0.231844	0.224715	0.179345	0.0836516	0.0154109	0.0506316	0.0811302	0.213497	0.201625	0.0570636	0.129599	0.0590572	0.0823511	0.184791	0.107583	0.057055	0.299816	0.139151	0.0423741	0.224629	0.0883263	0.0646525	0.0682476	0.026505	0.427533	0.0351214	0.0240686	0.421809	0.0649624	0.00345638	0.0848834	0.550423	3.36124	0.344983	0.37345	0.0659101	0.215656	7.63895
1500	-13162.9	-13105.5	-57.3914	0.292268	0.240416	0.428807	0.109397	0.128748	0.324986	0.227151	0.0949109	0.334798	0.271861	0.340317	0.160723	0.453178	0.32991	0.168522	0.102753	0.0688437	0.222438	0.28386	0.294771	0.118063	0.267881	0.213866	0.158838	0.0900275	0.0201753	0.0614491	0.0837193	0.152307	0.192815	0.0691081	0.124699	0.0728811	0.0960756	0.204023	0.0901529	0.114587	0.29923	0.127925	0.0237098	0.183182	0.148497	0.0446818	0.0378507	0.0333165	0.359797	0.0401329	0.0233665	0.489943	0.0534447	0.00468908	0.0984949	0.582586	3.31423	0.34569	0.374216	0.0660452	0.214049	7.58214
1510	-13154.5	-13091.9	-62.5572	0.275642	0.27104	0.383381	0.102411	0.239932	0.315376	0.278509	0.133702	0.405442	0.231416	0.253505	0.219139	0.418899	0.426035	0.157715	0.171885	0.0270607	0.285746	0.318708	0.257582	0.142809	0.245663	0.170363	0.226314	0.0865431	0.0417772	0.0152285	0.0540897	0.191196	0.27441	0.0531004	0.0847399	0.0650258	0.0688408	0.21199	0.0653284	0.0844317	0.389519	0.161884	0.112529	0.22299	0.0640945	0.0661167	0.102424	0.0311303	0.35055	0.0461031	0.0218333	0.507123	0.0432605	0.00352784	0.0857359	0.552536	3.3582	0.34569	0.374216	0.0660452	0.214049	8.09889
1520	-13155	-13092.8	-62.2337	0.27749	0.278372	0.417921	0.125943	0.204398	0.262769	0.252844	0.134656	0.331847	0.182244	0.3306	0.162283	0.407194	0.339472	0.150935	0.135379	0.0691452	0.259733	0.302504	0.317382	0.160004	0.237095	0.245175	0.225828	0.0804983	0.0466767	0.0193162	0.10496	0.220563	0.147162	0.0605003	0.118445	0.200038	0.111352	0.223613	0.0301354	0.151433	0.27792	0.0963951	0.10186	0.261748	0.0841134	0.111013	0.0850542	0.0268556	0.41761	0.0397724	0.0188352	0.437487	0.0594406	0.00364735	0.0871419	0.55599	3.35322	0.34569	0.374216	0.0660452	0.214049	8.06652
1530	-13149.4	-13097.2	-52.1844	0.289159	0.289792	0.331288	0.0987485	0.278133	0.262769	0.249675	0.105552	0.331847	0.16528	0.214935	0.186869	0.362725	0.428254	0.158065	0.099313	0.0668669	0.235078	0.212835	0.244816	0.115111	0.213994	0.134541	0.196472	0.120942	0.0534334	0.0525026	0.0597101	0.179234	0.155447	0.0529411	0.0668509	0.102798	0.0587707	0.155949	0.0227023	0.0724082	0.301293	0.0989831	0.0661454	0.26226	0.0392933	0.090968	0.0658824	0.0258909	0.413915	0.0382675	0.0293946	0.433617	0.0589148	0.00445718	0.0960924	0.577139	3.32231	0.3413	0.369031	0.0651302	0.224539	7.06147
1540	-13157.1	-13101.8	-55.2207	0.292644	0.287074	0.396243	0.15722	0.21537	0.298136	0.181985	0.159319	0.254455	0.224418	0.323072	0.158296	0.360456	0.324001	0.248276	0.150573	0.0515058	0.264353	0.291536	0.323701	0.0806133	0.218205	0.259477	0.148989	0.0782353	0.0420736	0.028555	0.0665583	0.17903	0.277877	0.0808495	0.10097	0.0651126	0.0652337	0.257276	0.0138658	0.0668988	0.17632	0.0736792	0.0676434	0.171973	0.0433341	0.0676989	0.0646006	0.0238118	0.387768	0.046691	0.0169362	0.462019	0.0627739	0.00471763	0.0987864	0.58324	3.31326	0.343397	0.3713	0.0655304	0.219772	7.36506
1550	-13148.5	-13092.7	-55.7979	0.275733	0.246192	0.426602	0.142846	0.232018	0.282126	0.240355	0.0796681	0.331988	0.166125	0.303318	0.141194	0.338976	0.386981	0.151483	0.108045	0.0485244	0.252282	0.252456	0.304682	0.151138	0.250501	0.229073	0.165123	0.11499	0.0563087	0.0256994	0.0763927	0.243694	0.224693	0.0776481	0.0577811	0.0537432	0.0858932	0.0899898	0.0384884	0.102379	0.256013	0.0917217	0.082494	0.293949	0.0633944	0.0937122	0.0622721	0.0240725	0.392012	0.0523467	0.0171216	0.467077	0.0473698	0.00353369	0.0858054	0.552707	3.35795	0.349747	0.36543	0.0666399	0.218183	7.42295
1560	-13158.3	-13104.1	-54.2185	0.305605	0.232327	0.350643	0.152829	0.194741	0.239918	0.185863	0.0762806	0.347796	0.207929	0.296085	0.151469	0.404877	0.325834	0.187717	0.105433	0.0562724	0.235029	0.285604	0.289103	0.158831	0.225185	0.189752	0.165123	0.0866692	0.0532722	0.0161439	0.0491058	0.193502	0.116969	0.0990349	0.214702	0.0753031	0.152316	0.177848	0.016415	0.0664864	0.183749	0.103455	0.0992597	0.288957	0.0583311	0.0706169	0.0779326	0.0350835	0.382613	0.0520318	0.0189192	0.464267	0.0470848	0.005761	0.108862	0.605097	3.28028	0.349747	0.36543	0.0666399	0.218183	7.26471
1570	-13142.4	-13092.8	-49.6114	0.305242	0.219902	0.463133	0.150758	0.184473	0.231936	0.235617	0.102489	0.277944	0.156537	0.219846	0.124699	0.25784	0.300844	0.18487	0.0916509	0.0407309	0.235564	0.247775	0.221379	0.115322	0.222588	0.175972	0.144936	0.0937568	0.0454222	0.0155423	0.0742721	0.131447	0.243855	0.0237905	0.16539	0.0611163	0.0884899	0.216541	0.0618355	0.0980428	0.225171	0.093527	0.078757	0.197887	0.0813829	0.0946547	0.106324	0.0342974	0.37404	0.0450097	0.027854	0.453865	0.0649341	0.00573016	0.108579	0.604502	3.28119	0.335021	0.373706	0.0681491	0.223124	6.80401
1580	-13144.4	-13098.8	-45.575	0.307307	0.190439	0.427747	0.113813	0.155448	0.242965	0.177188	0.133997	0.285235	0.138416	0.185717	0.139049	0.310992	0.272639	0.161897	0.130357	0.0573904	0.211453	0.240169	0.262197	0.129547	0.179406	0.153448	0.204401	0.121416	0.0654865	0.00937448	0.0673319	0.144245	0.168316	0.0339939	0.0965237	0.0501114	0.0843632	0.214517	0.0517193	0.0435745	0.189974	0.093527	0.050084	0.217669	0.047417	0.0654739	0.0813159	0.0343142	0.371256	0.048516	0.0309759	0.450487	0.0644508	0.00590672	0.11019	0.607872	3.27603	0.343948	0.359024	0.0680085	0.229019	6.40034
1590	-13149.2	-13103.2	-45.9889	0.322692	0.229721	0.307518	0.115901	0.178174	0.186022	0.172563	0.0753273	0.267688	0.138416	0.220707	0.152172	0.27981	0.313607	0.189687	0.092418	0.0101971	0.272716	0.231675	0.235635	0.0921817	0.256571	0.117457	0.137106	0.0387246	0.0149238	0.03092	0.10786	0.174603	0.255154	0.0826351	0.0645449	0.0911315	0.123156	0.189956	0.0616251	0.0469387	0.219909	0.0943909	0.0589926	0.269902	0.0513472	0.0897629	0.101838	0.0321443	0.429104	0.0454358	0.0290094	0.400024	0.0642824	0.00731551	0.122224	0.632015	3.23845	0.332798	0.380995	0.0646121	0.221595	6.44159
1600	-13150.1	-13104.5	-45.639	0.29631	0.220254	0.341669	0.11114	0.190442	0.189319	0.213419	0.121353	0.217009	0.116627	0.247579	0.184218	0.283496	0.364676	0.129045	0.0592734	0.0256243	0.20808	0.214501	0.235635	0.0700645	0.189966	0.110396	0.169913	0.120408	0.0047127	0.0254898	0.0445067	0.164474	0.226604	0.0761337	0.0496502	0.0651647	0.0803628	0.161075	0.0574122	0.0669465	0.307191	0.0940329	0.0796911	0.257368	0.126525	0.091465	0.0939426	0.0286866	0.420443	0.0472107	0.0296176	0.408411	0.0656302	0.00500076	0.101628	0.589554	3.30382	0.337343	0.368689	0.0663641	0.227603	6.40686
