Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
7060	-13162.5	-13088.6	-73.8918	0.272503	0.2826	0.236549	0.126033	0.180576	0.405836	0.315942	0.260111	0.245161	0.257182	0.23368	0.267929	0.131381	0.368685	0.404514	0.0554343	0.264927	0.234084	0.120752	0.244871	0.413125	0.466035	0.411298	0.513426	0.289982	0.176048	0.0388761	0.11709	0.383141	0.11197	0.0835542	0.0826472	0.19913	0.262951	0.026536	0.139002	0.0415748	0.17518	0.0778578	0.0285778	0.0804448	0.0720009	0.383539	0.0887309	0.0132319	0.472314	0.0259999	0.0400512	0.371816	0.0765869	0.00333033	0.0833568	0.546603	3.36671	0.36887	0.362826	0.0560496	0.212254	9.29896
7070	-13148.5	-13079.2	-69.2429	0.259821	0.261247	0.324038	0.110805	0.195836	0.356238	0.327107	0.276115	0.226431	0.119606	0.263202	0.333794	0.162006	0.328474	0.489694	0.101959	0.239569	0.172101	0.0947079	0.174731	0.332991	0.404088	0.350002	0.47382	0.248031	0.180613	0.104615	0.126414	0.2916	0.0821977	0.156303	0.0593519	0.275872	0.189833	0.0234903	0.101094	0.0314634	0.25708	0.0794348	0.0117542	0.106071	0.107843	0.226018	0.0566858	0.0183521	0.470021	0.025543	0.0398568	0.370012	0.0762152	0.00260144	0.0738688	0.521745	3.40178	0.368704	0.362663	0.0564747	0.212158	8.83433
7080	-13155.5	-13086.9	-68.5697	0.260962	0.297017	0.358607	0.13388	0.175913	0.312657	0.222455	0.270911	0.259474	0.166815	0.318769	0.291313	0.122037	0.292904	0.470583	0.0280008	0.256374	0.302444	0.118761	0.149575	0.344889	0.404088	0.322166	0.481575	0.199793	0.153372	0.0657036	0.064761	0.29185	0.118183	0.0615604	0.0527226	0.290283	0.156041	0.0545226	0.13705	0.0929094	0.237681	0.118291	0.0129638	0.0806688	0.0872402	0.337681	0.0525054	0.0186174	0.476817	0.0303919	0.0214945	0.375362	0.0773172	0.00266249	0.0747128	0.52404	3.39859	0.368704	0.362663	0.0564747	0.212158	8.76699
7090	-13160.9	-13091.7	-69.1935	0.249964	0.321486	0.364337	0.173735	0.143338	0.349092	0.279795	0.309833	0.162882	0.136208	0.329488	0.27858	0.162977	0.379023	0.539828	0.0268357	0.242525	0.14645	0.0936026	0.184522	0.396035	0.441854	0.345083	0.503201	0.229215	0.0563939	0.135202	0.0485311	0.29185	0.0728062	0.114731	0.0728833	0.219079	0.126734	0.00563747	0.0937501	0.0765763	0.254163	0.104777	0.0556156	0.102966	0.127552	0.246069	0.0843426	0.0216316	0.395277	0.0257847	0.0249745	0.442497	0.0898352	0.00211008	0.066664	0.50141	3.42982	0.358232	0.368679	0.0574115	0.215678	8.82959
7100	-13156.6	-13086.1	-70.5615	0.249964	0.289401	0.325637	0.149476	0.23232	0.45291	0.276593	0.257753	0.182387	0.0988645	0.295514	0.255136	0.136444	0.37879	0.478108	0.0390929	0.222968	0.135357	0.174793	0.204577	0.347727	0.363114	0.371053	0.439668	0.203784	0.0958677	0.11143	0.0778054	0.343524	0.112934	0.184991	0.0877273	0.218598	0.186442	0.0102492	0.0807716	0.0711127	0.256033	0.0642473	0.0641787	0.0800647	0.139782	0.336985	0.132176	0.0229586	0.394591	0.0257399	0.0249311	0.441728	0.0900519	0.00211008	0.066664	0.50141	3.42982	0.36122	0.371754	0.0574637	0.209562	8.96639
7110	-13165.4	-13096.5	-68.8203	0.249878	0.244276	0.296237	0.148339	0.205436	0.383443	0.212784	0.252871	0.170991	0.106465	0.333748	0.236102	0.128156	0.422867	0.610083	0.0390039	0.203298	0.232418	0.128127	0.239863	0.340384	0.405781	0.367736	0.386043	0.194975	0.0886545	0.127325	0.0556443	0.443537	0.0753183	0.122252	0.101558	0.190665	0.147893	0.0242724	0.0795795	0.0332523	0.223677	0.107477	0.0555294	0.0839998	0.147813	0.345156	0.0492359	0.0236489	0.406456	0.0239765	0.0241878	0.428971	0.0927598	0.00210609	0.066602	0.501229	3.43006	0.36122	0.371754	0.0574637	0.209562	8.79227
7120	-13158.5	-13091.3	-67.1909	0.274879	0.286975	0.242655	0.152078	0.209236	0.325168	0.315019	0.244901	0.163799	0.154903	0.25186	0.320317	0.136447	0.399558	0.367839	0.0365664	0.199357	0.195132	0.0893788	0.188042	0.302622	0.437824	0.357339	0.569441	0.283642	0.179739	0.108982	0.104003	0.317671	0.0685365	0.050234	0.0730484	0.313766	0.216187	0.025689	0.0696465	0.0552586	0.187146	0.107297	0.044603	0.103651	0.0337583	0.307128	0.0323805	0.021261	0.480707	0.0336805	0.036492	0.385655	0.042204	0.00347919	0.0851566	0.551102	3.36026	0.36122	0.371754	0.0574637	0.209562	8.62882
7130	-13163.7	-13097	-66.686	0.270732	0.22051	0.389986	0.110664	0.270982	0.38757	0.29936	0.224704	0.19571	0.137227	0.27702	0.2934	0.108261	0.421006	0.545093	0.0584738	0.265663	0.196208	0.0973402	0.139606	0.281543	0.345015	0.279225	0.462797	0.198454	0.0964338	0.0885327	0.0758434	0.334407	0.0933458	0.0684531	0.0737896	0.221727	0.177994	0.058921	0.113444	0.0417169	0.269352	0.0848955	0.050261	0.0708725	0.0249314	0.400358	0.027332	0.0153899	0.47002	0.0329317	0.04084	0.377082	0.0637362	0.00322185	0.0820186	0.543216	3.37154	0.370254	0.366497	0.0566511	0.206598	8.57843
7140	-13156	-13093.1	-62.9035	0.28208	0.190153	0.331689	0.107777	0.162066	0.386895	0.280364	0.247382	0.218099	0.215255	0.292246	0.331835	0.161419	0.279684	0.363252	0.0315668	0.219805	0.155434	0.128176	0.160486	0.281543	0.414997	0.359557	0.405893	0.178449	0.164629	0.111271	0.0522877	0.243695	0.0780575	0.132239	0.0451701	0.26809	0.220104	0.0125895	0.167733	0.0414508	0.234807	0.0623881	0.0454239	0.0767053	0.0448616	0.276249	0.018169	0.0172889	0.46933	0.0328833	0.0379691	0.376528	0.0660014	0.00395453	0.0906488	0.564445	3.34095	0.367541	0.368076	0.0568951	0.207488	8.19994
7150	-13150.2	-13084.3	-65.8711	0.28208	0.258898	0.331689	0.189075	0.190057	0.390756	0.264185	0.303324	0.235719	0.105852	0.266516	0.301583	0.121625	0.356233	0.415985	0.0500202	0.2202	0.152295	0.125862	0.172135	0.375704	0.458568	0.366013	0.487504	0.192013	0.212011	0.0944833	0.0807134	0.293585	0.110975	0.10935	0.0898412	0.21088	0.185291	0.0201366	0.0735201	0.0172313	0.177549	0.0855308	0.0361126	0.0300859	0.058005	0.210796	0.0687989	0.0188611	0.419961	0.0325629	0.024458	0.41077	0.0933872	0.00395453	0.0906488	0.564445	3.34095	0.367541	0.368076	0.0568951	0.207488	8.49671
7160	-13167.4	-13096.7	-70.7503	0.263393	0.280822	0.359101	0.154919	0.235477	0.366182	0.295523	0.374708	0.22193	0.143794	0.182672	0.391928	0.11001	0.300326	0.424636	0.03954	0.262266	0.242156	0.162835	0.11896	0.250356	0.478116	0.307878	0.435258	0.22014	0.154334	0.143979	0.068953	0.187872	0.0963589	0.158121	0.116939	0.350021	0.208068	0.0378058	0.148015	0.0237964	0.242394	0.16087	0.0380555	0.0605688	0.0723081	0.292642	0.0643638	0.0149996	0.422272	0.0312042	0.0245926	0.41303	0.0939012	0.00279559	0.0765185	0.528892	3.39179	0.36811	0.368646	0.0554345	0.207809	8.985
7170	-13153	-13079.5	-73.4145	0.253309	0.313669	0.333929	0.148225	0.171252	0.362827	0.293743	0.333412	0.201281	0.101576	0.269553	0.258528	0.129617	0.344514	0.430025	0.0811114	0.235006	0.258739	0.154975	0.162637	0.375063	0.455845	0.395446	0.454597	0.271023	0.202382	0.119667	0.0583567	0.300384	0.120292	0.106103	0.0829684	0.220567	0.187563	0.0192961	0.175895	0.057727	0.268344	0.123234	0.0426332	0.149687	0.107512	0.326528	0.0458886	0.0146125	0.454308	0.030399	0.029706	0.402373	0.0686016	0.00226958	0.0690899	0.508412	3.42023	0.367604	0.366333	0.0595576	0.206505	9.25162
7180	-13155.9	-13082.3	-73.5724	0.268723	0.282207	0.357133	0.191737	0.182723	0.36811	0.377214	0.352161	0.226133	0.0767489	0.309826	0.307449	0.167078	0.397237	0.5117	0.0296266	0.174582	0.204891	0.132678	0.183505	0.355505	0.443698	0.37204	0.622571	0.278778	0.0801692	0.0790522	0.0826614	0.228072	0.0713038	0.204065	0.0473038	0.271337	0.194749	0.0375185	0.0919964	0.0398839	0.206691	0.142068	0.0333782	0.0703137	0.134298	0.292119	0.0547922	0.0171187	0.450947	0.0309411	0.0297245	0.402624	0.0686444	0.00310148	0.0805059	0.539342	3.37705	0.360887	0.359639	0.0584693	0.221005	9.2671
7190	-13158.9	-13090.4	-68.4216	0.279759	0.266546	0.308552	0.233313	0.260175	0.468947	0.327582	0.267963	0.190272	0.151186	0.244602	0.307	0.131139	0.305132	0.429103	0.0125261	0.199348	0.18619	0.169606	0.148618	0.346882	0.405899	0.29554	0.390036	0.219993	0.120048	0.0935263	0.115682	0.300935	0.0561643	0.0951495	0.0933525	0.152793	0.115455	0.0284881	0.135097	0.0439971	0.304835	0.0704887	0.0496885	0.0391423	0.145894	0.374425	0.150491	0.02035	0.449465	0.0308394	0.0296268	0.4013	0.0684188	0.00379738	0.0888732	0.560192	3.34714	0.36482	0.363558	0.0591065	0.212516	8.7518
7200	-13156.3	-13089.8	-66.5031	0.27739	0.27159	0.303815	0.188192	0.163112	0.324982	0.254819	0.307239	0.208405	0.102413	0.261289	0.293666	0.113171	0.373954	0.487038	0.0195759	0.243639	0.21926	0.144113	0.250661	0.462988	0.436514	0.32125	0.355324	0.143205	0.127577	0.0899767	0.087277	0.365235	0.0561643	0.132836	0.0709206	0.162855	0.16304	0.0217793	0.114061	0.0353378	0.229536	0.0970352	0.0180133	0.0848218	0.0703161	0.308251	0.074752	0.0238828	0.440566	0.0311028	0.0298799	0.424976	0.0495925	0.00364081	0.0870656	0.555804	3.35349	0.36482	0.363558	0.0591065	0.212516	8.56
7210	-13142.6	-13089.1	-53.5355	0.271654	0.235092	0.215152	0.0981572	0.153683	0.301382	0.242279	0.174895	0.137678	0.125969	0.207378	0.23964	0.140652	0.271602	0.371947	0.070996	0.177196	0.180877	0.122253	0.140722	0.290465	0.413225	0.306056	0.431253	0.180002	0.13623	0.0846556	0.0492903	0.292943	0.058841	0.108121	0.0350406	0.247762	0.164084	0.0317886	0.0963508	0.00980622	0.176987	0.0768179	0.0266075	0.107238	0.0635738	0.252329	0.0163382	0.0174129	0.425892	0.0480111	0.0269517	0.410821	0.0709122	0.00327806	0.0827148	0.544983	3.36902	0.36482	0.363558	0.0591065	0.212516	7.26335
7220	-13157.5	-13101.6	-55.9281	0.282106	0.230875	0.354168	0.160035	0.153683	0.356284	0.300791	0.159595	0.148885	0.107765	0.192032	0.337666	0.111664	0.338671	0.418715	0.0541971	0.17979	0.200915	0.137951	0.128039	0.303604	0.350127	0.265298	0.334856	0.213601	0.0970641	0.104448	0.101827	0.264761	0.106695	0.0403978	0.0309892	0.217093	0.107615	0.014414	0.0780492	0.0316673	0.323958	0.0511052	0.0244777	0.060572	0.0508377	0.1913	0.0659246	0.0168971	0.460515	0.0465889	0.0261533	0.381034	0.0688116	0.00395627	0.0906682	0.564491	3.34088	0.36482	0.363558	0.0591065	0.212516	7.5024
7230	-13151.4	-13105.4	-45.9931	0.293072	0.234159	0.301274	0.13957	0.102396	0.301031	0.214589	0.199256	0.189885	0.092337	0.184957	0.176995	0.0769315	0.273354	0.332058	0.0706681	0.178343	0.119834	0.0921188	0.119097	0.246172	0.251934	0.247765	0.373736	0.112156	0.125892	0.0580702	0.093271	0.183925	0.0729324	0.12341	0.059759	0.200516	0.0986645	0.0228877	0.0920368	0.034371	0.201236	0.0779249	0.0295352	0.0693259	0.0683871	0.236911	0.0290143	0.0170399	0.443596	0.0469828	0.047812	0.384255	0.0603141	0.00475021	0.0991178	0.583983	3.31215	0.359413	0.372991	0.0582304	0.209366	6.50869
7240	-13152.2	-13089.3	-62.9042	0.287832	0.227296	0.334996	0.115704	0.18982	0.344559	0.26373	0.210257	0.139411	0.0956016	0.290763	0.239273	0.11009	0.31522	0.426322	0.101619	0.232143	0.219819	0.111008	0.202939	0.323274	0.310269	0.371332	0.470551	0.267862	0.105379	0.0825646	0.0774591	0.337993	0.0720052	0.159143	0.0468882	0.257197	0.146973	0.0255818	0.121818	0.0323919	0.187584	0.0974691	0.0558019	0.0997496	0.078175	0.272328	0.0295436	0.0217351	0.38515	0.0475498	0.0172653	0.462779	0.0655207	0.00436027	0.0950689	0.57479	3.32578	0.359413	0.372991	0.0582304	0.209366	8.1999
7250	-13154.5	-13091.1	-63.4018	0.272113	0.307375	0.31546	0.100672	0.158736	0.428824	0.222003	0.237746	0.234364	0.10183	0.203775	0.283029	0.125938	0.350689	0.457389	0.0235649	0.254178	0.178025	0.132508	0.234792	0.291468	0.42598	0.256613	0.50171	0.174221	0.109072	0.118238	0.0565429	0.259403	0.107143	0.0626853	0.0706795	0.30683	0.196185	0.0202926	0.166413	0.0213213	0.167374	0.087823	0.0456844	0.110802	0.0625314	0.2327	0.0473647	0.0201424	0.376404	0.0440655	0.0296633	0.46062	0.0691056	0.00330624	0.0830616	0.545859	3.36777	0.346821	0.380323	0.059375	0.213481	8.24998
7260	-13144.1	-13081.5	-62.5936	0.272113	0.247053	0.311431	0.144621	0.181758	0.347236	0.268737	0.237016	0.197538	0.153113	0.236981	0.302961	0.108786	0.283366	0.498974	0.0305595	0.189211	0.183343	0.114518	0.178228	0.366864	0.368858	0.375799	0.50171	0.222446	0.0819505	0.0955107	0.103608	0.227755	0.0658565	0.0568903	0.0295783	0.283678	0.0913084	0.0276064	0.098157	0.027529	0.264585	0.0844752	0.0667816	0.0935183	0.0652735	0.305068	0.048913	0.0203562	0.380399	0.0457832	0.0299781	0.465745	0.0577385	0.00330624	0.0830616	0.545859	3.36777	0.358991	0.355809	0.062061	0.223139	8.16915
7270	-13152.6	-13094.7	-57.8373	0.300577	0.284804	0.250128	0.168336	0.278862	0.321317	0.274293	0.178049	0.241605	0.0905074	0.207702	0.318896	0.12171	0.235212	0.388725	0.0256153	0.209642	0.163865	0.127583	0.134861	0.315744	0.397738	0.277135	0.441142	0.19346	0.0942899	0.100066	0.0831979	0.241173	0.0969682	0.0722937	0.0827523	0.208312	0.0799337	0.0376261	0.0891895	0.0216498	0.189527	0.0753782	0.047578	0.143728	0.0912264	0.232843	0.0582896	0.0230399	0.37867	0.0455751	0.0353151	0.463628	0.0537719	0.00534222	0.104944	0.59677	3.29294	0.358991	0.355809	0.062061	0.223139	7.69295
7280	-13155	-13091.4	-63.5601	0.295308	0.221559	0.375284	0.151761	0.197566	0.442133	0.24545	0.22293	0.150197	0.178546	0.294315	0.286308	0.104448	0.237745	0.402267	0.0692479	0.174423	0.150146	0.130557	0.222853	0.240685	0.335649	0.326921	0.513022	0.21989	0.120651	0.144433	0.045675	0.278076	0.0672052	0.0975979	0.051015	0.306595	0.181864	0.0493254	0.103875	0.0250078	0.26202	0.0761953	0.101071	0.0974472	0.0550636	0.288942	0.0193747	0.0228593	0.375702	0.0452179	0.029677	0.473193	0.0533504	0.00492243	0.10085	0.587838	3.30639	0.350119	0.37173	0.0605272	0.217624	8.26534
7290	-13145.9	-13091.7	-54.2063	0.291925	0.257388	0.320759	0.1243	0.122591	0.334748	0.2815	0.211965	0.203292	0.110879	0.256009	0.261459	0.142908	0.331671	0.354909	0.0642362	0.163355	0.174769	0.167076	0.169318	0.213061	0.313671	0.264678	0.449425	0.235659	0.0916409	0.0960729	0.034342	0.212752	0.057814	0.092071	0.045636	0.221993	0.143667	0.0444241	0.0649118	0.0273492	0.169943	0.0592533	0.0738418	0.0647587	0.057746	0.226198	0.0159852	0.0253241	0.367977	0.0436334	0.0182174	0.456612	0.0882355	0.00466318	0.0982297	0.581989	3.31512	0.350119	0.37173	0.0605272	0.217624	7.33002
7300	-13149.4	-13094	-55.4046	0.285737	0.263952	0.301389	0.128955	0.176755	0.332432	0.243647	0.251837	0.192163	0.152705	0.273795	0.200737	0.113295	0.27162	0.360851	0.0907544	0.182632	0.161045	0.132695	0.137516	0.310344	0.327241	0.289421	0.449581	0.261148	0.109745	0.0510063	0.0144934	0.245058	0.0691843	0.0617826	0.0132029	0.321204	0.124608	0.0258895	0.0592304	0.0296771	0.203694	0.0738524	0.0433763	0.0804556	0.0471983	0.252534	0.017276	0.0270422	0.361241	0.0428347	0.0214194	0.456104	0.0913583	0.00420983	0.0934563	0.571054	3.33128	0.352691	0.370258	0.0602876	0.216763	7.44998
7310	-13150.3	-13097.7	-52.6526	0.287146	0.20512	0.278747	0.108717	0.17647	0.348419	0.219521	0.185899	0.177584	0.132386	0.215221	0.325894	0.125271	0.268388	0.360851	0.0726432	0.217807	0.177088	0.119318	0.147739	0.224445	0.335255	0.222108	0.516556	0.188052	0.0765756	0.0891012	0.0446122	0.20305	0.0922812	0.0688412	0.0405056	0.206473	0.124469	0.0162111	0.117377	0.0464916	0.147185	0.0869471	0.018414	0.0945389	0.0531331	0.271144	0.0279029	0.027479	0.367076	0.0435265	0.0105962	0.476371	0.0749521	0.00431068	0.0945406	0.573571	3.32758	0.347187	0.36448	0.0749536	0.21338	7.17475
7320	-13159.4	-13097	-62.3651	0.296382	0.239088	0.285753	0.192132	0.207765	0.438719	0.219893	0.204542	0.128573	0.135347	0.269503	0.290157	0.108392	0.238165	0.378188	0.0515558	0.237379	0.194674	0.160084	0.155933	0.254959	0.324255	0.355718	0.601397	0.203364	0.133483	0.117856	0.0770188	0.249522	0.110762	0.102224	0.0539192	0.20872	0.111978	0.0219394	0.0982349	0.0462875	0.17616	0.124711	0.0228641	0.130358	0.0605319	0.378327	0.0453833	0.0269248	0.365262	0.0433115	0.0159024	0.474017	0.0745818	0.00500644	0.101684	0.589677	3.30363	0.347187	0.36448	0.0749536	0.21338	8.14582
7330	-13162.1	-13104	-58.0439	0.306846	0.264145	0.218028	0.141949	0.186276	0.353853	0.294856	0.276713	0.181381	0.101315	0.294679	0.268191	0.224215	0.254917	0.348296	0.120251	0.235045	0.141742	0.105712	0.192069	0.267569	0.318448	0.260209	0.504484	0.222909	0.124227	0.11956	0.032345	0.201766	0.0681482	0.0860113	0.079458	0.182651	0.134563	0.0175938	0.0264723	0.052743	0.247061	0.0778428	0.0269696	0.0988654	0.068482	0.2445	0.0469741	0.0352561	0.375228	0.0444932	0.0106434	0.486951	0.0474288	0.00586706	0.10983	0.607123	3.27718	0.344638	0.365903	0.0752463	0.214213	7.71349
7340	-13142.1	-13089.6	-52.5004	0.298026	0.222647	0.226119	0.113024	0.176091	0.344347	0.220775	0.224073	0.149391	0.1153	0.237749	0.285854	0.0844068	0.278347	0.338322	0.0797516	0.207639	0.15025	0.138714	0.175415	0.252441	0.318448	0.265903	0.47432	0.222694	0.076686	0.103682	0.0405844	0.241917	0.102062	0.0824388	0.0318894	0.17004	0.094214	0.0197243	0.0811237	0.03316	0.247061	0.0639743	0.0229321	0.069316	0.0600223	0.277288	0.0391783	0.0348136	0.370518	0.0439347	0.0230612	0.480839	0.0468335	0.00513656	0.10296	0.592473	3.29943	0.344638	0.365903	0.0752463	0.214213	7.15931
7350	-13140.3	-13097.7	-42.6404	0.299345	0.199299	0.226119	0.124983	0.150126	0.277764	0.203074	0.175358	0.171371	0.0900555	0.177794	0.206223	0.0740194	0.233241	0.299839	0.0534171	0.183556	0.0978027	0.124779	0.145257	0.27867	0.276317	0.20381	0.36333	0.197758	0.0576064	0.0310625	0.0537974	0.140282	0.072598	0.0754021	0.0230137	0.192846	0.0900586	0.0301088	0.0793155	0.0421748	0.167667	0.0735084	0.02341	0.104826	0.107564	0.238616	0.0354627	0.0361145	0.349752	0.0428204	0.023923	0.498807	0.0485836	0.00524232	0.103986	0.594701	3.29607	0.357242	0.358866	0.0737991	0.210093	6.17328
7360	-13143	-13093.4	-49.6287	0.324038	0.264911	0.301808	0.123754	0.17691	0.29719	0.233302	0.170487	0.157608	0.107904	0.168215	0.189754	0.140343	0.302709	0.351126	0.0346793	0.162394	0.148016	0.113187	0.157866	0.198357	0.346638	0.241203	0.48875	0.192256	0.108096	0.0874112	0.092489	0.198904	0.075032	0.0729081	0.0477566	0.214001	0.122253	0.0299811	0.0908625	0.0300335	0.146363	0.0522942	0.0554116	0.0617604	0.0313394	0.250976	0.0343842	0.0402353	0.351	0.0429732	0.0164479	0.500587	0.048757	0.00744651	0.123278	0.634048	3.23523	0.361696	0.350873	0.0747191	0.212712	6.87162
7370	-13136.9	-13095	-41.8349	0.287825	0.194772	0.194962	0.13285	0.152388	0.292444	0.200679	0.160848	0.126618	0.136656	0.192826	0.198863	0.0782434	0.242406	0.303499	0.0480675	0.171977	0.117616	0.109265	0.119043	0.247004	0.292423	0.242386	0.301221	0.164541	0.118779	0.059024	0.0708922	0.162474	0.0612101	0.0493479	0.0455894	0.184199	0.123141	0.0457717	0.098356	0.0235188	0.169064	0.0608884	0.0355261	0.0435028	0.0444084	0.18139	0.0942819	0.037771	0.351254	0.0444563	0.025665	0.492608	0.0482455	0.00435978	0.0950637	0.574778	3.3258	0.355562	0.361881	0.073452	0.209105	6.09297
7380	-13141.3	-13098.9	-42.4658	0.302566	0.219654	0.225767	0.0766379	0.140762	0.270481	0.232513	0.234525	0.178721	0.0855745	0.163359	0.200573	0.0696037	0.2005	0.420935	0.0556368	0.142902	0.158449	0.087219	0.155273	0.160924	0.292423	0.233551	0.301221	0.187181	0.109383	0.0430254	0.0490279	0.159982	0.0869994	0.0760286	0.0303742	0.174245	0.101547	0.0419671	0.0819774	0.0154053	0.157974	0.0522391	0.0204249	0.0514024	0.0504864	0.299158	0.0597275	0.0373504	0.346322	0.0476276	0.0230091	0.485692	0.0599991	0.0055058	0.106493	0.600088	3.28791	0.341869	0.369571	0.0750127	0.213548	6.15576
7390	-13150.6	-13104.2	-46.3818	0.309324	0.227499	0.269809	0.117238	0.172782	0.347609	0.200492	0.156376	0.184735	0.132648	0.211051	0.172329	0.0892541	0.23877	0.320498	0.0933012	0.158798	0.196448	0.173786	0.145776	0.213854	0.31938	0.298746	0.357671	0.203815	0.0694529	0.0663986	0.0318122	0.238378	0.0720279	0.0688801	0.0207396	0.207354	0.09114	0.0279404	0.0374046	0.0203934	0.147334	0.0280685	0.00883826	0.0294541	0.0373409	0.240084	0.101522	0.0373504	0.346322	0.0476276	0.0230091	0.485692	0.0599991	0.00608209	0.111765	0.611134	3.27102	0.340642	0.370351	0.0750081	0.213999	6.54723
7400	-13148.4	-13103.6	-44.8457	0.28693	0.21274	0.223761	0.107575	0.127289	0.37058	0.205687	0.191062	0.156577	0.203253	0.182625	0.219848	0.0905546	0.214614	0.378185	0.0266361	0.144364	0.151864	0.137022	0.162014	0.200756	0.289446	0.202928	0.401308	0.177184	0.114265	0.0775737	0.0783648	0.177258	0.0774083	0.0912348	0.0429358	0.125054	0.115999	0.0153358	0.0848396	0.0196133	0.19503	0.0233514	0.0107584	0.0704134	0.0604688	0.209195	0.0270972	0.0373009	0.345863	0.0495467	0.0176595	0.485047	0.0645832	0.00429511	0.094374	0.573186	3.32815	0.341601	0.368579	0.0752191	0.214601	6.39407
7410	-13146.4	-13102.9	-43.4953	0.321207	0.21922	0.210206	0.116895	0.136443	0.335653	0.187044	0.224977	0.157501	0.14523	0.177373	0.238012	0.0540207	0.249349	0.322779	0.0830145	0.14473	0.172135	0.0967202	0.166709	0.232012	0.281828	0.195594	0.371148	0.146583	0.144965	0.0630161	0.0390137	0.238766	0.0786401	0.0423903	0.0172539	0.183547	0.0811099	0.0507925	0.0643034	0.0207124	0.134785	0.0467799	0.00802378	0.0526825	0.0489727	0.212048	0.0653674	0.0374518	0.347262	0.0449713	0.0184603	0.48701	0.0648445	0.00717241	0.121061	0.629757	3.24201	0.341615	0.368594	0.0751814	0.21461	6.25834
7420	-13144.8	-13098.7	-46.0754	0.317346	0.232464	0.221122	0.111512	0.117481	0.326315	0.317541	0.219697	0.155957	0.071497	0.174955	0.252819	0.096202	0.234033	0.270891	0.0663783	0.134902	0.125212	0.125884	0.183419	0.208147	0.325449	0.288681	0.35041	0.156572	0.112179	0.068379	0.0584675	0.20125	0.0902373	0.0546017	0.0135974	0.140681	0.158812	0.0348869	0.0683923	0.0219179	0.142979	0.0689151	0.00786378	0.0819413	0.0611893	0.310029	0.0525644	0.0376537	0.349134	0.0546848	0.0185599	0.489636	0.0503316	0.00680747	0.118039	0.623815	3.25134	0.341615	0.368594	0.0751814	0.21461	6.51643
7430	-13143.1	-13104.1	-39.0278	0.308646	0.194842	0.205924	0.0873645	0.155538	0.215624	0.236845	0.172574	0.119364	0.0874613	0.210182	0.166136	0.087728	0.188914	0.257411	0.0719608	0.154546	0.128643	0.0811802	0.135295	0.153164	0.26952	0.237795	0.368973	0.183641	0.0654521	0.118327	0.0494051	0.144398	0.0698288	0.0721427	0.0166358	0.182824	0.140768	0.06593	0.0551513	0.00940826	0.163571	0.0714646	0.00548042	0.0941767	0.0553538	0.242028	0.0188675	0.038395	0.35228	0.0506535	0.0229915	0.49662	0.0390608	0.00602286	0.111236	0.610042	3.2727	0.342448	0.371764	0.0753649	0.210422	5.81184
7440	-13146.5	-13102.5	-44.0363	0.301387	0.204744	0.213762	0.140888	0.12439	0.286098	0.203476	0.205801	0.170845	0.111093	0.224855	0.210226	0.0738662	0.155891	0.297983	0.0482978	0.175347	0.156083	0.099983	0.112552	0.207007	0.302144	0.267204	0.425811	0.248106	0.119062	0.112663	0.0402197	0.230375	0.0674214	0.0346413	0.0146527	0.185821	0.116133	0.0368239	0.0589047	0.00622762	0.140025	0.0635367	0.0175102	0.0841016	0.0475866	0.265929	0.00475006	0.0380777	0.349368	0.0502349	0.0333675	0.492516	0.0364361	0.00540846	0.105574	0.598124	3.29089	0.352787	0.350574	0.0776401	0.218999	6.31284
