Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
8710	-13153.5	-13084.8	-68.7007	0.276374	0.263281	0.303579	0.382785	0.162908	0.212071	0.0744358	0.15515	0.561086	0.18795	0.128021	0.332648	0.147512	0.325135	0.432094	0.281832	0.434759	0.362395	0.277211	0.423973	0.202527	0.119953	0.407381	0.204946	0.0530977	0.162384	0.318873	0.354477	0.0218776	0.0707196	0.0917592	0.054624	0.124388	0.0841886	0.104349	0.105889	0.0246103	0.0439198	0.00219186	0.197812	0.100051	0.247565	0.143799	0.0895711	0.0175257	0.465761	0.0330742	0.033442	0.379133	0.0710645	0.00357489	0.0862924	0.553908	3.35622	0.351343	0.375424	0.0569746	0.216259	8.77978
8720	-13160.4	-13082.8	-77.5542	0.275711	0.407798	0.271688	0.343652	0.222873	0.212071	0.0217145	0.177041	0.530759	0.164068	0.261649	0.37619	0.120355	0.341255	0.429436	0.293438	0.471974	0.371945	0.397679	0.406395	0.256304	0.16577	0.582204	0.224841	0.0634848	0.12538	0.245965	0.302942	0.0130473	0.044218	0.106632	0.0720553	0.0901089	0.0733603	0.0661004	0.0804592	0.105247	0.0848324	0.0221254	0.249712	0.0766012	0.389766	0.303037	0.0989617	0.0139998	0.463585	0.0341934	0.0322642	0.36578	0.0901781	0.00353229	0.0857888	0.552667	3.35801	0.357389	0.374076	0.0560867	0.212449	9.66514
8730	-13156.5	-13080.1	-76.3962	0.260824	0.280322	0.331444	0.337817	0.225234	0.221804	0.0846753	0.159652	0.597962	0.220864	0.296293	0.259489	0.154341	0.310491	0.429723	0.317106	0.497687	0.270658	0.302434	0.382007	0.181848	0.11242	0.533184	0.18152	0.0116284	0.223317	0.460677	0.24881	0.0234595	0.0704618	0.0937925	0.112145	0.142053	0.11897	0.0661004	0.119715	0.0623179	0.0242109	0.0242788	0.254082	0.119377	0.284916	0.308246	0.0921078	0.0136861	0.453196	0.0334272	0.0315412	0.379992	0.0881573	0.00265505	0.0746104	0.523762	3.39897	0.370172	0.363245	0.0580928	0.20849	9.54964
8740	-13159.2	-13094.4	-64.8206	0.242658	0.261276	0.323555	0.331902	0.13066	0.159533	0.0609404	0.0868147	0.354724	0.141298	0.200962	0.283794	0.107195	0.305547	0.406895	0.317106	0.365638	0.313948	0.273778	0.389052	0.161145	0.168303	0.420198	0.191434	0.0173081	0.116591	0.315742	0.423615	0.0335567	0.106019	0.113278	0.0876817	0.0580183	0.149328	0.100682	0.143815	0.0707629	0.0548432	0.0270778	0.203694	0.0647457	0.175696	0.233362	0.140925	0.0151166	0.44516	0.0317898	0.0286295	0.373253	0.106051	0.00178706	0.0614413	0.485744	3.45103	0.373353	0.363645	0.0542834	0.208719	8.39244
8750	-13167.8	-13099.7	-68.0788	0.265309	0.301564	0.278844	0.297987	0.198037	0.223227	0.0185917	0.159547	0.435819	0.191256	0.172624	0.212834	0.178954	0.305547	0.285484	0.305822	0.416795	0.246666	0.357431	0.380182	0.124433	0.0934588	0.550195	0.23805	0.148206	0.0848865	0.232358	0.305831	0.0713666	0.162537	0.0376782	0.0951348	0.0956841	0.0971033	0.0941897	0.172837	0.0959323	0.0582893	0.0354208	0.199016	0.0713529	0.299032	0.207564	0.180038	0.0199038	0.467112	0.027791	0.0303004	0.392717	0.0621764	0.0029033	0.0779474	0.532678	3.38647	0.35572	0.366217	0.0598459	0.218217	8.71781
8760	-13156.3	-13089	-67.2582	0.25011	0.433192	0.283297	0.318684	0.157234	0.163861	0.0584081	0.159547	0.425185	0.171352	0.189854	0.273189	0.120491	0.398338	0.414784	0.26815	0.399742	0.29629	0.301855	0.432012	0.133387	0.0952709	0.394343	0.179611	0.0568119	0.145518	0.418091	0.278515	0.0723918	0.0634722	0.0666472	0.143865	0.0864237	0.0943726	0.0759225	0.11011	0.0706087	0.0326995	0.0153888	0.179992	0.0807721	0.21294	0.277183	0.0862454	0.0217201	0.422068	0.0323406	0.0281443	0.428553	0.0671732	0.00211687	0.0667691	0.501717	3.4294	0.364834	0.357133	0.0602803	0.217752	8.63605
8770	-13161.1	-13089.4	-71.751	0.259936	0.27186	0.269428	0.281956	0.160077	0.189144	0.0506832	0.109527	0.503269	0.148762	0.274307	0.248123	0.176136	0.335619	0.387066	0.352179	0.426991	0.415605	0.281988	0.416727	0.184466	0.184689	0.48212	0.224596	0.0591786	0.134234	0.441755	0.269829	0.0135499	0.0536299	0.137066	0.0920341	0.111526	0.0945811	0.101705	0.0975344	0.065625	0.12615	0.0418817	0.218125	0.122631	0.149774	0.301536	0.0774721	0.0184015	0.502568	0.0273994	0.0169674	0.363075	0.071588	0.00260752	0.0739533	0.521975	3.40146	0.367073	0.359325	0.0545144	0.219088	9.08513
8780	-13154	-13086	-68.0391	0.253561	0.229474	0.230367	0.357291	0.228792	0.20823	0.0829688	0.138882	0.517426	0.149852	0.166259	0.229436	0.148436	0.242652	0.396456	0.352179	0.446359	0.290781	0.310577	0.321484	0.218712	0.124602	0.367617	0.242463	0.134744	0.105748	0.351653	0.288581	0.028911	0.0696062	0.092341	0.171719	0.127725	0.15002	0.0711281	0.137985	0.0226062	0.0725543	0.0194335	0.198998	0.067441	0.294959	0.230018	0.0766111	0.0148733	0.502894	0.0285339	0.0396885	0.349609	0.064401	0.00228188	0.0692733	0.508935	3.41951	0.364886	0.362072	0.0553063	0.217737	8.71408
8790	-13154.5	-13089.7	-64.805	0.269125	0.221531	0.268744	0.392032	0.183792	0.178857	0.0883364	0.166518	0.437541	0.10136	0.147797	0.278451	0.0906998	0.252662	0.290938	0.308712	0.37007	0.296741	0.377368	0.326342	0.234654	0.155466	0.410992	0.212999	0.0129887	0.23764	0.291771	0.223685	0.0290031	0.0701766	0.109936	0.0755581	0.102383	0.126485	0.106017	0.115264	0.108533	0.123637	0.0448362	0.224066	0.117341	0.214095	0.187719	0.0766111	0.0152907	0.461295	0.0316027	0.0439571	0.38721	0.0606448	0.00312537	0.0808086	0.540121	3.37594	0.381786	0.351283	0.0556832	0.211249	8.39035
8800	-13160.3	-13091.2	-69.1045	0.282581	0.272607	0.268744	0.349399	0.193543	0.23015	0.0359348	0.128875	0.612754	0.15331	0.18527	0.222551	0.138107	0.270471	0.39011	0.237868	0.397592	0.400549	0.307048	0.305396	0.178808	0.0888598	0.455029	0.163548	0.0309974	0.227236	0.423336	0.316726	0.142514	0.0754184	0.0761473	0.0850349	0.0880253	0.152589	0.147343	0.10091	0.0565998	0.0450897	0.0367367	0.177594	0.118109	0.202522	0.228888	0.101694	0.0227326	0.460712	0.0315628	0.0377042	0.38672	0.0605681	0.00398891	0.0910323	0.565355	3.33962	0.355659	0.365124	0.0578774	0.22134	8.82003
8810	-13146	-13079.9	-66.16	0.27505	0.219398	0.286328	0.332413	0.168202	0.227948	0.0796565	0.13195	0.437103	0.155037	0.195551	0.283983	0.114773	0.222819	0.396885	0.294069	0.436676	0.332494	0.364786	0.368564	0.168603	0.146677	0.465786	0.213254	0.0194484	0.163608	0.412236	0.324493	0.0206458	0.0522727	0.123275	0.0850349	0.0908488	0.0751915	0.11551	0.0844145	0.0689892	0.0253358	0.00371661	0.263851	0.0504009	0.225581	0.201056	0.0768646	0.0235697	0.415099	0.0321192	0.0407788	0.422926	0.0655073	0.0034901	0.0852868	0.551425	3.3598	0.364523	0.360532	0.0607788	0.214166	8.52573
8820	-13155.2	-13087.7	-67.5098	0.263325	0.351652	0.278901	0.336607	0.226749	0.224812	0.0570339	0.113089	0.494481	0.110502	0.239256	0.281769	0.124743	0.309048	0.353254	0.215576	0.405662	0.330104	0.306951	0.26172	0.299386	0.168201	0.375791	0.23126	0.12276	0.111469	0.293054	0.313388	0.0272533	0.0999459	0.0565921	0.0620339	0.164693	0.110984	0.0587364	0.156	0.0497491	0.025803	0.0234172	0.196356	0.107088	0.203941	0.253327	0.127806	0.0223773	0.474304	0.029102	0.0316647	0.383198	0.0593538	0.00279179	0.0764676	0.528756	3.39198	0.353322	0.367053	0.0611277	0.218497	8.66095
8830	-13154.9	-13091.9	-62.9945	0.266456	0.222163	0.254619	0.271569	0.148044	0.185136	0.103925	0.14455	0.483964	0.166464	0.178777	0.302222	0.159187	0.159587	0.341332	0.274251	0.362133	0.337927	0.318226	0.332945	0.188849	0.146328	0.449489	0.13999	0.0105971	0.130855	0.267746	0.250479	0.0814509	0.107932	0.0704915	0.0988167	0.0945559	0.103305	0.0480702	0.116822	0.0966251	0.0478917	0.026221	0.255423	0.100357	0.290313	0.231171	0.10855	0.0141502	0.502028	0.0266169	0.0431338	0.350476	0.0635948	0.00296902	0.0788056	0.534929	3.3833	0.356777	0.370642	0.0519473	0.220634	8.20935
8840	-13155.7	-13080.2	-75.5338	0.270607	0.322501	0.388252	0.408993	0.258284	0.221684	0.103925	0.170463	0.483964	0.158352	0.232887	0.340895	0.122237	0.29756	0.396139	0.299343	0.42554	0.310381	0.362252	0.34839	0.308219	0.178406	0.429049	0.18179	0.0836767	0.156886	0.216172	0.346077	0.0448974	0.136797	0.110451	0.10834	0.0753297	0.0739753	0.108867	0.0804433	0.0623517	0.0946576	0.0352755	0.185835	0.0836384	0.364104	0.25818	0.0877436	0.0176005	0.500582	0.0264673	0.0430095	0.349466	0.0628743	0.0032143	0.0819246	0.542977	3.37188	0.355293	0.369101	0.0558896	0.219716	9.4632
8850	-13154	-13081.9	-72.1296	0.280845	0.288782	0.266908	0.402502	0.218292	0.169762	0.0275132	0.139359	0.455141	0.144769	0.244173	0.296687	0.146202	0.248537	0.395121	0.284768	0.42554	0.359191	0.302372	0.418987	0.230961	0.119793	0.532132	0.252814	0.0387121	0.119886	0.309024	0.340699	0.0360045	0.106096	0.109827	0.159946	0.112218	0.0904776	0.0766885	0.182356	0.0401302	0.0168867	0.0519143	0.235208	0.0736661	0.277965	0.248048	0.126513	0.0172541	0.496464	0.0273177	0.0426557	0.346591	0.0697168	0.0038704	0.0897029	0.562186	3.34424	0.352634	0.377267	0.0563884	0.21371	9.12257
8860	-13153.1	-13086.2	-66.9787	0.263156	0.328228	0.266356	0.35161	0.158835	0.127453	0.024293	0.139359	0.436195	0.148504	0.223963	0.283876	0.154383	0.319429	0.442783	0.243964	0.462491	0.372134	0.403314	0.314432	0.174591	0.133304	0.493146	0.195532	0.0208808	0.182857	0.313328	0.28797	0.0111816	0.0636618	0.0754166	0.114888	0.0547521	0.0919588	0.0799896	0.0858331	0.0858838	0.0564253	0.0307322	0.230722	0.104272	0.238745	0.187473	0.0926937	0.0174022	0.500726	0.0275522	0.0473772	0.349567	0.0573753	0.00278241	0.0763417	0.52842	3.39246	0.365471	0.367996	0.0550027	0.211531	8.60784
8870	-13150.4	-13086.4	-64.0578	0.267478	0.315163	0.270384	0.308133	0.157195	0.187084	0.104527	0.146928	0.457037	0.127927	0.237363	0.270015	0.125653	0.246941	0.37079	0.338657	0.390175	0.383528	0.296315	0.328946	0.175653	0.137803	0.464536	0.164146	0.00679741	0.141106	0.309274	0.225757	0.05106	0.0754683	0.0663454	0.131059	0.0547521	0.0677768	0.0443845	0.101731	0.0760517	0.0809195	0.0142673	0.281448	0.0860058	0.257121	0.161148	0.0782947	0.0180386	0.468948	0.0239743	0.0483532	0.362351	0.0783355	0.0030283	0.0795714	0.536925	3.38048	0.368316	0.361961	0.0549452	0.214777	8.31567
8880	-13161.7	-13086.9	-74.82	0.252105	0.285573	0.275198	0.384067	0.14729	0.177523	0.0798327	0.194336	0.457037	0.170673	0.232374	0.286279	0.221696	0.328684	0.393955	0.321421	0.371028	0.343209	0.338007	0.420434	0.193388	0.163788	0.56761	0.202891	0.0930305	0.165296	0.414572	0.396169	0.0451048	0.126325	0.0483424	0.17795	0.0930694	0.109995	0.0406259	0.105809	0.0376117	0.0603265	0.0922838	0.15271	0.0851081	0.266652	0.253003	0.0719152	0.0175472	0.456173	0.0245484	0.047036	0.393156	0.0615392	0.0022113	0.0682141	0.505903	3.42367	0.368353	0.360658	0.0569851	0.214004	9.39219
8890	-13156.8	-13082.2	-74.5282	0.264833	0.28922	0.310188	0.35706	0.221972	0.188796	0.0988399	0.152562	0.406923	0.136548	0.25671	0.32767	0.133701	0.266045	0.433803	0.278231	0.439307	0.387906	0.355369	0.332139	0.184008	0.203915	0.73882	0.184425	0.0369074	0.175874	0.385231	0.287213	0.00795302	0.103923	0.146044	0.0810837	0.0866578	0.0959722	0.113572	0.0783033	0.120938	0.0597914	0.0160202	0.216334	0.111861	0.228533	0.225189	0.101201	0.0167731	0.480044	0.0269713	0.0452677	0.378375	0.0525687	0.00287631	0.0775919	0.53174	3.38779	0.365712	0.363106	0.0578731	0.213309	9.36276
8900	-13158.8	-13096.2	-62.5438	0.264462	0.271836	0.310188	0.238829	0.174883	0.213378	0.0970126	0.0765658	0.507502	0.166314	0.205565	0.302196	0.103142	0.266045	0.270016	0.242325	0.424445	0.369606	0.343905	0.309849	0.240175	0.124855	0.35515	0.238452	0.00923401	0.140104	0.208984	0.199974	0.0246907	0.0863689	0.0563847	0.107568	0.0512736	0.10263	0.113572	0.167384	0.142993	0.0597914	0.0226558	0.206681	0.102306	0.270225	0.155859	0.083415	0.0201368	0.473445	0.0315678	0.0371441	0.373174	0.0645322	0.00285535	0.0773148	0.531007	3.38882	0.365322	0.36272	0.0560819	0.215876	8.16433
8910	-13157.7	-13088.2	-69.5378	0.266787	0.344483	0.275634	0.28374	0.223553	0.219994	0.0754555	0.153173	0.507502	0.135989	0.258609	0.193817	0.11659	0.252055	0.312803	0.30561	0.358555	0.315883	0.361533	0.43495	0.25838	0.160865	0.365763	0.232432	0.0512325	0.153134	0.364037	0.354574	0.0425503	0.147	0.0917023	0.0866959	0.09638	0.0851558	0.0711018	0.121601	0.060716	0.0987401	0.000515504	0.205584	0.128351	0.229567	0.253219	0.0744569	0.0194661	0.465559	0.023662	0.0359069	0.360744	0.094662	0.00298812	0.0790532	0.535576	3.38238	0.351643	0.369026	0.0574974	0.221833	8.86368
8920	-13152.3	-13094.3	-58.0344	0.276969	0.249306	0.260153	0.28374	0.167787	0.180374	0.0546781	0.0841622	0.524651	0.128046	0.171571	0.265846	0.105303	0.247675	0.347984	0.26136	0.411485	0.289953	0.274958	0.261413	0.200545	0.132834	0.332089	0.160583	0.0383968	0.111813	0.212309	0.267373	0.059703	0.147	0.0816604	0.0376978	0.0668942	0.162092	0.0731403	0.0881413	0.060716	0.065311	0.0509418	0.187025	0.0670767	0.305317	0.142252	0.0917794	0.0252564	0.46052	0.026349	0.0355183	0.374244	0.0781116	0.00361344	0.0867455	0.55502	3.35462	0.360179	0.356289	0.0536954	0.229836	7.71314
8930	-13152.4	-13096	-56.4018	0.292923	0.229479	0.270275	0.293153	0.120677	0.206124	0.0430787	0.104184	0.44193	0.148188	0.17508	0.295373	0.0903793	0.269068	0.360161	0.230103	0.338275	0.208151	0.295066	0.223752	0.182425	0.113872	0.434808	0.141536	0.100363	0.120063	0.305248	0.247119	0.0282744	0.0999803	0.118787	0.0679435	0.0932841	0.198478	0.0601566	0.0918508	0.0783006	0.0240007	0.0303077	0.171661	0.0459808	0.148318	0.190224	0.114077	0.025357	0.462355	0.0428168	0.0309275	0.375735	0.0628079	0.0047388	0.0990018	0.583723	3.31254	0.343589	0.366162	0.0630049	0.227244	7.54956
8940	-13147.3	-13095.4	-51.881	0.293605	0.215742	0.239683	0.308048	0.124681	0.135174	0.0902557	0.146033	0.434145	0.16227	0.19551	0.243252	0.0803855	0.217561	0.346082	0.262876	0.378008	0.29894	0.290072	0.23787	0.131789	0.11396	0.26508	0.165719	0.0449076	0.128462	0.268421	0.287905	0.0212625	0.0584537	0.0382828	0.107706	0.0465943	0.0781368	0.0703505	0.0838496	0.0523111	0.0440646	0.0135541	0.195887	0.0585047	0.123201	0.175828	0.116644	0.0284588	0.413859	0.0434805	0.0273334	0.421697	0.0651715	0.00479091	0.0995302	0.584905	3.31077	0.350273	0.373286	0.0642306	0.212211	7.09746
8950	-13136	-13084.4	-51.6551	0.286409	0.198348	0.22227	0.265226	0.157996	0.208532	0.0495038	0.0860787	0.416693	0.145946	0.16134	0.1755	0.0969892	0.251096	0.330705	0.253022	0.34808	0.219132	0.225916	0.291575	0.177937	0.132763	0.328874	0.164324	0.0837685	0.152425	0.264175	0.241406	0.0322857	0.0749445	0.0736794	0.0589814	0.075673	0.0781368	0.0679078	0.117515	0.0184146	0.0349388	0.0410498	0.181906	0.0805417	0.17637	0.195325	0.117726	0.0252192	0.409227	0.0398141	0.0338501	0.416977	0.0749126	0.00425776	0.0939733	0.572257	3.32951	0.358834	0.356563	0.0657428	0.21886	7.07502
8960	-13157	-13100.1	-56.8978	0.291786	0.250767	0.202916	0.241264	0.171014	0.181087	0.0679528	0.108867	0.523743	0.100686	0.159485	0.26558	0.109167	0.221033	0.385595	0.21841	0.351936	0.262433	0.332857	0.332505	0.205909	0.121434	0.387953	0.209191	0.066043	0.0532469	0.2868	0.189374	0.0502554	0.125413	0.0970689	0.107256	0.0902267	0.0402106	0.0948148	0.139105	0.102879	0.0311509	0.0145367	0.18206	0.0383762	0.180257	0.20807	0.090249	0.0275971	0.414896	0.0403657	0.0182764	0.422754	0.0761111	0.00465273	0.0981225	0.581748	3.31548	0.357738	0.355475	0.0669094	0.219877	7.59918
8970	-13151.8	-13098.9	-52.9136	0.289324	0.24133	0.270468	0.252047	0.173148	0.220576	0.0269801	0.0844316	0.361849	0.126426	0.160265	0.175304	0.124435	0.259512	0.292015	0.210712	0.397613	0.231865	0.249085	0.326046	0.143595	0.0892978	0.32675	0.127936	0.0048973	0.194511	0.304236	0.274275	0.0688079	0.0372894	0.0847964	0.0302436	0.11198	0.053371	0.0393328	0.122797	0.0522622	0.0311509	0.0465162	0.241823	0.067757	0.180257	0.255095	0.127722	0.0321578	0.383016	0.0374264	0.0203757	0.475097	0.0519268	0.00446936	0.0962201	0.577431	3.32188	0.373756	0.352333	0.0701717	0.20374	7.20081
8980	-13147.4	-13096.3	-51.1457	0.310375	0.19148	0.1871	0.254708	0.167419	0.131703	0.0206707	0.101766	0.412961	0.104803	0.185785	0.218187	0.0555521	0.238925	0.475802	0.201374	0.3887	0.192147	0.283679	0.248413	0.146599	0.119527	0.4093	0.166878	0.0303614	0.113402	0.235785	0.229812	0.0277028	0.107524	0.075348	0.0490133	0.0843642	0.0822424	0.0834053	0.122797	0.0555587	0.0196289	0.0254721	0.15803	0.0679153	0.233826	0.22865	0.0892831	0.0355124	0.335523	0.0413306	0.0209895	0.524658	0.0419869	0.00617455	0.112586	0.612821	3.26842	0.358488	0.353879	0.0729781	0.214655	7.0236
8990	-13144.2	-13090.1	-54.0317	0.293538	0.189921	0.277667	0.295293	0.108847	0.194202	0.0358774	0.133712	0.42906	0.149278	0.154074	0.21974	0.0987321	0.205143	0.342613	0.28429	0.386852	0.248773	0.29627	0.291269	0.182539	0.137597	0.342108	0.205139	0.060074	0.0882719	0.235785	0.229937	0.0272649	0.0193751	0.0881523	0.0602099	0.0878957	0.105787	0.0661045	0.142937	0.134266	0.0589145	0.0221801	0.196496	0.0396453	0.197828	0.191799	0.0506165	0.0363565	0.325156	0.0423131	0.0141512	0.537129	0.0448946	0.0047858	0.0994785	0.58479	3.31095	0.354868	0.354008	0.0722412	0.218883	7.31254
9000	-13154.9	-13101.2	-53.7229	0.292297	0.225767	0.229536	0.276509	0.180786	0.119186	0.015924	0.153866	0.341044	0.123939	0.114377	0.231821	0.0952624	0.179683	0.308151	0.214586	0.446565	0.265918	0.332771	0.295445	0.203069	0.135577	0.381192	0.229049	0.0877491	0.0957682	0.235256	0.202474	0.00245052	0.0721486	0.0828758	0.0219431	0.0964853	0.087455	0.0640107	0.0598822	0.140694	0.0732956	0.00339655	0.185853	0.107718	0.251999	0.230269	0.0799306	0.0313852	0.326003	0.0456126	0.0193352	0.538527	0.0391372	0.00469128	0.0985174	0.582636	3.31415	0.37427	0.341958	0.075438	0.208335	7.28168
9010	-13152.7	-13093.3	-59.4042	0.306745	0.214283	0.260877	0.355417	0.204417	0.146564	0.0143731	0.156941	0.440275	0.131042	0.223592	0.220615	0.114206	0.312623	0.461277	0.267037	0.371613	0.317127	0.306176	0.325025	0.179707	0.141141	0.502232	0.174076	0.0297398	0.113288	0.179768	0.220828	0.00278574	0.0721486	0.0653451	0.0505345	0.075483	0.109359	0.0491074	0.075114	0.0452959	0.0706046	0.0354347	0.185853	0.0706104	0.29548	0.174774	0.0873289	0.0306297	0.318155	0.0445146	0.0239371	0.525564	0.057199	0.00585835	0.109751	0.606958	3.27743	0.37614	0.34271	0.072833	0.208317	7.84952
9020	-13155.4	-13095.9	-59.5491	0.289186	0.291996	0.263394	0.307934	0.123938	0.225749	0.081742	0.118965	0.313395	0.142301	0.199809	0.298974	0.0943305	0.198325	0.305698	0.224389	0.371441	0.315546	0.308721	0.245084	0.194357	0.156131	0.382721	0.173581	0.00588824	0.104716	0.312478	0.274341	0.00643607	0.166643	0.117523	0.0784697	0.116117	0.0819426	0.0918658	0.0638065	0.0947163	0.0699519	0.0209624	0.225843	0.168003	0.254674	0.1861	0.0853663	0.0254146	0.311749	0.0457443	0.018521	0.540083	0.0584876	0.00445918	0.0961134	0.577187	3.32224	0.372363	0.34931	0.0721017	0.206226	7.86436
9030	-13153.9	-13089.6	-64.2764	0.274285	0.217698	0.306759	0.294601	0.13938	0.186806	0.02784	0.115389	0.374598	0.152455	0.19318	0.246341	0.154965	0.348467	0.316795	0.363947	0.335919	0.383506	0.317011	0.362895	0.160842	0.122147	0.484306	0.24297	0.00505181	0.150235	0.2713	0.258176	0.0120374	0.0475186	0.0796849	0.055659	0.146831	0.0909466	0.0627581	0.168104	0.129125	0.0590914	0.0317681	0.273067	0.1135	0.277075	0.182449	0.0741917	0.0262805	0.318474	0.0473029	0.019152	0.545891	0.0428997	0.00344162	0.0847062	0.549982	3.36187	0.370744	0.350211	0.0722876	0.206758	8.33739
9040	-13157	-13087.1	-69.895	0.287553	0.316518	0.290593	0.326008	0.14122	0.25888	0.0555337	0.173402	0.515223	0.131622	0.275221	0.295643	0.160224	0.32047	0.371109	0.329555	0.326971	0.395978	0.316906	0.393856	0.168775	0.131987	0.459842	0.154887	0.0270088	0.152284	0.337678	0.415287	0.0115523	0.0933507	0.0972554	0.102768	0.0846338	0.0796661	0.0752503	0.0730484	0.0676791	0.0607351	0.0340548	0.166849	0.078816	0.182106	0.298501	0.150031	0.0261477	0.316864	0.0331272	0.0235218	0.543132	0.0572071	0.00434009	0.0948543	0.574296	3.32651	0.384118	0.342768	0.0707513	0.202363	8.89898
9050	-13147	-13092	-55.0252	0.275052	0.184272	0.215858	0.25883	0.165362	0.218287	0.0555337	0.0974986	0.377731	0.135257	0.160441	0.26004	0.0625338	0.202374	0.378088	0.302753	0.334855	0.295593	0.317445	0.313235	0.137581	0.163044	0.396116	0.163	0.00853552	0.208744	0.268176	0.274332	0.0640678	0.0390357	0.0975745	0.0460537	0.0606318	0.0777137	0.0625881	0.147979	0.0627669	0.0516363	0.0440491	0.144748	0.0776878	0.188001	0.175556	0.11665	0.0215444	0.313789	0.0516921	0.024508	0.537862	0.0506038	0.00349019	0.0852879	0.551427	3.35979	0.364909	0.357111	0.0686986	0.209282	7.41225
9060	-13156.2	-13092	-64.1961	0.303624	0.259137	0.242808	0.314817	0.160686	0.173831	0.0571996	0.0761306	0.532856	0.160261	0.121501	0.267134	0.0601394	0.258703	0.40345	0.316526	0.364715	0.272492	0.305772	0.344575	0.167044	0.156532	0.489751	0.202784	0.0712541	0.155631	0.330202	0.238209	0.0923656	0.125212	0.0814178	0.0565269	0.0662256	0.0788704	0.0655722	0.175667	0.0405525	0.112145	0.043457	0.263189	0.0932601	0.202802	0.204896	0.122474	0.026038	0.298895	0.0485471	0.0234534	0.557401	0.045665	0.00559384	0.107317	0.601838	3.28525	0.371971	0.347762	0.0753331	0.204934	8.32877
9070	-13149.8	-13083.3	-66.4999	0.281261	0.266289	0.296294	0.315104	0.190563	0.202351	0.0649411	0.17089	0.395387	0.13082	0.184939	0.204415	0.131916	0.252204	0.400904	0.311131	0.402507	0.31058	0.312419	0.337476	0.155999	0.158426	0.484758	0.199689	0.0171222	0.15514	0.35037	0.328864	0.0239397	0.132949	0.0757781	0.0971216	0.114034	0.0981355	0.0920902	0.142401	0.0957506	0.104598	0.0468596	0.263189	0.144788	0.212524	0.137283	0.0466651	0.0201349	0.276671	0.0505699	0.0244306	0.580626	0.0475677	0.00389861	0.0900213	0.562948	3.34313	0.380338	0.345307	0.0726132	0.201742	8.5596
9080	-13153.3	-13090.5	-62.8051	0.287946	0.298041	0.286606	0.397534	0.149486	0.272103	0.05484	0.15244	0.463078	0.188504	0.228219	0.232804	0.123694	0.209582	0.32131	0.328883	0.410704	0.255352	0.269952	0.303016	0.186278	0.119376	0.456797	0.167605	0.061418	0.135338	0.454028	0.183398	0.0166923	0.0729362	0.0890092	0.0703866	0.0967451	0.0983806	0.0633412	0.143322	0.0375433	0.0410636	0.0385423	0.147893	0.084752	0.156555	0.213825	0.108611	0.0231246	0.264165	0.0490495	0.022458	0.604118	0.0370849	0.00436854	0.0951567	0.574992	3.32548	0.393053	0.336274	0.0742093	0.196464	8.18999
9090	-13147	-13079.8	-67.1306	0.271884	0.245053	0.260352	0.29964	0.169319	0.187856	0.0483526	0.14881	0.580928	0.144245	0.203621	0.236614	0.154855	0.2724	0.417651	0.282989	0.450427	0.293763	0.332018	0.43062	0.149038	0.135819	0.456797	0.185879	0.0301346	0.152347	0.359343	0.243517	0.0369633	0.109153	0.0737653	0.080248	0.105839	0.0947477	0.0902219	0.115814	0.0580537	0.0421869	0.0253391	0.235233	0.156537	0.213097	0.245225	0.0680383	0.0211409	0.302624	0.0369758	0.0210074	0.552294	0.0659582	0.00329216	0.0828886	0.545422	3.3684	0.388012	0.34553	0.0725135	0.193944	8.62285
