Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
310	-13163.4	-13110.2	-53.2398	0.284986	0.260268	0.264538	0.060424	0.195218	0.120219	0.18158	0.136329	0.252001	0.0971271	0.237475	0.242525	0.192121	0.137651	0.21806	0.276286	0.358281	0.262708	0.193819	0.184313	0.469232	0.157807	0.181262	0.381815	0.233071	0.0491792	0.255373	0.148556	0.0299221	0.0913255	0.00524864	0.0309788	0.0325355	0.0606698	0.0321159	0.0649395	0.303454	0.105295	0.0255112	0.147324	0.133274	0.0781749	0.224811	0.0542294	0.0413346	0.276619	0.0447579	0.0235838	0.58734	0.0263656	0.00415664	0.0928789	0.569706	3.33326	0.345812	0.360234	0.0808444	0.21311	7.16705
320	-13166	-13118.9	-47.0636	0.328639	0.235829	0.188027	0.0419276	0.179766	0.0985356	0.167938	0.137017	0.191948	0.118616	0.171123	0.294716	0.110228	0.135984	0.196031	0.285347	0.324359	0.244721	0.157787	0.205861	0.358768	0.160754	0.162542	0.319481	0.126221	0.0847956	0.224212	0.190375	0.031917	0.106501	0.0177064	0.0410967	0.0879762	0.0388896	0.0330499	0.0824649	0.306772	0.068166	0.0482181	0.131287	0.0835865	0.077936	0.214736	0.065785	0.0412463	0.276027	0.0446622	0.0184946	0.59326	0.0263093	0.00790363	0.12688	0.640907	3.22431	0.34631	0.360754	0.0809609	0.211975	6.549
330	-13151.9	-13102.8	-49.0346	0.30936	0.230918	0.222822	0.0339967	0.235871	0.140032	0.184316	0.181491	0.230355	0.112887	0.202956	0.212037	0.0799875	0.150804	0.236729	0.297498	0.342826	0.276117	0.190355	0.250137	0.401664	0.172105	0.184663	0.270167	0.141755	0.0600671	0.267519	0.205281	0.0162623	0.0831837	0.0125936	0.0415178	0.0486538	0.0900091	0.0290226	0.0561223	0.216122	0.0426008	0.0558947	0.0905781	0.0962374	0.104349	0.24229	0.00548791	0.041058	0.274768	0.0444584	0.022974	0.590553	0.0261892	0.00608527	0.111794	0.611192	3.27093	0.344462	0.364166	0.0805288	0.210844	6.74628
340	-13150.1	-13103.5	-46.5938	0.281252	0.198751	0.194205	0.0719476	0.197286	0.128738	0.167211	0.165684	0.258476	0.103531	0.211799	0.255981	0.129167	0.132313	0.233508	0.28055	0.334571	0.256602	0.153234	0.239503	0.401664	0.10933	0.167201	0.342425	0.163033	0.0735881	0.262938	0.125897	0.0132284	0.0938401	0.0203841	0.0445124	0.054396	0.0592725	0.0415572	0.027977	0.235296	0.0581981	0.0916512	0.06372	0.0964207	0.0808012	0.149998	0.012098	0.041058	0.274768	0.0444584	0.022974	0.590553	0.0261892	0.00389803	0.0900147	0.562932	3.34315	0.345827	0.365609	0.0808481	0.207715	6.50249
350	-13155	-13097.3	-57.67	0.305743	0.212068	0.359959	0.0808484	0.316153	0.141244	0.197402	0.177308	0.256323	0.100607	0.206997	0.267722	0.158606	0.1519	0.199046	0.341942	0.362208	0.286337	0.185684	0.293045	0.497573	0.191459	0.15957	0.377116	0.133713	0.0676662	0.267369	0.180294	0.0124441	0.0908413	0.0224072	0.0941585	0.098705	0.0613698	0.0634439	0.0750954	0.228215	0.0609879	0.0601795	0.0526277	0.143587	0.0795424	0.284007	0.0120868	0.0402377	0.269278	0.0435702	0.022515	0.598733	0.0256659	0.0057727	0.108969	0.605322	3.27994	0.36445	0.355201	0.0785465	0.201802	7.60986
360	-13142.8	-13094.5	-48.3111	0.278813	0.196458	0.22181	0.0952467	0.22938	0.104991	0.142072	0.130148	0.220304	0.099017	0.204524	0.228254	0.114504	0.0684616	0.267298	0.286916	0.360944	0.239411	0.156277	0.232197	0.380735	0.15381	0.194777	0.391923	0.13438	0.0299427	0.310805	0.174162	0.00593628	0.111245	0.0158863	0.0791658	0.0590408	0.0566738	0.0585771	0.0868248	0.229783	0.0649478	0.0524049	0.0574486	0.111008	0.102044	0.18837	0.0261356	0.0359079	0.289448	0.0454054	0.0200923	0.565886	0.0432602	0.00373438	0.0881507	0.558445	3.34967	0.350207	0.363161	0.0803068	0.206325	6.67424
370	-13147.2	-13097.4	-49.8294	0.298764	0.193399	0.228207	0.0688987	0.258831	0.101471	0.14241	0.142618	0.26054	0.127495	0.242473	0.242575	0.102085	0.119583	0.222219	0.324439	0.368939	0.233651	0.192594	0.27913	0.32782	0.128056	0.124942	0.414254	0.146488	0.0392038	0.267855	0.206055	0.0050083	0.083554	0.0359278	0.0404268	0.0760649	0.0530168	0.0681071	0.0571626	0.232003	0.0466165	0.0503134	0.0628692	0.196779	0.120323	0.158235	0.0332371	0.0359079	0.289448	0.0454054	0.0200923	0.565886	0.0432602	0.0051956	0.103534	0.593722	3.29755	0.350207	0.363161	0.0803068	0.206325	6.82588
380	-13159	-13101.7	-57.2694	0.298764	0.163475	0.30016	0.0279943	0.255267	0.148766	0.169682	0.211983	0.276475	0.149243	0.217262	0.221534	0.170914	0.0997653	0.335099	0.351441	0.419649	0.274229	0.173873	0.220055	0.487442	0.127369	0.129764	0.367826	0.146236	0.0311674	0.289414	0.195559	0.00142009	0.0942781	0.0851714	0.0195405	0.0983172	0.0830421	0.0729684	0.0780963	0.411418	0.0863883	0.0576264	0.0702094	0.151019	0.0701633	0.189466	0.0391011	0.0352359	0.284031	0.0445556	0.021753	0.571974	0.0424506	0.0051956	0.103534	0.593722	3.29755	0.357269	0.359214	0.079434	0.204082	7.56987
390	-13156.7	-13098	-58.6751	0.298764	0.276563	0.261964	0.030925	0.225558	0.0891133	0.231083	0.176752	0.292938	0.104747	0.23691	0.299281	0.157635	0.0975185	0.293628	0.351827	0.406365	0.345366	0.203951	0.356334	0.502007	0.167954	0.199723	0.366875	0.136509	0.051867	0.230823	0.172489	0.00102969	0.0952544	0.0560345	0.0121495	0.0442766	0.0722068	0.0382725	0.0965445	0.333453	0.0461097	0.101911	0.10594	0.135625	0.0438454	0.237743	0.0233475	0.0352359	0.284031	0.0445556	0.021753	0.571974	0.0424506	0.0051956	0.103534	0.593722	3.29755	0.351683	0.353597	0.0781918	0.216529	7.71045
400	-13149.9	-13102.9	-46.981	0.280682	0.22173	0.207499	0.049233	0.17498	0.100788	0.114149	0.132157	0.220609	0.118969	0.204706	0.231263	0.0739486	0.0640509	0.272753	0.3281	0.351065	0.24404	0.138833	0.239391	0.379163	0.14534	0.161442	0.350276	0.18366	0.0800674	0.243369	0.212195	0.000972722	0.131706	0.0161022	0.0153089	0.0921976	0.092579	0.0596841	0.0909936	0.208004	0.10438	0.046573	0.0690865	0.0609561	0.0548058	0.233917	0.0201674	0.0352359	0.284031	0.0445556	0.021753	0.571974	0.0424506	0.00385939	0.0895784	0.561888	3.34467	0.351683	0.353597	0.0781918	0.216529	6.54121
410	-13156	-13103.8	-52.2301	0.290682	0.182855	0.295431	0.0882361	0.258523	0.0991719	0.130395	0.222193	0.285556	0.120785	0.197536	0.233044	0.187554	0.0862085	0.243321	0.360183	0.313712	0.271388	0.132911	0.261941	0.504302	0.151465	0.192364	0.320434	0.182659	0.0951954	0.169073	0.193514	0.000586307	0.0575755	0.0201631	0.0326543	0.084316	0.0211575	0.0907363	0.0943137	0.303312	0.0460407	0.0466849	0.07508	0.0883725	0.111483	0.189031	0.024565	0.0352359	0.284031	0.0445556	0.021753	0.571974	0.0424506	0.00456997	0.0972689	0.579818	3.31834	0.352873	0.354794	0.0784564	0.213877	7.06602
420	-13175.4	-13117.3	-58.0511	0.297138	0.247914	0.253391	0.085867	0.208859	0.088215	0.203098	0.173719	0.254895	0.121182	0.223824	0.196637	0.177195	0.109095	0.451445	0.462585	0.323812	0.256992	0.206422	0.240433	0.489375	0.186329	0.105134	0.523823	0.151748	0.0529638	0.20422	0.174148	0.000308272	0.0685462	0.0196094	0.060537	0.114391	0.0206325	0.120556	0.102344	0.260051	0.0653097	0.0438683	0.0688583	0.139842	0.131677	0.211354	0.046851	0.0352359	0.284031	0.0445556	0.021753	0.571974	0.0424506	0.00506604	0.102271	0.590965	3.3017	0.352873	0.354794	0.0784564	0.213877	7.64806
430	-13151.3	-13089.5	-61.8556	0.288731	0.219199	0.282083	0.0958733	0.277328	0.127244	0.195027	0.159673	0.300402	0.171964	0.22684	0.240892	0.135724	0.121996	0.344584	0.361112	0.389478	0.27365	0.210548	0.367845	0.526595	0.255029	0.19873	0.424567	0.154233	0.0570755	0.218657	0.174928	0.000395499	0.0893257	0.022397	0.0624325	0.0977652	0.0239272	0.0669104	0.100232	0.289613	0.10167	0.0925461	0.0574616	0.139068	0.0949561	0.267038	0.0115786	0.0352359	0.284031	0.0445556	0.021753	0.571974	0.0424506	0.00442577	0.095762	0.576382	3.32343	0.352873	0.354794	0.0784564	0.213877	8.02859
440	-13159.3	-13098.9	-60.411	0.314291	0.265387	0.282083	0.0460563	0.265826	0.124501	0.273153	0.12689	0.330198	0.172663	0.250845	0.250994	0.122567	0.112208	0.324372	0.358357	0.439743	0.354855	0.167321	0.297531	0.381321	0.164789	0.135685	0.364841	0.146326	0.0566738	0.208424	0.218905	0.000578898	0.155181	0.0184585	0.0708351	0.121836	0.0930442	0.0607586	0.0776852	0.382907	0.0900186	0.0306163	0.0479362	0.11445	0.0692806	0.266015	0.0417582	0.0326224	0.31859	0.0412509	0.0201396	0.529551	0.0578466	0.00652594	0.115648	0.61904	3.25879	0.354792	0.353742	0.0782237	0.213243	7.88387
450	-13151.9	-13086.3	-65.6057	0.300693	0.300096	0.273661	0.111195	0.239925	0.104019	0.21453	0.158782	0.292226	0.129445	0.35568	0.341903	0.139367	0.152491	0.324372	0.370873	0.359958	0.29945	0.223127	0.285965	0.553894	0.181942	0.199827	0.439956	0.238516	0.0755947	0.256372	0.194802	0.000533532	0.0973651	0.0389558	0.0458122	0.0953515	0.0463897	0.0728037	0.105361	0.288387	0.071754	0.097606	0.0740423	0.144405	0.0749149	0.312772	0.0190546	0.0302567	0.301506	0.0382594	0.0186791	0.557648	0.0536516	0.0053517	0.105034	0.596965	3.29265	0.354792	0.353742	0.0782237	0.213243	8.40348
460	-13163.6	-13094.1	-69.4586	0.270751	0.249055	0.354754	0.0973342	0.343621	0.121426	0.224235	0.202062	0.292226	0.0918251	0.339056	0.268305	0.163469	0.143719	0.322336	0.370873	0.333681	0.37186	0.19757	0.359645	0.579921	0.202178	0.172327	0.439956	0.206498	0.045439	0.256372	0.237055	0.00022635	0.161839	0.0694308	0.108826	0.0560762	0.0482409	0.032801	0.0652193	0.361978	0.148676	0.0903597	0.0687349	0.0929886	0.15229	0.309925	0.0346591	0.0301001	0.299946	0.0380615	0.0185824	0.554762	0.0585484	0.00322304	0.0820334	0.543254	3.37149	0.358115	0.347688	0.0789564	0.21524	8.78907
470	-13155.9	-13089.6	-66.3486	0.277268	0.322469	0.332521	0.0801706	0.275338	0.117836	0.196023	0.168608	0.321438	0.0978599	0.307939	0.311505	0.169501	0.102919	0.240797	0.402754	0.324196	0.293149	0.21262	0.291124	0.577325	0.243074	0.180728	0.405085	0.259134	0.0525127	0.312647	0.21617	0.000326524	0.120156	0.0607967	0.0486975	0.055851	0.0975355	0.111364	0.0935623	0.324536	0.151961	0.0852264	0.091606	0.0623011	0.0658181	0.245672	0.0471508	0.0297939	0.307069	0.0376742	0.0183933	0.549117	0.0579527	0.0036329	0.0869732	0.555578	3.35382	0.346024	0.369712	0.0762907	0.207973	8.478
480	-13160.4	-13095.9	-64.4502	0.261679	0.273327	0.255037	0.0447647	0.278166	0.127114	0.261096	0.151508	0.297766	0.108305	0.240909	0.335042	0.133863	0.106018	0.273972	0.386152	0.412456	0.361072	0.175544	0.296899	0.576055	0.230971	0.118549	0.426892	0.210622	0.0430382	0.372137	0.214656	0.00155011	0.0788152	0.0521418	0.0331054	0.130963	0.114905	0.079411	0.10707	0.319396	0.0573354	0.0677962	0.0963185	0.0947501	0.11638	0.170273	0.0561806	0.0298474	0.307621	0.0377419	0.0184264	0.550104	0.0562594	0.00270132	0.0752444	0.525476	3.39658	0.346024	0.369712	0.0762907	0.207973	8.28832
490	-13156	-13092.2	-63.786	0.28834	0.323871	0.242953	0.0207217	0.230961	0.0948496	0.211865	0.205608	0.285736	0.111958	0.265461	0.299342	0.0980706	0.151447	0.282865	0.370344	0.435665	0.39159	0.222835	0.306168	0.4337	0.213666	0.177626	0.345568	0.261147	0.102341	0.326853	0.234857	0.00141424	0.126078	0.0595326	0.0585315	0.0755576	0.0690085	0.0902792	0.0888563	0.384884	0.0604303	0.0835438	0.090738	0.157517	0.0928932	0.117183	0.017117	0.0300454	0.309662	0.0379923	0.0185486	0.553753	0.0499987	0.00439725	0.0954608	0.575692	3.32445	0.384223	0.348117	0.0718345	0.195826	8.22163
500	-13153.4	-13097.6	-55.7983	0.278563	0.291799	0.293841	0.0335932	0.206154	0.121753	0.146863	0.138496	0.244528	0.134393	0.271386	0.207516	0.13706	0.15645	0.309862	0.33105	0.364931	0.312943	0.193035	0.285431	0.424311	0.141764	0.206232	0.295063	0.180121	0.120765	0.238611	0.176619	0.00572378	0.114912	0.0235776	0.0279984	0.0903075	0.0679093	0.0453332	0.107759	0.242251	0.104742	0.0254164	0.1136	0.181857	0.0425516	0.239545	0.0249086	0.0295462	0.304516	0.0373609	0.0182404	0.544552	0.0657847	0.00371785	0.08796	0.557983	3.35034	0.384881	0.348713	0.0702445	0.196161	7.42296
510	-13156.3	-13100.4	-55.9694	0.27384	0.222775	0.260011	0.0292644	0.189033	0.130172	0.172554	0.136389	0.26205	0.0975255	0.288137	0.196688	0.117855	0.11973	0.286612	0.264186	0.437339	0.351892	0.157093	0.241229	0.512556	0.191423	0.200766	0.417732	0.163833	0.0535069	0.176362	0.145478	0.00942075	0.110231	0.0256445	0.0206339	0.101091	0.103887	0.0625124	0.0907122	0.296782	0.110635	0.0295447	0.0872957	0.131989	0.163112	0.264512	0.00992939	0.0295462	0.304516	0.0373609	0.0182404	0.544552	0.0657847	0.0034136	0.0843685	0.54914	3.36308	0.384881	0.348713	0.0702445	0.196161	7.44012
520	-13150.3	-13097	-53.3008	0.291973	0.244637	0.256923	0.0522184	0.266042	0.128183	0.13705	0.178764	0.266087	0.0625645	0.284503	0.23539	0.141513	0.109446	0.286124	0.305652	0.353481	0.294952	0.147618	0.287851	0.361696	0.129654	0.181769	0.350882	0.221612	0.0526514	0.197736	0.255378	0.0177324	0.0943864	0.0167559	0.0325409	0.123791	0.074788	0.0183665	0.114997	0.243427	0.0683038	0.0263914	0.115257	0.122487	0.0836468	0.215009	0.0148213	0.0268329	0.322844	0.0441512	0.0143248	0.532103	0.0597438	0.00466679	0.0982667	0.582072	3.31499	0.384881	0.348713	0.0702445	0.196161	7.17308
530	-13159.7	-13100.9	-58.7424	0.274924	0.282838	0.324799	0.0724019	0.197644	0.152167	0.262519	0.115877	0.238652	0.0854839	0.234504	0.208885	0.151044	0.186109	0.249954	0.349522	0.364347	0.311076	0.221531	0.299982	0.35614	0.184222	0.143589	0.519088	0.326649	0.0522029	0.21822	0.191548	0.0224407	0.115944	0.00928882	0.0275033	0.0554815	0.0937112	0.0808707	0.0756746	0.2818	0.122821	0.0691162	0.110258	0.13177	0.0623343	0.1455	0.0119067	0.0276918	0.333178	0.0455644	0.0240285	0.528562	0.0409752	0.00348206	0.0851908	0.551187	3.36014	0.384881	0.348713	0.0702445	0.196161	7.71742
540	-13152.7	-13092.2	-60.4562	0.295021	0.232753	0.234266	0.0430042	0.231296	0.116264	0.187185	0.132257	0.288283	0.136428	0.250411	0.268431	0.160305	0.149127	0.266356	0.338663	0.396718	0.296943	0.222101	0.23601	0.50651	0.179748	0.263343	0.387949	0.211605	0.0544997	0.320674	0.194864	0.0667951	0.144817	0.00701148	0.0861142	0.0729068	0.0925262	0.0843444	0.0916233	0.243159	0.117454	0.10736	0.0645313	0.202946	0.069236	0.118949	0.0128228	0.0263839	0.364672	0.0434124	0.0228936	0.503598	0.0390399	0.00490011	0.100628	0.587345	3.30713	0.353785	0.369502	0.0688577	0.207855	7.88859
550	-13148.9	-13089.7	-59.2073	0.277824	0.181295	0.221014	0.0391409	0.246174	0.146895	0.187185	0.17918	0.246362	0.127875	0.28327	0.260432	0.117879	0.112399	0.244566	0.302604	0.454623	0.260898	0.222101	0.320109	0.441639	0.16046	0.182951	0.387949	0.170817	0.0440402	0.241932	0.240034	0.0528169	0.121797	0.030724	0.0561363	0.0905336	0.138808	0.0733443	0.0837694	0.219354	0.0550194	0.0910168	0.102746	0.201123	0.0996513	0.319062	0.00414614	0.0269377	0.372326	0.0443235	0.0230055	0.493548	0.0398592	0.00366919	0.0873962	0.556611	3.35232	0.361183	0.356684	0.0702064	0.211927	7.76387
560	-13154.7	-13094.4	-60.3492	0.263848	0.270279	0.3135	0.0126549	0.254995	0.142529	0.162576	0.158188	0.278476	0.108866	0.23471	0.295593	0.107841	0.19065	0.348215	0.245884	0.432613	0.300651	0.281052	0.2846	0.401129	0.206824	0.172649	0.445985	0.237227	0.066871	0.229284	0.238632	0.032186	0.103138	0.0192085	0.0390306	0.0570882	0.101171	0.042514	0.0611398	0.253517	0.0855752	0.0597809	0.0815014	0.177039	0.110088	0.22531	0.00743705	0.0259193	0.396056	0.0426478	0.0221358	0.474889	0.0383523	0.00282096	0.0768576	0.529794	3.39053	0.356361	0.365272	0.0692693	0.209098	7.8782
570	-13154.8	-13085.1	-69.6378	0.261037	0.319167	0.3135	0.0340771	0.265173	0.172503	0.226325	0.19172	0.362836	0.125699	0.255936	0.245847	0.0892938	0.139163	0.330214	0.357356	0.403558	0.423114	0.204671	0.333208	0.51438	0.213028	0.179254	0.529646	0.327803	0.0744222	0.34743	0.188019	0.0436833	0.117764	0.0255016	0.0695831	0.0381182	0.0661612	0.0877428	0.0937473	0.272621	0.0484418	0.10251	0.0729445	0.193829	0.0908463	0.299428	0.0168221	0.0241488	0.369003	0.0397347	0.0206238	0.510757	0.0357327	0.00266657	0.0747688	0.524191	3.39837	0.372335	0.356207	0.0675501	0.203908	8.80709
580	-13147.9	-13085	-62.8223	0.279711	0.282055	0.32646	0.0665583	0.239081	0.129282	0.261813	0.216911	0.341099	0.141614	0.298072	0.275463	0.0998182	0.149477	0.231557	0.307711	0.429357	0.280954	0.194041	0.302287	0.441068	0.133682	0.179513	0.446609	0.262587	0.0662078	0.218607	0.175412	0.0351001	0.109259	0.019738	0.0634501	0.0619399	0.0829819	0.0779038	0.090383	0.414524	0.0756208	0.0880574	0.0905293	0.145455	0.0632618	0.1937	0.0161538	0.0233282	0.356463	0.0383844	0.0199229	0.4934	0.0685008	0.00379414	0.0888362	0.560103	3.34727	0.372335	0.356207	0.0675501	0.203908	8.12536
590	-13154	-13087.8	-66.1949	0.278343	0.311347	0.282836	0.0698028	0.286106	0.11333	0.221432	0.142852	0.387786	0.0899008	0.23141	0.302892	0.136305	0.123102	0.304643	0.348688	0.456848	0.44697	0.230681	0.299047	0.343224	0.142432	0.174726	0.426993	0.201456	0.124075	0.295147	0.231189	0.00799343	0.165672	0.00928956	0.0649365	0.181775	0.0809419	0.0872947	0.0852014	0.285055	0.0791206	0.110307	0.120661	0.188539	0.0863706	0.179651	0.00459985	0.0244579	0.373725	0.0402432	0.0208877	0.468868	0.071818	0.0037033	0.0877919	0.557574	3.35093	0.372335	0.356207	0.0675501	0.203908	8.46263
600	-13151.8	-13096	-55.8446	0.275198	0.243565	0.205904	0.0560873	0.291377	0.108168	0.166655	0.153969	0.323752	0.0548681	0.162529	0.212539	0.144252	0.120857	0.269341	0.267644	0.449912	0.256904	0.160318	0.252259	0.453586	0.175669	0.180598	0.391111	0.203125	0.0720951	0.249536	0.161884	0.0108028	0.106613	0.00935224	0.106718	0.0748502	0.077761	0.0835349	0.135794	0.232552	0.0478747	0.100916	0.131432	0.120119	0.10762	0.271215	0.0219686	0.0258912	0.340659	0.0426016	0.0221118	0.492339	0.076398	0.0034995	0.0853989	0.551702	3.3594	0.372335	0.356207	0.0675501	0.203908	7.42763
610	-13151.1	-13091.8	-59.2634	0.276249	0.21753	0.290449	0.0725477	0.210762	0.156043	0.157817	0.135547	0.288074	0.0709859	0.17951	0.248632	0.135875	0.135224	0.266807	0.272385	0.337267	0.256196	0.196219	0.265626	0.515624	0.204479	0.167583	0.478311	0.21577	0.0686626	0.257259	0.257355	0.0210841	0.125507	0.00304894	0.0908333	0.0774787	0.0966941	0.0801789	0.123979	0.295418	0.0951189	0.122621	0.0668522	0.127964	0.10285	0.264951	0.0163758	0.0258912	0.340659	0.0426016	0.0221118	0.492339	0.076398	0.00356685	0.0861976	0.553674	3.35656	0.372335	0.356207	0.0675501	0.203908	7.7695
620	-13150.2	-13083.5	-66.6774	0.300117	0.282168	0.355469	0.08292	0.219424	0.128196	0.198994	0.149066	0.317912	0.10517	0.233836	0.262685	0.148424	0.151662	0.321478	0.43343	0.421883	0.357264	0.176064	0.287334	0.490632	0.18112	0.17726	0.465036	0.215936	0.0897176	0.33717	0.166218	0.0539557	0.137949	0.0031229	0.0906059	0.0774787	0.108968	0.0507536	0.136704	0.335527	0.0962349	0.0795971	0.0665684	0.196622	0.0852598	0.220047	0.0147959	0.0240324	0.367311	0.0395431	0.0205243	0.477676	0.0709132	0.00530479	0.104586	0.595999	3.29411	0.381251	0.351146	0.0665906	0.201012	8.51066
630	-13151.6	-13088.3	-63.3308	0.260898	0.268319	0.382099	0.0396817	0.231481	0.198899	0.193714	0.136976	0.297874	0.136962	0.298735	0.242027	0.148424	0.130276	0.238112	0.356875	0.465369	0.275088	0.215977	0.283076	0.376295	0.211779	0.152055	0.465036	0.174267	0.0736072	0.288726	0.196675	0.0687634	0.130731	0.00367544	0.0451322	0.182154	0.0705644	0.0377376	0.0734226	0.275335	0.0886851	0.0819681	0.105947	0.142619	0.11273	0.245933	0.0325877	0.0222168	0.32051	0.0365557	0.0189737	0.536188	0.0655559	0.00265903	0.0746652	0.523911	3.39877	0.381251	0.351146	0.0665906	0.201012	8.17639
640	-13151.8	-13090.4	-61.3943	0.279506	0.274828	0.325543	0.0505543	0.286609	0.0815391	0.148057	0.131072	0.329791	0.091941	0.194697	0.324788	0.130555	0.131782	0.339008	0.302876	0.380593	0.2912	0.212545	0.315684	0.576666	0.193747	0.143592	0.465036	0.198582	0.073423	0.2942	0.143152	0.0475722	0.097803	0.0120294	0.0470644	0.0583594	0.0804114	0.0772292	0.0872761	0.295181	0.0804456	0.0999581	0.127222	0.146842	0.106209	0.167846	0.0190432	0.0244048	0.352076	0.0401559	0.0208424	0.490509	0.0720122	0.00378047	0.0886799	0.559726	3.34781	0.380204	0.347874	0.0659701	0.205951	7.98255
650	-13157.8	-13093.1	-64.7189	0.282693	0.273716	0.366381	0.0483214	0.237463	0.0920462	0.146407	0.152466	0.319735	0.176013	0.245553	0.282861	0.165017	0.0548031	0.354121	0.323509	0.404384	0.302239	0.178324	0.291046	0.486597	0.192129	0.161051	0.425332	0.182855	0.052076	0.357894	0.265403	0.0693024	0.124635	0.0159114	0.0717604	0.0725704	0.122105	0.0484843	0.0938373	0.362512	0.104	0.0974899	0.106305	0.106201	0.0697728	0.304433	0.00792196	0.0244048	0.352076	0.0401559	0.0208424	0.490509	0.0720122	0.00399664	0.0911183	0.565559	3.33933	0.380204	0.347874	0.0659701	0.205951	8.31499
660	-13157.7	-13095.5	-62.1949	0.274678	0.243528	0.351148	0.0541118	0.214066	0.141176	0.131151	0.121609	0.302575	0.154219	0.245553	0.281014	0.175168	0.151865	0.208442	0.337862	0.358838	0.325517	0.24428	0.305216	0.390559	0.196065	0.181856	0.50128	0.193392	0.244143	0.20844	0.139924	0.0661435	0.149037	0.0301772	0.0610806	0.0979285	0.0490228	0.0710551	0.089904	0.217462	0.0845348	0.065451	0.0945055	0.161343	0.0745501	0.333684	0.0137853	0.0218868	0.418927	0.0360127	0.0186919	0.439899	0.0645822	0.00346647	0.0850043	0.550723	3.36081	0.380204	0.347874	0.0659701	0.205951	8.06266
670	-13168.4	-13101	-67.431	0.2687	0.202852	0.433296	0.0622771	0.288818	0.0866834	0.171249	0.194251	0.343857	0.140446	0.261249	0.250625	0.158925	0.165677	0.227251	0.322094	0.485664	0.473504	0.291745	0.245371	0.535348	0.230293	0.144168	0.440188	0.136975	0.110641	0.205548	0.200834	0.0777786	0.0953217	0.0598379	0.0363502	0.114171	0.0729036	0.0771867	0.14259	0.257788	0.0779697	0.072773	0.0991685	0.195834	0.148481	0.236735	0.0116163	0.0222315	0.425525	0.0365799	0.0229132	0.430908	0.0618416	0.00310016	0.0804893	0.539299	3.37711	0.380204	0.347874	0.0659701	0.205951	8.58633
680	-13156.3	-13092.5	-63.8501	0.264545	0.310876	0.275352	0.0879248	0.269547	0.148018	0.222014	0.130052	0.277126	0.160165	0.243727	0.362818	0.143397	0.112506	0.264387	0.279834	0.4302	0.261924	0.193836	0.217187	0.475731	0.179796	0.170305	0.466554	0.21024	0.0403303	0.338905	0.187586	0.0825427	0.19195	0.033696	0.0477449	0.107991	0.0622555	0.115766	0.102647	0.380725	0.0483894	0.0884786	0.0743624	0.101932	0.120233	0.196517	0.012719	0.023765	0.384542	0.0391031	0.0258512	0.460631	0.0661072	0.00286002	0.0773767	0.531171	3.38859	0.371162	0.363384	0.0644011	0.201053	8.22829
690	-13148.5	-13079.8	-68.6743	0.270878	0.27555	0.355811	0.0819768	0.295303	0.126065	0.212782	0.198521	0.380091	0.165971	0.198871	0.297326	0.174954	0.118614	0.305167	0.335115	0.40887	0.28447	0.270803	0.314429	0.460205	0.180567	0.16521	0.519314	0.227955	0.0543438	0.264259	0.215989	0.0361802	0.14601	0.0420603	0.0648927	0.0564873	0.106404	0.0848572	0.1263	0.328004	0.0901082	0.104785	0.0548054	0.15086	0.130159	0.259463	0.0407388	0.0225499	0.364881	0.0371038	0.0245294	0.488208	0.0627273	0.00323076	0.0821294	0.543498	3.37114	0.371293	0.362075	0.0663026	0.200329	8.71065
700	-13151.8	-13083.6	-68.1807	0.286287	0.2439	0.342942	0.0601922	0.360254	0.114174	0.231318	0.223589	0.339304	0.0936665	0.261253	0.263745	0.19639	0.159242	0.303599	0.390637	0.405814	0.354339	0.251866	0.263877	0.489693	0.258238	0.177331	0.455537	0.201057	0.147041	0.309305	0.182354	0.0495052	0.101169	0.00826424	0.0462164	0.0936739	0.0895977	0.0707502	0.117737	0.215646	0.0844424	0.0945332	0.142289	0.163447	0.101382	0.189004	0.0128131	0.0230031	0.372214	0.0378495	0.0250224	0.49802	0.0438904	0.00424904	0.0938795	0.572039	3.32983	0.371293	0.362075	0.0663026	0.200329	8.66113
