Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
5570	-13157.9	-13086.3	-71.5673	0.246964	0.256668	0.119059	0.282336	0.344913	0.238783	0.353551	0.345983	0.374645	0.299225	0.237705	0.181083	0.281797	0.454547	0.354137	0.489371	0.163792	0.295191	0.198287	0.239955	0.455695	0.043752	0.168455	0.29143	0.159522	0.13692	0.16879	0.0359537	0.196551	0.164095	0.146781	0.0243099	0.290963	0.0860178	0.261196	0.126524	0.19825	0.156415	0.0622415	0.275979	0.0606316	0.0547824	0.0428551	0.00015032	0.0207659	0.477994	0.0258431	0.0312169	0.375903	0.068277	0.00197325	0.0645061	0.495038	3.43848	0.357102	0.362501	0.0588602	0.221536	9.11929
5580	-13158.8	-13086.1	-72.7684	0.267306	0.238836	0.104233	0.325732	0.425924	0.198971	0.312279	0.337304	0.339271	0.318183	0.212055	0.191654	0.324652	0.515327	0.38617	0.489371	0.110434	0.259449	0.149714	0.202331	0.486846	0.0967029	0.178783	0.246284	0.0993292	0.0576498	0.219079	0.0255487	0.173819	0.209883	0.107902	0.0227925	0.424417	0.0672753	0.298899	0.1849	0.246509	0.0704192	0.110829	0.240883	0.0520828	0.117054	0.0584833	0.000417693	0.019934	0.458845	0.0248078	0.0299663	0.393428	0.0730193	0.00301828	0.0794425	0.536589	3.38095	0.36404	0.358589	0.058225	0.219146	9.23868
5590	-13164.1	-13080.9	-83.1544	0.26022	0.252521	0.134924	0.356757	0.370999	0.192848	0.408433	0.493275	0.296995	0.345201	0.203107	0.276642	0.365527	0.571712	0.494516	0.557416	0.222149	0.297502	0.138214	0.276175	0.5018	0.123503	0.191782	0.287671	0.167251	0.0625161	0.152227	0.0226535	0.257202	0.170514	0.08943	0.0389404	0.358362	0.156968	0.230043	0.139664	0.243892	0.0979161	0.12174	0.363683	0.099781	0.0898089	0.0550859	0.000184831	0.0216763	0.439754	0.0269761	0.0325854	0.426939	0.0520695	0.00262268	0.0741637	0.522549	3.40067	0.36404	0.358589	0.058225	0.219146	10.2775
5600	-13166.2	-13092.6	-73.5853	0.244427	0.243152	0.183666	0.287756	0.335321	0.214035	0.411979	0.353733	0.347634	0.348655	0.204778	0.263769	0.217829	0.433633	0.363591	0.557416	0.129848	0.305764	0.198046	0.203162	0.529887	0.144978	0.144335	0.347908	0.0791647	0.06555	0.172663	0.00872651	0.222185	0.180552	0.124287	0.0159955	0.298519	0.12748	0.273561	0.0866315	0.304356	0.0740544	0.0706156	0.182553	0.159821	0.0645366	0.0375302	0.00151124	0.0216763	0.439754	0.0269761	0.0325854	0.426939	0.0520695	0.00186214	0.0626961	0.489586	3.44586	0.36404	0.358589	0.058225	0.219146	9.32117
5610	-13148.5	-13078	-70.4766	0.266499	0.24622	0.145459	0.317043	0.352406	0.199604	0.361284	0.427598	0.293309	0.261937	0.211092	0.196355	0.263465	0.455265	0.283738	0.501363	0.144534	0.353225	0.141278	0.202656	0.463455	0.0720333	0.142119	0.3295	0.0769533	0.0583872	0.0749397	0.00966386	0.297467	0.264659	0.156712	0.0336139	0.299154	0.106175	0.341813	0.0694949	0.22676	0.130586	0.038186	0.239077	0.0934098	0.0802826	0.0463511	0.000909326	0.0205948	0.480003	0.0256301	0.0309596	0.393341	0.0494715	0.00297147	0.0788374	0.535012	3.38318	0.36404	0.358589	0.058225	0.219146	9.00953
5620	-13158.3	-13099.6	-58.7192	0.270321	0.167033	0.0939146	0.276844	0.267809	0.157666	0.207766	0.280537	0.307358	0.30521	0.229827	0.142829	0.263465	0.510153	0.378519	0.435456	0.130548	0.249417	0.103184	0.156208	0.438506	0.0619493	0.112261	0.236972	0.0852654	0.0335847	0.0675224	0.0105671	0.141316	0.118313	0.145793	0.053969	0.350576	0.0950581	0.297443	0.136184	0.189464	0.0941932	0.0124783	0.271011	0.0678298	0.0952794	0.0506093	0.00376529	0.0208391	0.485697	0.0352825	0.0313268	0.353194	0.0736609	0.00319702	0.081709	0.542427	3.37267	0.36404	0.358589	0.058225	0.219146	7.83366
5630	-13140.1	-13087.3	-52.7813	0.277755	0.174249	0.0969885	0.241844	0.267809	0.161648	0.305211	0.251934	0.268673	0.213411	0.18571	0.181715	0.276126	0.437857	0.282805	0.376548	0.11231	0.203752	0.147844	0.156987	0.353933	0.0747867	0.0871879	0.182472	0.0791584	0.0695063	0.102027	0.0184265	0.2085	0.148118	0.112335	0.0270929	0.284691	0.116354	0.18815	0.0733359	0.210578	0.0987678	0.022456	0.214559	0.0787521	0.082762	0.0489393	0.0132941	0.020658	0.454468	0.0349758	0.0310545	0.385823	0.0730206	0.00366471	0.0873441	0.556484	3.35251	0.36404	0.358589	0.058225	0.219146	7.23961
5640	-13151.4	-13089.4	-61.995	0.277755	0.190693	0.121257	0.26145	0.325297	0.206733	0.362751	0.340116	0.321154	0.223263	0.125239	0.174326	0.283208	0.444991	0.282805	0.510202	0.140566	0.242958	0.101758	0.290305	0.426635	0.0260138	0.130888	0.243754	0.0844264	0.0746528	0.07347	0.0134336	0.206925	0.119031	0.178021	0.0209804	0.305645	0.127324	0.257022	0.11211	0.149777	0.107854	0.0580436	0.233027	0.0474998	0.125006	0.0583583	0.0320044	0.019188	0.497504	0.0282686	0.0288448	0.358369	0.0678248	0.00366471	0.0873441	0.556484	3.35251	0.36404	0.358589	0.058225	0.219146	8.16097
5650	-13159.8	-13089.4	-70.4318	0.274261	0.252769	0.147395	0.228433	0.368877	0.187756	0.256551	0.329564	0.336542	0.269227	0.205803	0.219885	0.269476	0.40952	0.33405	0.439167	0.271691	0.270324	0.129297	0.236819	0.50066	0.0366263	0.136157	0.264821	0.090311	0.10661	0.117555	0.0224092	0.279449	0.167766	0.193825	0.0327872	0.427599	0.101963	0.350455	0.11651	0.191428	0.0997787	0.0506677	0.185717	0.129151	0.0767595	0.14285	0.0197841	0.0179469	0.505163	0.0266393	0.0269791	0.359834	0.0634378	0.00344007	0.0846875	0.549935	3.36194	0.36404	0.358589	0.058225	0.219146	9.00478
5660	-13156.2	-13091.3	-64.9091	0.249329	0.179818	0.170114	0.300425	0.366934	0.199845	0.429023	0.359327	0.330342	0.189553	0.215099	0.170807	0.300896	0.33796	0.307151	0.488726	0.142343	0.240186	0.0855688	0.161302	0.348926	0.0369021	0.155106	0.250953	0.121337	0.119977	0.132616	0.0452746	0.185431	0.153843	0.120262	0.0486416	0.394483	0.139523	0.201061	0.108852	0.220917	0.0633143	0.0713664	0.287567	0.101118	0.0834703	0.0760583	0.0109574	0.0190244	0.476402	0.0282386	0.0311452	0.381437	0.0637527	0.00208062	0.0662057	0.500068	3.43165	0.36404	0.358589	0.058225	0.219146	8.45338
5670	-13151.6	-13085.4	-66.206	0.281246	0.1698	0.148944	0.291045	0.328677	0.211656	0.32773	0.385521	0.259279	0.252727	0.257578	0.176703	0.322273	0.44631	0.354617	0.396245	0.141116	0.254243	0.13033	0.203029	0.433057	0.0632166	0.109667	0.233862	0.105517	0.0708441	0.0880295	0.0255538	0.297273	0.219708	0.146588	0.0316156	0.400404	0.11248	0.224652	0.118575	0.309509	0.0354574	0.0635039	0.197756	0.0781422	0.0793319	0.0628538	0.016542	0.0188497	0.484373	0.0279793	0.0308592	0.374772	0.0631673	0.00389759	0.0900098	0.562921	3.34317	0.36404	0.358589	0.058225	0.219146	8.58196
5680	-13160.8	-13095.2	-65.6045	0.242157	0.238767	0.1337	0.26934	0.266763	0.230658	0.355574	0.31897	0.399836	0.227832	0.212677	0.101302	0.238374	0.431372	0.328773	0.412535	0.129583	0.198422	0.132514	0.242766	0.456986	0.0779447	0.168293	0.313441	0.0677462	0.139427	0.0894765	0.0565347	0.234064	0.182055	0.115272	0.0430701	0.379233	0.185151	0.259799	0.0746354	0.206288	0.0662525	0.0849665	0.28254	0.0694748	0.0578155	0.0149015	0.0280488	0.0187564	0.481976	0.0278408	0.0356542	0.372917	0.0628548	0.00176616	0.0610871	0.484651	3.4525	0.358835	0.367761	0.0573925	0.216012	8.52317
5690	-13167	-13097.5	-69.4998	0.25046	0.203605	0.129826	0.238964	0.427065	0.209624	0.355574	0.40005	0.321815	0.377022	0.24406	0.166455	0.319566	0.468286	0.283117	0.574738	0.125981	0.292772	0.132841	0.279874	0.433043	0.129816	0.18608	0.209351	0.0571783	0.115154	0.178746	0.0750647	0.260775	0.114564	0.0991559	0.0632386	0.268466	0.0714343	0.240605	0.0801629	0.175558	0.083093	0.041699	0.172089	0.118355	0.15837	0.0170514	0.0121295	0.0184764	0.474781	0.0274252	0.0376242	0.379777	0.0619165	0.00213326	0.0670223	0.502454	3.42839	0.358835	0.367761	0.0573925	0.216012	8.91241
5700	-13146.6	-13078.4	-68.2393	0.268215	0.222752	0.108253	0.24465	0.387363	0.162407	0.31264	0.444204	0.326374	0.302643	0.245688	0.174733	0.2846	0.439669	0.388588	0.500745	0.135774	0.257222	0.186241	0.217101	0.446115	0.0669644	0.127912	0.290407	0.0715766	0.0830087	0.0960601	0.0195253	0.234922	0.207179	0.110993	0.0748699	0.315972	0.089242	0.223772	0.114258	0.279559	0.0711106	0.0294687	0.259737	0.0844248	0.101796	0.0205997	0.0246189	0.0177259	0.485214	0.0263112	0.024201	0.364349	0.0821992	0.00307149	0.0801244	0.538358	3.37845	0.358835	0.367761	0.0573925	0.216012	8.78574
5710	-13149.8	-13086.8	-63.0412	0.276685	0.180457	0.105899	0.212595	0.284012	0.18009	0.337177	0.297429	0.233705	0.30755	0.204465	0.203611	0.21301	0.456647	0.35415	0.567311	0.112464	0.324792	0.118749	0.167069	0.407972	0.0604669	0.134819	0.311416	0.0655721	0.110695	0.0361979	0.00901425	0.187781	0.19607	0.0883617	0.0667445	0.31227	0.0740036	0.245133	0.12151	0.233744	0.0925895	0.0764463	0.33956	0.105675	0.0661648	0.0255323	0.0367121	0.0213702	0.472348	0.0317205	0.0291766	0.386414	0.0589707	0.00359503	0.0865294	0.55449	3.35539	0.358835	0.367761	0.0573925	0.216012	8.26563
5720	-13155	-13092.2	-62.7972	0.283034	0.180795	0.148354	0.261526	0.30779	0.167762	0.342371	0.399005	0.251959	0.272456	0.187061	0.13937	0.220085	0.454992	0.379925	0.430254	0.108349	0.251249	0.0840423	0.156856	0.341886	0.0350025	0.136638	0.258645	0.0874971	0.142699	0.115361	0.0124805	0.304217	0.189053	0.123515	0.0368635	0.32088	0.0351738	0.420936	0.111172	0.231786	0.100014	0.0752431	0.16914	0.140652	0.0508941	0.026161	0.0308991	0.021415	0.471241	0.0317871	0.0292378	0.387225	0.0590945	0.00402019	0.0913798	0.566179	3.33842	0.358835	0.367761	0.0573925	0.216012	8.24101
5730	-13162.9	-13099.8	-63.0656	0.255055	0.176245	0.141945	0.292242	0.346032	0.215526	0.329704	0.442286	0.31565	0.24566	0.201042	0.195251	0.311176	0.413596	0.324175	0.447306	0.153439	0.289952	0.165086	0.194551	0.414235	0.0665255	0.134063	0.122119	0.0235324	0.0668754	0.144505	0.0176581	0.301562	0.168772	0.0921688	0.0348784	0.272547	0.0318587	0.275088	0.0966552	0.238008	0.0985394	0.0513434	0.222953	0.0635628	0.0255093	0.0545965	0.0504126	0.0197416	0.506285	0.0293032	0.0269531	0.356966	0.0607509	0.00235578	0.0703643	0.512026	3.41525	0.364334	0.358071	0.0582721	0.219323	8.26883
5740	-13151.9	-13082.8	-69.1775	0.262359	0.16715	0.172527	0.319636	0.371281	0.239912	0.343618	0.376705	0.358743	0.254965	0.192681	0.219832	0.311176	0.465721	0.345007	0.430114	0.146629	0.265313	0.211773	0.192221	0.402751	0.0349415	0.174787	0.229483	0.0731162	0.0498495	0.099153	0.0111186	0.251242	0.175289	0.152574	0.0398913	0.260629	0.0973877	0.356858	0.0996567	0.279725	0.0893731	0.0575303	0.233445	0.0956101	0.0526618	0.123756	0.0539272	0.0196545	0.453322	0.0291739	0.0268342	0.410532	0.060483	0.00273847	0.0757492	0.526834	3.39468	0.364334	0.358071	0.0582721	0.219323	8.87976
5750	-13155.3	-13087.9	-67.4022	0.266775	0.152013	0.162011	0.313645	0.337898	0.234267	0.340152	0.352905	0.34755	0.216171	0.102209	0.173235	0.321138	0.468293	0.320372	0.455412	0.128892	0.266274	0.146027	0.184133	0.380727	0.0874911	0.176318	0.270456	0.0692456	0.0845658	0.0692368	0.0154845	0.328643	0.128255	0.147173	0.0832064	0.292818	0.0918559	0.330583	0.0576435	0.25977	0.162141	0.0767612	0.233445	0.0857268	0.060917	0.171303	0.0157146	0.0190986	0.460994	0.036141	0.0260752	0.398919	0.0587721	0.00298744	0.0790445	0.535553	3.38242	0.364334	0.358071	0.0582721	0.219323	8.70208
5760	-13156.1	-13091.2	-64.9537	0.281826	0.212598	0.117777	0.242868	0.365127	0.196586	0.263092	0.394592	0.306624	0.250878	0.225871	0.171639	0.38864	0.394625	0.341933	0.455412	0.102576	0.298294	0.0938094	0.231142	0.374634	0.058604	0.146415	0.388439	0.0510084	0.0891133	0.0827266	0.0494757	0.192386	0.0817362	0.0666338	0.0536893	0.309031	0.108512	0.248773	0.135016	0.194221	0.0687695	0.0290592	0.344213	0.0900918	0.109756	0.0715147	0.0587995	0.0204959	0.421556	0.0387853	0.027983	0.428107	0.0630722	0.00393712	0.090454	0.563981	3.34163	0.348766	0.36684	0.0596992	0.224694	8.4567
5770	-13153.4	-13079.4	-74.0266	0.270694	0.197662	0.147789	0.320379	0.404638	0.213398	0.376264	0.358618	0.321421	0.292232	0.22999	0.209494	0.297704	0.545543	0.342486	0.503644	0.087809	0.24539	0.108953	0.201774	0.431929	0.0593808	0.158492	0.304219	0.0855515	0.120715	0.0519265	0.0230758	0.261471	0.191216	0.133078	0.0515099	0.365991	0.131135	0.275051	0.115403	0.261005	0.114349	0.0492927	0.375554	0.11811	0.174953	0.0759876	0.0297944	0.0210368	0.432681	0.0398089	0.0287215	0.439405	0.0383469	0.00321955	0.08199	0.543143	3.37165	0.348766	0.36684	0.0596992	0.224694	9.36438
5780	-13155.3	-13087.9	-67.3828	0.276325	0.184416	0.0890298	0.27585	0.273283	0.225614	0.320151	0.389319	0.297076	0.22574	0.228136	0.213672	0.267684	0.518986	0.342486	0.415446	0.158925	0.252075	0.0893857	0.251048	0.501686	0.0698165	0.168935	0.237496	0.110811	0.120805	0.145167	0.0417591	0.17697	0.201457	0.12672	0.0373913	0.365991	0.109426	0.313847	0.0895585	0.214352	0.0796501	0.035625	0.184409	0.107836	0.103129	0.0818934	0.0567473	0.0210368	0.432681	0.0398089	0.0287215	0.439405	0.0383469	0.00357174	0.0862553	0.553816	3.35636	0.349251	0.36596	0.0597823	0.225007	8.6998
5790	-13159.1	-13092.5	-66.6093	0.269578	0.165291	0.119967	0.286462	0.370098	0.132209	0.31193	0.33235	0.290873	0.329868	0.206362	0.223094	0.366471	0.46998	0.248708	0.527734	0.122754	0.32976	0.118393	0.190297	0.410505	0.0228073	0.121577	0.281828	0.105336	0.129533	0.0847213	0.0135197	0.344333	0.142315	0.131845	0.0566552	0.336109	0.0262971	0.314752	0.0639272	0.268489	0.0872865	0.0638877	0.138846	0.11374	0.115963	0.0827111	0.0231115	0.0201133	0.413687	0.0380613	0.0274606	0.420115	0.0805633	0.00315239	0.0811494	0.540996	3.3747	0.349251	0.36596	0.0597823	0.225007	8.6227
5800	-13159	-13088	-70.9128	0.266023	0.185971	0.177165	0.431801	0.44199	0.150344	0.378689	0.45261	0.331457	0.247674	0.264152	0.194536	0.266817	0.45057	0.265402	0.527314	0.0800199	0.270127	0.154055	0.188333	0.43244	0.0570176	0.14263	0.311405	0.129942	0.0701575	0.0966917	0.0390262	0.185171	0.168641	0.148	0.0994877	0.283488	0.0702381	0.293296	0.0907596	0.251911	0.0594918	0.055488	0.293122	0.0789802	0.0954456	0.115608	0.0257064	0.0178323	0.480178	0.0337449	0.0243464	0.372472	0.071427	0.0029441	0.0784814	0.53408	3.38449	0.349251	0.36596	0.0597823	0.225007	9.05317
5810	-13161.1	-13087.2	-73.9908	0.273563	0.199681	0.10193	0.291089	0.290175	0.191186	0.451332	0.335897	0.347243	0.260563	0.211392	0.184412	0.322562	0.520338	0.395612	0.401667	0.165092	0.251831	0.187749	0.345089	0.465142	0.0684267	0.165559	0.298007	0.0979266	0.0665922	0.098479	0.0312788	0.31956	0.136309	0.120604	0.0471354	0.443226	0.0979811	0.303844	0.0681558	0.251911	0.117693	0.0614366	0.35232	0.0805386	0.0646186	0.1341	0.0150166	0.0180751	0.486715	0.0342043	0.0246778	0.377542	0.0587859	0.00339624	0.0841587	0.548615	3.36383	0.349251	0.36596	0.0597823	0.225007	9.3607
5820	-13152.9	-13086.3	-66.5673	0.281665	0.221812	0.131287	0.33182	0.335747	0.154081	0.319854	0.382913	0.291833	0.315463	0.177088	0.172708	0.378557	0.453604	0.358838	0.427781	0.165336	0.261919	0.144301	0.199755	0.455836	0.07515	0.16558	0.243395	0.0904245	0.104537	0.115889	0.0118817	0.180405	0.192396	0.12496	0.0518104	0.24062	0.0403447	0.215437	0.121605	0.229166	0.101136	0.0786402	0.234922	0.101399	0.0898128	0.119031	0.00899543	0.0194026	0.372956	0.0367165	0.0264903	0.481331	0.0631034	0.00392616	0.090331	0.563688	3.34206	0.35627	0.373315	0.0609837	0.209432	8.61807
5830	-13151	-13085.6	-65.3961	0.278942	0.217815	0.0904059	0.320664	0.305649	0.173659	0.293301	0.399424	0.278105	0.279715	0.251917	0.162129	0.271432	0.441476	0.346705	0.517675	0.136914	0.324637	0.129745	0.213631	0.407213	0.0666813	0.193512	0.196253	0.120603	0.127516	0.0658273	0.00581033	0.202568	0.116558	0.121936	0.0453355	0.303111	0.0617632	0.344022	0.0983864	0.226735	0.0529445	0.031071	0.267946	0.0975698	0.10131	0.0787018	0.0126684	0.0194728	0.372008	0.0455539	0.0165628	0.483071	0.0633315	0.00374296	0.0882494	0.558685	3.34932	0.357975	0.372326	0.0608222	0.208877	8.50104
5840	-13158.8	-13092.4	-66.4544	0.271214	0.152544	0.123782	0.280447	0.246032	0.260353	0.309678	0.312267	0.295366	0.311683	0.191652	0.164923	0.344781	0.52963	0.311836	0.467052	0.159384	0.302744	0.141101	0.183849	0.453079	0.0705532	0.12083	0.184329	0.0685275	0.158023	0.101039	0.0226577	0.222198	0.158362	0.0917524	0.0419095	0.26155	0.0920138	0.351775	0.0700753	0.253587	0.0972735	0.0542961	0.239627	0.110637	0.101104	0.174397	0.0184394	0.0199978	0.382038	0.0467821	0.0170094	0.477153	0.0570198	0.00325116	0.0823824	0.54414	3.37023	0.357975	0.372326	0.0608222	0.208877	8.60714
5850	-13157.7	-13096.3	-61.4723	0.308256	0.154097	0.126923	0.275214	0.343839	0.229871	0.317456	0.280782	0.302193	0.236621	0.222939	0.157085	0.33599	0.412974	0.283802	0.408707	0.122332	0.223044	0.139919	0.187249	0.402207	0.0833593	0.138877	0.264292	0.0538369	0.0655843	0.0925584	0.0916253	0.28669	0.197967	0.0664538	0.0309181	0.362234	0.0666387	0.206192	0.0941996	0.291425	0.0631303	0.0293148	0.189826	0.0814697	0.0853467	0.09072	0.0117319	0.0197841	0.377956	0.0462822	0.0275125	0.472054	0.0564106	0.00598885	0.110931	0.60941	3.27367	0.374444	0.362775	0.059262	0.203519	8.10763
5860	-13149.1	-13087.7	-61.3744	0.281996	0.166203	0.128231	0.316641	0.332329	0.203351	0.271485	0.410309	0.292852	0.249122	0.149843	0.178261	0.263961	0.408526	0.38735	0.484501	0.163001	0.290101	0.129105	0.175956	0.301091	0.0241401	0.156801	0.216426	0.0555896	0.0576971	0.0685185	0.0317103	0.232991	0.122243	0.174221	0.0236863	0.318809	0.110794	0.318878	0.058444	0.175846	0.0894682	0.0455827	0.255342	0.0917667	0.0994944	0.053139	0.0149598	0.0193799	0.428381	0.0354968	0.0269503	0.434534	0.0552579	0.00394873	0.090584	0.56429	3.34118	0.374444	0.362775	0.059262	0.203519	8.09877
5870	-13151.3	-13091.3	-59.9909	0.268706	0.263341	0.0948232	0.245024	0.310682	0.159369	0.335375	0.301236	0.335097	0.252771	0.122206	0.143638	0.276341	0.350596	0.373439	0.518465	0.163888	0.253766	0.15339	0.228491	0.38146	0.0482075	0.134951	0.280168	0.0516135	0.0476449	0.070453	0.0357519	0.175897	0.141071	0.0966816	0.0345112	0.246037	0.0928032	0.353051	0.115184	0.172843	0.0479352	0.0239903	0.288278	0.110225	0.0617272	0.0378246	0.0306329	0.0200491	0.422759	0.0367225	0.027881	0.435422	0.0571661	0.0031005	0.0804936	0.53931	3.3771	0.37058	0.365016	0.059628	0.204776	7.96088
5880	-13155.4	-13098.1	-57.2943	0.267603	0.18409	0.0645096	0.218766	0.280056	0.125215	0.338009	0.339431	0.247331	0.209405	0.22313	0.186337	0.189172	0.392402	0.376881	0.472761	0.124059	0.215494	0.108049	0.138008	0.332719	0.0434613	0.168001	0.238853	0.0401148	0.058203	0.054926	0.0739942	0.216403	0.106732	0.199698	0.0304528	0.292052	0.0962975	0.266095	0.132703	0.201688	0.0917941	0.0723395	0.26946	0.0597868	0.102043	0.0771281	0.0332101	0.0221384	0.378848	0.0405494	0.0307864	0.480797	0.0468808	0.00303559	0.079665	0.537168	3.38013	0.37058	0.365016	0.059628	0.204776	7.69126
5890	-13157	-13107.3	-49.7566	0.287101	0.194035	0.100965	0.275104	0.337079	0.1903	0.350338	0.255038	0.2619	0.179488	0.178432	0.0937909	0.182319	0.351604	0.326694	0.34895	0.096171	0.180577	0.106754	0.122187	0.274195	0.0177449	0.170866	0.185641	0.0571263	0.156117	0.0672675	0.0428792	0.195466	0.142848	0.122824	0.0184753	0.228623	0.0683273	0.17878	0.0669756	0.184007	0.0723859	0.0327436	0.216575	0.0961492	0.104846	0.0775598	0.026659	0.0233347	0.399321	0.0427406	0.03245	0.45274	0.0494141	0.00430744	0.094506	0.573491	3.3277	0.37058	0.365016	0.059628	0.204776	6.93681
5900	-13152.6	-13092.3	-60.3162	0.264984	0.19591	0.0783834	0.24185	0.228645	0.157231	0.308712	0.33979	0.29108	0.168782	0.179596	0.173675	0.271024	0.49448	0.281878	0.441138	0.101562	0.271507	0.147392	0.256165	0.432048	0.040829	0.105877	0.218652	0.0486039	0.101626	0.0873085	0.0494165	0.242759	0.204936	0.147169	0.0290368	0.284334	0.0481753	0.333859	0.0931299	0.250292	0.0905329	0.0635669	0.195025	0.0712854	0.148347	0.0665399	0.0113974	0.0233347	0.399321	0.0427406	0.03245	0.45274	0.0494141	0.00288484	0.0777045	0.532037	3.38737	0.349487	0.377248	0.0616262	0.211638	7.99354
5910	-13158.5	-13093.8	-64.7106	0.276375	0.239437	0.110912	0.23415	0.397062	0.232835	0.258178	0.361567	0.391333	0.205964	0.164546	0.135217	0.293373	0.433946	0.342328	0.565979	0.113345	0.313856	0.132167	0.190088	0.466966	0.0402922	0.130634	0.224163	0.041941	0.0995147	0.184279	0.070089	0.175241	0.133295	0.144617	0.0153257	0.353443	0.068604	0.280008	0.0790193	0.291096	0.0762297	0.0678031	0.186916	0.0502024	0.0796766	0.0155705	0.0413719	0.0233327	0.39598	0.042737	0.0324473	0.452702	0.0528003	0.00357495	0.0862932	0.553909	3.35622	0.353074	0.370857	0.0622587	0.21381	8.43258
5920	-13155.8	-13095.2	-60.6706	0.27686	0.180527	0.110214	0.26575	0.30076	0.16016	0.322131	0.339386	0.326663	0.162193	0.180947	0.157441	0.321629	0.409715	0.384205	0.478421	0.12946	0.219593	0.123804	0.137185	0.450354	0.0618963	0.140074	0.31599	0.0760252	0.067337	0.0645087	0.136409	0.213674	0.104297	0.0852976	0.00759608	0.375897	0.087463	0.19965	0.0901017	0.261057	0.0990342	0.0519602	0.24393	0.0621173	0.0681633	0.0155513	0.0400021	0.0228569	0.408298	0.0418655	0.0317857	0.443471	0.0517236	0.00360633	0.0866621	0.554816	3.35492	0.348744	0.366309	0.0614952	0.223452	8.02857
5930	-13148	-13093.8	-54.2418	0.272548	0.159481	0.0782483	0.20154	0.344049	0.248691	0.298739	0.287489	0.211968	0.239805	0.142854	0.121039	0.285028	0.348719	0.266878	0.421387	0.0994953	0.259782	0.102873	0.177373	0.357405	0.0415251	0.137472	0.256513	0.0635171	0.0608379	0.0706091	0.0401129	0.171316	0.136408	0.160955	0.0112215	0.352519	0.125842	0.22816	0.0906419	0.225059	0.0573975	0.0540708	0.24033	0.0915039	0.0879591	0.0133466	0.0156738	0.0228177	0.425738	0.0411146	0.0312155	0.428318	0.0507958	0.00333309	0.0833906	0.546688	3.36659	0.348744	0.366309	0.0614952	0.223452	7.38584
5940	-13153.6	-13098.8	-54.8513	0.275989	0.205483	0.135173	0.263821	0.264775	0.108203	0.275255	0.255336	0.23599	0.236059	0.161856	0.144897	0.259468	0.404472	0.249735	0.425374	0.0841036	0.271485	0.148076	0.210119	0.330439	0.059549	0.174248	0.252885	0.0620006	0.0562677	0.0869111	0.0626455	0.153239	0.201183	0.0985451	0.00679269	0.318495	0.0665096	0.33072	0.087992	0.17043	0.0943116	0.0301126	0.213886	0.107321	0.115703	0.0110368	0.0157672	0.0228177	0.425738	0.0411146	0.0312155	0.428318	0.0507958	0.00355013	0.086	0.553188	3.35726	0.354126	0.356529	0.0624442	0.2269	7.44667
5950	-13156.4	-13103.6	-52.8429	0.279984	0.205483	0.0975132	0.201663	0.296315	0.12424	0.290157	0.320349	0.354852	0.212887	0.135666	0.118768	0.284174	0.300368	0.279755	0.42073	0.0798496	0.274847	0.153752	0.212277	0.364944	0.0592626	0.174691	0.284127	0.0512365	0.0854412	0.0675577	0.0261651	0.237626	0.106761	0.152062	0.0165523	0.261036	0.0862562	0.257573	0.0858995	0.158907	0.0397037	0.0223968	0.156022	0.058867	0.0977784	0.0201292	0.0110523	0.0227127	0.421219	0.0409253	0.0310718	0.43351	0.050562	0.00381242	0.0890449	0.560606	3.34654	0.340147	0.38193	0.0599792	0.217943	7.24569
