Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
36920	-13156.5	-13084.5	-71.9836	0.269896	0.199641	0.17002	0.279841	0.419954	0.217263	0.294857	0.367597	0.360473	0.326583	0.207434	0.235807	0.27302	0.443699	0.345404	0.558998	0.0936163	0.321426	0.125911	0.184604	0.446496	0.0867256	0.172541	0.25919	0.020538	0.00606513	0.0705126	0.0447201	0.191717	0.13652	0.2723	0.036669	0.0131836	0.267237	0.275155	0.0776175	0.142591	0.0876091	0.276404	0.05357	0.132903	0.0816704	0.102901	0.479125	0.0201526	0.439651	0.031976	0.021723	0.420758	0.0657398	0.00317147	0.0813892	0.54161	3.37383	0.36636	0.361423	0.0568006	0.215417	9.16011
36930	-13153.3	-13084.8	-68.4494	0.265627	0.224491	0.147523	0.260432	0.359338	0.156923	0.324279	0.298817	0.306562	0.271741	0.184327	0.274964	0.267432	0.423739	0.419518	0.481991	0.158909	0.323753	0.150893	0.192245	0.392498	0.0761468	0.12126	0.360705	0.0195074	0.00137522	0.118369	0.0639338	0.221914	0.117412	0.235666	0.0527493	0.0260893	0.302479	0.178506	0.0914798	0.113936	0.124939	0.350022	0.0401227	0.138401	0.0652455	0.073395	0.292807	0.0201329	0.4402	0.0319446	0.0217018	0.420346	0.0656754	0.00292144	0.0781853	0.533303	3.38559	0.36636	0.361423	0.0568006	0.215417	8.80684
36940	-13158.7	-13080.8	-77.859	0.269522	0.264358	0.117529	0.298711	0.368418	0.196495	0.386629	0.535076	0.289458	0.256615	0.185767	0.242798	0.279474	0.614	0.362472	0.548139	0.162437	0.275529	0.157416	0.242559	0.579521	0.0255393	0.124583	0.326797	0.0112482	0.00419838	0.0854249	0.100428	0.284606	0.113253	0.16312	0.0981695	0.0363585	0.403965	0.246298	0.12182	0.107017	0.138987	0.292915	0.0302583	0.194994	0.0474731	0.038904	0.387908	0.0198964	0.435029	0.0300505	0.0214468	0.428673	0.064904	0.00314905	0.0811074	0.540888	3.37486	0.36636	0.361423	0.0568006	0.215417	9.74766
36950	-13169.8	-13092.7	-77.1371	0.271664	0.248869	0.148373	0.336453	0.345625	0.181102	0.33397	0.440414	0.249349	0.290228	0.190248	0.173741	0.221466	0.519677	0.362683	0.480334	0.184438	0.287732	0.199869	0.244728	0.540934	0.0365311	0.206377	0.360941	0.041316	0.00170362	0.255856	0.143185	0.33067	0.141627	0.160873	0.0355946	0.0307287	0.41605	0.145238	0.0623777	0.103963	0.122633	0.342233	0.136045	0.137333	0.071167	0.072815	0.33991	0.0198964	0.435029	0.0300505	0.0214468	0.428673	0.064904	0.00327865	0.0827221	0.545001	3.369	0.361376	0.365114	0.0629887	0.210521	9.6754
36960	-13172.7	-13089.8	-82.8396	0.274094	0.292914	0.228979	0.280738	0.428447	0.216156	0.394211	0.45	0.362663	0.320318	0.246614	0.2998	0.199095	0.615577	0.489798	0.506714	0.228885	0.332215	0.180601	0.183972	0.5515	0.0370604	0.107754	0.24647	0.0441246	0.00364429	0.0977965	0.0861915	0.28854	0.121676	0.165502	0.0874422	0.0449097	0.490771	0.211417	0.0977225	0.106426	0.04449	0.360045	0.121696	0.126153	0.0742523	0.108526	0.363756	0.0232311	0.380288	0.0350871	0.0242572	0.48427	0.0528661	0.00342956	0.0845611	0.54962	3.36239	0.361376	0.365114	0.0629887	0.210521	10.2456
36970	-13165.5	-13089.6	-75.8441	0.266538	0.212305	0.15708	0.28933	0.504473	0.249226	0.401266	0.391498	0.27647	0.305485	0.248476	0.209292	0.270412	0.527575	0.399267	0.472953	0.192642	0.342596	0.130924	0.145523	0.32037	0.0534079	0.19213	0.264656	0.0588072	0.00583993	0.134051	0.131088	0.299855	0.121769	0.209656	0.121323	0.0363131	0.366084	0.250858	0.0484077	0.0886334	0.04378	0.291396	0.119647	0.173408	0.0810928	0.0527636	0.35415	0.0235804	0.370971	0.0356146	0.0246219	0.491551	0.0536608	0.00297374	0.0788669	0.535089	3.38307	0.361376	0.365114	0.0629887	0.210521	9.54628
36980	-13161.6	-13091.5	-70.1477	0.278061	0.210327	0.177541	0.219756	0.271079	0.193797	0.333468	0.340531	0.355197	0.291321	0.247075	0.209292	0.254568	0.464719	0.48312	0.450128	0.167741	0.220978	0.144428	0.228339	0.471007	0.0502966	0.141833	0.232619	0.0468778	0.0155997	0.0805299	0.0894073	0.318824	0.106846	0.188204	0.100663	0.0485383	0.296395	0.276833	0.0623691	0.118822	0.170514	0.291396	0.0760349	0.0896275	0.141059	0.0225262	0.276007	0.0239395	0.382532	0.0341294	0.0249969	0.479924	0.0544781	0.0036848	0.0875776	0.557053	3.35168	0.377487	0.350555	0.0626314	0.209326	8.97624
36990	-13158.8	-13092.9	-65.9058	0.276895	0.223027	0.0875906	0.227251	0.309482	0.179519	0.325369	0.322176	0.269785	0.214442	0.156195	0.257759	0.286234	0.557641	0.276701	0.470091	0.186622	0.328278	0.11886	0.214474	0.360227	0.0854824	0.107413	0.232619	0.00922872	0.0217069	0.200144	0.0906395	0.262785	0.0629814	0.196185	0.0578884	0.0721583	0.259119	0.246806	0.12306	0.0688487	0.150762	0.214707	0.113944	0.144139	0.0894653	0.0515136	0.318766	0.0235748	0.376704	0.0336094	0.0246161	0.487848	0.0536481	0.00360863	0.0866891	0.554882	3.35482	0.377487	0.350555	0.0626314	0.209326	8.55208
37000	-13152.2	-13085.5	-66.7562	0.277209	0.173131	0.0907578	0.38459	0.365612	0.204932	0.299967	0.375524	0.248258	0.317846	0.197037	0.167679	0.267985	0.577456	0.338434	0.460707	0.135935	0.292159	0.147031	0.221663	0.4092	0.0304791	0.122122	0.20765	0.0385937	0.0182155	0.061638	0.0922157	0.182858	0.13182	0.167354	0.104229	0.0314745	0.237565	0.244151	0.117048	0.11238	0.115183	0.261652	0.121676	0.0965125	0.114473	0.0613894	0.290539	0.023882	0.381613	0.0340474	0.0249369	0.481174	0.0543472	0.00362903	0.086928	0.555467	3.35398	0.37435	0.355952	0.062111	0.207587	8.63712
37010	-13156.4	-13089.3	-67.1334	0.259237	0.201932	0.158763	0.364662	0.325631	0.146654	0.317	0.421154	0.305508	0.288118	0.235915	0.17864	0.310413	0.448831	0.353779	0.464624	0.140408	0.264298	0.153287	0.203788	0.341327	0.0307415	0.22492	0.261221	0.0485087	0.0230927	0.0249656	0.101039	0.302432	0.143523	0.143308	0.07799	0.0232612	0.353988	0.131855	0.150064	0.0881272	0.0553784	0.188423	0.0996707	0.150538	0.0698269	0.0600557	0.297801	0.023882	0.381613	0.0340474	0.0249369	0.481174	0.0543472	0.00257051	0.0734373	0.520565	3.40343	0.375602	0.357143	0.0623188	0.204936	8.67546
37020	-13163.7	-13096	-67.7451	0.276082	0.212854	0.176563	0.266881	0.369269	0.22192	0.305646	0.419977	0.295341	0.326645	0.265934	0.186728	0.38248	0.316798	0.373337	0.533121	0.15542	0.196306	0.155828	0.184061	0.37092	0.0392147	0.143006	0.279901	0.0859666	0.0859107	0.0156804	0.071532	0.248485	0.0749181	0.213193	0.0814843	0.0176076	0.300847	0.205731	0.153077	0.0607115	0.0601436	0.267736	0.0716696	0.0857435	0.0791819	0.0323703	0.345909	0.0209959	0.36041	0.0321556	0.0235513	0.474459	0.0884279	0.00355609	0.0860705	0.553361	3.35701	0.359606	0.368246	0.0608412	0.211307	8.73605
37030	-13157.7	-13087.5	-70.1955	0.273548	0.196561	0.131055	0.341205	0.348328	0.174248	0.352328	0.400936	0.333816	0.30804	0.212484	0.235349	0.282168	0.387948	0.373337	0.533121	0.153949	0.329214	0.108666	0.253111	0.353401	0.0507439	0.14666	0.334466	0.0317933	0.059712	0.0294658	0.0670434	0.291379	0.111308	0.105229	0.0573512	0.0106655	0.373799	0.180609	0.126219	0.14247	0.0456763	0.248252	0.0707224	0.0734945	0.107421	0.0800736	0.427359	0.0210604	0.361517	0.0322544	0.0236237	0.475916	0.0856279	0.00339531	0.0841475	0.548587	3.36387	0.35416	0.371377	0.0613586	0.213104	8.98118
37040	-13151.7	-13079.3	-72.3696	0.273548	0.265583	0.156317	0.338001	0.397183	0.156761	0.285055	0.446765	0.259727	0.293767	0.198005	0.212037	0.347533	0.45917	0.330911	0.515258	0.143594	0.344948	0.110246	0.219209	0.392842	0.04736	0.14666	0.285496	0.039498	0.0531272	0.0844142	0.149278	0.261961	0.132922	0.163802	0.0286171	0.0205901	0.307889	0.292924	0.0906245	0.119726	0.0893934	0.240438	0.107081	0.187475	0.136602	0.0224089	0.317387	0.0217672	0.373649	0.0333369	0.0244165	0.491888	0.0549421	0.00339531	0.0841475	0.548587	3.36387	0.363711	0.365885	0.0604513	0.209953	9.19859
37050	-13163.5	-13090.3	-73.1961	0.273548	0.279273	0.177776	0.239618	0.291139	0.251505	0.335285	0.424855	0.298737	0.285469	0.220319	0.185821	0.30778	0.45917	0.3161	0.704822	0.151252	0.222278	0.1364	0.136583	0.522132	0.0413414	0.23013	0.253699	0.0236463	0.0658282	0.083068	0.0942164	0.26538	0.0895301	0.186137	0.0885055	0.013288	0.343444	0.25416	0.137417	0.133821	0.0847907	0.182107	0.0971238	0.117333	0.19064	0.0321625	0.327147	0.0205649	0.386541	0.0314956	0.0230679	0.464719	0.0736117	0.00339531	0.0841475	0.548587	3.36387	0.375759	0.345288	0.0624537	0.2165	9.28123
37060	-13151.2	-13081.8	-69.4206	0.261032	0.252577	0.148989	0.242711	0.38277	0.135602	0.314994	0.36914	0.320277	0.269757	0.223013	0.190245	0.255203	0.426651	0.303759	0.443857	0.157672	0.310566	0.1519	0.180193	0.409004	0.0598157	0.170252	0.302639	0.00963868	0.0260064	0.0916718	0.0974092	0.269938	0.106945	0.192465	0.0683485	0.0154854	0.357922	0.235181	0.141151	0.0940331	0.17627	0.236905	0.126592	0.0857847	0.12398	0.0674128	0.359393	0.0204575	0.389745	0.0313311	0.0229474	0.462292	0.0732272	0.00266625	0.0747645	0.52418	3.39839	0.375756	0.344581	0.0624533	0.217209	8.90412
37070	-13172.8	-13092.1	-80.6791	0.261748	0.289235	0.255364	0.291995	0.344913	0.253686	0.373369	0.463559	0.294283	0.359473	0.192648	0.257047	0.389475	0.448244	0.406363	0.532249	0.0782819	0.288046	0.141908	0.28316	0.369285	0.0618968	0.158122	0.347696	0.0104926	0.0289731	0.0898248	0.101036	0.316717	0.12509	0.155425	0.136649	0.0086253	0.413468	0.17715	0.16773	0.174271	0.0930918	0.324565	0.0763913	0.0953248	0.094637	0.0486023	0.511585	0.0219822	0.344261	0.0336662	0.0246577	0.496748	0.078685	0.00270509	0.0752957	0.525614	3.39638	0.375756	0.344581	0.0624533	0.217209	10.0299
37080	-13154.6	-13080.4	-74.2084	0.256098	0.292494	0.15743	0.283448	0.312665	0.164305	0.288979	0.403351	0.403148	0.420232	0.222207	0.179004	0.267188	0.487939	0.313147	0.583999	0.162552	0.308784	0.107276	0.264979	0.418459	0.0828249	0.188622	0.338361	0.00822159	0.0242918	0.0420176	0.105053	0.242671	0.10265	0.253445	0.0618011	0.0180164	0.338326	0.209426	0.10529	0.107469	0.161276	0.214642	0.0875512	0.148688	0.0842675	0.0507556	0.365823	0.0211514	0.369304	0.0323937	0.0237257	0.490038	0.0633868	0.00240823	0.0711279	0.514171	3.41229	0.375756	0.344581	0.0624533	0.217209	9.38307
37090	-13172.3	-13100.9	-71.423	0.280264	0.287905	0.0989109	0.23036	0.340566	0.220705	0.296718	0.403351	0.217304	0.523282	0.255358	0.163169	0.301407	0.395378	0.298815	0.667945	0.125406	0.291795	0.183278	0.179035	0.430673	0.0365044	0.148417	0.293055	0.0129501	0.0502722	0.0170775	0.10077	0.201278	0.108016	0.200636	0.0726686	0.082423	0.365036	0.294235	0.118154	0.0857445	0.164913	0.205915	0.0457242	0.123604	0.13386	0.046049	0.285024	0.0227918	0.436109	0.0285337	0.0208986	0.431645	0.0600216	0.00383125	0.0892591	0.561121	3.34579	0.375756	0.344581	0.0624533	0.217209	9.10369
37100	-13158.1	-13085.5	-72.5912	0.259181	0.188159	0.0946706	0.271974	0.289407	0.178761	0.414681	0.458033	0.363552	0.300546	0.213012	0.166641	0.312428	0.464694	0.307053	0.591603	0.202346	0.305941	0.144415	0.167473	0.476838	0.0202843	0.136285	0.253796	0.0467376	0.0711316	0.0617685	0.129065	0.203996	0.0911326	0.177536	0.0944546	0.0374937	0.333656	0.315045	0.184217	0.12665	0.093895	0.324935	0.0542426	0.111452	0.102401	0.0637168	0.275125	0.0227918	0.436109	0.0285337	0.0208986	0.431645	0.0600216	0.00256756	0.0733961	0.520452	3.40358	0.375756	0.344581	0.0624533	0.217209	9.22125
37110	-13160.1	-13090.1	-69.9923	0.257468	0.309746	0.0873973	0.375433	0.386161	0.198779	0.387148	0.33892	0.272668	0.336323	0.228317	0.146017	0.280555	0.379784	0.426697	0.497718	0.0832528	0.331308	0.0773801	0.248337	0.451673	0.0309758	0.206434	0.216861	0.0233471	0.0950794	0.118207	0.0827409	0.212599	0.124191	0.11085	0.11182	0.0121791	0.346627	0.172256	0.0948417	0.128335	0.0709517	0.21461	0.122838	0.128095	0.130962	0.0645915	0.298415	0.0221457	0.436398	0.0285526	0.0209124	0.43193	0.0600613	0.00247824	0.0721338	0.516972	3.40842	0.372052	0.351043	0.0618376	0.215068	8.96142
37120	-13159.8	-13091.6	-68.1872	0.297696	0.226739	0.139865	0.285409	0.332928	0.32791	0.271595	0.454491	0.388466	0.295202	0.198658	0.221804	0.292789	0.387063	0.322197	0.455205	0.128706	0.3792	0.170192	0.163738	0.398888	0.0795723	0.112431	0.314095	0.0178249	0.0303233	0.0832924	0.0736372	0.177763	0.108319	0.155753	0.123136	0.0170622	0.241388	0.270223	0.124746	0.078464	0.0808772	0.211498	0.125532	0.0837219	0.0626394	0.0189913	0.347166	0.0267841	0.365668	0.0345328	0.0252924	0.475081	0.072641	0.00511025	0.102704	0.591913	3.30027	0.342818	0.367385	0.0647165	0.22508	8.7795
37130	-13162.9	-13104.5	-58.3198	0.255053	0.142947	0.0664678	0.245139	0.278882	0.228742	0.228872	0.301685	0.277637	0.371003	0.209637	0.145311	0.266226	0.458908	0.346197	0.388406	0.107549	0.256364	0.185196	0.199633	0.388308	0.0600651	0.11481	0.223837	0.0374585	0.0591582	0.122329	0.0620668	0.192783	0.133997	0.10045	0.140728	0.0093505	0.259056	0.23987	0.10339	0.068842	0.0464693	0.2417	0.0749318	0.0651322	0.0616613	0.0545154	0.228544	0.0267841	0.365668	0.0345328	0.0252924	0.475081	0.072641	0.00235565	0.0703624	0.51202	3.41526	0.356641	0.364709	0.067326	0.211324	7.79425
37140	-13151.8	-13095.5	-56.3208	0.296233	0.217545	0.105581	0.251196	0.303725	0.170732	0.279092	0.357551	0.237203	0.233654	0.136239	0.16192	0.372447	0.462901	0.307614	0.343521	0.0927997	0.232193	0.0609779	0.183191	0.366529	0.046482	0.156774	0.274495	0.0093889	0.0801229	0.0485721	0.132784	0.215305	0.115507	0.110906	0.0849573	0.016837	0.216436	0.217924	0.0530999	0.0873299	0.0601976	0.285186	0.0512584	0.0999316	0.0800697	0.031652	0.241085	0.0265378	0.362307	0.0342154	0.0250599	0.479907	0.0719732	0.00499473	0.101568	0.589422	3.30401	0.358982	0.367103	0.0677679	0.206147	7.59291
37150	-13149.8	-13089.5	-60.3448	0.298788	0.169339	0.12112	0.274997	0.286452	0.201472	0.311483	0.340143	0.283612	0.242232	0.137085	0.168339	0.278758	0.422542	0.340853	0.380926	0.0901653	0.280705	0.13459	0.194275	0.324737	0.0505764	0.176488	0.339778	0.0119923	0.0164726	0.0683332	0.12949	0.253121	0.0940205	0.166884	0.0653981	0.0456509	0.330013	0.22708	0.084246	0.056685	0.118952	0.195852	0.0382728	0.106935	0.0550662	0.0606814	0.319404	0.0265378	0.362307	0.0342154	0.0250599	0.479907	0.0719732	0.0051975	0.103553	0.593762	3.29749	0.36539	0.367171	0.0612542	0.206185	7.99522
37160	-13171.1	-13102.3	-68.7896	0.249896	0.254729	0.119095	0.289156	0.270673	0.247644	0.321486	0.307708	0.4077	0.304121	0.18938	0.14063	0.197168	0.451344	0.43786	0.405385	0.0990026	0.298331	0.106976	0.224562	0.359409	0.0913743	0.169895	0.234815	0.00598269	0.0692805	0.153679	0.0987552	0.195973	0.121524	0.15465	0.0745738	0.0433939	0.464016	0.222287	0.130363	0.0544396	0.104507	0.292036	0.0387901	0.105792	0.112028	0.0218507	0.449045	0.0217155	0.506414	0.0279979	0.0205061	0.372545	0.0508222	0.00210693	0.0666151	0.501267	3.43001	0.35935	0.361102	0.0602418	0.219306	8.84141
37170	-13150.6	-13090.2	-60.3661	0.275994	0.164645	0.144193	0.275034	0.286496	0.15799	0.311886	0.31525	0.271813	0.221713	0.176194	0.191168	0.285223	0.401044	0.328579	0.55044	0.184704	0.343861	0.104469	0.214645	0.416459	0.0644882	0.129176	0.234815	0.0109569	0.0524676	0.0641037	0.0809134	0.19112	0.10796	0.0860707	0.0854867	0.0232654	0.255822	0.220083	0.119259	0.0531174	0.0469841	0.175715	0.0917765	0.180236	0.0837169	0.0319881	0.262818	0.0228179	0.471167	0.0396077	0.0215472	0.391458	0.0534024	0.00355043	0.0860036	0.553197	3.35725	0.350885	0.378589	0.0563859	0.21414	7.99815
37180	-13158	-13098.1	-59.972	0.275994	0.187929	0.120299	0.287027	0.229841	0.166639	0.32357	0.297847	0.260314	0.321912	0.142194	0.230031	0.31276	0.416168	0.242217	0.426768	0.107206	0.25505	0.175288	0.137506	0.416459	0.0533231	0.171674	0.230949	0.0200285	0.0819813	0.0591439	0.0572178	0.243472	0.134046	0.119974	0.0877161	0.0339598	0.305887	0.207781	0.0673209	0.112951	0.0495957	0.167081	0.0995239	0.0934714	0.0994441	0.0957472	0.309425	0.0219801	0.464644	0.0381535	0.020756	0.410663	0.0438036	0.00355043	0.0860036	0.553197	3.35725	0.355201	0.370945	0.0570795	0.216774	7.95874
37190	-13158	-13096.1	-61.8375	0.252403	0.227326	0.154851	0.252886	0.281897	0.168577	0.327755	0.432151	0.328961	0.312809	0.244991	0.181224	0.312605	0.442607	0.297204	0.403917	0.116282	0.244474	0.159705	0.264642	0.311978	0.0292989	0.152365	0.250907	0.0198617	0.0783164	0.0181423	0.0904709	0.143898	0.0956003	0.154853	0.11621	0.0306172	0.316103	0.262458	0.0855514	0.0799701	0.0940152	0.175564	0.0887207	0.153606	0.0300038	0.0171237	0.195616	0.0206613	0.436764	0.0358642	0.0195107	0.403041	0.0841583	0.00222563	0.0684305	0.506525	3.42282	0.356464	0.372265	0.0572825	0.213988	8.14611
37200	-13160.1	-13092.7	-67.4432	0.26683	0.285742	0.10912	0.269428	0.403016	0.17941	0.303132	0.363269	0.345653	0.290953	0.336687	0.152483	0.255564	0.363392	0.332242	0.41097	0.142767	0.383187	0.146076	0.188664	0.534181	0.0366397	0.110109	0.213587	0.0464059	0.0938999	0.0805459	0.0633004	0.214324	0.08978	0.189753	0.0479902	0.0227531	0.228337	0.303151	0.081423	0.101069	0.100326	0.191706	0.0966291	0.148513	0.0892764	0.0325712	0.328155	0.0206413	0.436341	0.0358295	0.0194917	0.402651	0.085046	0.0029906	0.0790853	0.535659	3.38226	0.356464	0.372265	0.0572825	0.213988	8.70618
37210	-13153.3	-13082.9	-70.478	0.258114	0.267933	0.180739	0.282547	0.332172	0.182823	0.362402	0.385578	0.321007	0.250457	0.235405	0.193818	0.271886	0.44616	0.288606	0.450713	0.150756	0.299801	0.141986	0.209026	0.420325	0.0572678	0.102384	0.291887	0.0228335	0.0317145	0.0504497	0.0550202	0.300063	0.10614	0.199048	0.0933686	0.0329708	0.371048	0.202973	0.066704	0.118055	0.112788	0.343669	0.0866617	0.123455	0.0747312	0.0260017	0.466592	0.0214153	0.452703	0.037173	0.0202226	0.420841	0.0476448	0.00251166	0.0726088	0.518286	3.40659	0.338105	0.382885	0.0589167	0.220093	9.00997
37220	-13161	-13096.6	-64.3108	0.258114	0.235332	0.0855021	0.293928	0.29583	0.141179	0.420148	0.369937	0.264578	0.253826	0.135993	0.220462	0.434808	0.353154	0.258068	0.473532	0.134927	0.285124	0.15793	0.171911	0.453286	0.0513318	0.185137	0.245334	0.0355233	0.0644976	0.0342408	0.0935239	0.176437	0.104654	0.107887	0.129916	0.0261194	0.309114	0.144967	0.0902408	0.0817634	0.108362	0.214118	0.0481341	0.141914	0.11362	0.0656729	0.38128	0.0204813	0.432959	0.0355518	0.0193407	0.402487	0.0891797	0.00251166	0.0726088	0.518286	3.40659	0.338118	0.382899	0.0589188	0.220065	8.39324
37230	-13161.6	-13095.8	-65.787	0.272237	0.173435	0.124239	0.305154	0.290627	0.229939	0.271034	0.475965	0.285069	0.251274	0.156216	0.19211	0.225425	0.603041	0.299241	0.57185	0.115353	0.289706	0.113301	0.172534	0.365333	0.0498173	0.143492	0.268557	0.0355919	0.0609222	0.0429034	0.127769	0.272661	0.0883124	0.124692	0.132439	0.0392913	0.251707	0.313676	0.12197	0.0596411	0.0876064	0.281017	0.033494	0.131971	0.0778581	0.0421357	0.241998	0.0164782	0.483659	0.0325143	0.0176883	0.3681	0.0815605	0.0033139	0.0831556	0.546096	3.36743	0.338118	0.382899	0.0589188	0.220065	8.54037
37240	-13161.4	-13091.5	-69.8784	0.27339	0.266794	0.137965	0.265068	0.305885	0.172582	0.316223	0.346228	0.343066	0.259674	0.176745	0.241917	0.329727	0.433437	0.324514	0.504371	0.155783	0.256138	0.146996	0.266293	0.48403	0.0582785	0.115223	0.277609	0.0281717	0.0202246	0.0167595	0.169208	0.198003	0.11075	0.169351	0.0357527	0.0671015	0.329212	0.132078	0.160259	0.111607	0.119713	0.246244	0.101528	0.141706	0.148279	0.044521	0.414449	0.0168394	0.47234	0.0332271	0.018076	0.376169	0.0833483	0.00338545	0.0840279	0.548288	3.3643	0.338295	0.382796	0.058903	0.220006	8.94946
37250	-13163.5	-13093.7	-69.7418	0.268908	0.174945	0.110041	0.390302	0.375371	0.160259	0.320595	0.439678	0.271984	0.219626	0.232761	0.181624	0.358471	0.554594	0.340776	0.434865	0.126166	0.284743	0.114477	0.226709	0.410295	0.0723536	0.18859	0.296648	0.0290177	0.0109251	0.0212433	0.120039	0.213844	0.0429888	0.121429	0.0518928	0.0757635	0.361342	0.269779	0.160259	0.062448	0.0738547	0.215886	0.0804492	0.182438	0.112235	0.0596609	0.384599	0.0178456	0.440812	0.0352124	0.0191561	0.398645	0.0883284	0.00311246	0.0806453	0.539701	3.37654	0.34406	0.389301	0.0563116	0.210327	8.93597
37260	-13166.2	-13086.4	-79.8503	0.254655	0.247344	0.198654	0.298413	0.525219	0.234093	0.371693	0.415535	0.354139	0.337661	0.259718	0.189745	0.37762	0.510736	0.329288	0.577233	0.159893	0.303917	0.173256	0.228487	0.423351	0.0743232	0.222017	0.337456	0.0436166	0.0394644	0.0571195	0.104288	0.188292	0.0378676	0.16706	0.154419	0.0630764	0.299249	0.317864	0.106729	0.0517271	0.206107	0.197505	0.100283	0.182894	0.0554989	0.0873667	0.337097	0.0164594	0.411955	0.0324772	0.0176681	0.424351	0.0970898	0.00233587	0.070072	0.511201	3.41639	0.369549	0.374174	0.0541234	0.202154	9.94732
37270	-13162.9	-13086.1	-76.7716	0.255025	0.283789	0.130524	0.272798	0.410708	0.230913	0.388111	0.449757	0.365286	0.248256	0.191798	0.202784	0.340756	0.462367	0.363929	0.522533	0.194953	0.358808	0.189126	0.200565	0.565298	0.104133	0.215167	0.306236	0.0492487	0.0389705	0.0390707	0.0532191	0.208056	0.133689	0.195753	0.0700649	0.0753429	0.223299	0.214077	0.0661696	0.135904	0.103969	0.231891	0.114136	0.197193	0.0441301	0.106303	0.340348	0.0167443	0.411835	0.0324678	0.017663	0.424228	0.0970616	0.00235425	0.0703418	0.511963	3.41534	0.378743	0.357419	0.0566555	0.207183	9.63943
37280	-13156.9	-13077.7	-79.2235	0.267553	0.226671	0.140995	0.298582	0.340583	0.187752	0.37833	0.395504	0.367998	0.289175	0.209847	0.207887	0.408018	0.648279	0.354669	0.522533	0.174348	0.310296	0.110638	0.218443	0.456603	0.0546828	0.207424	0.415841	0.0474181	0.0191814	0.112588	0.0901822	0.2204	0.127276	0.18145	0.0653344	0.0354739	0.326615	0.22369	0.0836237	0.062344	0.0942834	0.236245	0.137326	0.171593	0.116688	0.0659853	0.541385	0.0165126	0.411819	0.0320186	0.0255731	0.418358	0.0957187	0.00303267	0.0796275	0.53707	3.38027	0.368231	0.363466	0.0576141	0.210689	9.88418
37290	-13160.7	-13084.6	-76.1122	0.275045	0.213197	0.174676	0.367393	0.41148	0.181136	0.276785	0.395504	0.363036	0.319106	0.214889	0.215923	0.310741	0.594033	0.45653	0.393109	0.125599	0.30489	0.115144	0.176195	0.427512	0.102863	0.163424	0.308183	0.0521052	0.00514362	0.0487066	0.0653531	0.32313	0.152478	0.154923	0.05521	0.0236053	0.380254	0.223762	0.102625	0.123214	0.178562	0.218252	0.112015	0.186258	0.115618	0.0365584	0.403671	0.0162594	0.42084	0.0315275	0.0251809	0.411942	0.0942506	0.00348974	0.0852825	0.551414	3.35981	0.368231	0.363466	0.0576141	0.210689	9.57279
37300	-13152	-13087	-65.0559	0.277572	0.147408	0.148977	0.270291	0.27497	0.181367	0.283071	0.32302	0.32349	0.287082	0.189755	0.17027	0.221652	0.473383	0.345387	0.490663	0.126613	0.278163	0.170822	0.19804	0.427512	0.0586439	0.131358	0.346777	0.0461836	0.0157716	0.0628861	0.106358	0.247816	0.0891569	0.109007	0.0431768	0.0231955	0.240824	0.263358	0.124295	0.0679236	0.151347	0.216283	0.121306	0.182768	0.0815356	0.0842533	0.320909	0.0159574	0.413023	0.0309419	0.0341021	0.413476	0.0924999	0.00365272	0.0872046	0.556143	3.353	0.368231	0.363466	0.0576141	0.210689	8.46707
37310	-13160.1	-13085.7	-74.3586	0.244616	0.229052	0.111409	0.393875	0.327005	0.21844	0.253173	0.449753	0.234379	0.388975	0.242188	0.241513	0.337898	0.391277	0.385093	0.585479	0.135671	0.336169	0.147996	0.198756	0.481203	0.10319	0.121589	0.294589	0.0570854	0.00480642	0.0977907	0.0978122	0.294896	0.0800263	0.21992	0.0222034	0.0299622	0.296391	0.325667	0.121666	0.129171	0.0900309	0.267558	0.109641	0.149169	0.0912523	0.0466909	0.258087	0.0151707	0.468865	0.0294165	0.0324209	0.394426	0.0597002	0.00187025	0.0628301	0.489993	3.44531	0.368231	0.363466	0.0576141	0.210689	9.3985
