Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
5620	-23.9465	0	-23.9465	25.0422	0.0260165	0.0322301	0.0182109	0.104522	0.223171	0.0946714	0.0292189	0.0346209	0.149251	0.343986	0.0860405	0.0319797	0.1479	0.133813	0.172203	0.0269112	0.361736	0.0495128	0.0872313	0.126972	0.0253475	0.0564858	0.0280486	0.0233275	0.103633	0.0772633	0.00279491	0.0316438	0.0434729	0.103605	0.34345	0.0268267	0.0336546	0.138131	0.0896753	0.113697	0.00424939	0.021359	0.0636123	0.298252	0.0311116	0.0815492	0.0246574	0.00265243	4.59091e-08	0.909742	0.00192159	2.80492e-06	0.0856814	0.758653	0.924229	1.05301	1.26411	0.731245	7.96926e-05	0.267918	0.00075659	4.04605
5630	-28.269	0	-28.269	28.7706	0.0276639	0.0289218	0.0289409	0.126773	0.209965	0.0657011	0.00548779	0.0136976	0.0941497	0.441683	0.113131	0.027848	0.31809	0.111359	0.387644	0.0303792	0.209708	0.0870932	0.167887	0.118922	0.0766147	0.0397862	0.0768692	0.0155934	0.100256	0.105394	0.00216364	0.0422982	0.0844561	0.0171843	0.103169	0.0570797	0.0373626	0.16986	0.192	0.20018	0.00454468	0.0597097	0.0670972	0.22177	0.0281538	0.101582	0.0414801	0.132468	3.6646e-07	0.85147	0.00234885	1.22001e-05	0.0136998	0.773971	0.929958	1.05022	1.24585	0.292845	7.196e-06	0.706888	0.000260653	4.45965
5640	-26.7168	0	-26.7168	13.795	0.0231863	0.0560503	0.00598633	0.0813045	0.161369	0.0564713	0.00432447	0.0310917	0.0830445	0.42261	0.12106	0.0344685	0.225949	0.0932571	0.152984	0.030841	0.0208921	0.0501055	0.161728	0.141212	0.0379772	0.132228	0.122758	0.111247	0.0483223	0.151932	0.00336067	0.44496	0.128594	0.0267276	0.054257	0.0863191	0.0562145	0.0296745	0.102603	0.116495	0.00829868	0.0518043	0.0610586	0.253742	0.0534291	0.256546	0.0828212	0.642422	7.26372e-06	0.346021	0.00142666	2.75789e-05	0.010096	0.681504	0.893169	1.0656	1.35973	0.946185	4.03457e-05	0.0535704	0.000204193	4.37931
5650	-22.1424	0	-22.1424	36.7052	0.0266378	0.0253545	0.00793122	0.140537	0.0492623	0.146991	0.00617894	0.0127373	0.106635	0.202662	0.112884	0.126291	0.0981045	0.0489923	0.025689	0.0295995	0.0337787	0.0784215	0.0771683	0.0393032	0.0801125	0.0444223	0.457514	0.0349145	0.127791	0.23531	0.00272508	0.105194	0.183374	0.013274	0.0259094	0.114982	0.0922051	0.0188459	0.0997131	0.0649215	0.00609872	0.0290877	0.0884826	0.257293	0.028028	0.206267	0.0956928	0.458814	0.000389167	0.527648	0.00505124	0.000516911	0.00758146	0.798687	0.938915	1.04554	1.21686	0.32531	0.000854868	0.662363	0.0114717	3.80732
5660	-23.7891	0	-23.7891	15.7926	0.0575055	0.0187064	0.00500958	0.19375	0.0643314	0.0750114	0.025435	0.00161639	0.0951677	0.0461698	0.0432403	0.0502802	0.175735	0.0403601	0.00551418	0.0425092	0.0400152	0.0596514	0.122227	0.048203	0.0772123	0.142094	0.0980837	0.0324125	0.108286	0.271646	0.0038066	0.0493733	0.184973	0.0273558	0.26751	0.090409	0.21691	0.0287843	0.127539	0.0980725	0.00576388	0.0236571	0.10649	0.259731	0.0543939	0.332176	0.259437	0.0561665	0.000131001	0.927311	0.0140127	0.000297043	0.002082	0.700712	0.90126	1.0627	1.33533	0.893626	0.00102047	0.100885	0.00446814	4.07656
5670	-17.0911	0	-17.0911	14.3167	0.139214	0.113888	0.00179149	0.148543	0.119049	0.042162	0.0203149	0.0107657	0.0422316	0.0182348	0.11446	0.0290272	0.046146	0.0366485	0.00414625	0.0346211	0.0386602	0.0913989	0.0548492	0.132983	0.0593796	0.122521	0.0636597	0.0780836	0.0850539	0.051835	0.00529774	0.058057	0.0899069	0.0355858	0.128509	0.0426571	0.0744471	0.0367268	0.17142	0.107109	0.0151955	0.0515332	0.149078	0.175702	0.0186359	0.3671	0.187505	0.912934	0.000493787	0.0805999	0.00547043	0.000113884	0.000388378	0.68688	0.895459	1.0648	1.35286	0.541466	7.01812e-05	0.455424	0.00303956	3.41413
5680	-24.406	0	-24.406	38.9571	0.249018	0.110625	0.0011232	0.15726	0.11261	0.0675928	0.0699223	0.0101946	0.0233405	0.0249239	0.161844	0.0283623	0.0656918	0.0354026	0.00837833	0.0111292	0.104422	0.127271	0.248365	0.184661	0.0697056	0.179679	0.130043	0.0960804	0.105397	0.0910133	0.00739471	0.143136	0.0484664	0.0496299	0.132692	0.0149429	0.0220567	0.0138773	0.109766	0.031352	0.0544161	0.061755	0.147053	0.21613	0.0143087	0.388089	0.0932956	0.249985	0.00133548	0.125709	0.620725	0.000118772	0.00212678	0.804331	0.940912	1.04444	1.21032	0.444531	2.96446e-05	0.547705	0.00773456	4.02242
5690	-19.7342	0	-19.7342	15.1708	0.0845866	0.0940468	0.00228455	0.151271	0.0883757	0.0807762	0.0313272	0.0172647	0.0471763	0.0610178	0.128291	0.185527	0.135174	0.0165549	0.00399376	0.0142586	0.151102	0.0447841	0.256489	0.181733	0.0910642	0.0807723	0.105262	0.103633	0.0735409	0.123562	0.0196113	0.0748845	0.155933	0.107747	0.161318	0.00590517	0.0211752	0.0249573	0.111907	0.0220778	0.051299	0.151074	0.0745519	0.103116	0.00569705	0.16167	0.0673809	0.270094	0.00140299	0.676581	0.051675	7.19301e-06	0.000239464	0.695115	0.898928	1.06356	1.3424	0.203369	0.000134803	0.626656	0.16984	3.67417
5700	-26.4438	0	-26.4438	15.6032	0.0560978	0.039068	0.00479773	0.0346652	0.0439091	0.0366904	0.0560525	0.0622986	0.192542	0.0612165	0.132767	0.204778	0.0836331	0.0356471	0.00773957	0.0400389	0.0780265	0.0587987	0.373658	0.190601	0.123991	0.192545	0.226858	0.356471	0.129879	0.0340298	0.0143366	0.0989717	0.11565	0.154213	0.22266	0.00281905	0.0381925	0.046567	0.0727488	0.0326965	0.15843	0.0790572	0.0279144	0.0941324	0.00848029	0.196927	0.12237	0.140741	0.000267213	0.602141	0.256733	5.61661e-06	0.000112506	0.69904	0.900566	1.06296	1.33744	0.195647	0.000249273	0.0969419	0.707162	4.34297
5710	-37.1919	0	-37.1919	22.6852	0.0977907	0.0752095	0.00583015	0.0684224	0.0504068	0.0120655	0.0995433	0.0671548	0.137512	0.116237	0.19239	0.167134	0.107107	0.0475214	0.0326907	0.0432084	0.0869746	0.122426	0.378961	0.604744	0.101821	0.0623092	0.472663	0.196767	0.0641523	0.0522325	0.071989	0.250077	0.305859	0.0487992	0.47949	0.00179565	0.0111581	0.0112909	0.163946	0.0625957	0.103351	0.0600838	0.00909552	0.147411	0.01215	0.0840638	0.0959363	0.0404584	0.000467569	0.27134	0.687608	8.95257e-06	0.000117508	0.747166	0.919841	1.05504	1.27796	0.245767	1.53599e-06	0.114914	0.639317	5.38237
5720	-28.3609	0	-28.3609	2.48082	0.140771	0.0396385	0.0210289	0.0409716	0.0209748	0.0325031	0.170438	0.131788	0.0443006	0.0594099	0.0622238	0.183036	0.0741735	0.0422139	0.0228129	0.184157	0.028859	0.359323	0.237344	0.31797	0.242155	0.0559891	0.14172	0.312996	0.00929096	0.0584666	0.128367	0.17606	0.17274	0.0341987	0.380797	0.00829774	0.00737603	0.00350261	0.108962	0.0635154	0.216138	0.0107111	0.0177201	0.105303	0.0128592	0.0828907	0.0362966	0.361413	0.0044326	0.428004	0.204112	6.62634e-05	0.00197291	0.344631	0.698019	1.07841	1.87894	0.651142	2.12804e-07	0.200709	0.148149	4.60029
5730	-26.2475	0	-26.2475	3.7982	0.0719057	0.02754	0.0626335	0.0887703	0.0418112	0.0267253	0.181213	0.223071	0.039076	0.0307715	0.219431	0.233334	0.0348495	0.0753787	0.0626598	0.229616	0.0344052	0.427032	0.118973	0.193534	0.0976906	0.0930571	0.17437	0.401155	0.0154699	0.140067	0.0598184	0.102943	0.0387314	0.0362532	0.276135	0.00841497	0.0087284	0.00350424	0.0207164	0.0679675	0.0906423	0.0196695	0.0325848	0.0893964	0.0341114	0.113027	0.0351822	0.655647	0.00354156	0.171575	0.168811	9.43088e-05	0.000330791	0.442921	0.767928	1.08437	1.70478	0.604955	1.36315e-05	0.390081	0.00495047	4.38237
5740	-21.4043	0	-21.4043	9.34786	0.0620055	0.0289501	0.0942303	0.132987	0.0257247	0.0521478	0.221202	0.067348	0.0189	0.0408691	0.0939931	0.0611322	0.118964	0.0536182	0.0930938	0.208346	0.105042	0.283864	0.0958787	0.287064	0.232395	0.10905	0.200256	0.156785	0.0139614	0.141633	0.127085	0.0871721	0.0212813	0.0621667	0.116203	0.00772281	0.00930286	0.00273807	0.0110535	0.0360599	0.175297	0.0226018	0.00919239	0.0164421	0.0469053	0.069186	0.0504445	0.232428	0.0513098	0.607988	0.107395	0.000208473	0.000670719	0.620187	0.865609	1.07368	1.44052	0.829429	8.17964e-05	0.153324	0.0171652	3.8703
5750	-23.1106	0	-23.1106	13.7995	0.0542329	0.0137992	0.0635899	0.0545657	0.0075547	0.0823126	0.355037	0.0276081	0.00590608	0.0924584	0.0949369	0.0645935	0.0540528	0.168343	0.0448857	0.207966	0.0350882	0.379868	0.221858	0.188329	0.105164	0.0677923	0.122023	0.227948	0.0181883	0.185041	0.0214633	0.0412852	0.0807692	0.202499	0.120534	0.00516435	0.0055992	0.00168065	0.0218212	0.0767189	0.146345	0.0261773	0.0376541	0.0114223	0.141611	0.0874776	0.0473028	0.146022	0.0318077	0.139947	0.681809	5.52531e-05	0.00036	0.68155	0.893189	1.06559	1.35967	0.757912	0.00150071	0.149144	0.0914435	4.01867
5760	-22.0823	0	-22.0823	4.52237	0.0289312	0.0154453	0.300287	0.13187	0.0117311	0.0744318	0.184865	0.0247528	0.00836642	0.071726	0.0522172	0.19373	0.116601	0.069234	0.105412	0.250956	0.0573255	0.193655	0.176253	0.133716	0.294195	0.0505392	0.241342	0.156094	0.00697983	0.131691	0.0158309	0.0166709	0.171791	0.0458288	0.201647	0.00164886	0.00300796	0.00629724	0.00605782	0.0179516	0.0657859	0.0293237	0.0119581	0.00630927	0.0934773	0.121904	0.0643896	0.959794	0.00346272	0.0245616	0.0121578	1.50899e-06	2.19673e-05	0.480943	0.791534	1.08402	1.6435	0.0689963	0.0214533	0.388137	0.521414	3.96223
5770	-24.9295	0	-24.9295	32.8028	0.0659353	0.076467	0.0795862	0.165715	0.00490227	0.188051	0.176835	0.0109222	0.0237251	0.049007	0.0434616	0.0730898	0.0756252	0.135282	0.0777752	0.137034	0.0405962	0.174915	0.196052	0.248252	0.288581	0.0476611	0.0901633	0.291064	0.00575208	0.120197	0.0322663	0.0146639	0.382183	0.00962677	0.375033	0.00293917	0.00596933	0.00402247	0.0102894	0.0079145	0.124703	0.053677	0.00791468	0.00899824	0.0258362	0.0764861	0.0763696	0.192553	0.577848	0.182524	0.0469656	1.44011e-05	9.50983e-05	0.787612	0.934945	1.04767	1.22978	0.22542	0.0139247	0.414143	0.346512	4.10554
5780	-16.0695	0	-16.0695	28.2744	0.102457	0.0651644	0.0586487	0.113954	0.00459375	0.0576171	0.237973	0.0173969	0.0176412	0.0228574	0.115325	0.0390297	0.0429681	0.107935	0.0696471	0.131576	0.034326	0.118237	0.0547556	0.26314	0.089499	0.0888912	0.0408075	0.0914413	0.027817	0.156962	0.0116034	0.00375181	0.0925753	0.0131571	0.303509	0.00640425	0.0304393	0.00364613	0.0101625	0.0302274	0.221534	0.0800991	0.00564612	0.00893621	0.0459403	0.160482	0.0434084	0.223386	0.494645	0.0653911	0.212857	2.3334e-05	0.00369866	0.772101	0.929266	1.05057	1.24807	0.0124518	0.00247182	0.721132	0.263944	3.24218
5790	-16.1555	0	-16.1555	22.1704	0.032365	0.203218	0.114559	0.0191867	0.00255742	0.0599359	0.104712	0.0120912	0.0455197	0.00911389	0.0488776	0.0660581	0.0233649	0.0694041	0.0272513	0.105319	0.0214843	0.156957	0.0542523	0.146999	0.102447	0.181473	0.0597641	0.0842542	0.0381234	0.213917	0.00768766	0.00391494	0.12588	0.0161373	0.261782	0.00541488	0.0497906	0.00403338	0.00618078	0.0641446	0.403296	0.0234211	0.0251245	0.01777	0.072388	0.167353	0.0237826	0.300159	0.0228756	0.165251	0.431002	7.88779e-05	0.0806335	0.744428	0.918783	1.05551	1.28128	0.00704384	0.00162855	0.974714	0.0166137	3.28131
5800	-17.413	0	-17.413	9.02306	0.0479523	0.234549	0.0465024	0.0276821	0.00282531	0.0153591	0.0247091	0.00459845	0.0305182	0.0958641	0.0457342	0.0603324	0.0162141	0.129691	0.0861137	0.261581	0.0101434	0.0559838	0.178119	0.28876	0.0239829	0.132141	0.0369313	0.0988844	0.0435008	0.106616	0.00822844	0.000863281	0.0913769	0.0704343	0.367281	0.0177908	0.0407772	0.0162391	0.00416664	0.0530796	0.248925	0.0291936	0.0298109	0.0121978	0.109223	0.218583	0.0493288	0.0991989	0.0536688	0.0220233	0.509077	5.97011e-06	0.316026	0.614157	0.862748	1.07438	1.44872	0.0182338	0.196265	0.775739	0.0097618	3.47279
5810	-21.1551	0	-21.1551	9.01591	0.0542267	0.149151	0.0905572	0.0727663	0.00182091	0.0122274	0.0269026	0.0076205	0.0287682	0.0565663	0.170211	0.124663	0.0121628	0.174464	0.211949	0.338074	0.0512293	0.15608	0.1222	0.37997	0.0113136	0.180373	0.0359122	0.159597	0.0429076	0.101232	0.0129378	0.00209599	0.0243419	0.097877	0.0952566	0.00725483	0.0379049	0.0151183	0.00165067	0.0449116	0.143384	0.104352	0.018055	0.0515059	0.173775	0.176478	0.0671917	0.051249	0.143463	0.0515618	0.63889	1.08517e-05	0.114826	0.614021	0.862683	1.07439	1.4489	0.400546	0.282904	0.310377	0.00617246	3.84704
5820	-24.5788	0	-24.5788	9.73926	0.1164	0.22707	0.0977623	0.0898283	0.00223768	0.0123053	0.0172006	0.0106549	0.0205989	0.0641603	0.22851	0.161907	0.00251186	0.115585	0.168454	0.367763	0.122868	0.0767873	0.0286597	0.278045	0.014206	0.194316	0.037762	0.0598705	0.0479494	0.234695	0.0195044	0.00208496	0.042602	0.208092	0.0486247	0.0171686	0.0834015	0.0108839	0.0052845	0.050659	0.198146	0.062354	0.0334136	0.0677547	0.143797	0.277946	0.115968	0.540807	0.124631	0.258782	0.0218974	9.92386e-07	0.0538823	0.627085	0.868847	1.07287	1.4312	0.428409	0.127997	0.441169	0.0024257	4.18579
5830	-25.5118	0	-25.5118	6.81326	0.225983	0.101403	0.0391531	0.0563453	0.000803758	0.0246851	0.0198925	0.0535201	0.00851347	0.097963	0.391413	0.115023	0.0216905	0.32439	0.204441	0.379453	0.134833	0.164918	0.0309591	0.0536821	0.0167128	0.179749	0.0554323	0.18053	0.0608951	0.104034	0.0198852	0.00347516	0.0237873	0.119048	0.0186689	0.0195456	0.0394547	0.0205057	0.00658209	0.0797838	0.159748	0.0593938	0.0266803	0.0370411	0.232095	0.10686	0.274753	0.0934023	0.223731	0.388533	0.0122875	1.71895e-08	0.282047	0.563495	0.837554	1.07939	1.51956	0.0446853	0.0021436	0.952784	0.000387331	4.29372
5840	-22.8029	0	-22.8029	32.3213	0.173021	0.124887	0.0210648	0.171021	0.000241192	0.0360267	0.164073	0.0427195	0.0167774	0.076413	0.213292	0.0888869	0.107232	0.323472	0.132226	0.277906	0.0364236	0.108705	0.0151825	0.0207249	0.0106344	0.0909366	0.0417559	0.233242	0.0263474	0.0535968	0.134012	0.00899566	0.0347429	0.0694887	0.00349016	0.0304805	0.0463446	0.00766154	0.00649441	0.0182325	0.241464	0.0208594	0.0536355	0.0378156	0.297066	0.0919814	0.185712	0.0675187	0.161009	0.0800083	0.0147354	1.51985e-08	0.676728	0.786113	0.934402	1.04795	1.23153	0.184961	0.00810403	0.791187	0.0157483	3.89529
5850	-21.2495	0	-21.2495	12.4117	0.0935981	0.130619	0.109634	0.414376	0.000226789	0.0443604	0.15971	0.148961	0.00902693	0.0969009	0.185356	0.148461	0.058731	0.112195	0.0351478	0.115366	0.0952937	0.0660576	0.0198215	0.0639722	0.00275325	0.0721277	0.0296848	0.220396	0.111637	0.106983	0.203667	0.0135846	0.0321691	0.0797094	0.00235124	0.034353	0.0758716	0.0214629	0.00766213	0.0223411	0.0812382	0.0130609	0.0221658	0.00941455	0.0673531	0.0723196	0.429379	0.0174682	0.060517	0.544569	0.000999808	6.21692e-10	0.376446	0.665754	0.886347	1.06785	1.38005	0.00175195	0.000238799	0.995376	0.00263374	3.8395
5860	-19.934	0	-19.934	5.81502	0.0699061	0.0749594	0.211338	0.162311	0.00087133	0.020452	0.235439	0.103746	0.00532603	0.107061	0.0706327	0.31935	0.0678974	0.116022	0.0558665	0.114684	0.0833292	0.194328	0.029934	0.0590937	0.00254142	0.0768425	0.0893447	0.103774	0.175434	0.0766393	0.0637697	0.0165166	0.0199107	0.0915668	0.00905824	0.0185236	0.0237813	0.0109616	0.00640606	0.0438622	0.273938	0.00855743	0.086759	0.0101947	0.0688609	0.0518022	0.309339	0.000915732	0.0972077	0.768623	0.00244955	4.43253e-09	0.130804	0.532769	0.821194	1.08167	1.56437	0.0936888	0.0233107	0.769247	0.113754	3.74093
5870	-20.1366	0	-20.1366	4.7339	0.0795868	0.1136	0.189707	0.233721	0.00207962	0.0328262	0.223027	0.121642	0.00377332	0.376351	0.0923796	0.230719	0.0275661	0.147503	0.0528177	0.0545799	0.0536861	0.0408534	0.0512959	0.0418545	0.00194001	0.118144	0.057102	0.216971	0.0520302	0.0662304	0.0479962	0.00572651	0.0241117	0.161723	0.0118287	0.00476346	0.104075	0.0133152	0.00163135	0.0802088	0.0640312	0.00624167	0.185982	0.0182595	0.0526197	0.165715	0.136381	0.000858831	0.0323903	0.442741	0.00438255	2.49458e-09	0.519628	0.490636	0.797292	1.08373	1.62834	0.0763286	0.463559	0.395951	0.0641608	3.7666
5880	-21.7611	0	-21.7611	22.7098	0.0982044	0.186857	0.0376412	0.46189	0.00383735	0.0103741	0.172334	0.108589	0.00473708	0.278881	0.0450652	0.21624	0.00533432	0.0413808	0.0398927	0.080747	0.107156	0.0549199	0.166779	0.0775725	0.00280767	0.235203	0.0842356	0.134731	0.0521208	0.0817705	0.105735	0.00115468	0.0346315	0.0674036	0.0207401	0.0263007	0.0937666	0.0136937	0.00257147	0.124474	0.0423689	0.00647558	0.144278	0.00269676	0.10976	0.121384	0.132428	0.000111429	0.178135	0.379828	0.0738724	1.28446e-09	0.368053	0.747295	0.91989	1.05501	1.2778	0.137418	0.385881	0.0822854	0.394415	3.83916
5890	-26.6502	0	-26.6502	68.072	0.0828602	0.162514	0.0576131	0.522613	0.00139532	0.00479056	0.0917185	0.11093	0.00599589	0.283841	0.046657	0.189035	0.0136201	0.0663405	0.0440317	0.074592	0.170162	0.040642	0.105737	0.04821	0.00971316	0.0577455	0.12059	0.204955	0.0448462	0.245323	0.137404	0.00776162	0.0141831	0.154872	0.0179298	0.0353804	0.0493654	0.00952033	0.00468331	0.083113	0.0452711	0.00800713	0.147859	0.00586759	0.384684	0.128114	0.060776	0.000142779	0.0785714	0.80162	0.0135764	5.9982e-11	0.106089	0.850417	0.956564	1.03505	1.15797	0.162168	0.261184	0.0294353	0.547213	4.10126
5900	-19.921	0	-19.921	26.2002	0.0366578	0.0734702	0.043038	0.142248	0.00555179	0.0159847	0.208936	0.058627	0.0168488	0.0544355	0.0460614	0.384027	0.0207669	0.0179491	0.0303761	0.0801053	0.126186	0.0472125	0.0375512	0.0492589	0.00848642	0.105272	0.110998	0.0584984	0.0598011	0.211704	0.0952033	0.00208346	0.0067209	0.448788	0.0222348	0.138469	0.0400926	0.00833207	0.00408128	0.0289724	0.0144033	0.00512603	0.221393	0.00379996	0.148608	0.328762	0.070584	5.10888e-05	0.0624028	0.278221	0.1493	1.33378e-10	0.510024	0.763744	0.926149	1.05209	1.25802	0.0395391	0.00857155	0.176554	0.775335	3.63771
5910	-29.4464	0	-29.4464	63.0975	0.0411893	0.172339	0.103168	0.048403	0.000501235	0.14102	0.329006	0.160008	0.0107308	0.0410941	0.0686602	0.0654726	0.0130693	0.0153323	0.171571	0.0979553	0.0928832	0.0502971	0.0406658	0.0696255	0.0118179	0.105253	0.309971	0.118882	0.0898591	0.23945	0.266314	0.00150918	0.00358238	0.31309	0.0893007	0.0726005	0.0274738	0.0745613	0.00160771	0.0653797	0.00548989	0.00782419	0.489268	0.00241655	0.055843	0.101352	0.219919	9.06668e-06	0.186633	0.356332	0.0400209	9.2128e-10	0.417005	0.844824	0.954725	1.03623	1.16423	0.20946	0.0290688	0.630555	0.130916	4.40576
5920	-22.3332	0	-22.3332	57.9773	0.0462115	0.119283	0.0508664	0.108443	0.00210328	0.10109	0.0763697	0.0691799	0.0251793	0.0610195	0.0716389	0.0527674	0.0399821	0.0119051	0.197413	0.0633634	0.131051	0.0845544	0.0258879	0.10977	0.00785007	0.146036	0.317204	0.193823	0.048499	0.114712	0.215721	0.00269696	0.00335164	0.205063	0.0201264	0.133851	0.0384761	0.0650577	0.00029258	0.0684528	0.0159425	0.0151039	0.0988697	0.00193253	0.14352	0.240449	0.174923	6.15499e-06	0.76364	0.0776658	0.00323819	9.62935e-11	0.15545	0.83835	0.952576	1.03758	1.1715	0.544277	0.00478707	0.177048	0.273888	3.72003
5930	-21.3619	0	-21.3619	8.21959	0.0568507	0.0680603	0.0795565	0.215806	0.00145655	0.0592187	0.0679918	0.0657839	0.0239077	0.072711	0.0338719	0.159042	0.0576407	0.0263307	0.340359	0.0312133	0.13725	0.159861	0.0117585	0.0399851	0.016483	0.259346	0.12026	0.210149	0.0330454	0.309468	0.240733	0.00141703	0.00716465	0.12957	0.0287285	0.352373	0.032768	0.0255073	0.000214326	0.0332289	0.0138556	0.0252373	0.14794	0.00377776	0.0426522	0.0804171	0.048709	1.12797e-05	0.562838	0.063533	0.00158603	3.74258e-10	0.372032	0.597882	0.854884	1.07615	1.47109	0.397739	0.00215173	0.339746	0.260363	3.8717
5940	-16.1337	0	-16.1337	13.8942	0.22726	0.042832	0.105417	0.373606	0.00199895	0.0643416	0.129563	0.15348	0.013131	0.133137	0.0454506	0.0790002	0.0780814	0.0506269	0.128284	0.0278803	0.050201	0.0369904	0.00868248	0.0444216	0.0683678	0.0634775	0.444712	0.0695857	0.123157	0.116586	0.264876	0.00323137	0.00968128	0.0273209	0.0214181	0.0780884	0.00969447	0.0228607	0.00053876	0.0270174	0.0125939	0.0049281	0.0511051	0.00325266	0.047401	0.047892	0.00832907	5.73026e-05	0.530339	0.143743	0.00401411	1.02367e-08	0.321846	0.682548	0.893615	1.06544	1.35839	0.207798	0.00268315	0.334668	0.454851	3.3205
5950	-20.2635	0	-20.2635	9.6871	0.224675	0.0297391	0.162076	0.21304	0.00455471	0.0583068	0.206821	0.203371	0.0295835	0.0980891	0.0460508	0.0779825	0.0982326	0.0494526	0.0882457	0.00844517	0.0431415	0.0366893	0.0180411	0.0415823	0.055026	0.0248231	0.433386	0.0622609	0.235228	0.193945	0.0800068	0.00102776	0.0037208	0.206424	0.01574	0.240997	0.0341513	0.0142607	0.000483418	0.14689	0.00811109	0.0356073	0.119819	0.00555346	0.0582318	0.0252154	0.0154862	0.00154711	0.0943431	0.0360315	0.211511	4.47835e-09	0.656567	0.626188	0.868428	1.07298	1.43241	0.771298	0.00402379	0.0683233	0.156355	3.75452
5960	-14.7296	0	-14.7296	24.2265	0.0931	0.13874	0.0717533	0.129783	0.00750282	0.0197045	0.0988226	0.201109	0.0582019	0.0494349	0.0106644	0.0903678	0.0892432	0.194793	0.0949424	0.0300441	0.037627	0.0865981	0.0761155	0.0344815	0.0709624	0.0323585	0.0679513	0.121661	0.198622	0.075585	0.0750787	0.00289256	0.0061675	0.176472	0.0234068	0.12133	0.0413475	0.0302218	0.00107158	0.086896	0.0180383	0.0700035	0.109747	0.0216084	0.0571427	0.0747351	0.0321092	0.000401039	0.0089544	0.120108	0.7776	3.73388e-08	0.0929371	0.754859	0.922788	1.05368	1.26867	0.471536	0.0410969	0.00225935	0.485108	3.12844
5970	-17.3096	0	-17.3096	7.91959	0.0514947	0.106336	0.129877	0.217003	0.020012	0.127137	0.195314	0.0604485	0.0823114	0.0405896	0.0146718	0.0336358	0.158996	0.0467703	0.17331	0.028499	0.0332577	0.0652866	0.113825	0.0285313	0.179194	0.0240704	0.0701308	0.187541	0.0576299	0.0641886	0.0446587	0.00314721	0.00290905	0.154643	0.0350941	0.0343011	0.141898	0.00767169	0.000735038	0.303583	0.0353669	0.0568018	0.202166	0.0158539	0.0115793	0.0571933	0.0503029	0.00292888	0.00238728	0.28948	0.63888	6.72395e-08	0.0663238	0.591243	0.851615	1.07683	1.48032	0.309716	0.387446	0.0529357	0.249902	3.46797
5980	-21.3107	0	-21.3107	9.99442	0.134522	0.0479294	0.0733202	0.147034	0.0463228	0.206459	0.357796	0.131133	0.111582	0.0432506	0.0149638	0.0165791	0.236813	0.0435928	0.0915697	0.0799115	0.0607954	0.0272853	0.0844459	0.0624738	0.215269	0.0229713	0.186787	0.0947843	0.0160475	0.0957008	0.318309	0.0027511	0.00293602	0.0547707	0.0417365	0.0388058	0.0974471	0.0062285	0.00022074	0.141722	0.0507281	0.0347306	0.29531	0.0130036	0.0099676	0.0769275	0.022765	2.29288e-05	0.00212564	0.963165	0.0300728	6.79138e-09	0.00461338	0.63138	0.870845	1.07235	1.42543	0.0223072	0.107982	0.226292	0.64342	3.8577
5990	-21.9079	0	-21.9079	7.04114	0.0502848	0.0896881	0.0229967	0.0551539	0.0979626	0.31927	0.0502088	0.122464	0.240008	0.170897	0.0359209	0.0405885	0.153078	0.0700877	0.0765281	0.0424445	0.0304697	0.0046824	0.0971573	0.0307537	0.0763311	0.0301542	0.277242	0.0346352	0.0429929	0.11386	0.17849	0.00103856	0.00397342	0.0628431	0.0614109	0.109176	0.19143	0.02334	4.85773e-05	0.0660103	0.329113	0.0515377	0.330794	0.0183137	0.010016	0.0817106	0.03708	0.000165706	0.00171749	0.738548	0.0806218	2.41501e-08	0.178947	0.569682	0.840746	1.07886	1.51071	0.0406225	0.502252	0.00754708	0.449579	3.93219
