Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
12100	-13155.8	-13092.9	-62.8223	0.261978	0.2993	0.158532	0.227736	0.251689	0.309543	0.210335	0.331642	0.139619	0.262572	0.408248	0.144417	0.203731	0.33998	0.146185	0.168765	0.359705	0.182851	0.145126	0.288927	0.25968	0.215489	0.0433899	0.371583	0.0998026	0.237805	0.0206474	0.0898075	0.11666	0.0234505	0.0712528	0.252806	0.119873	0.118987	0.107694	0.135756	0.0654511	0.29796	0.0580646	0.283211	0.0720821	0.0922059	0.189467	0.135491	0.0182227	0.501813	0.0302215	0.034929	0.346527	0.068287	0.00271762	0.0754663	0.526074	3.39574	0.352612	0.37232	0.0541215	0.220946	8.05752
12110	-13158.1	-13090.4	-67.7248	0.268621	0.294509	0.270992	0.217209	0.300506	0.309543	0.254866	0.375363	0.163872	0.383498	0.450753	0.114234	0.20035	0.271684	0.129152	0.231686	0.425411	0.181369	0.126787	0.225129	0.29109	0.189683	0.0432213	0.436655	0.111921	0.340442	0.0496233	0.074049	0.188941	0.0187934	0.148474	0.272648	0.155629	0.0958154	0.0940561	0.0753921	0.0286974	0.218968	0.110426	0.221576	0.141778	0.115049	0.128407	0.0694928	0.0175057	0.482068	0.0290323	0.0335546	0.343991	0.0938487	0.00309543	0.0804292	0.539144	3.37733	0.358078	0.36259	0.0549605	0.224371	8.54774
12120	-13163.4	-13097.3	-66.1176	0.258746	0.257348	0.315593	0.136962	0.310426	0.271866	0.150364	0.359062	0.154753	0.322269	0.327624	0.117056	0.182784	0.3783	0.101499	0.324243	0.458792	0.221367	0.157466	0.224128	0.266462	0.167205	0.124508	0.472383	0.134143	0.238959	0.0615148	0.0628172	0.170787	0.103749	0.0981446	0.263652	0.112818	0.0923887	0.0641164	0.10842	0.0434923	0.186886	0.0548998	0.318023	0.109385	0.14557	0.175739	0.0391131	0.016648	0.489156	0.0276098	0.0319105	0.345425	0.0892503	0.00254467	0.0730748	0.51957	3.40481	0.35531	0.364154	0.0551975	0.225339	8.38707
12130	-13152	-13089.5	-62.4641	0.278197	0.334312	0.259716	0.170192	0.224237	0.273072	0.137408	0.398172	0.116358	0.248085	0.472582	0.101839	0.139985	0.305737	0.129422	0.267996	0.370529	0.155732	0.211065	0.317969	0.231055	0.18393	0.0771029	0.427791	0.117001	0.214904	0.0607934	0.0722138	0.0693944	0.0544856	0.0633322	0.291478	0.170323	0.0892294	0.0941297	0.0999964	0.0755772	0.256511	0.0806738	0.252697	0.114637	0.0938931	0.173738	0.0223311	0.0169371	0.49765	0.0280892	0.032501	0.351424	0.0733985	0.00369368	0.0876805	0.557303	3.35132	0.357919	0.366827	0.0556028	0.219651	8.02163
12140	-13153	-13099.1	-53.8974	0.271269	0.301529	0.296948	0.168733	0.193551	0.274868	0.158043	0.223526	0.111087	0.275916	0.314911	0.104573	0.103723	0.260825	0.136918	0.224751	0.426844	0.203437	0.140051	0.19723	0.224836	0.164642	0.0204664	0.312441	0.133189	0.273684	0.0738978	0.0554119	0.0847287	0.0526245	0.0553147	0.213047	0.145896	0.0532159	0.132481	0.0802243	0.0916114	0.191721	0.0582952	0.226541	0.104548	0.118204	0.163205	0.0173009	0.0166802	0.490104	0.0276633	0.033595	0.346095	0.0858628	0.00325451	0.0824239	0.544246	3.37008	0.357919	0.366827	0.0556028	0.219651	7.16499
12150	-13148.3	-13085.9	-62.4609	0.277544	0.289259	0.239401	0.186228	0.227666	0.370323	0.181367	0.369897	0.129984	0.286299	0.430506	0.135113	0.192601	0.29257	0.122109	0.237774	0.414253	0.164157	0.133967	0.239521	0.225986	0.199053	0.0201877	0.418954	0.0630705	0.35012	0.0410551	0.0660646	0.0825204	0.035631	0.118546	0.190188	0.174996	0.0941414	0.132193	0.100038	0.106706	0.224582	0.0530037	0.210427	0.124571	0.0941507	0.233336	0.0187878	0.0168225	0.494283	0.0278992	0.0338815	0.340519	0.0865949	0.00365087	0.0871829	0.55609	3.35308	0.357919	0.366827	0.0556028	0.219651	8.02131
12160	-13150.9	-13083.7	-67.1099	0.274088	0.303173	0.322259	0.185691	0.29262	0.345039	0.16844	0.368883	0.188141	0.286299	0.403539	0.114814	0.163313	0.293325	0.135824	0.258572	0.418377	0.189139	0.117956	0.206749	0.312393	0.199053	0.0323138	0.531276	0.144848	0.220532	0.027502	0.0949959	0.137318	0.0361296	0.0760669	0.286085	0.157203	0.130156	0.138209	0.0803212	0.0473245	0.241529	0.0932391	0.208936	0.107209	0.0801387	0.230663	0.110634	0.0173731	0.465709	0.0288124	0.0349905	0.363686	0.0894293	0.00342919	0.0845566	0.549609	3.36241	0.357919	0.366827	0.0556028	0.219651	8.48623
12170	-13159.2	-13092.6	-66.6343	0.260218	0.373055	0.275681	0.315027	0.21843	0.296807	0.234412	0.353559	0.144076	0.315853	0.382776	0.0996141	0.168836	0.331258	0.0896116	0.296452	0.517577	0.12458	0.202421	0.288049	0.273321	0.175666	0.0227241	0.335063	0.131129	0.240348	0.0376384	0.10921	0.125007	0.0231419	0.0958579	0.353045	0.127646	0.0662723	0.0968429	0.0527115	0.0592948	0.231604	0.0682552	0.337021	0.120502	0.0414054	0.235252	0.0517031	0.0167513	0.484833	0.0277811	0.0337381	0.350669	0.0862284	0.00262256	0.0741619	0.522544	3.40067	0.342581	0.373237	0.0574065	0.226776	8.43874
12180	-13157.3	-13088.8	-68.4611	0.243981	0.309798	0.334625	0.272453	0.248748	0.335083	0.182519	0.330687	0.135971	0.271965	0.502826	0.134801	0.182416	0.363102	0.1549	0.296452	0.469173	0.155411	0.15736	0.319878	0.243268	0.211198	0.0916713	0.457675	0.168868	0.333146	0.0919666	0.0678261	0.0266009	0.00803241	0.0696657	0.291116	0.105463	0.128532	0.0378207	0.0479198	0.0857783	0.183244	0.0905856	0.262019	0.0512776	0.0815803	0.237887	0.0901877	0.0155102	0.49556	0.0257228	0.0312385	0.352128	0.0798398	0.00184302	0.0623792	0.48862	3.44716	0.359984	0.363356	0.0558868	0.220773	8.6215
12190	-13166.8	-13092.8	-73.9975	0.263929	0.31669	0.17505	0.19397	0.242886	0.351972	0.264953	0.389603	0.0855358	0.410825	0.447478	0.200097	0.137781	0.402258	0.140464	0.259708	0.414393	0.208092	0.173962	0.252094	0.272586	0.250621	0.068338	0.455924	0.19836	0.240885	0.0971809	0.104347	0.0509336	0.00381485	0.124293	0.409714	0.166227	0.108491	0.0578801	0.050412	0.0893966	0.330969	0.110866	0.375306	0.0917353	0.172237	0.213923	0.0627847	0.0155102	0.49556	0.0257228	0.0312385	0.352128	0.0798398	0.00282548	0.0769179	0.529955	3.3903	0.358572	0.374925	0.0540232	0.21248	9.17504
12200	-13166.8	-13083.7	-83.0899	0.255996	0.32647	0.298021	0.188659	0.324694	0.466974	0.258888	0.339726	0.0739662	0.357528	0.606149	0.161245	0.249091	0.402258	0.169435	0.377984	0.572661	0.232108	0.153698	0.280206	0.358855	0.281459	0.108903	0.470415	0.174556	0.352901	0.0385916	0.0772937	0.0354783	0.00608568	0.120001	0.354407	0.114598	0.131446	0.074122	0.118738	0.0302016	0.268003	0.19546	0.394699	0.0773457	0.108527	0.2232	0.129273	0.0149155	0.494635	0.0247366	0.0300407	0.3583	0.0773722	0.00240304	0.0710528	0.51396	3.41258	0.358572	0.374925	0.0540232	0.21248	10.0843
12210	-13167.2	-13088.5	-78.6593	0.25966	0.311544	0.398095	0.191391	0.336282	0.44471	0.160303	0.471456	0.188165	0.355448	0.561474	0.141533	0.195444	0.391826	0.148336	0.395943	0.492876	0.192911	0.154888	0.295952	0.325095	0.240243	0.0795263	0.515771	0.138921	0.291239	0.0163135	0.135566	0.0233433	0.0114806	0.064072	0.200531	0.102487	0.114177	0.146255	0.0697797	0.137368	0.194501	0.120538	0.409403	0.0837725	0.0855783	0.254817	0.0518782	0.0163877	0.463135	0.0271781	0.031485	0.376805	0.0850089	0.00259285	0.0737493	0.521418	3.40224	0.358572	0.374925	0.0540232	0.21248	9.64123
12220	-13161.9	-13086.4	-75.4546	0.248967	0.35236	0.267838	0.26337	0.272637	0.346371	0.1878	0.425872	0.120147	0.372106	0.363996	0.134679	0.209159	0.371204	0.192829	0.356825	0.447167	0.228362	0.145054	0.271076	0.352169	0.27328	0.133332	0.412823	0.155171	0.29363	0.0102567	0.0848999	0.0374391	0.0217258	0.0803981	0.199361	0.178449	0.15495	0.0620072	0.121779	0.126398	0.273686	0.0669307	0.364736	0.117218	0.141268	0.290239	0.0398285	0.0165421	0.458076	0.0274342	0.0317817	0.380356	0.08581	0.00206398	0.0659453	0.499303	3.43269	0.358572	0.374925	0.0540232	0.21248	9.32083
12230	-13158.8	-13086.8	-72.0561	0.249385	0.309606	0.300885	0.191451	0.297355	0.392085	0.251397	0.358541	0.121287	0.284126	0.34776	0.182016	0.138295	0.342373	0.189541	0.282663	0.53907	0.155659	0.149717	0.285875	0.309968	0.235856	0.0756392	0.49762	0.154159	0.298035	0.0107151	0.0578677	0.104983	0.0792762	0.0626782	0.350246	0.163127	0.0964242	0.0522259	0.121111	0.0599269	0.270381	0.141529	0.315791	0.14193	0.0655667	0.179445	0.0167625	0.0171407	0.447855	0.028427	0.0235425	0.39412	0.0889151	0.00208321	0.066246	0.500187	3.43148	0.358572	0.374925	0.0540232	0.21248	8.98097
12240	-13158.8	-13077.3	-81.4508	0.237271	0.383929	0.350036	0.19154	0.287834	0.382473	0.206869	0.410501	0.154863	0.41041	0.450966	0.178202	0.214243	0.391297	0.133681	0.362042	0.517862	0.226778	0.13028	0.324095	0.283795	0.211246	0.0415902	0.392003	0.172295	0.483116	0.0298186	0.18236	0.0831157	0.0663769	0.0764989	0.341466	0.167399	0.103653	0.143549	0.0673668	0.0337464	0.289078	0.086418	0.266037	0.148917	0.13148	0.288565	0.122706	0.015373	0.48073	0.0254953	0.0211146	0.377541	0.0797454	0.00157065	0.057664	0.473862	3.4669	0.358572	0.374925	0.0540232	0.21248	9.9205
12250	-13168.3	-13093.4	-74.9307	0.255857	0.306943	0.255046	0.197152	0.30361	0.31289	0.333334	0.458038	0.149426	0.317621	0.344021	0.125295	0.134779	0.377715	0.165708	0.288521	0.414953	0.248498	0.177555	0.384095	0.33698	0.154374	0.029802	0.47448	0.0957494	0.419495	0.0442459	0.164561	0.0823054	0.0919644	0.0807607	0.244941	0.13634	0.131367	0.115663	0.0743315	0.0500924	0.288898	0.0873305	0.286738	0.168687	0.12811	0.165515	0.120468	0.0163485	0.447779	0.0271132	0.0224544	0.401499	0.0848058	0.00239604	0.0709512	0.513676	3.41298	0.356335	0.372586	0.0536861	0.217393	9.2684
12260	-13157.1	-13084	-73.0602	0.255857	0.33364	0.327324	0.214528	0.291961	0.342666	0.182446	0.445379	0.137651	0.271641	0.439387	0.115634	0.177528	0.306921	0.153223	0.265008	0.524355	0.21566	0.171776	0.28771	0.328912	0.201226	0.147681	0.498116	0.164917	0.338672	0.0663458	0.117617	0.0939753	0.0365715	0.0679713	0.252337	0.17948	0.142272	0.116867	0.122092	0.0536021	0.266082	0.0944753	0.140342	0.0432394	0.119049	0.216459	0.0686068	0.0211329	0.478808	0.025025	0.0219359	0.374823	0.0782745	0.00239604	0.0709512	0.513676	3.41298	0.347551	0.375312	0.0581538	0.218984	9.08135
12270	-13160.2	-13094	-66.1281	0.286987	0.36955	0.302037	0.151339	0.272401	0.241008	0.193694	0.415986	0.111119	0.3687	0.320253	0.0961402	0.23039	0.359244	0.143716	0.273903	0.469988	0.235473	0.125491	0.224115	0.338849	0.235665	0.0819762	0.440924	0.164404	0.33033	0.0314252	0.055155	0.0915568	0.0563801	0.0405369	0.222222	0.125812	0.130858	0.0843971	0.0429608	0.0207276	0.202443	0.0750512	0.198393	0.122984	0.154641	0.167165	0.0685715	0.0212797	0.498033	0.0251989	0.0220883	0.354582	0.0788182	0.00429922	0.0944181	0.573288	3.32799	0.367343	0.363927	0.0563896	0.21234	8.38798
12280	-13158.4	-13085.2	-73.1903	0.25384	0.446081	0.328161	0.227093	0.315165	0.256935	0.189581	0.360172	0.146363	0.349342	0.34328	0.162887	0.180458	0.298131	0.197789	0.373424	0.511146	0.203572	0.16468	0.248724	0.244719	0.176874	0.0729664	0.555405	0.136196	0.385373	0.0538097	0.0912157	0.140188	0.0253857	0.0435377	0.391808	0.142611	0.147855	0.114634	0.0611588	0.0331189	0.216891	0.125817	0.185991	0.0824871	0.10578	0.236103	0.0214574	0.019586	0.458395	0.0231933	0.0203303	0.405951	0.072545	0.00229555	0.0694765	0.509513	3.41871	0.365698	0.366775	0.0561371	0.211389	9.09437
12290	-13168.3	-13083.8	-84.5378	0.251953	0.413464	0.295094	0.244145	0.265129	0.381276	0.304499	0.531702	0.179793	0.271283	0.43496	0.193402	0.221741	0.47105	0.1692	0.319625	0.643901	0.196329	0.251313	0.268646	0.265144	0.249677	0.0901226	0.45978	0.181852	0.336394	0.135093	0.173157	0.0510453	0.0413762	0.105254	0.34451	0.147398	0.159437	0.0708582	0.0996397	0.0506276	0.289822	0.13603	0.329958	0.0468467	0.105843	0.29194	0.0107677	0.0209362	0.42106	0.0247921	0.0217317	0.433934	0.0775458	0.00220404	0.0681041	0.505587	3.42411	0.367135	0.368216	0.0563576	0.208291	10.2291
12300	-13170.7	-13091.2	-79.4902	0.243488	0.41851	0.362454	0.307581	0.32505	0.337219	0.160491	0.427642	0.130486	0.374042	0.432493	0.185195	0.219808	0.447221	0.137086	0.23719	0.494921	0.220048	0.14568	0.278347	0.353957	0.16272	0.0879483	0.520405	0.143421	0.431148	0.145159	0.136597	0.0540028	0.0432797	0.18143	0.362957	0.17068	0.0782337	0.0579762	0.0917701	0.0458843	0.211303	0.150698	0.287093	0.0344014	0.111468	0.199668	0.0207455	0.0185307	0.474982	0.0219436	0.0318298	0.384078	0.0686363	0.00182202	0.0620289	0.487549	3.4486	0.367135	0.368216	0.0563576	0.208291	9.72441
12310	-13157.2	-13088.8	-68.3889	0.264452	0.362473	0.283261	0.175253	0.301609	0.298364	0.225776	0.44365	0.15606	0.382449	0.40615	0.149416	0.19839	0.325876	0.127091	0.244058	0.450701	0.202129	0.107923	0.294325	0.322534	0.187114	0.0609948	0.474838	0.12245	0.281317	0.0201058	0.0753207	0.0348409	0.0497746	0.0327264	0.384253	0.199068	0.0957984	0.0477176	0.0992189	0.0142734	0.230101	0.101088	0.274485	0.0292596	0.0492827	0.267071	0.0255902	0.019632	0.443781	0.0232477	0.0337213	0.406903	0.0727152	0.00285481	0.0773076	0.530988	3.38885	0.367135	0.368216	0.0563576	0.208291	8.61418
12320	-13161.7	-13095.2	-66.5415	0.271323	0.385074	0.34735	0.186073	0.282075	0.264802	0.225415	0.353238	0.129558	0.281145	0.387877	0.165432	0.12406	0.302134	0.152887	0.227789	0.455797	0.178877	0.145504	0.216577	0.247437	0.244785	0.0635466	0.456432	0.12245	0.210232	0.0717682	0.105548	0.0663953	0.0505703	0.0661049	0.226039	0.176107	0.117486	0.132445	0.0954523	0.0117843	0.334584	0.151912	0.234438	0.0888312	0.0562804	0.2581	0.0290045	0.0215697	0.442158	0.0255423	0.0370497	0.393788	0.0798924	0.0032578	0.0824647	0.544349	3.36993	0.358101	0.373472	0.0571621	0.211265	8.4294
12330	-13166.2	-13093.1	-73.0448	0.271323	0.384308	0.198297	0.239131	0.30014	0.361214	0.202281	0.344268	0.150662	0.291389	0.383942	0.173906	0.222593	0.361881	0.096855	0.324376	0.370981	0.220053	0.129312	0.254497	0.266962	0.172502	0.0878322	0.63016	0.11214	0.313614	0.0502716	0.113706	0.121269	0.0220538	0.0720106	0.239276	0.107142	0.148893	0.0868188	0.111768	0.0364037	0.319128	0.134936	0.346733	0.14325	0.0833354	0.335072	0.0143654	0.0196865	0.490861	0.0233123	0.033815	0.359408	0.0729173	0.0032578	0.0824647	0.544349	3.36993	0.358101	0.373472	0.0571621	0.211265	9.07973
12340	-13159.6	-13084.6	-75.013	0.263185	0.340147	0.303978	0.200696	0.240585	0.352291	0.237525	0.520066	0.11782	0.237209	0.407209	0.184291	0.208855	0.369875	0.122014	0.287059	0.548097	0.166203	0.204411	0.302208	0.295137	0.220876	0.101562	0.504411	0.166977	0.303164	0.0251118	0.0795707	0.120128	0.0261608	0.0432836	0.239276	0.152577	0.0731451	0.127236	0.15903	0.0474262	0.318355	0.0652494	0.348986	0.0880403	0.0962625	0.317534	0.00654871	0.0202015	0.477543	0.0239221	0.0346996	0.368809	0.0748246	0.00278402	0.0763633	0.528478	3.39237	0.358101	0.373472	0.0571621	0.211265	9.27659
12350	-13154.2	-13087.3	-66.8332	0.263185	0.313	0.260078	0.185418	0.251743	0.301997	0.219015	0.369828	0.106916	0.254346	0.390503	0.10337	0.176532	0.295095	0.100508	0.311457	0.489336	0.223582	0.122805	0.304571	0.286073	0.285377	0.144034	0.432315	0.108778	0.342749	0.0213797	0.0789067	0.0643068	0.0325699	0.153998	0.336036	0.123806	0.0932021	0.121946	0.0902997	0.0499567	0.220097	0.0659654	0.227897	0.0475536	0.0705418	0.279409	0.00131323	0.0202015	0.477543	0.0239221	0.0346996	0.368809	0.0748246	0.00278402	0.0763633	0.528478	3.39237	0.358101	0.373472	0.0571621	0.211265	8.45861
12360	-13160	-13087.9	-72.1022	0.27496	0.396381	0.277619	0.226937	0.287287	0.332923	0.144413	0.369828	0.120046	0.252039	0.465604	0.103031	0.25369	0.238842	0.142195	0.29256	0.464225	0.19395	0.121925	0.380288	0.316282	0.188912	0.0864375	0.46026	0.109379	0.369157	0.0181925	0.0504101	0.121135	0.0617097	0.107109	0.339175	0.207129	0.108298	0.162442	0.117474	0.0474288	0.219977	0.0617913	0.27511	0.0871071	0.073794	0.329919	0.00304346	0.0193877	0.458306	0.0229584	0.0333017	0.394236	0.0718104	0.00348436	0.0852183	0.551255	3.36004	0.36356	0.363922	0.0580334	0.214485	8.98545
12370	-13164.4	-13096.3	-68.1627	0.272549	0.262876	0.310231	0.184628	0.249779	0.268522	0.166668	0.334669	0.137984	0.272549	0.473875	0.0926092	0.187643	0.240812	0.144036	0.28547	0.552638	0.15376	0.18982	0.292927	0.328443	0.178697	0.0969684	0.456091	0.153848	0.256809	0.0284568	0.0516933	0.0817727	0.119298	0.104162	0.29823	0.161022	0.149289	0.115041	0.0923051	0.037476	0.199572	0.080196	0.386266	0.109377	0.0780378	0.223832	0.00313364	0.0205707	0.442464	0.0235169	0.0353337	0.378318	0.0997964	0.00333313	0.083391	0.546689	3.36659	0.373574	0.358196	0.0571202	0.21111	8.59152
12380	-13152.6	-13085.6	-66.9199	0.264003	0.407388	0.231011	0.156115	0.247605	0.376635	0.240221	0.371121	0.167127	0.223849	0.417575	0.151577	0.175367	0.297684	0.0979108	0.258614	0.552638	0.271027	0.161277	0.293493	0.248753	0.1996	0.047746	0.411927	0.145689	0.320385	0.0261219	0.0821002	0.0605772	0.0737017	0.0779494	0.257251	0.135182	0.0913946	0.136955	0.0693022	0.0382494	0.199645	0.0915379	0.202662	0.107431	0.105101	0.236511	0.0032697	0.0203893	0.475426	0.0233095	0.0350222	0.374982	0.0708708	0.00282961	0.0769729	0.530101	3.3901	0.352486	0.367675	0.0595925	0.220247	8.46727
12390	-13148.7	-13080.3	-68.3673	0.260123	0.323928	0.293573	0.199056	0.305286	0.309177	0.221236	0.370651	0.067638	0.266781	0.389462	0.137607	0.149093	0.374197	0.132079	0.318994	0.490438	0.202966	0.158794	0.247105	0.268978	0.257777	0.0330523	0.495904	0.141536	0.295168	0.0419836	0.0765216	0.0734248	0.0540733	0.099049	0.224165	0.198134	0.0979884	0.0997889	0.0972139	0.06975	0.173469	0.0870051	0.29448	0.109499	0.133084	0.22947	0.00246329	0.0204286	0.476342	0.0233545	0.0350897	0.375705	0.0690798	0.00261751	0.074092	0.522353	3.40094	0.352486	0.367675	0.0595925	0.220247	8.61204
12400	-13151.4	-13078.6	-72.7992	0.273692	0.320661	0.280043	0.218613	0.286632	0.305868	0.256631	0.455657	0.094374	0.341756	0.480773	0.188823	0.219652	0.335063	0.156796	0.28135	0.539747	0.259366	0.13594	0.316937	0.306725	0.163421	0.0554133	0.495904	0.139603	0.345433	0.0185377	0.100492	0.0664131	0.0208536	0.122701	0.258309	0.125268	0.116589	0.130019	0.0753805	0.0686488	0.252607	0.0870051	0.24824	0.0831948	0.0788351	0.220139	0.000745908	0.0217412	0.442695	0.0248551	0.0373443	0.399846	0.0735184	0.00340436	0.084257	0.548861	3.36348	0.352486	0.367675	0.0595925	0.220247	9.05516
12410	-13156.5	-13083.4	-73.1308	0.264995	0.320661	0.372858	0.19645	0.336397	0.362864	0.218505	0.422571	0.118293	0.352411	0.513435	0.103854	0.18369	0.33846	0.140701	0.28135	0.605762	0.179992	0.201751	0.321955	0.306725	0.285238	0.0214262	0.446549	0.1679	0.30704	0.0347128	0.069853	0.0643926	0.0340401	0.0833239	0.327388	0.164743	0.0946517	0.0874194	0.0520093	0.0587635	0.318926	0.0638458	0.184261	0.0988265	0.0298486	0.212599	0.00191532	0.0220774	0.44954	0.0252393	0.0224607	0.406028	0.0746551	0.00288546	0.0777127	0.532059	3.38734	0.352486	0.367675	0.0595925	0.220247	9.08836
12420	-13162.4	-13090.5	-71.899	0.261723	0.281411	0.334649	0.23019	0.258401	0.378236	0.150683	0.362128	0.129461	0.329639	0.409998	0.183979	0.233369	0.289881	0.139976	0.395337	0.4737	0.238845	0.118151	0.25216	0.232257	0.244777	0.0421803	0.53464	0.0952597	0.38788	0.0541832	0.0902811	0.0421981	0.0238675	0.0992747	0.410759	0.266987	0.0976057	0.0856244	0.0787408	0.0885588	0.314026	0.065628	0.163737	0.0907331	0.0491081	0.21477	0.00192622	0.0217054	0.441965	0.0385149	0.0220823	0.399186	0.0765458	0.00270373	0.0752772	0.525565	3.39645	0.352486	0.367675	0.0595925	0.220247	8.9652
12430	-13152.8	-13087.7	-65.0713	0.265022	0.382811	0.295805	0.167672	0.303266	0.336133	0.17389	0.354961	0.125067	0.299511	0.409428	0.100805	0.148183	0.256523	0.101114	0.304199	0.458461	0.177257	0.14392	0.261118	0.260701	0.263536	0.0472991	0.389391	0.130268	0.288026	0.0140383	0.112684	0.0453142	0.0321535	0.067695	0.401033	0.131806	0.128519	0.101513	0.0429417	0.032862	0.226199	0.0954667	0.121082	0.157765	0.10531	0.285604	0.00107545	0.0203894	0.415169	0.0361797	0.0207434	0.435614	0.0719048	0.00288703	0.0777333	0.532113	3.38727	0.352486	0.367675	0.0595925	0.220247	8.28241
12440	-13154.9	-13085.2	-69.6177	0.266507	0.321003	0.22838	0.201864	0.265956	0.361212	0.213516	0.370373	0.101499	0.303837	0.429685	0.122077	0.132341	0.319157	0.127362	0.313343	0.36827	0.207262	0.19074	0.292073	0.277695	0.182679	0.071782	0.422759	0.136373	0.460875	0.0104603	0.12349	0.117409	0.0476556	0.0846451	0.290258	0.142191	0.073972	0.0841201	0.106722	0.0644821	0.267722	0.134596	0.33433	0.112042	0.0480547	0.272021	0.000764612	0.0207324	0.422153	0.0367884	0.0210924	0.442942	0.0562914	0.00297193	0.0788434	0.535028	3.38316	0.352486	0.367675	0.0595925	0.220247	8.73705
12450	-13153	-13084.5	-68.495	0.261308	0.295709	0.286339	0.168153	0.31138	0.295176	0.182099	0.409304	0.157479	0.307494	0.374462	0.138987	0.19857	0.28991	0.085607	0.330421	0.4811	0.205166	0.141129	0.307957	0.323878	0.22194	0.0627569	0.51166	0.0900525	0.268036	0.00935074	0.0761633	0.214011	0.0192963	0.0999662	0.239687	0.172327	0.0853477	0.0995547	0.114016	0.027378	0.174758	0.119823	0.318063	0.111727	0.0700783	0.228134	0.000357315	0.0208819	0.425197	0.0370536	0.0212445	0.438925	0.0566973	0.00268117	0.0749689	0.524733	3.39762	0.352486	0.367675	0.0595925	0.220247	8.6248
12460	-13150	-13083.4	-66.5784	0.27746	0.269348	0.281979	0.192564	0.319008	0.359609	0.238892	0.360845	0.107732	0.316973	0.409048	0.107978	0.210701	0.331328	0.14664	0.229696	0.46955	0.179582	0.122232	0.282704	0.323878	0.20666	0.0962681	0.435632	0.0678529	0.339796	0.0172614	0.0897679	0.0432835	0.0379658	0.0896727	0.228205	0.207873	0.090154	0.118089	0.0874385	0.0444156	0.210037	0.10203	0.16238	0.0781004	0.123625	0.295894	0.000367755	0.0241637	0.423772	0.0369294	0.0211733	0.437454	0.0565073	0.00364538	0.0871189	0.555934	3.3533	0.352486	0.367675	0.0595925	0.220247	8.43306
12470	-13150.4	-13081.2	-69.285	0.280122	0.279608	0.359881	0.217986	0.273438	0.328358	0.17686	0.339522	0.0991674	0.300454	0.356995	0.149882	0.21888	0.441212	0.130296	0.254949	0.431975	0.200732	0.128917	0.27632	0.314821	0.202914	0.059492	0.505796	0.128009	0.372459	0.0163815	0.124229	0.0844379	0.0361103	0.0871855	0.284025	0.159139	0.0804399	0.100035	0.109335	0.0601364	0.183761	0.123014	0.219638	0.0872077	0.0765198	0.322832	0.000349627	0.0230653	0.426976	0.0352509	0.0202109	0.440558	0.0539388	0.00382166	0.0891501	0.560859	3.34617	0.352486	0.367675	0.0595925	0.220247	8.7037
