Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
1600	-13147.6	-13083.2	-64.4081	0.255581	0.299099	0.265144	0.202837	0.239035	0.337941	0.22044	0.430885	0.149068	0.318484	0.347511	0.117387	0.165569	0.321698	0.111366	0.277544	0.426802	0.146515	0.151464	0.264888	0.238574	0.199637	0.0533932	0.391839	0.00545579	0.2637	0.0490997	0.125582	0.0979144	0.0529242	0.171002	0.164083	0.11087	0.222814	0.350228	0.0712678	0.13275	0.0570694	0.250949	0.086671	0.136588	0.0424722	0.0893533	0.0582192	0.0170115	0.460531	0.0358101	0.0316411	0.38595	0.0690557	0.00238214	0.0707491	0.513109	3.41376	0.366357	0.35531	0.0556171	0.222715	8.21613
1610	-13150.1	-13083.5	-66.5701	0.256903	0.31678	0.2947	0.16843	0.255771	0.27295	0.165407	0.372274	0.148428	0.276326	0.435022	0.159329	0.18	0.347794	0.107372	0.306889	0.402509	0.21858	0.106416	0.264099	0.289099	0.247344	0.0497027	0.442247	0.0111808	0.253329	0.0762095	0.130028	0.121695	0.0157859	0.137703	0.10745	0.0890924	0.215504	0.377843	0.0939551	0.0479003	0.0703751	0.25677	0.0988502	0.285991	0.0744244	0.0546362	0.0861357	0.0163501	0.481506	0.0344178	0.0304109	0.370945	0.0663708	0.00244921	0.0717184	0.515819	3.41001	0.363588	0.352625	0.0551967	0.22859	8.43233
1620	-13165.9	-13084.8	-81.1018	0.276274	0.4344	0.387429	0.198163	0.377456	0.423135	0.215675	0.444504	0.212966	0.299082	0.381558	0.180962	0.22309	0.375957	0.158742	0.360587	0.535014	0.162596	0.213735	0.307713	0.393483	0.221351	0.0694818	0.568236	0.0188934	0.249408	0.0566755	0.146341	0.106167	0.0243326	0.143205	0.130419	0.109058	0.326094	0.301832	0.0827419	0.182485	0.0970328	0.255374	0.0934625	0.174075	0.0773619	0.0919837	0.0731443	0.01593	0.488133	0.0335335	0.0305895	0.361413	0.0704004	0.00356848	0.0862168	0.553722	3.35649	0.373174	0.361921	0.0566519	0.208254	9.8854
1630	-13157.1	-13094.2	-62.8663	0.25914	0.317167	0.256122	0.152409	0.223345	0.422055	0.18386	0.477958	0.127207	0.299064	0.382374	0.125684	0.133492	0.334492	0.125376	0.222231	0.402956	0.136778	0.200092	0.254537	0.250719	0.183531	0.0363025	0.418612	0.0353142	0.258406	0.0337955	0.123348	0.118395	0.035673	0.177953	0.0813304	0.0675057	0.204093	0.347121	0.0434116	0.136157	0.034199	0.205218	0.0664476	0.245575	0.0498412	0.032468	0.0993276	0.01593	0.488133	0.0335335	0.0305895	0.361413	0.0704004	0.00256538	0.0733655	0.520368	3.4037	0.373174	0.361921	0.0566519	0.208254	8.06194
1640	-13153	-13094.9	-58.0727	0.265518	0.349357	0.260071	0.211705	0.292151	0.289117	0.15065	0.338293	0.13651	0.251358	0.327147	0.119789	0.161837	0.260149	0.0972378	0.266637	0.311336	0.175544	0.129973	0.257657	0.222431	0.165262	0.054585	0.425967	0.0350635	0.171034	0.069486	0.103996	0.108694	0.0491359	0.195119	0.118557	0.133048	0.263966	0.273476	0.0391525	0.113073	0.0527716	0.162664	0.0475163	0.245593	0.0310123	0.0414269	0.0730043	0.01593	0.488133	0.0335335	0.0305895	0.361413	0.0704004	0.00291521	0.0781037	0.533089	3.38589	0.369676	0.363872	0.0569827	0.20947	7.58255
1650	-13147.4	-13082.9	-64.565	0.265518	0.323128	0.283258	0.200549	0.230669	0.326982	0.152398	0.344217	0.0704171	0.296774	0.419332	0.116514	0.148466	0.355664	0.181669	0.280946	0.378508	0.1519	0.131637	0.256718	0.287909	0.228445	0.0649818	0.477916	0.0540781	0.262178	0.0467792	0.0800432	0.096975	0.0424373	0.138496	0.118418	0.10165	0.198462	0.270713	0.0701386	0.0878174	0.0853646	0.297598	0.0983337	0.275146	0.0163302	0.113764	0.0680618	0.0156562	0.481694	0.0330911	0.030186	0.369901	0.0694716	0.00291521	0.0781037	0.533089	3.38589	0.369676	0.363872	0.0569827	0.20947	8.23178
1660	-13156.5	-13092.5	-63.9694	0.273874	0.258804	0.241799	0.162128	0.247063	0.313993	0.249686	0.35193	0.134676	0.291947	0.333989	0.192516	0.147472	0.381648	0.060634	0.2052	0.443586	0.201069	0.115165	0.274597	0.289979	0.273349	0.0652851	0.451069	0.0299454	0.331564	0.0660462	0.0713694	0.0790636	0.0294286	0.163635	0.183923	0.0863832	0.225187	0.301523	0.115659	0.0922684	0.0522388	0.185717	0.0971949	0.22811	0.00987781	0.0680224	0.0674349	0.0156411	0.48123	0.0330592	0.0301569	0.370508	0.0694047	0.00341573	0.0843943	0.549204	3.36299	0.369676	0.363872	0.0569827	0.20947	8.17218
1670	-13158.6	-13087.9	-70.6624	0.273874	0.365771	0.259542	0.215206	0.238874	0.34378	0.230841	0.418089	0.120639	0.257534	0.403062	0.101766	0.20253	0.428637	0.117472	0.407158	0.494689	0.173817	0.2129	0.275449	0.351123	0.205286	0.0693118	0.443009	0.0124888	0.347909	0.0707911	0.073658	0.0850202	0.0157996	0.189018	0.114497	0.149728	0.214063	0.236006	0.070934	0.10809	0.0922282	0.260843	0.175971	0.210424	0.0151739	0.0383616	0.0239882	0.0156404	0.481209	0.0330577	0.0301556	0.370536	0.0694017	0.00341573	0.0843943	0.549204	3.36299	0.3717	0.362703	0.0567998	0.208797	8.84148
1680	-13149	-13083.6	-65.4022	0.255585	0.323808	0.272318	0.191395	0.221248	0.298974	0.260704	0.357533	0.142185	0.336391	0.449318	0.126782	0.154828	0.365507	0.101874	0.241304	0.436176	0.18191	0.0918851	0.266273	0.299002	0.272438	0.0604964	0.443009	0.0105836	0.318118	0.0534173	0.0494981	0.0705169	0.00517482	0.135543	0.0899586	0.0822201	0.19996	0.282676	0.0860013	0.09874	0.12505	0.305638	0.104215	0.256132	0.0162233	0.042365	0.0881615	0.0170637	0.447596	0.0360659	0.0328996	0.404253	0.062122	0.00238231	0.0707517	0.513116	3.41375	0.3717	0.362703	0.0567998	0.208797	8.31555
1690	-13153.8	-13082	-71.7947	0.248868	0.38671	0.275709	0.178979	0.268942	0.319829	0.284547	0.363945	0.134207	0.305551	0.427437	0.152985	0.192511	0.328921	0.106696	0.364711	0.480775	0.278687	0.134029	0.31823	0.25348	0.287126	0.0516553	0.499007	0.00420614	0.338542	0.0316876	0.0719748	0.0760767	0.0217977	0.186649	0.167077	0.108743	0.228198	0.275207	0.0475823	0.105645	0.0706379	0.287087	0.0744026	0.331694	0.0126741	0.0787044	0.0415791	0.0158795	0.416535	0.0335631	0.0306166	0.445595	0.0578111	0.00205944	0.065874	0.499093	3.43297	0.376128	0.355111	0.0574765	0.211285	8.95484
1700	-13156.5	-13080.6	-75.8766	0.250415	0.338674	0.36933	0.209564	0.326615	0.341011	0.205744	0.429774	0.18819	0.224793	0.430038	0.187797	0.254742	0.434688	0.155177	0.287591	0.541915	0.194894	0.180828	0.269759	0.2362	0.267284	0.0548239	0.491518	0.00383698	0.248085	0.0731795	0.0739735	0.115975	0.0432533	0.176187	0.11691	0.101721	0.285581	0.50182	0.0742949	0.103176	0.0498368	0.216372	0.0978689	0.268579	0.00680715	0.0764844	0.108118	0.0158764	0.416451	0.0335564	0.0306104	0.445706	0.0577995	0.00213116	0.0669898	0.50236	3.42852	0.376128	0.355111	0.0574765	0.211285	9.36301
1710	-13166.4	-13090.7	-75.7345	0.254076	0.372743	0.277582	0.179248	0.289857	0.533608	0.305352	0.365158	0.110877	0.344434	0.4194	0.201711	0.152443	0.426061	0.138832	0.367005	0.618759	0.208645	0.172542	0.202441	0.303095	0.255994	0.0816337	0.455589	0.0266255	0.227066	0.0488192	0.10472	0.131786	0.0713981	0.174971	0.105066	0.0597717	0.238004	0.207783	0.116803	0.115831	0.0854123	0.285555	0.133407	0.2423	0.00460096	0.114017	0.071837	0.0146369	0.450001	0.027362	0.0282206	0.410909	0.0688706	0.00230719	0.0696489	0.510003	3.41804	0.377224	0.353232	0.0576439	0.2119	9.34879
1720	-13166.1	-13079.9	-86.1939	0.241656	0.346601	0.3491	0.284038	0.272667	0.407729	0.212455	0.411239	0.188753	0.400946	0.434433	0.251429	0.213309	0.450913	0.202363	0.30229	0.492426	0.160257	0.229739	0.242048	0.293251	0.343112	0.0287094	0.620957	0.0516001	0.292051	0.0406577	0.10102	0.106018	0.0867663	0.181594	0.183018	0.0881245	0.317512	0.374535	0.106875	0.148307	0.0753331	0.471967	0.141624	0.239738	0.0104617	0.132168	0.106651	0.0140928	0.449175	0.0263449	0.0271716	0.416905	0.0663106	0.00174541	0.0607334	0.483555	3.45397	0.377224	0.353232	0.0576439	0.2119	10.3948
1730	-13170	-13081.8	-88.2532	0.279865	0.46584	0.367915	0.252689	0.295254	0.36698	0.251116	0.474164	0.115452	0.360903	0.467954	0.275924	0.222862	0.455641	0.135478	0.377248	0.592166	0.220782	0.190187	0.361864	0.295868	0.214394	0.0143405	0.641902	0.0762678	0.441863	0.0861492	0.0585522	0.102758	0.112651	0.209922	0.141367	0.032923	0.280653	0.403296	0.136778	0.0946673	0.115478	0.296142	0.102405	0.310939	0.0073322	0.108293	0.0651606	0.0140092	0.44651	0.0321216	0.0270104	0.414432	0.0659172	0.00380448	0.0889543	0.560387	3.34685	0.379672	0.355525	0.0580181	0.206784	10.6005
1740	-13165.6	-13084.5	-81.1264	0.255839	0.459166	0.320698	0.218853	0.349935	0.469497	0.211002	0.41476	0.110467	0.398688	0.490651	0.253751	0.184378	0.371403	0.157955	0.343871	0.453933	0.161217	0.177842	0.363908	0.365143	0.212213	0.00608804	0.541219	0.0583008	0.194681	0.101119	0.0949722	0.133378	0.03494	0.21908	0.205918	0.0450821	0.319079	0.421572	0.0888697	0.143941	0.0786692	0.30094	0.0853012	0.185827	0.00313986	0.109687	0.026831	0.013796	0.454931	0.0316329	0.0265995	0.408126	0.0649143	0.00239512	0.0709378	0.513638	3.41303	0.379672	0.355525	0.0580181	0.206784	9.88797
1750	-13160.8	-13084	-76.7866	0.255175	0.468324	0.282972	0.252989	0.243835	0.334438	0.188175	0.425763	0.163613	0.318802	0.444804	0.180737	0.26007	0.262847	0.158041	0.313466	0.515422	0.192792	0.163795	0.281176	0.331043	0.294578	0.029371	0.507327	0.0281226	0.241924	0.0562151	0.0960401	0.148837	0.0192093	0.216288	0.103687	0.0958452	0.272517	0.385711	0.0875871	0.239498	0.118951	0.370214	0.0509337	0.210689	0.00186764	0.0796277	0.0158488	0.0141358	0.453376	0.032412	0.0272546	0.406309	0.066513	0.00236178	0.070452	0.512273	3.41491	0.376825	0.360358	0.0575831	0.205234	9.45399
1760	-13163.9	-13088.4	-75.5003	0.241546	0.375364	0.29316	0.233569	0.277204	0.361489	0.284584	0.325118	0.168423	0.369544	0.425411	0.144395	0.269504	0.313768	0.143838	0.25644	0.473985	0.242277	0.133876	0.329685	0.368634	0.186623	0.0490869	0.484518	0.00837858	0.25914	0.0549036	0.168788	0.119739	0.00678363	0.174637	0.134464	0.121498	0.279854	0.273432	0.0813806	0.251045	0.156356	0.234062	0.0696233	0.25205	0.00237546	0.106941	0.0594756	0.0132631	0.442099	0.030411	0.025572	0.420908	0.0677476	0.00174088	0.0606559	0.483314	3.45429	0.376825	0.360358	0.0575831	0.205234	9.32543
1770	-13158.9	-13082.6	-76.3365	0.246209	0.371527	0.416847	0.208407	0.252771	0.345373	0.183836	0.43075	0.125831	0.365369	0.485717	0.185508	0.224795	0.390928	0.219393	0.290088	0.514902	0.182816	0.15685	0.317389	0.255577	0.227857	0.0884138	0.569729	0.00755477	0.246945	0.102786	0.13801	0.0984099	0.00235705	0.172678	0.130621	0.137745	0.224168	0.374729	0.0334745	0.216379	0.0863181	0.201019	0.0751443	0.201663	0.00366908	0.0690479	0.075636	0.013044	0.434797	0.0299087	0.0416665	0.413956	0.0666286	0.00193977	0.0639663	0.493423	3.44067	0.381428	0.352546	0.0582863	0.20774	9.40903
1780	-13163.5	-13087.7	-75.8121	0.245748	0.442327	0.279176	0.216162	0.264258	0.387153	0.207792	0.506655	0.111832	0.276509	0.453933	0.123659	0.221377	0.474391	0.146166	0.339646	0.514029	0.173959	0.124085	0.317389	0.374568	0.19301	0.0951303	0.489289	0.022608	0.249459	0.0707847	0.124371	0.116717	0.00194477	0.231662	0.126785	0.116694	0.194558	0.447462	0.045967	0.171199	0.0659084	0.206	0.107055	0.19308	0.00296038	0.0598627	0.0690163	0.0127911	0.456995	0.0293286	0.0408584	0.405927	0.0540999	0.00191946	0.0636366	0.492432	3.44201	0.381428	0.352546	0.0582863	0.20774	9.35659
1790	-13168.5	-13079.7	-88.8399	0.250868	0.44212	0.315167	0.303588	0.286347	0.390759	0.254452	0.421385	0.199105	0.38201	0.600959	0.192168	0.282386	0.418727	0.110737	0.371626	0.700141	0.294093	0.170237	0.366964	0.318076	0.259354	0.0216419	0.436217	0.0416195	0.375566	0.104473	0.102175	0.173335	0.00331571	0.169645	0.204237	0.0996299	0.29733	0.352765	0.0829413	0.077811	0.0443364	0.390513	0.16276	0.262464	0.0151385	0.0623185	0.0987135	0.0124615	0.471312	0.0285731	0.0394775	0.39547	0.0527061	0.00215244	0.0673173	0.503312	3.42722	0.389128	0.339475	0.059463	0.211934	10.6593
1800	-13165.4	-13080.8	-84.632	0.258521	0.416062	0.33544	0.276135	0.299884	0.466454	0.226174	0.428763	0.224647	0.367544	0.377347	0.168958	0.188749	0.462105	0.133534	0.360474	0.51556	0.25479	0.211372	0.340861	0.336377	0.195257	0.0442388	0.601248	0.0207422	0.30145	0.0734554	0.0784364	0.126119	0.00424363	0.204796	0.119989	0.140237	0.210689	0.500888	0.155796	0.0913866	0.0564761	0.25604	0.154606	0.272291	0.0300503	0.118348	0.0905003	0.0127272	0.460041	0.0291822	0.0403192	0.403901	0.0538298	0.00253291	0.0729091	0.519114	3.40544	0.389128	0.339475	0.059463	0.211934	10.2385
1810	-13161.1	-13084.6	-76.4883	0.250972	0.360795	0.382925	0.224695	0.369686	0.286519	0.229975	0.458151	0.0998467	0.345805	0.386525	0.14011	0.202119	0.265969	0.152617	0.283426	0.595371	0.194187	0.123797	0.352065	0.355083	0.260801	0.0957137	0.544416	0.0299938	0.210386	0.041645	0.122847	0.0805976	0.00552383	0.12476	0.0968127	0.102006	0.232191	0.403019	0.168887	0.102281	0.0801619	0.28854	0.0936263	0.249928	0.0398709	0.111983	0.128526	0.0145459	0.403764	0.0333523	0.0460807	0.440735	0.061522	0.00215736	0.0673927	0.503531	3.42692	0.385162	0.341679	0.059849	0.21331	9.42418
1820	-13165.3	-13089.8	-75.5954	0.286346	0.32765	0.365699	0.223509	0.396859	0.265176	0.221093	0.471993	0.128619	0.393394	0.509905	0.145095	0.204227	0.33984	0.180211	0.280573	0.478872	0.172162	0.171639	0.297436	0.303258	0.250367	0.0641648	0.444574	0.0697336	0.220606	0.0751702	0.110931	0.073072	0.00640121	0.0845346	0.157094	0.0760234	0.300686	0.251363	0.124021	0.0713966	0.078791	0.31994	0.100398	0.295544	0.110221	0.129336	0.0431347	0.0144962	0.402385	0.0332384	0.0465971	0.441972	0.0613119	0.00425325	0.0939248	0.572144	3.32968	0.393403	0.346364	0.0606697	0.199563	9.33471
1830	-13160.2	-13078.9	-81.3285	0.272491	0.362335	0.339254	0.234994	0.336527	0.341764	0.217804	0.428028	0.150566	0.31204	0.473891	0.114752	0.211093	0.427735	0.155251	0.33846	0.483846	0.230227	0.203969	0.296774	0.332018	0.191865	0.0878996	0.748891	0.0534205	0.280693	0.0538161	0.0753361	0.0746774	0.00730491	0.146026	0.154962	0.100842	0.184024	0.34268	0.144527	0.0679394	0.174508	0.336179	0.126696	0.35025	0.0576169	0.092681	0.0639253	0.0150072	0.407442	0.03441	0.0225795	0.457551	0.0630098	0.00332959	0.0833477	0.54658	3.36674	0.388308	0.349086	0.0611464	0.201459	9.90809
1840	-13155.9	-13081.3	-74.5705	0.248659	0.349674	0.395948	0.180668	0.344264	0.33648	0.184058	0.352416	0.100563	0.388699	0.413096	0.126739	0.187025	0.344524	0.129747	0.262677	0.628809	0.254623	0.162376	0.220893	0.252618	0.198661	0.0424688	0.558848	0.0710929	0.256029	0.0740279	0.1008	0.106891	0.00890782	0.136055	0.133718	0.122166	0.2015	0.315826	0.0561644	0.13584	0.101265	0.330257	0.136195	0.319444	0.0849935	0.0526062	0.0727622	0.0138769	0.439215	0.0318182	0.033738	0.423088	0.0582638	0.00204984	0.0657232	0.498649	3.43358	0.367518	0.360951	0.0632247	0.208307	9.23242
1850	-13165.5	-13086.4	-79.0707	0.267997	0.318018	0.310716	0.177744	0.310019	0.388669	0.217038	0.508042	0.179363	0.355139	0.500812	0.205962	0.213912	0.372138	0.176938	0.363906	0.493776	0.24928	0.144556	0.222932	0.221908	0.186621	0.150698	0.540545	0.0403305	0.290409	0.0717656	0.076953	0.0645313	0.0317573	0.270426	0.194912	0.0740032	0.191042	0.313237	0.169464	0.0635261	0.105591	0.313191	0.0796453	0.291037	0.0215543	0.128564	0.0816633	0.014411	0.45612	0.0330429	0.0350366	0.400883	0.0605063	0.00305869	0.079961	0.537935	3.37905	0.368449	0.359333	0.0633847	0.208834	9.68233
1860	-13163	-13083.8	-79.1603	0.256228	0.318018	0.331239	0.285579	0.241845	0.341824	0.253698	0.380541	0.185307	0.280752	0.529366	0.185331	0.166326	0.299727	0.143281	0.366968	0.53557	0.189043	0.164334	0.373767	0.303293	0.202427	0.142919	0.517272	0.0357856	0.327572	0.10971	0.15522	0.0433506	0.0386432	0.135291	0.182025	0.116304	0.206532	0.336424	0.166424	0.154683	0.143356	0.316294	0.0620476	0.21818	0.0568731	0.0740357	0.0741798	0.0153067	0.422312	0.0350968	0.0372145	0.425802	0.0642674	0.00241482	0.0712232	0.514437	3.41192	0.356122	0.366346	0.0646219	0.21291	9.69136
1870	-13153.9	-13080.4	-73.4959	0.269946	0.392869	0.349559	0.15634	0.265983	0.320073	0.176114	0.482752	0.119583	0.322793	0.383119	0.179036	0.213226	0.34999	0.151127	0.272207	0.463124	0.216218	0.181394	0.273401	0.272152	0.247744	0.0970746	0.488344	0.0525291	0.162943	0.0948365	0.114783	0.131993	0.0667847	0.117857	0.118754	0.140795	0.211449	0.373942	0.0830771	0.0884392	0.0921122	0.309581	0.0469142	0.275063	0.0844603	0.0793392	0.104969	0.0161599	0.44585	0.037053	0.0392886	0.417606	0.0440424	0.00317444	0.0814264	0.541705	3.37369	0.366933	0.360195	0.0635369	0.209335	9.12484
1880	-13150.7	-13083.6	-67.0974	0.265433	0.334146	0.268404	0.141194	0.282286	0.323526	0.176706	0.370449	0.128919	0.309633	0.409045	0.134044	0.208498	0.299369	0.196227	0.272207	0.460434	0.133842	0.168545	0.339107	0.27179	0.188087	0.0933419	0.372536	0.0520415	0.278347	0.0540454	0.091178	0.0743162	0.0202844	0.212655	0.117903	0.118072	0.215087	0.327981	0.0554417	0.134992	0.0767593	0.2747	0.0491959	0.184237	0.058966	0.0973638	0.109121	0.0172146	0.409683	0.0394713	0.0418529	0.444862	0.0469169	0.00291035	0.07804	0.532921	3.38613	0.367632	0.358976	0.0636579	0.209734	8.48502
1890	-13149.2	-13080.9	-68.2267	0.276535	0.366738	0.317932	0.172094	0.240752	0.289727	0.206895	0.448357	0.131351	0.264297	0.439227	0.165222	0.168679	0.347311	0.21636	0.279387	0.432338	0.214246	0.11791	0.266383	0.265054	0.241149	0.0663007	0.38729	0.0539887	0.209763	0.0330851	0.115646	0.0983078	0.0318935	0.100776	0.129357	0.101742	0.214111	0.373725	0.108356	0.140346	0.0911812	0.231024	0.0812334	0.247657	0.0616285	0.0343594	0.094713	0.0172058	0.409982	0.0394513	0.0418316	0.444636	0.0468931	0.00358531	0.0864151	0.554209	3.35579	0.367462	0.359272	0.0636286	0.209637	8.59789
1900	-13152.3	-13081.5	-70.8383	0.275916	0.391604	0.349127	0.20285	0.279207	0.338155	0.195865	0.437024	0.122502	0.307566	0.466382	0.177748	0.215952	0.280715	0.104167	0.280803	0.500794	0.181948	0.149533	0.239606	0.253667	0.25505	0.0630646	0.443938	0.0317852	0.233767	0.0508961	0.0642073	0.147792	0.055717	0.178797	0.120077	0.111345	0.238842	0.369468	0.0599392	0.0981331	0.0657842	0.208417	0.0890559	0.275149	0.0635705	0.0748831	0.084162	0.0171392	0.408394	0.0392984	0.0438904	0.444566	0.0467115	0.00354542	0.0859443	0.55305	3.35746	0.35626	0.357009	0.0667639	0.219967	8.85906
1910	-13152.5	-13087.6	-64.8555	0.274826	0.328468	0.295544	0.178953	0.232004	0.305525	0.21186	0.319906	0.110115	0.235559	0.362007	0.171489	0.163988	0.3145	0.116486	0.231742	0.573719	0.180422	0.176561	0.207114	0.244674	0.227277	0.0249585	0.465488	0.0246717	0.221758	0.0466826	0.103444	0.105574	0.0546339	0.110528	0.172999	0.10188	0.186926	0.280314	0.0327113	0.104466	0.121055	0.352635	0.0929486	0.254125	0.0399795	0.111536	0.0635493	0.0167849	0.408621	0.0384861	0.0429831	0.447379	0.0457459	0.00347584	0.0851165	0.551002	3.36041	0.378734	0.344545	0.0644331	0.212288	8.26078
1920	-13156	-13092.3	-63.7236	0.274826	0.291687	0.348626	0.199673	0.235863	0.326282	0.16333	0.352057	0.125305	0.252361	0.394864	0.0675215	0.152928	0.289971	0.132056	0.333167	0.386665	0.164099	0.156414	0.274396	0.252942	0.214955	0.0552609	0.404182	0.0438179	0.358885	0.0524235	0.0368207	0.0870144	0.0526859	0.152585	0.129652	0.113196	0.129287	0.269328	0.054122	0.0727347	0.0786553	0.294418	0.110577	0.270274	0.0569582	0.104448	0.10511	0.0174511	0.429562	0.0400137	0.0446892	0.420723	0.0475616	0.00347584	0.0851165	0.551002	3.36041	0.36332	0.353094	0.0660317	0.217555	8.14759
1930	-13166	-13097.2	-68.7811	0.280632	0.389372	0.298963	0.166496	0.26742	0.242871	0.181394	0.367289	0.122604	0.286986	0.415515	0.1247	0.141232	0.339347	0.182623	0.312688	0.425888	0.348144	0.17058	0.230477	0.292747	0.162024	0.0920729	0.328839	0.0594074	0.257809	0.0491386	0.0609442	0.0624823	0.0354207	0.126908	0.196365	0.136314	0.258765	0.393841	0.0619062	0.125126	0.0711766	0.278381	0.0651697	0.232447	0.0877483	0.13059	0.0731011	0.018506	0.346768	0.0424323	0.0473904	0.494466	0.0504364	0.00385604	0.0895404	0.561797	3.34481	0.362474	0.352272	0.065878	0.219377	8.65332
1940	-13150.4	-13080.2	-70.1974	0.2817	0.292918	0.335223	0.253945	0.323903	0.316367	0.196122	0.350755	0.132942	0.251244	0.433342	0.113949	0.211576	0.308826	0.145604	0.253084	0.49658	0.241238	0.125443	0.316319	0.332358	0.222053	0.0487504	0.424376	0.062783	0.236837	0.0508706	0.103127	0.104266	0.0215784	0.203032	0.153302	0.0696926	0.218816	0.329316	0.100773	0.127993	0.0756384	0.214516	0.128693	0.209307	0.056102	0.108706	0.0926729	0.0194168	0.363836	0.0445207	0.0253691	0.493939	0.0529188	0.00392851	0.0903574	0.563751	3.34196	0.362474	0.352272	0.065878	0.219377	8.79494
1950	-13166.1	-13088.8	-77.3107	0.251508	0.40826	0.249951	0.155074	0.283305	0.329783	0.252736	0.411663	0.13776	0.335218	0.509629	0.152562	0.188756	0.340536	0.234389	0.337079	0.537306	0.257637	0.196403	0.284911	0.25668	0.256905	0.0908409	0.462971	0.0693255	0.267043	0.0578509	0.183474	0.046504	0.00668401	0.141455	0.246908	0.0498149	0.13103	0.389332	0.102958	0.124974	0.138382	0.232625	0.0963631	0.243326	0.0912107	0.120088	0.0967219	0.0195246	0.365856	0.0392157	0.02551	0.496681	0.0532127	0.00218279	0.0677812	0.504655	3.42538	0.351171	0.372469	0.0638237	0.212536	9.50642
1960	-13161.8	-13087	-74.7658	0.267925	0.268663	0.284057	0.207495	0.281538	0.390746	0.241516	0.456358	0.16496	0.231868	0.392241	0.207978	0.170068	0.374785	0.141207	0.289754	0.508441	0.230043	0.136725	0.292308	0.359403	0.19767	0.0553933	0.588156	0.0801894	0.255257	0.0550577	0.112436	0.153386	0.0129979	0.20983	0.163002	0.0459549	0.150023	0.269763	0.128707	0.0768398	0.0878073	0.313864	0.0680468	0.26868	0.1051	0.144565	0.0789686	0.0198428	0.363891	0.0398549	0.0175538	0.504777	0.05408	0.00305446	0.0799069	0.537795	3.37924	0.356554	0.362851	0.064802	0.215794	9.25185
1970	-13160.7	-13087.6	-73.0637	0.27219	0.465205	0.306902	0.248488	0.298602	0.338743	0.239597	0.370717	0.145582	0.272757	0.34849	0.206001	0.192131	0.261024	0.196149	0.215441	0.459408	0.179365	0.187886	0.266733	0.275183	0.284971	0.0809533	0.524159	0.0456715	0.391549	0.0754403	0.110397	0.064965	0.059912	0.160156	0.165936	0.0773917	0.17986	0.289006	0.0630102	0.0620641	0.105427	0.243061	0.0821328	0.26434	0.124059	0.0926636	0.0600833	0.0205899	0.341978	0.0413554	0.0182146	0.521746	0.056116	0.00331096	0.0831195	0.546005	3.36756	0.356554	0.362851	0.064802	0.215794	9.08161
1980	-13168.7	-13090.1	-78.5774	0.273744	0.397428	0.306185	0.20659	0.299054	0.358443	0.204168	0.502627	0.0677124	0.30185	0.500228	0.196679	0.216758	0.345339	0.103043	0.300827	0.628802	0.178152	0.174727	0.34869	0.293874	0.261692	0.0647597	0.473791	0.0139599	0.117064	0.0830102	0.1188	0.144753	0.0501122	0.188531	0.135103	0.0900289	0.297469	0.392048	0.118524	0.0725626	0.12234	0.283138	0.0845648	0.252065	0.164746	0.0484509	0.124284	0.0221735	0.36828	0.044536	0.0196155	0.484963	0.060432	0.00340757	0.0842957	0.548958	3.36334	0.356554	0.362851	0.064802	0.215794	9.63297
